9065 0.0145781
0.501762 0.26111 0.411166
0.451385 0.242401 0.3855
0.450822 0.283664 0.727507
0.439509 0.23489 0.384139
0.599747 0.266373 0.685422
0.607146 0.290134 0.65788
0.331382 0.317503 0.746388
0.372399 0.304503 0.742419
0.440989 0.223381 0.413499
0.385402 0.318247 0.771998
0.30681 0.295859 0.69703
0.258942 0.282763 0.557753
0.449262 0.227975 0.405302
0.433086 0.187974 0.44853
0.474229 0.318311 0.790177
0.354216 0.261518 0.695042
0.542586 0.280075 0.731198
0.379908 0.220808 0.670057
0.531324 0.275577 0.547052
0.261687 0.274432 0.583075
0.259259 0.278524 0.579064
0.282349 0.249988 0.603092
0.477171 0.266072 0.485601
0.427734 0.192606 0.460067
0.313881 0.292656 0.693501
0.414862 0.27122 0.702772
0.508546 0.259579 0.416415
0.448003 0.192148 0.451372
0.264756 0.272176 0.404574
0.406058 0.228953 0.436418
0.404765 0.287854 0.708045
0.475748 0.281695 0.62883
0.400842 0.237946 0.414255
0.542954 0.235886 0.475624
0.272455 0.284574 0.610095
0.467098 0.285068 0.671228
0.48436 0.284128 0.591197
0.39667 0.235112 0.420682
0.546409 0.279262 0.587925
0.502733 0.264214 0.432897
0.356624 0.269416 0.335023
0.274714 0.290329 0.666424
0.307918 0.214977 0.544281
0.318766 0.310863 0.731958
0.468104 0.267105 0.465445
0.427787 0.218639 0.395395
0.441313 0.239237 0.382692
0.56163 0.282365 0.648175
0.466729 0.214398 0.463505
0.530585 0.276153 0.623508
0.500135 0.313857 0.78172
0.547512 0.214081 0.680941
0.318204 0.216529 0.415787
0.314653 0.259035 0.616702
0.393883 0.291304 0.719237
0.402781 0.293813 0.734047
0.431341 0.305015 0.77502
0.529183 0.266493 0.473849
0.430241 0.222364 0.393981
0.522597 0.276928 0.558114
0.493285 0.204247 0.431591
0.47992 0.3142 0.770892
0.467591 0.203608 0.405054
0.376655 0.329098 0.779215
0.385482 0.294567 0.718131
0.433138 0.296392 0.740256
0.467072 0.290492 0.718406
0.487445 0.278612 0.591404
0.45959 0.228334 0.397449
0.45118 0.230924 0.385051
0.469269 0.207071 0.396541
0.596754 0.269562 0.723138
0.385518 0.20886 0.529181
0.473586 0.225127 0.489597
0.628941 0.313337 0.746978
0.573885 0.310768 0.769183
0.521077 0.313393 0.782555
0.281364 0.285722 0.657561
0.377338 0.297013 0.732337
0.481744 0.263895 0.561541
0.564094 0.282218 0.648771
0.47542 0.230918 0.397545
0.622531 0.295282 0.676495
0.474956 0.206519 0.412066
0.610089 0.309521 0.746143
0.589331 0.285111 0.745077
0.635242 0.304539 0.70888
0.421406 0.325638 0.792779
0.319678 0.302129 0.710386
0.327764 0.297825 0.709316
0.400282 0.30255 0.737691
0.429097 0.263091 0.598849
0.419066 0.225055 0.443974
0.611135 0.282279 0.707053
0.627584 0.296572 0.681955
0.599564 0.28747 0.644072
0.58764 0.25167 0.69882
0.522988 0.156181 0.554765
0.407153 0.322215 0.786615
0.338944 0.259314 0.657588
0.55421 0.252673 0.740954
0.531557 0.229224 0.713982
0.549589 0.232299 0.697778
0.606633 0.305153 0.732076
0.623392 0.306196 0.730689
0.528667 0.212445 0.441849
0.477405 0.188258 0.441603
0.603646 0.272806 0.565324
0.335902 0.227704 0.617236
0.285799 0.283426 0.661546
0.26778 0.277813 0.558451
0.373671 0.295368 0.741934
0.555706 0.245654 0.71843
0.54777 0.246345 0.724832
0.480551 0.219591 0.397726
0.397421 0.203786 0.490493
0.555793 0.261564 0.469943
0.615392 0.294565 0.715034
0.426313 0.215231 0.680376
0.317092 0.285065 0.699163
0.31349 0.2954 0.69338
0.288219 0.296542 0.689814
0.258482 0.271206 0.567086
0.549721 0.234055 0.720696
0.544986 0.22775 0.692639
0.445089 0.235938 0.395041
0.619097 0.312911 0.750577
0.4831 0.207294 0.419041
0.403404 0.272649 0.592045
0.44334 0.156979 0.510424
0.356542 0.28431 0.709206
0.356647 0.290643 0.737791
0.518916 0.29448 0.781177
0.492398 0.252786 0.747052
0.496155 0.261128 0.427459
0.627361 0.29882 0.688595
0.36531 0.196976 0.598985
0.449301 0.278208 0.535739
0.534236 0.240612 0.716186
0.576538 0.277486 0.581671
0.473212 0.239587 0.420684
0.301216 0.268069 0.592948
0.435726 0.254282 0.514498
0.427391 0.251379 0.52815
0.398023 0.26099 0.60174
0.417925 0.218565 0.417489
0.484535 0.264552 0.430439
0.597737 0.287027 0.691491
0.293034 0.266812 0.588196
0.348986 0.265034 0.65619
0.419993 0.257251 0.601474
0.400225 0.229278 0.444479
