9065 0.0145781
0.506985 0.27367 0.489585
0.493598 0.261012 0.429805
0.335261 0.232825 0.556033
0.491412 0.256735 0.41954
0.510114 0.268237 0.724426
0.529304 0.301038 0.731041
0.242807 0.279636 0.587649
0.286648 0.241401 0.581154
0.478552 0.247109 0.460249
0.343683 0.269561 0.709176
0.213308 0.305403 0.50762
0.248786 0.292255 0.413908
0.482659 0.251577 0.461392
0.51731 0.214972 0.458961
0.397415 0.287424 0.755952
0.287929 0.230561 0.489711
0.374161 0.244416 0.651828
0.372821 0.177138 0.457607
0.484867 0.284064 0.639192
0.238767 0.293949 0.431953
0.235147 0.300354 0.43158
0.260517 0.259656 0.417819
0.437521 0.272552 0.516979
0.507644 0.214142 0.473646
0.202852 0.316686 0.510257
0.3296 0.227045 0.506396
0.50957 0.272497 0.505305
0.512541 0.218558 0.490825
0.321563 0.298588 0.2764
0.458142 0.242499 0.42172
0.303129 0.249318 0.548988
0.368938 0.249423 0.530199
0.460016 0.253307 0.392465
0.533662 0.254527 0.597689
0.235935 0.30473 0.461156
0.354265 0.253562 0.554972
0.400573 0.276692 0.556317
0.459488 0.24973 0.392353
0.487801 0.287877 0.671307
0.498764 0.276394 0.525378
0.473162 0.301466 0.242126
0.217094 0.305119 0.453718
0.40378 0.196359 0.355305
0.226474 0.290137 0.559196
0.437845 0.274569 0.487074
0.49509 0.245768 0.413798
0.49151 0.259249 0.417666
0.470587 0.284613 0.70045
0.484617 0.22656 0.546975
0.437488 0.273378 0.649444
0.380959 0.265571 0.719874
0.416879 0.224752 0.679676
0.436787 0.238148 0.276776
0.287817 0.251197 0.429231
0.293415 0.248976 0.561812
0.299072 0.23988 0.56465
0.315896 0.244782 0.638494
0.505965 0.279138 0.586258
0.491878 0.24825 0.418679
0.469451 0.281816 0.634155
0.514529 0.234969 0.525447
0.352569 0.266786 0.69179
0.516839 0.237954 0.464617
0.33273 0.2718 0.705822
0.287581 0.253906 0.565581
0.308723 0.254594 0.591039
0.343526 0.239027 0.561511
0.395169 0.26672 0.551765
0.493505 0.252667 0.463597
0.498202 0.254811 0.434996
0.518299 0.241302 0.456989
0.473421 0.258801 0.731101
0.483946 0.190501 0.467134
0.469585 0.2311 0.566743
0.506912 0.314363 0.787281
0.457594 0.29308 0.768722
0.410341 0.28153 0.747768
0.222819 0.31107 0.473396
0.282507 0.253557 0.573645
0.409977 0.259621 0.540138
0.474369 0.28622 0.704288
0.50183 0.254266 0.481085
0.526856 0.30565 0.752263
0.511653 0.239259 0.488349
0.487031 0.306931 0.780143
0.451681 0.259683 0.726542
0.523047 0.310109 0.775053
0.385284 0.286821 0.752563
0.217267 0.300701 0.54332
0.222322 0.296244 0.542317
0.293268 0.242452 0.576024
0.369647 0.24073 0.469513
0.460592 0.237982 0.452774
0.512347 0.277376 0.744067
0.525838 0.303932 0.756692
0.527579 0.298815 0.720707
0.4714 0.251292 0.7165
0.595803 0.163803 0.485498
0.370031 0.280312 0.736718
0.291515 0.237731 0.456845
0.369316 0.229719 0.673678
0.376234 0.209164 0.63253
0.396527 0.222869 0.658043
0.488179 0.296314 0.769742
0.507104 0.306386 0.77645
0.535966 0.241376 0.551236
0.527725 0.22397 0.495048
0.561183 0.282772 0.654272
0.380801 0.193267 0.404108
0.220471 0.310699 0.47464
0.260198 0.288278 0.413598
0.290796 0.232996 0.548344
0.384883 0.230297 0.664584
0.374011 0.224246 0.651472
0.510127 0.249093 0.483033
0.489497 0.203996 0.465489
0.551295 0.270675 0.577341
0.505477 0.291958 0.759492
0.382506 0.180059 0.493161
0.210129 0.306968 0.518052
0.205901 0.310837 0.509598
0.206037 0.315118 0.466722
0.245402 0.287758 0.412946
0.37215 0.223066 0.665704
0.398096 0.219435 0.654275
0.483297 0.256658 0.440425
0.495097 0.310998 0.782035
0.510316 0.238715 0.5067
0.333751 0.258074 0.458806
0.560513 0.181277 0.391911
0.27339 0.25296 0.546919
0.28646 0.231788 0.538457
0.351913 0.241106 0.682989
0.353092 0.194597 0.583234
0.493415 0.268628 0.516076
0.519925 0.309197 0.762248
0.464708 0.159531 0.435935
0.373965 0.27948 0.480195
0.375143 0.215425 0.627908
0.534503 0.287211 0.678267
0.476492 0.259236 0.503061
0.279207 0.268222 0.427193
0.391956 0.257971 0.463609
0.394624 0.249082 0.461183
0.369425 0.230962 0.439695
0.482685 0.238657 0.423966
0.482879 0.27549 0.500494
0.496939 0.285058 0.737212
0.276644 0.268838 0.420786
0.297013 0.239483 0.459341
0.383551 0.23016 0.465116
0.454706 0.240928 0.418893
0.493154 0.245745 0.401525
0.497405 0.271465 0.492814
0.533474 0.253606 0.598169
0.528627 0.238978 0.560522
0.480183 0.22843 0.519166
0.427094 0.279618 0.676265
0.379268 0.178106 0.470138
0.240628 0.296023 0.453185
0.293123 0.241603 0.561075
0.325327 0.250304 0.536528
0.364942 0.242368 0.52523
0.457083 0.236644 0.419819
0.445217 0.273828 0.459839
0.471164 0.290065 0.691097
0.509084 0.246832 0.637094
0.460831 0.220139 0.479838
0.41305 0.280674 0.708802
0.433318 0.214921 0.636018
0.447033 0.269403 0.625439
0.269005 0.285237 0.417464
0.340014 0.245782 0.503715
0.367187 0.244996 0.516208
0.347309 0.238215 0.549102
0.437883 0.272913 0.448692
0.486839 0.248742 0.431748
0.485119 0.263787 0.655638
0.459538 0.283426 0.713226
0.464958 0.207459 0.479705
0.430058 0.286412 0.724626
0.394251 0.25809 0.696516
0.431935 0.275808 0.727936
0.651403 0.255109 0.59497
0.259604 0.283034 0.416422
0.307163 0.252386 0.548751
0.334686 0.255228 0.585509
0.405936 0.248324 0.485629
0.384356 0.271208 0.548485
0.310049 0.26763 0.657572
0.467041 0.258464 0.691014
0.456588 0.286425 0.725343
0.357282 0.262614 0.701545
0.46063 0.289802 0.699081
0.402344 0.202252 0.599261
0.430853 0.204505 0.619346
0.450444 0.279982 0.728011
0.260733 0.27205 0.614879
0.236009 0.305791 0.48603
0.301065 0.245663 0.560257
0.327243 0.254975 0.605537
0.361323 0.233145 0.438681
0.412859 0.257216 0.514626
0.322839 0.272118 0.471875
0.492937 0.247119 0.440891
0.229619 0.29425 0.52652
0.458658 0.288305 0.709128
0.356413 0.259796 0.69962
0.371223 0.258697 0.704936
0.413296 0.201954 0.611914
0.541278 0.267254 0.644861
0.545749 0.232504 0.44641
0.278779 0.268269 0.415973
0.317676 0.252835 0.55456
0.328711 0.254618 0.578008
0.320478 0.225893 0.550235
0.378738 0.248302 0.472889
0.325593 0.256193 0.471397
0.445331 0.242065 0.71617
0.240173 0.283318 0.470055
0.330497 0.268185 0.685866
0.507287 0.24819 0.443578
0.468977 0.237746 0.70728
0.510322 0.269078 0.575785
0.482394 0.204834 0.480938
0.477065 0.192163 0.635805
0.221978 0.309809 0.496719
0.221075 0.305301 0.4987
0.267516 0.298325 0.426315
0.334754 0.252982 0.574618
0.354885 0.234619 0.482726
0.3706 0.24691 0.465705
0.509931 0.254372 0.506048
0.495305 0.267418 0.523162
0.447994 0.280436 0.615467
0.439218 0.288007 0.697331
0.510529 0.278114 0.581587
0.511427 0.248276 0.636167
0.505661 0.269316 0.622158
0.457017 0.208667 0.677816
0.227401 0.3069 0.505134
0.210274 0.307278 0.530676
0.311079 0.238607 0.518073
0.289802 0.234468 0.514516
0.332171 0.228406 0.526976
0.365405 0.24975 0.499841
0.350893 0.257096 0.476186
0.453797 0.295222 0.739202
0.481998 0.270569 0.678174
0.553418 0.273952 0.577387
0.401327 0.271707 0.484915
0.49697 0.274721 0.500185
0.26395 0.2924 0.502997
0.48834 0.208676 0.631493
0.219387 0.303791 0.507801
0.218864 0.311808 0.482252
0.305576 0.236773 0.484899
0.300554 0.242121 0.577479
0.359595 0.246192 0.652229
0.353493 0.24563 0.563229
0.386198 0.244867 0.461679
0.354558 0.271482 0.468457
0.438707 0.284187 0.643622
0.51169 0.240384 0.474973
0.480963 0.298651 0.766464
0.533513 0.314164 0.773809
0.636597 0.177928 0.503921
0.563128 0.297743 0.231226
0.47892 0.221865 0.490633
0.225004 0.312073 0.467173
0.230645 0.302948 0.448663
0.300297 0.246437 0.577477
0.289788 0.246509 0.579518
0.382794 0.231189 0.669253
0.309708 0.279473 0.568504
0.310742 0.250421 0.465283
0.507871 0.251362 0.448309
0.477881 0.284717 0.621157
0.636069 0.218474 0.343092
0.486036 0.213385 0.317278
0.561236 0.250115 0.270331
0.272332 0.29884 0.436803
0.271477 0.295781 0.419609
0.292547 0.247601 0.591745
0.298862 0.245645 0.604157
0.393 0.225315 0.655666
0.30356 0.289142 0.479885
0.325591 0.281204 0.51823
0.502915 0.258533 0.50843
0.258299 0.261266 0.469994
0.655849 0.217921 0.363947
0.353832 0.191143 0.505079
0.392728 0.182253 0.426578
0.273337 0.27586 0.40826
0.291211 0.242889 0.44066
0.366726 0.236729 0.66942
0.386674 0.208704 0.64559
0.348431 0.247276 0.497272
0.330067 0.248892 0.465063
0.355957 0.24752 0.662081
0.576718 0.171471 0.407542
0.379304 0.177974 0.554747
0.285514 0.24683 0.590001
0.360598 0.214497 0.612086
0.509768 0.266629 0.509352
0.3373 0.245661 0.490247
0.554705 0.166876 0.40826
0.371552 0.199567 0.374985
0.270931 0.241086 0.496587
0.275814 0.292782 0.496588
0.460254 0.273207 0.490385
0.473311 0.271737 0.453174
0.519316 0.279101 0.672354
0.487666 0.252513 0.705132
0.443554 0.20715 0.501117
0.382689 0.268442 0.477276
0.45833 0.273567 0.521028
0.484353 0.264572 0.420122
0.493241 0.265896 0.426356
0.543785 0.281237 0.65933
0.4923 0.265119 0.712172
0.452178 0.280682 0.626091
0.476769 0.219343 0.610551
0.530187 0.288957 0.755175
0.288131 0.262196 0.4313
0.420284 0.277076 0.557926
0.442184 0.275108 0.501118
0.480451 0.269367 0.451044
0.488081 0.260091 0.414413
0.540468 0.257952 0.58161
0.449185 0.285057 0.652213
0.503745 0.230554 0.601605
0.430952 0.262778 0.669332
0.443341 0.263719 0.614613
0.508296 0.250868 0.719671
0.241318 0.288017 0.439248
0.260513 0.286354 0.429207
0.299112 0.251447 0.437208
0.355011 0.25562 0.451322
0.455324 0.272119 0.436454
0.485148 0.252144 0.393598
0.464704 0.288367 0.674823
0.463609 0.277309 0.581401
0.450086 0.29031 0.693694
0.478441 0.228734 0.516119
0.398713 0.252277 0.690676
0.42847 0.263427 0.675595
0.493993 0.270822 0.580871
0.474393 0.221389 0.595218
0.449856 0.29308 0.754001
0.251902 0.280637 0.425095
0.326632 0.248212 0.44381
0.370657 0.2296 0.428263
0.472953 0.272565 0.423111
0.471365 0.246499 0.389969
0.395327 0.277706 0.725309
0.465132 0.281236 0.708455
0.440748 0.287356 0.70214
0.384324 0.257528 0.700595
0.431438 0.213301 0.644886
0.423408 0.253923 0.685157
0.438192 0.273603 0.715515
0.498244 0.26708 0.623831
0.492107 0.265887 0.431461
0.226884 0.305457 0.460443
0.258427 0.301006 0.452448
0.350891 0.246597 0.455611
0.408695 0.257771 0.531609
0.381925 0.266366 0.507714
0.494697 0.249194 0.399809
0.493966 0.276359 0.657621
0.419296 0.283253 0.738822
0.381747 0.28118 0.730466
0.385885 0.266546 0.704241
0.405603 0.243621 0.688375
0.44597 0.264506 0.729508
0.446445 0.247959 0.71664
0.442853 0.285483 0.662634
0.544321 0.270834 0.513262
0.240672 0.292698 0.43633
0.257508 0.281141 0.418549
0.296371 0.247598 0.555909
0.317483 0.225421 0.556561
0.409668 0.251216 0.496009
0.385898 0.271103 0.50622
0.299322 0.270845 0.629632
0.226595 0.304051 0.514947
0.360004 0.27029 0.696621
0.366749 0.266587 0.702135
0.385452 0.195113 0.584527
0.390619 0.187997 0.577444
0.445655 0.269841 0.734528
0.508566 0.263302 0.505642
0.523722 0.249747 0.634571
0.478607 0.226693 0.55334
0.45051 0.306516 0.263972
0.255297 0.298495 0.473916
0.259719 0.290988 0.425708
0.344952 0.245313 0.50006
0.356709 0.246739 0.499105
0.346513 0.239077 0.547887
0.380681 0.262015 0.494691
0.310464 0.257923 0.474902
0.323136 0.286505 0.485407
0.236405 0.302188 0.499976
0.236024 0.277629 0.486769
0.399759 0.23564 0.680829
0.41678 0.215021 0.657764
0.411324 0.199541 0.605893
0.414615 0.274982 0.727469
0.508599 0.271273 0.582193
0.474536 0.225411 0.514796
0.45403 0.303268 0.767504
0.436778 0.2846 0.761205
0.231917 0.302989 0.459147
0.29556 0.237397 0.526401
0.325569 0.230822 0.551366
0.329879 0.231696 0.577043
0.35714 0.233119 0.487802
0.387409 0.246168 0.472351
0.293458 0.24727 0.484859
0.369627 0.282084 0.471152
0.261693 0.270882 0.466292
0.412371 0.201977 0.628155
0.414784 0.207962 0.647527
0.420929 0.203121 0.639267
0.52177 0.240873 0.538945
0.479748 0.226899 0.541101
0.56235 0.287525 0.685621
0.54403 0.297475 0.74571
0.418071 0.288427 0.762636
0.298165 0.267823 0.663513
0.223932 0.310245 0.486989
0.284616 0.263308 0.417839
0.360371 0.249302 0.530407
0.32964 0.24904 0.572938
0.359499 0.238164 0.543468
0.360311 0.23797 0.533542
0.32528 0.245888 0.469831
0.325006 0.264598 0.462768
0.254399 0.259038 0.474298
0.286734 0.252505 0.604597
0.274722 0.257667 0.595232
0.346058 0.269379 0.703157
0.490625 0.281868 0.600517
0.548466 0.251927 0.560879
0.462927 0.186982 0.495197
0.568489 0.277566 0.628487
0.416329 0.290081 0.760905
0.249729 0.3 0.472607
0.227136 0.307356 0.480525
0.22415 0.294333 0.436776
0.346963 0.247954 0.553665
0.307311 0.23931 0.60195
0.357156 0.237136 0.55595
0.366276 0.256113 0.587535
0.36331 0.252675 0.557611
0.356385 0.272788 0.648011
0.388156 0.278383 0.483393
0.44201 0.274895 0.441335
0.331405 0.261104 0.467149
0.401071 0.226212 0.678285
0.400296 0.276393 0.503816
0.554667 0.258265 0.564196
0.46312 0.187737 0.500865
0.240244 0.303176 0.48548
0.238268 0.306766 0.470955
0.254798 0.298546 0.435726
0.331516 0.241176 0.508101
0.301698 0.234765 0.5105
0.326127 0.250099 0.629022
0.367886 0.218158 0.653388
0.396924 0.213123 0.654701
0.281253 0.24468 0.442794
0.277665 0.25774 0.442654
0.260411 0.261972 0.556038
0.360875 0.270453 0.470546
0.308342 0.284458 0.471304
0.416425 0.197034 0.632193
0.292629 0.25493 0.626149
