9065 0.0145781
0.410073 0.302746 0.579552
0.410287 0.297249 0.548933
0.392017 0.217668 0.416243
0.415296 0.294694 0.542906
0.4581 0.272387 0.722903
0.502909 0.295085 0.736219
0.247303 0.273996 0.421871
0.322175 0.205266 0.460966
0.411695 0.263534 0.552927
0.235972 0.291861 0.591263
0.281083 0.261817 0.373442
0.349169 0.261115 0.313092
0.404426 0.269382 0.555428
0.480602 0.264383 0.614486
0.240308 0.277499 0.438771
0.328005 0.222958 0.386576
0.389998 0.182556 0.489905
0.484601 0.190059 0.340819
0.356833 0.292786 0.623404
0.335996 0.262331 0.326491
0.343724 0.262627 0.307936
0.339308 0.226652 0.359734
0.353553 0.272341 0.555732
0.478029 0.256445 0.621081
0.30196 0.259973 0.345569
0.400625 0.227048 0.400784
0.401602 0.301178 0.588782
0.477642 0.257052 0.635936
0.420127 0.283135 0.244509
0.415267 0.277576 0.518445
0.325224 0.221455 0.465904
0.378209 0.22479 0.457518
0.417713 0.294136 0.502641
0.479784 0.277098 0.688307
0.309097 0.258461 0.373531
0.370932 0.217676 0.463393
0.34418 0.249798 0.559488
0.422737 0.2915 0.502907
0.360892 0.284862 0.638652
0.388036 0.295789 0.587488
0.490314 0.305464 0.346347
0.327094 0.258399 0.340356
0.48126 0.214774 0.303541
0.255874 0.269806 0.423996
0.351697 0.282376 0.539841
0.430006 0.288835 0.54782
0.417054 0.296788 0.539419
0.339617 0.278203 0.644759
0.470026 0.23588 0.657813
0.382513 0.23027 0.600125
0.328454 0.227989 0.629375
0.413876 0.177083 0.580575
0.471948 0.238096 0.275921
0.337416 0.237147 0.370922
0.32651 0.213739 0.466998
0.322477 0.218209 0.444053
0.3589 0.183556 0.493414
0.384307 0.29392 0.620496
0.422209 0.288495 0.546921
0.350763 0.291553 0.618719
0.450793 0.264073 0.646713
0.282557 0.272275 0.632352
0.439471 0.275511 0.599105
0.227944 0.287323 0.529591
0.335052 0.205662 0.480686
0.357211 0.196958 0.488887
0.387825 0.216107 0.428975
0.369286 0.231232 0.529839
0.408959 0.272854 0.565183
0.413247 0.291894 0.556684
0.436525 0.280052 0.592179
0.371175 0.279273 0.716343
0.488341 0.239919 0.574393
0.461406 0.222541 0.652067
0.43917 0.2903 0.747398
0.325234 0.284336 0.708991
0.261813 0.296007 0.651504
0.314062 0.261026 0.34753
0.339429 0.198033 0.486332
0.382473 0.230738 0.518514
0.334236 0.283101 0.649678
0.410115 0.275081 0.580778
0.49195 0.294927 0.739167
0.437184 0.268117 0.609002
0.400945 0.289425 0.735227
0.338928 0.255837 0.664803
0.479004 0.29653 0.750922
0.236809 0.280167 0.446804
0.257453 0.274245 0.38939
0.257398 0.268954 0.425036
0.323817 0.210448 0.455339
0.389367 0.243334 0.43183
0.420418 0.25711 0.535342
0.464851 0.27589 0.7335
0.489517 0.294611 0.740321
0.491337 0.298938 0.72863
0.364164 0.277008 0.704036
0.597741 0.172572 0.424945
0.239932 0.28146 0.417457
0.332744 0.229908 0.378507
0.382896 0.17171 0.494861
0.424516 0.17286 0.406724
0.407849 0.171265 0.469111
0.418907 0.287222 0.736788
0.445631 0.285216 0.738009
0.488741 0.271597 0.677628
0.481881 0.265866 0.644732
0.533553 0.302557 0.715338
0.489135 0.213075 0.338804
0.313312 0.261157 0.348053
0.34664 0.258338 0.327968
0.322436 0.215003 0.423019
0.394455 0.176307 0.482994
0.400359 0.176763 0.432663
0.419859 0.27481 0.592464
0.479364 0.247401 0.597154
0.487686 0.298211 0.6707
0.449995 0.285713 0.734943
0.506485 0.182507 0.391505
0.267048 0.266946 0.398273
0.287928 0.259852 0.363624
0.337952 0.268504 0.298683
0.34393 0.255396 0.323133
0.386329 0.172099 0.461391
0.411657 0.169154 0.465485
0.40178 0.282396 0.543568
0.411422 0.288188 0.734975
0.440648 0.263705 0.623606
0.321371 0.252756 0.448637
0.582912 0.219561 0.332511
0.320256 0.209155 0.485867
0.320733 0.214757 0.419196
0.361966 0.181569 0.463576
0.442071 0.178472 0.375359
0.389967 0.276796 0.581486
0.475271 0.297403 0.734329
0.549517 0.182767 0.38918
0.318879 0.276437 0.517397
0.429348 0.17582 0.409307
0.500704 0.29691 0.714824
0.401253 0.255706 0.566016
0.322111 0.248079 0.380229
0.357713 0.252532 0.471478
0.381296 0.2494 0.457724
0.428445 0.246568 0.42222
0.430016 0.277029 0.546055
0.371705 0.301141 0.572585
0.421194 0.287609 0.711805
0.333316 0.245498 0.365883
0.33121 0.233449 0.385228
0.425538 0.243752 0.443838
0.417913 0.276991 0.514605
0.439438 0.290577 0.53964
0.387784 0.297584 0.578228
0.482788 0.27605 0.690075
0.481896 0.268211 0.678522
0.464418 0.234077 0.633217
0.337388 0.259871 0.614913
0.499287 0.187552 0.360843
0.294709 0.259638 0.397543
0.316761 0.218699 0.453388
0.333981 0.226503 0.462198
0.388903 0.227368 0.442387
0.425173 0.274878 0.519044
0.355133 0.301039 0.530677
0.337054 0.288157 0.633963
0.453356 0.265835 0.693815
0.454512 0.232751 0.572117
0.327626 0.250651 0.6266
0.440269 0.173452 0.577328
0.396153 0.227774 0.595246
0.340616 0.254197 0.347744
0.340937 0.234517 0.438615
0.379788 0.230074 0.445488
0.390384 0.219963 0.429367
0.354293 0.298137 0.521175
0.415859 0.280569 0.548126
0.371442 0.271027 0.651811
0.330977 0.276933 0.64714
0.469094 0.231526 0.583004
0.312784 0.271847 0.636679
0.37082 0.20548 0.606596
0.325558 0.25178 0.640383
0.643681 0.284683 0.654521
0.337972 0.25142 0.344849
0.332013 0.220096 0.471973
0.365847 0.20419 0.480479
0.389039 0.242274 0.477948
0.352449 0.236998 0.541093
0.265463 0.291768 0.589564
0.35991 0.260078 0.658821
0.328647 0.272286 0.651803
0.287723 0.263808 0.633555
0.337525 0.275653 0.636268
0.466258 0.163482 0.483519
0.448045 0.165214 0.545511
0.330763 0.259362 0.650066
0.234851 0.278748 0.462344
0.284691 0.269872 0.418703
0.325148 0.218221 0.456235
0.367205 0.195735 0.489146
0.42174 0.246046 0.4135
0.380366 0.237526 0.507589
0.300151 0.267528 0.499755
0.419248 0.276612 0.557838
0.248118 0.281994 0.550245
0.331605 0.277355 0.642669
0.301041 0.248753 0.62878
0.343265 0.213776 0.614315
0.455981 0.160574 0.502302
0.512716 0.278706 0.711895
0.486326 0.285381 0.616279
0.342159 0.245407 0.357326
0.342044 0.218332 0.470145
0.360062 0.207978 0.475673
0.391314 0.216725 0.399571
0.372085 0.244168 0.448616
0.312956 0.251242 0.46026
0.346914 0.250854 0.670699
0.249013 0.269943 0.506682
0.250351 0.284373 0.592058
0.424167 0.28359 0.569922
0.370881 0.272227 0.710541
0.396052 0.281006 0.627118
0.478007 0.236282 0.603785
0.464657 0.226627 0.705186
0.28627 0.263891 0.391965
0.276314 0.265264 0.397827
0.350961 0.261503 0.337531
0.36187 0.210879 0.466157
0.399949 0.237454 0.419323
0.371326 0.245662 0.438424
0.415275 0.273655 0.599309
0.398129 0.269788 0.586041
0.335481 0.301583 0.602465
0.314936 0.298777 0.631259
0.389924 0.297095 0.623819
0.456074 0.266856 0.694207
0.389902 0.278489 0.646847
0.374283 0.254881 0.704891
0.276802 0.272707 0.430384
0.270279 0.265749 0.417703
0.333194 0.225692 0.418878
0.322057 0.22107 0.414089
0.39985 0.223648 0.407811
0.359618 0.236362 0.452929
0.329818 0.249727 0.466596
0.307886 0.282153 0.655306
0.360698 0.278515 0.654516
0.490853 0.301466 0.67004
0.333023 0.276647 0.523323
0.383355 0.307812 0.580619
0.273428 0.286601 0.497712
0.48734 0.234316 0.699352
0.274276 0.267543 0.412646
0.305507 0.259906 0.366416
0.33617 0.230459 0.397858
0.328582 0.213022 0.449982
0.381792 0.183294 0.492272
0.385305 0.214261 0.444356
0.387982 0.247865 0.446924
0.316552 0.266185 0.494273
0.32849 0.298529 0.606456
0.433421 0.271554 0.598693
0.379613 0.286718 0.725587
0.499637 0.295502 0.75716
0.623291 0.177934 0.441367
0.557115 0.273601 0.323619
0.463537 0.238104 0.610079
0.327927 0.262953 0.333528
0.334995 0.268172 0.329933
0.333368 0.209775 0.458688
0.330145 0.205003 0.46663
0.39143 0.174855 0.498576
0.289172 0.293846 0.573004
0.31586 0.243204 0.430286
0.420728 0.284672 0.57037
0.352963 0.301607 0.61674
0.628385 0.229184 0.343776
0.531733 0.240177 0.309497
0.568348 0.260289 0.318853
0.346459 0.274718 0.342834
0.358593 0.266274 0.330089
