9065 0.0145781
0.518359 0.292453 0.463592
0.502909 0.279685 0.413649
0.341291 0.225921 0.513926
0.500465 0.274472 0.404838
0.520176 0.238013 0.682833
0.539076 0.265521 0.686856
0.244899 0.26558 0.544351
0.291219 0.228866 0.540063
0.488408 0.260633 0.43789
0.346146 0.232413 0.657177
0.218779 0.303166 0.452926
0.254735 0.30493 0.384604
0.492656 0.266048 0.438939
0.528052 0.225671 0.439904
0.414112 0.239024 0.713075
0.293149 0.231013 0.453822
0.377535 0.223885 0.605413
0.383421 0.178764 0.426919
0.496717 0.270932 0.589933
0.244555 0.305305 0.39687
0.241968 0.312946 0.395176
0.263977 0.268332 0.389964
0.447875 0.277489 0.480794
0.518585 0.223469 0.452576
0.208077 0.319168 0.441938
0.33597 0.226569 0.467877
0.521264 0.289066 0.476654
0.523568 0.227225 0.468075
0.331153 0.302957 0.26631
0.467537 0.256328 0.403614
0.308344 0.242418 0.508377
0.374641 0.248871 0.491162
0.469207 0.269073 0.379437
0.547195 0.253182 0.557935
0.243426 0.316536 0.416986
0.359597 0.248712 0.513792
0.407308 0.272632 0.514952
0.468737 0.26483 0.379124
0.499377 0.265862 0.622198
0.511302 0.290755 0.492168
0.482863 0.305905 0.240923
0.225165 0.313783 0.408861
0.414151 0.202079 0.337864
0.231781 0.276785 0.513354
0.44807 0.285462 0.45451
0.504235 0.261371 0.400024
0.500477 0.277546 0.403342
0.479523 0.254334 0.655602
0.495788 0.227261 0.516448
0.444248 0.25313 0.601026
0.385119 0.228331 0.669725
0.420372 0.204073 0.639076
0.445142 0.242522 0.269598
0.291944 0.259719 0.400297
0.298392 0.239645 0.521081
0.304175 0.230074 0.523311
0.317524 0.224167 0.59189
0.520498 0.281644 0.542879
0.501065 0.264295 0.403985
0.480212 0.268947 0.585659
0.525885 0.241929 0.497584
0.355233 0.236331 0.640338
0.526994 0.25151 0.444966
0.332659 0.234325 0.653904
0.292341 0.243912 0.5249
0.312729 0.241497 0.548675
0.349446 0.231822 0.519396
0.400284 0.263104 0.510813
0.503681 0.267868 0.441738
