9065 0.0145781
0.553857 0.301703 0.335311
0.518289 0.284348 0.316158
0.371247 0.24059 0.604319
0.51026 0.275315 0.315895
0.573993 0.23068 0.639547
0.601713 0.255193 0.609645
0.273482 0.273201 0.640066
0.307024 0.254488 0.641646
0.507257 0.255348 0.348525
0.355063 0.25437 0.695885
0.2408 0.273936 0.564061
0.258472 0.279975 0.429332
0.514694 0.262533 0.343308
0.514747 0.209322 0.374302
0.417646 0.241605 0.712873
0.300812 0.229971 0.551762
0.462837 0.223858 0.658829
0.339004 0.193266 0.535303
0.537942 0.257743 0.498495
0.253923 0.273325 0.453269
0.251527 0.278082 0.447546
0.27127 0.241495 0.46
0.487195 0.272723 0.415455
0.506555 0.208539 0.385783
0.257131 0.266433 0.573897
0.346522 0.236213 0.567587
0.559541 0.29588 0.343734
0.522495 0.212817 0.388868
0.298669 0.298569 0.301706
0.467384 0.246874 0.350942
0.336221 0.250004 0.578659
0.424616 0.247081 0.519392
0.463943 0.262032 0.327253
0.586719 0.252397 0.437555
0.254593 0.279219 0.476037
0.409319 0.248828 0.555171
0.455479 0.261095 0.494443
0.459894 0.256997 0.331024
0.546746 0.251499 0.53341
0.549946 0.293866 0.362951
0.449028 0.314217 0.23721
0.235534 0.275983 0.483907
0.348041 0.201934 0.399361
0.265849 0.268934 0.61894
0.486729 0.280318 0.382823
0.504173 0.255553 0.322234
0.510867 0.280632 0.313129
0.53716 0.242132 0.592732
0.518575 0.230386 0.416476
0.503948 0.241083 0.564863
0.437779 0.238105 0.700199
0.498903 0.190766 0.645911
0.396435 0.243578 0.286302
0.298022 0.244111 0.468593
0.324522 0.253327 0.597664
0.329673 0.248832 0.615799
0.373537 0.240716 0.683125
0.564931 0.275575 0.420679
0.50464 0.259584 0.32316
0.524266 0.255079 0.503995
0.554481 0.235906 0.387836
0.414335 0.244299 0.678393
0.540848 0.241505 0.349708
0.327261 0.26324 0.691008
0.31788 0.255856 0.598595
0.357668 0.25193 0.623718
0.388979 0.241675 0.596447
0.456663 0.252813 0.498724
0.52667 0.266022 0.338588
0.522022 0.271932 0.321955
0.542838 0.247674 0.34188
0.552328 0.222602 0.675526
0.446675 0.19187 0.431529
0.509735 0.230853 0.443791
0.623416 0.255316 0.708942
0.530206 0.242368 0.714379
0.459147 0.239675 0.7064
0.244117 0.274569 0.504947
0.309804 0.252213 0.613193
0.466651 0.246335 0.480198
0.540764 0.242723 0.594141
0.540288 0.269937 0.342352
0.614757 0.255383 0.642832
0.543252 0.242553 0.361166
0.590651 0.250214 0.706368
0.537614 0.225871 0.689277
0.637055 0.259229 0.682371
0.38979 0.248628 0.714682
0.261863 0.268831 0.608172
0.269896 0.261882 0.593469
0.327291 0.251947 0.631454
0.401683 0.239505 0.473533
0.478314 0.241643 0.367099
0.588777 0.236609 0.664109
0.620218 0.255501 0.654701
0.597546 0.254683 0.589403
0.543669 0.215464 0.656712
0.587055 0.161219 0.494494
0.38456 0.249028 0.703448
0.302017 0.234842 0.509451
0.466922 0.204697 0.682982
0.450125 0.192533 0.649614
0.484113 0.200448 0.64885
0.584059 0.245136 0.694068
0.613201 0.25282 0.696224
0.581842 0.243571 0.402158
0.547409 0.217568 0.386704
0.617636 0.26736 0.50979
0.332663 0.204645 0.466674
0.240855 0.27326 0.508512
0.267883 0.27718 0.42986
0.308092 0.246075 0.617957
0.478322 0.206146 0.665191
0.462728 0.204593 0.665026
0.547164 0.259895 0.347419
0.468925 0.203065 0.40065
0.602843 0.279123 0.409862
0.59685 0.244769 0.676483
0.361277 0.193802 0.572296
0.263651 0.260507 0.574776
0.254747 0.267708 0.570736
0.230353 0.277864 0.502668
0.255181 0.271207 0.436387
0.467202 0.196308 0.669788
0.482372 0.197425 0.643719
0.510901 0.273445 0.327889
0.603703 0.251478 0.708372
0.547588 0.241626 0.371796
0.3765 0.254162 0.457576
0.532108 0.163474 0.417256
0.296667 0.250697 0.580752
0.299539 0.239979 0.603853
0.436791 0.223568 0.700291
0.393588 0.206822 0.654968
0.543664 0.288861 0.358814
0.621688 0.256901 0.665183
0.392302 0.16899 0.478163
0.431741 0.268564 0.428569
0.450546 0.200521 0.649093
0.59167 0.259436 0.527291
0.525827 0.269591 0.363458
0.292039 0.258198 0.451417
0.44218 0.251582 0.418161
0.433115 0.243337 0.42732
0.37833 0.234125 0.463481
0.489339 0.245854 0.338562
0.530512 0.292186 0.353208
0.573741 0.240554 0.645242
0.286785 0.258201 0.447497
0.310196 0.238679 0.508578
0.398499 0.231234 0.474004
0.460162 0.243974 0.354873
0.496745 0.25588 0.317879
0.543659 0.292686 0.340971
0.58629 0.25123 0.439143
0.574593 0.240343 0.410628
0.508582 0.23066 0.399813
0.499662 0.243366 0.601235
0.347566 0.196025 0.547436
0.258013 0.275521 0.468833
0.321255 0.249478 0.609033
0.365997 0.25075 0.556147
0.413802 0.241038 0.532295
0.457329 0.238296 0.358905
0.487042 0.289788 0.354699
0.533816 0.25145 0.567922
0.556666 0.232081 0.505502
0.465349 0.221168 0.401875
0.490444 0.24505 0.648183
0.469963 0.187109 0.581009
0.505507 0.24332 0.528252
0.278342 0.27397 0.432005
0.380242 0.245036 0.523458
0.417054 0.242751 0.516485
0.390053 0.24191 0.582021
0.4784 0.287107 0.355109
0.504963 0.260301 0.329901
0.538422 0.236043 0.53571
0.532901 0.240157 0.625755
0.45073 0.209508 0.418472
0.51095 0.244285 0.65245
0.482142 0.233051 0.677401
0.510351 0.238151 0.679192
0.675965 0.257114 0.502061
0.267332 0.269922 0.439079
0.344185 0.252744 0.572309
0.390762 0.24886 0.604237
0.450338 0.241984 0.436816
0.445105 0.255449 0.49707
0.350047 0.256655 0.665993
0.531384 0.222462 0.610869
0.535071 0.240324 0.643129
0.416447 0.240775 0.692588
0.52674 0.248902 0.586106
0.446394 0.197026 0.605259
0.455733 0.187224 0.573205
0.530866 0.239387 0.662494
0.287436 0.272936 0.656087
0.260322 0.275628 0.507132
0.334498 0.250209 0.597735
0.384276 0.249829 0.631936
0.371986 0.236773 0.463453
0.468764 0.248155 0.446467
0.373818 0.264319 0.45475
0.513778 0.25682 0.333683
0.269176 0.263505 0.568397
0.530376 0.245174 0.610528
0.417533 0.23864 0.696235
0.440097 0.234643 0.697105
0.452671 0.189531 0.595788
0.591986 0.251859 0.497906
0.565397 0.23346 0.350253
0.287774 0.258088 0.443431
0.358562 0.254993 0.575349
0.379103 0.251146 0.59474
0.342787 0.239409 0.615279
0.419772 0.24264 0.454985
0.366177 0.252627 0.478904
0.531546 0.211613 0.680855
0.262644 0.259022 0.499738
0.356825 0.254418 0.685098
0.530845 0.260558 0.329337
0.535177 0.203439 0.646412
0.565799 0.271236 0.402975
0.468285 0.205897 0.409001
