9065 0.0145781
0.505537 0.315609 0.534055
0.488885 0.278521 0.494969
0.337642 0.271101 0.64133
0.485695 0.267325 0.486743
0.479827 0.295917 0.73985
0.499155 0.320753 0.725012
0.25574 0.330659 0.684624
0.290735 0.281507 0.668495
0.477193 0.264003 0.516692
0.30458 0.352235 0.743648
0.242086 0.301528 0.612234
0.259281 0.271803 0.508366
0.481783 0.270898 0.517141
0.50547 0.217736 0.511028
0.341781 0.349488 0.769941
0.293054 0.240395 0.577526
0.365492 0.301353 0.715792
0.354488 0.185817 0.543644
0.466068 0.329853 0.653832
0.254771 0.272713 0.525948
0.25101 0.278091 0.527441
0.26974 0.240786 0.505501
0.445582 0.315427 0.57116
0.496587 0.220451 0.523662
0.246767 0.303461 0.625398
0.331672 0.249477 0.595007
0.506473 0.315404 0.543327
0.502787 0.229059 0.536169
0.297731 0.244252 0.378448
0.453991 0.246939 0.490178
0.313613 0.282505 0.633035
0.378866 0.283822 0.604017
0.45394 0.252578 0.468409
0.520787 0.288125 0.61671
0.257216 0.289183 0.55395
0.361637 0.293657 0.630287
0.410155 0.322285 0.61344
0.452514 0.247532 0.467331
0.463366 0.32698 0.678516
0.496646 0.322812 0.556686
0.451774 0.235604 0.334489
0.237695 0.280868 0.553573
0.379723 0.178087 0.437039
0.252783 0.319122 0.668423
0.449365 0.314851 0.546361
0.487063 0.247897 0.478981
0.485665 0.271198 0.486307
0.4426 0.322798 0.713394
0.478232 0.255436 0.583045
0.420495 0.321003 0.68267
0.347912 0.335958 0.755159
0.410797 0.259685 0.72512
0.417722 0.192611 0.357343
0.297381 0.242214 0.516087
0.30339 0.285165 0.647655
0.305899 0.278495 0.650872
0.311744 0.313074 0.71686
0.495094 0.324741 0.603786
0.485114 0.253236 0.483654
0.454191 0.328805 0.653509
0.50959 0.258375 0.561995
0.328312 0.343557 0.731627
0.510213 0.249431 0.514533
0.290186 0.362834 0.74402
0.298444 0.290077 0.652896
0.314503 0.304291 0.674687
0.346799 0.27967 0.643393
0.403858 0.30865 0.612377
0.491697 0.272763 0.517077
0.493283 0.268763 0.496432
0.511614 0.252329 0.508818
0.448331 0.294645 0.756451
0.466601 0.194257 0.526238
0.46297 0.264442 0.603428
0.481782 0.331254 0.798582
0.421996 0.333352 0.787685
0.368472 0.342303 0.76734
0.244896 0.29199 0.573847
0.291948 0.291577 0.662589
0.415999 0.297351 0.599801
0.445693 0.323257 0.715534
0.499807 0.279488 0.528553
0.498349 0.319531 0.750054
0.506583 0.257064 0.532956
0.457326 0.335361 0.795352
0.427113 0.301769 0.759569
0.498088 0.321917 0.783924
0.322594 0.354516 0.763776
0.250033 0.315378 0.659296
0.257079 0.310427 0.65232
0.299017 0.28293 0.663514
0.377164 0.257825 0.549357
