9065 0.0145781
0.531008 0.292382 0.370961
0.47975 0.261636 0.352609
0.444087 0.234414 0.642268
0.466434 0.251211 0.351929
0.608818 0.23519 0.599012
0.619073 0.275348 0.557323
0.290974 0.263591 0.646496
0.348817 0.249117 0.652466
0.464745 0.238263 0.376892
0.359565 0.244085 0.676611
0.268058 0.274591 0.608557
0.248798 0.287515 0.512052
0.474575 0.244851 0.369558
0.451552 0.195125 0.409234
0.462008 0.233301 0.708157
0.337884 0.22915 0.620676
0.5452 0.22938 0.646697
0.372109 0.194995 0.60592
0.549507 0.295602 0.473774
0.246209 0.27798 0.532753
0.243241 0.283568 0.529753
0.269603 0.245462 0.549601
0.499906 0.28752 0.428599
0.445528 0.199088 0.419039
0.280295 0.269193 0.608157
0.405231 0.233633 0.621512
0.537216 0.290973 0.374572
0.467211 0.200671 0.411158
0.271664 0.275265 0.381236
0.426344 0.238944 0.397526
0.391975 0.248644 0.620677
0.480355 0.272678 0.543964
0.423249 0.249021 0.378761
0.566288 0.259166 0.422063
0.251745 0.286624 0.551623
0.46665 0.261527 0.582018
0.495959 0.288019 0.508164
0.417915 0.24528 0.384493
0.56328 0.288849 0.503135
0.530269 0.29469 0.387829
0.381711 0.274597 0.314112
0.240294 0.284372 0.588229
0.307564 0.21196 0.498696
0.276967 0.268428 0.630539
0.492942 0.292393 0.413263
0.451541 0.231347 0.362121
0.468954 0.256381 0.350609
0.573165 0.271411 0.55365
0.487611 0.227284 0.418911
0.541645 0.269514 0.535542
0.497721 0.233622 0.699515
0.553691 0.184648 0.614587
0.331624 0.219179 0.385359
0.302691 0.250525 0.555704
0.377948 0.246112 0.632444
0.387341 0.24125 0.64727
0.418091 0.229217 0.693684
0.554456 0.297996 0.417851
0.454607 0.235845 0.360777
0.540189 0.295177 0.482103
0.516651 0.220746 0.391387
0.472575 0.237446 0.681158
0.491215 0.218549 0.369748
0.339456 0.246098 0.679297
0.366586 0.249888 0.630586
0.42188 0.240606 0.651566
0.462167 0.247021 0.627841
0.498606 0.281003 0.510046
0.485926 0.246752 0.362597
0.478166 0.248436 0.352339
0.493215 0.223119 0.362618
0.604466 0.220784 0.641117
0.394481 0.207665 0.479917
0.493127 0.237383 0.439098
0.637557 0.245068 0.655284
0.57753 0.236564 0.685051
0.521011 0.233367 0.70191
0.250747 0.280812 0.583998
0.355733 0.24639 0.64437
0.496401 0.271467 0.489917
0.575372 0.271405 0.554169
0.502586 0.251904 0.362021
0.631745 0.268787 0.575711
0.498895 0.222643 0.375477
0.617493 0.244466 0.656759
0.594911 0.225383 0.662094
0.646112 0.256348 0.611556
0.400352 0.237058 0.704046
0.282751 0.269737 0.618377
0.297023 0.262368 0.620788
0.38318 0.246763 0.64978
0.433215 0.258195 0.5262
0.439393 0.23569 0.403527
0.619723 0.240173 0.616398
0.636648 0.26512 0.582581
0.612486 0.278314 0.544221
0.595447 0.214621 0.620457
0.537162 0.153361 0.504393
0.382675 0.238926 0.699982
0.324732 0.239331 0.587796
0.557218 0.200601 0.667119
0.534508 0.188906 0.645037
0.554841 0.196703 0.626933
0.614594 0.247945 0.640906
0.632756 0.247452 0.639292
0.552262 0.232948 0.397677
0.498485 0.19977 0.401745
0.622555 0.292711 0.482375
0.328536 0.215206 0.558855
0.25482 0.276044 0.587465
0.258597 0.281843 0.511353
0.351519 0.240244 0.654998
0.560225 0.202097 0.645036
0.551288 0.200646 0.651954
0.506716 0.239481 0.362558
0.410835 0.206955 0.44569
0.580628 0.293897 0.413954
0.623436 0.246721 0.621332
0.422481 0.185793 0.615997
0.285417 0.257382 0.615867
0.279153 0.272554 0.607033
0.246844 0.28256 0.601613
0.246876 0.274576 0.52063
0.553613 0.191175 0.650525
0.550197 0.194039 0.622944
0.471756 0.253397 0.360926
0.626452 0.242564 0.660857
0.507223 0.224124 0.381082
0.406429 0.270671 0.520626
0.457513 0.156649 0.46684
0.336058 0.246917 0.626332
0.332707 0.239016 0.651021
0.518481 0.220192 0.703442
0.490379 0.199202 0.674598
0.523954 0.290532 0.383854
0.636437 0.263175 0.590171
0.364414 0.185422 0.545375
0.464701 0.287848 0.471026
0.537211 0.198378 0.644489
0.593523 0.290991 0.496956
0.499698 0.261584 0.380822
0.290314 0.26488 0.536504
0.452184 0.263859 0.457794
0.440995 0.257851 0.470553
0.39921 0.253716 0.531886
0.439561 0.229553 0.381345
0.511726 0.294086 0.386703
0.606116 0.253998 0.596461
0.282181 0.264792 0.533755
0.33593 0.245457 0.58388
0.423153 0.250431 0.530694
0.419383 0.238241 0.40459
0.444098 0.232613 0.360238
0.518727 0.285508 0.372466
0.566003 0.257784 0.422913
0.545951 0.232031 0.402709
0.470842 0.22514 0.413845
0.553267 0.266831 0.566398
0.390182 0.194688 0.607148
0.253838 0.282051 0.543332
0.374404 0.239124 0.643487
0.423744 0.255486 0.601522
0.467811 0.261799 0.563079
0.413837 0.234034 0.410278
0.481635 0.290103 0.400782
0.56593 0.284276 0.528995
0.551672 0.254505 0.467859
0.426359 0.226736 0.439225
0.553836 0.262588 0.597414
0.498619 0.197209 0.578856
0.531763 0.271162 0.502328
0.273168 0.281371 0.511631
0.432771 0.258781 0.573347
0.466875 0.265419 0.548618
0.458766 0.247242 0.616545
0.472213 0.286651 0.401904
0.457886 0.238291 0.365219
0.550668 0.264117 0.496508
0.579525 0.259085 0.582924
0.410654 0.222834 0.462245
0.569624 0.26167 0.600416
0.552646 0.241731 0.648733
0.564623 0.249742 0.640642
0.658259 0.261765 0.477878
0.258736 0.274233 0.522264
0.398744 0.252784 0.615343
0.460673 0.256772 0.628995
0.459259 0.257235 0.467333
0.490026 0.28731 0.516309
0.390176 0.243118 0.6702
0.570833 0.236626 0.57155
0.585348 0.254778 0.598701
0.47733 0.232412 0.692656
0.568254 0.279897 0.548211
0.510366 0.199983 0.614606
0.486695 0.199401 0.581304
0.584112 0.251615 0.618449
0.307507 0.257262 0.659931
0.268639 0.28207 0.57244
0.393353 0.24506 0.634723
0.451869 0.245475 0.654318
0.394157 0.256233 0.533913
0.484857 0.268553 0.462557
0.406345 0.279878 0.513303
0.465019 0.23449 0.36494
0.292595 0.261885 0.606914
0.575675 0.268723 0.567791
0.480352 0.230618 0.697722
0.508542 0.231162 0.69762
0.502879 0.194766 0.602993
0.580595 0.283369 0.465165
0.515909 0.205696 0.371055
0.281942 0.264512 0.530717
0.417617 0.253836 0.615973
0.448058 0.250888 0.626786
0.407723 0.227174 0.652943
0.4451 0.260428 0.500171
0.403637 0.276877 0.538234
0.594942 0.207812 0.650288
0.270469 0.264696 0.571868
0.391544 0.236842 0.683013
0.482581 0.236147 0.354867
0.582287 0.201922 0.606295
0.546674 0.282865 0.405268
0.416592 0.212074 0.449469
0.481507 0.192434 0.553118
0.274643 0.279028 0.592233
0.27389 0.270959 0.595681
0.286063 0.286875 0.501415
0.456006 0.25451 0.621248
0.428068 0.254725 0.565671
0.435319 0.260172 0.509214
0.521918 0.250585 0.366868
0.525582 0.285146 0.384712
0.530354 0.294369 0.490932
0.564534 0.273538 0.563874
0.552801 0.2907 0.413189
0.553592 0.256744 0.465057
0.552843 0.283438 0.442144
0.515552 0.170324 0.586767
0.278119 0.277827 0.595622
0.263614 0.273703 0.621307
0.388524 0.241604 0.617986
0.343586 0.233883 0.630937
0.419528 0.233276 0.631314
0.460128 0.265959 0.530743
0.437686 0.269058 0.514442
0.584851 0.26317 0.599337
0.563317 0.262966 0.527008
0.583914 0.298772 0.416568
0.479681 0.283555 0.449395
0.525099 0.295491 0.37855
0.313383 0.283192 0.556495
0.503446 0.216135 0.509808
0.271302 0.274131 0.605111
0.254158 0.279336 0.610625
0.365196 0.24243 0.602387
0.393276 0.245835 0.650665
0.532225 0.229939 0.664691
0.474072 0.253642 0.605786
0.434743 0.256819 0.491449
0.444748 0.282644 0.482088
0.539312 0.283148 0.533285
0.493538 0.223515 0.370478
0.605895 0.249822 0.630569
0.654775 0.261139 0.600522
0.599166 0.165351 0.500876
0.490931 0.27085 0.250743
0.442356 0.221039 0.420976
0.246145 0.282632 0.580654
0.243497 0.285281 0.540275
0.394404 0.247992 0.646977
0.372104 0.240802 0.652591
0.560507 0.196778 0.647046
0.407928 0.263119 0.601909
0.368197 0.262217 0.559939
0.489995 0.243499 0.353033
0.540544 0.29906 0.460556
0.60222 0.20299 0.348027
0.368442 0.198713 0.402215
0.484673 0.219535 0.293525
0.308828 0.282204 0.509026
0.285132 0.286245 0.498045
0.387014 0.241676 0.660349
0.39065 0.235786 0.672352
0.555016 0.199718 0.630643
0.382594 0.288497 0.51173
0.41529 0.285207 0.536236
0.518992 0.260581 0.369548
0.292248 0.245834 0.582736
0.634238 0.20843 0.363362
0.421689 0.200771 0.64147
0.349702 0.208093 0.579116
0.271723 0.270094 0.520103
0.313614 0.242529 0.572249
0.550389 0.213575 0.674515
0.538779 0.181999 0.633358
0.439914 0.268094 0.555578
0.40015 0.268706 0.544043
0.529072 0.227743 0.675467
0.489544 0.152671 0.463624
0.475758 0.189785 0.651309
0.356798 0.253796 0.657624
0.5232 0.206541 0.663234
0.530921 0.276987 0.371119
0.421551 0.260132 0.566279
0.446641 0.154943 0.48522
0.310126 0.212683 0.533092
0.315689 0.234345 0.616755
0.334314 0.283535 0.551689
0.498658 0.292119 0.399818
0.487258 0.285446 0.376546
0.577153 0.289213 0.490591
0.584022 0.226122 0.582856
0.425168 0.233251 0.495935
0.465594 0.276808 0.462657
0.506205 0.290223 0.412226
0.472267 0.270744 0.359008
0.483282 0.274308 0.3572
0.599166 0.295425 0.478211
0.591417 0.237829 0.583627
0.535161 0.293684 0.492958
0.499405 0.229977 0.483356
0.637663 0.249442 0.605162
0.308373 0.262685 0.539903
0.505113 0.291702 0.491816
0.49942 0.2955 0.415397
0.490511 0.286694 0.372691
0.465585 0.258061 0.351921
0.569412 0.267825 0.409959
0.546331 0.288747 0.51452
0.527442 0.23465 0.438789
0.559027 0.239619 0.58099
0.525431 0.264861 0.503224
0.606131 0.214157 0.606494
0.252605 0.273982 0.544606
0.268968 0.279265 0.525275
0.327984 0.258678 0.550874
0.420724 0.265945 0.501178
