9065 0.0145781
0.503271 0.264325 0.43576
0.4629 0.239502 0.417664
0.437968 0.28695 0.718957
0.452969 0.230059 0.415427
0.589551 0.278763 0.696256
0.597491 0.306376 0.663178
0.302412 0.30003 0.704629
0.355927 0.297315 0.720636
0.454994 0.2214 0.442258
0.366517 0.302506 0.750888
0.274654 0.295506 0.665069
0.249067 0.293789 0.55794
0.462499 0.226598 0.43629
0.451353 0.183511 0.471228
0.465785 0.308754 0.78274
0.344614 0.25996 0.680884
0.528447 0.286653 0.732943
0.370496 0.223783 0.666286
0.523162 0.29663 0.565802
0.247621 0.288087 0.578289
0.243042 0.292891 0.571813
0.271163 0.261124 0.602872
0.476319 0.280355 0.511914
0.445724 0.188774 0.481863
0.289819 0.291539 0.6683
0.401342 0.27487 0.691719
0.51031 0.263389 0.441961
0.465084 0.189758 0.476489
0.274279 0.253427 0.433764
0.41917 0.225539 0.459492
0.389397 0.29107 0.692361
0.461899 0.29772 0.630916
0.414498 0.232868 0.439816
0.549383 0.246262 0.505988
0.252427 0.299136 0.592028
0.453319 0.301022 0.665114
0.475059 0.301612 0.593218
0.41044 0.229947 0.444782
0.54016 0.29779 0.598565
0.503426 0.270402 0.459438
0.368762 0.246406 0.355173
0.238989 0.303473 0.620725
0.310719 0.214005 0.552462
0.288913 0.299184 0.688508
0.466961 0.278315 0.488457
0.443378 0.212435 0.422574
0.454146 0.234676 0.414273
0.550886 0.298127 0.651553
0.479404 0.217929 0.491825
0.521922 0.293161 0.631468
0.490573 0.31288 0.776302
0.539324 0.224774 0.696662
0.334609 0.202014 0.434272
0.304283 0.267773 0.612374
0.378688 0.290573 0.702316
0.389409 0.288946 0.718201
0.423525 0.296296 0.766433
0.527926 0.2779 0.50304
0.445374 0.216735 0.422288
0.515938 0.298287 0.572146
0.506856 0.205968 0.462401
0.470015 0.313171 0.760035
0.482858 0.200436 0.435111
0.351925 0.303241 0.742859
0.369217 0.292874 0.699637
0.420751 0.295794 0.727489
0.45113 0.29581 0.708455
0.478825 0.297399 0.597196
0.47243 0.227021 0.430124
0.464432 0.227153 0.417413
0.483748 0.203671 0.427886
0.585331 0.27627 0.731619
0.396953 0.207502 0.542029
0.482734 0.232006 0.51655
0.62324 0.312521 0.749532
0.555291 0.315216 0.772871
0.510222 0.313501 0.779401
0.250334 0.29922 0.625455
0.362446 0.288772 0.711915
0.477587 0.280415 0.575661
0.55347 0.297923 0.652259
0.486788 0.231345 0.431771
0.610364 0.30604 0.683327
0.489485 0.205317 0.44298
0.595175 0.311755 0.749957
0.575005 0.289288 0.750571
0.626838 0.308547 0.717624
0.414802 0.308102 0.778788
0.293545 0.293135 0.681187
0.306703 0.29122 0.683281
0.385194 0.295786 0.722307
0.421956 0.275787 0.602168
0.431985 0.223477 0.469123
0.601 0.290561 0.71548
0.615805 0.307874 0.691171
0.589259 0.300597 0.646677
0.577263 0.262096 0.710419
0.536596 0.162088 0.577474
0.398495 0.305549 0.772161
0.324827 0.264345 0.646336
0.540264 0.258134 0.74755
0.518893 0.237243 0.723742
0.538623 0.241819 0.709549
0.593678 0.311454 0.738514
0.614901 0.308531 0.737723
