9065 0.0145781
0.508273 0.260181 0.498608
0.481509 0.240229 0.465395
0.315573 0.302613 0.670906
0.47762 0.232449 0.458757
0.535697 0.286768 0.726669
0.563802 0.314885 0.715718
0.232763 0.395133 0.700071
0.264425 0.342722 0.699605
0.475583 0.228967 0.487269
0.325315 0.348296 0.756581
0.196222 0.38019 0.625518
0.209399 0.32802 0.510047
0.48153 0.233496 0.486659
0.500484 0.191737 0.48681
0.376545 0.320374 0.769208
0.256787 0.286467 0.612896
0.405114 0.284766 0.72507
0.309581 0.222928 0.596186
0.491472 0.291168 0.633948
0.205539 0.33091 0.530258
0.202087 0.337511 0.525776
0.226826 0.285106 0.531617
0.430182 0.277045 0.561616
0.491045 0.194998 0.499182
0.201913 0.376184 0.635002
0.298023 0.287511 0.633656
0.515487 0.260845 0.509763
0.50517 0.200746 0.506969
0.249706 0.281949 0.395799
0.438313 0.22174 0.4759
0.280011 0.317313 0.648001
0.364276 0.285612 0.617634
0.432556 0.227441 0.45545
0.554027 0.258761 0.584958
0.206102 0.347012 0.552102
0.345269 0.299757 0.64345
0.393413 0.296378 0.611488
0.430348 0.224059 0.455806
0.499805 0.295006 0.660972
0.502716 0.267356 0.527861
0.410841 0.231119 0.348183
0.187449 0.35229 0.553704
0.327941 0.196542 0.474831
0.219372 0.39401 0.680029
0.426919 0.273632 0.53462
0.478993 0.217467 0.453126
0.476175 0.235652 0.458318
0.491557 0.294995 0.69755
0.489291 0.228728 0.550025
0.452325 0.287713 0.672373
0.38773 0.311888 0.758937
0.459243 0.239541 0.718668
0.376693 0.196598 0.378424
0.255538 0.279039 0.542635
0.270856 0.327891 0.662748
0.277434 0.326053 0.67803
0.323541 0.326528 0.740074
0.515729 0.280283 0.576308
0.477397 0.22163 0.457183
0.475251 0.290513 0.635172
0.529231 0.224192 0.52362
0.356662 0.324497 0.740884
0.519304 0.215186 0.480225
0.301195 0.36481 0.754243
0.264491 0.332903 0.663323
0.297251 0.331039 0.690196
0.33015 0.301786 0.668539
0.395389 0.287851 0.613941
0.494685 0.234003 0.483982
0.490911 0.232059 0.465677
0.520204 0.217816 0.474669
0.509809 0.277262 0.746354
0.434954 0.188241 0.527183
0.474644 0.239824 0.575631
0.576071 0.318622 0.775654
0.493644 0.30157 0.768587
0.411435 0.310593 0.764857
0.194998 0.357709 0.573697
0.259734 0.336441 0.674276
0.412269 0.274868 0.600101
0.495599 0.296479 0.699009
0.508178 0.238516 0.492782
0.57201 0.320385 0.73638
0.519914 0.220726 0.496016
0.547677 0.311913 0.772044
0.491239 0.281353 0.753881
0.588079 0.32398 0.763838
0.349855 0.336975 0.770775
0.215353 0.395057 0.674215
0.217127 0.371955 0.655966
0.274713 0.338434 0.693647
0.352828 0.262363 0.570989
0.44821 0.222486 0.494515
0.548587 0.295977 0.744579
0.57533 0.320002 0.743638
0.55886 0.307646 0.703856
0.503106 0.26782 0.732695
0.58167 0.167817 0.573448
0.343618 0.338554 0.760723
0.261118 0.276628 0.577069
0.415071 0.262481 0.741928
0.40448 0.243312 0.712158
0.437906 0.252243 0.718348
0.538894 0.305732 0.762535
0.567356 0.316999 0.767666
0.554837 0.236399 0.542688
0.529359 0.205132 0.507271
0.58219 0.292786 0.643264
0.30707 0.218917 0.534016
0.19136 0.358599 0.575554
0.219208 0.320203 0.511809
0.263481 0.322165 0.674437
0.427848 0.261215 0.729515
0.41135 0.260377 0.726808
0.51913 0.231372 0.49176
0.453554 0.192726 0.507242
0.563604 0.277727 0.569309
0.553004 0.307388 0.753627
0.325935 0.232762 0.630382
0.210258 0.361552 0.636002
0.199858 0.377818 0.631961
0.181945 0.371182 0.568349
0.206689 0.322246 0.515023
0.418312 0.250892 0.731289
0.437815 0.248017 0.714207
0.475692 0.236569 0.473849
0.559645 0.313415 0.773694
0.522348 0.223954 0.509002
0.31974 0.279987 0.55735
0.530197 0.15422 0.496028
0.246505 0.328263 0.643091
0.254666 0.314198 0.659337
0.38445 0.291986 0.754869
0.345232 0.265794 0.708359
0.497241 0.261952 0.521457
0.573963 0.323352 0.749786
0.386272 0.173386 0.55076
0.364642 0.287955 0.558247
0.401816 0.253479 0.711985
0.55652 0.296591 0.661744
0.484833 0.249437 0.517951
0.245199 0.295693 0.531558
0.390184 0.25848 0.542427
0.386698 0.25106 0.542764
0.336914 0.251392 0.552874
0.463758 0.215004 0.465356
0.480477 0.265973 0.514928
0.530609 0.301089 0.732345
0.240781 0.29557 0.526799
0.267003 0.279502 0.578402
0.356694 0.25029 0.566679
0.431667 0.220551 0.476601
0.472069 0.21592 0.446451
0.49727 0.258509 0.504361
0.553785 0.257992 0.585711
0.546652 0.23669 0.550991
0.480867 0.223097 0.530082
0.440366 0.300644 0.697746
0.316511 0.227995 0.608035
0.209919 0.337563 0.545892
0.270152 0.32642 0.671216
0.306671 0.30522 0.634695
0.35703 0.281805 0.622855
0.430826 0.216227 0.477343
0.430306 0.267058 0.508691
0.485762 0.299554 0.682407
0.523215 0.258567 0.633243
0.438997 0.213569 0.518725
0.430011 0.308441 0.727466
0.442621 0.223733 0.664968
0.456208 0.282699 0.646399
0.228926 0.314525 0.515532
0.32427 0.286032 0.609175
