9065 0.0145781
0.471898 0.268455 0.501846
0.468136 0.266249 0.460909
0.373605 0.223357 0.387129
0.47175 0.265585 0.452716
0.477339 0.251298 0.706404
0.519947 0.265972 0.711749
0.228089 0.324123 0.383002
0.331239 0.201367 0.453256
0.44597 0.245564 0.485952
0.240945 0.265412 0.517457
0.224414 0.336136 0.367627
0.299642 0.305765 0.307443
0.443415 0.250475 0.48716
0.507408 0.227583 0.533118
0.22319 0.319476 0.39227
0.32019 0.239242 0.358409
0.380089 0.189174 0.505786
0.48149 0.203975 0.315576
0.410002 0.260966 0.592313
0.27834 0.313162 0.327016
0.284876 0.310375 0.313811
0.29174 0.274318 0.333378
0.382363 0.257209 0.493465
0.499071 0.22163 0.545491
0.22662 0.337038 0.354756
0.380381 0.236413 0.356294
0.466176 0.265986 0.517922
0.497373 0.221706 0.566075
0.45989 0.336624 0.193615
0.45544 0.255421 0.433884
0.329186 0.223064 0.438017
0.370279 0.231879 0.424707
0.465436 0.272445 0.406573
0.504435 0.244466 0.644151
0.266505 0.315479 0.352201
0.362912 0.224604 0.441908
0.355491 0.247414 0.51997
0.469225 0.269912 0.406998
0.411584 0.258651 0.615737
0.446486 0.266154 0.525221
0.542454 0.341078 0.228528
0.270315 0.311516 0.334908
0.504013 0.24153 0.264256
0.234417 0.323503 0.382104
0.384734 0.264713 0.465582
0.482988 0.258913 0.458016
0.473827 0.268209 0.447229
0.383841 0.258116 0.633825
0.476265 0.206711 0.602747
0.379677 0.232927 0.576488
0.325439 0.23281 0.630106
0.395382 0.183928 0.584049
0.51702 0.285836 0.223815
0.314226 0.269999 0.33429
0.330563 0.213578 0.44969
0.331567 0.217437 0.419591
0.347571 0.18947 0.508124
0.444828 0.263137 0.574864
0.475334 0.259463 0.458961
0.39786 0.263679 0.584717
0.481164 0.230456 0.593616
0.293567 0.252623 0.61538
0.483338 0.243242 0.527779
0.233213 0.28902 0.424727
0.331207 0.208597 0.472684
0.344972 0.204271 0.492471
0.371951 0.221935 0.403932
0.371565 0.232702 0.499931
0.451195 0.251559 0.495677
0.469151 0.261236 0.472933
0.484745 0.247207 0.518094
0.397405 0.258913 0.709608
0.512503 0.211612 0.49168
0.46135 0.200663 0.600912
0.449059 0.274025 0.743773
0.36065 0.270432 0.71331
0.2829 0.2647 0.641152
0.253642 0.325542 0.348131
0.330755 0.203217 0.485174
0.386896 0.230898 0.484284
0.382546 0.261511 0.641207
