9065 0.0145781
0.535511 0.291591 0.404821
0.500208 0.264507 0.376052
0.365054 0.251733 0.608259
0.492528 0.254981 0.37169
0.562376 0.237401 0.636033
0.5824 0.267339 0.607919
0.250821 0.290151 0.627555
0.293524 0.263356 0.63421
0.49124 0.24501 0.397955
0.35196 0.250868 0.686984
0.222948 0.303094 0.582966
0.246074 0.289712 0.478388
0.498226 0.250971 0.394917
0.499608 0.199729 0.411875
0.418505 0.240919 0.706932
0.286593 0.246169 0.567523
0.460644 0.228032 0.656804
0.326647 0.203378 0.553792
0.527949 0.288191 0.519782
0.239122 0.288622 0.497507
0.236965 0.292547 0.493961
0.2561 0.25323 0.496411
0.478243 0.289343 0.462799
0.491649 0.201753 0.422258
0.237225 0.296574 0.5859
0.336156 0.251857 0.579184
0.541582 0.289468 0.410869
0.507606 0.205962 0.425463
0.281433 0.275217 0.357167
0.451831 0.238354 0.398581
0.325027 0.267614 0.586661
0.418017 0.268021 0.539231
0.44739 0.247675 0.379751
0.568969 0.262258 0.472742
0.239693 0.301092 0.515997
0.403233 0.265691 0.567335
0.449431 0.284312 0.514427
0.443487 0.243579 0.382056
0.533675 0.280729 0.546882
0.532948 0.294538 0.42837
0.427081 0.268884 0.291011
0.21883 0.299048 0.525762
0.331799 0.201183 0.436796
0.243547 0.292974 0.613371
0.475859 0.292148 0.439555
0.487076 0.236599 0.371564
0.492915 0.259597 0.371003
0.528689 0.261175 0.59496
0.504905 0.233592 0.45183
0.497138 0.261178 0.572609
0.435626 0.237053 0.698705
0.492977 0.192128 0.646459
0.376686 0.220513 0.332486
0.284237 0.25817 0.503958
0.311713 0.268677 0.600428
0.318303 0.260334 0.615657
0.371038 0.240893 0.678955
0.546677 0.295551 0.466398
0.487508 0.241121 0.37374
0.513204 0.282617 0.525071
0.539417 0.230766 0.427596
0.413237 0.249136 0.676377
0.52492 0.2271 0.394377
0.323048 0.257017 0.678949
0.3043 0.272409 0.60074
0.349859 0.26045 0.623647
0.384085 0.255502 0.60192
0.452048 0.274754 0.521723
0.509656 0.252211 0.391206
0.5044 0.252767 0.376529
0.526507 0.231297 0.38828
0.544322 0.22221 0.66977
0.431913 0.193907 0.46167
0.497481 0.240426 0.475023
0.610529 0.242587 0.692473
0.52146 0.237894 0.704109
0.456872 0.237046 0.702337
0.227008 0.301054 0.540182
0.294944 0.266893 0.612041
0.459464 0.267354 0.507734
0.531851 0.262004 0.596136
0.52298 0.257196 0.396244
0.595282 0.261158 0.633891
0.527597 0.231584 0.405292
0.577668 0.241692 0.69322
