9065 0.0145781
0.526501 0.280536 0.351652
0.484395 0.265932 0.327901
0.417975 0.243583 0.662454
0.475034 0.258279 0.32699
0.591328 0.248036 0.662766
0.605048 0.271219 0.628842
0.296722 0.26631 0.662532
0.34484 0.256077 0.680428
0.477676 0.242755 0.358027
0.393273 0.260745 0.731862
0.261052 0.26531 0.60043
0.260752 0.276055 0.451731
0.484949 0.248419 0.352253
0.481993 0.196903 0.39163
0.475329 0.266374 0.753929
0.323723 0.227283 0.597928
0.515199 0.242254 0.695213
0.354942 0.195449 0.583436
0.538487 0.269217 0.514453
0.255155 0.265912 0.474927
0.252632 0.271722 0.467976
0.273961 0.236633 0.499698
0.486547 0.269616 0.435341
0.475604 0.198732 0.401516
0.275335 0.25953 0.603442
0.381189 0.236541 0.621635
0.534112 0.277416 0.359395
0.493478 0.202079 0.400559
0.277214 0.311593 0.314345
0.43749 0.239959 0.366378
0.37131 0.248348 0.632249
0.453322 0.254548 0.569815
0.429871 0.253475 0.343346
0.56897 0.24729 0.441919
0.255698 0.268963 0.495163
0.443561 0.255033 0.607981
0.475455 0.2653 0.527778
0.426153 0.249204 0.347954
0.551055 0.266241 0.552795
0.528593 0.276369 0.380346
0.392648 0.312225 0.253053
0.243229 0.267377 0.523619
0.328026 0.202843 0.441868
0.282275 0.264636 0.637471
0.478833 0.272885 0.40446
0.467687 0.240246 0.334155
0.475617 0.263042 0.324664
0.556484 0.258946 0.61462
0.499972 0.224567 0.420382
0.524412 0.255884 0.587199
0.498678 0.264437 0.742126
0.5274 0.197426 0.656062
0.353366 0.240298 0.317847
0.303811 0.239476 0.513523
0.359427 0.249232 0.645878
0.370529 0.246948 0.664192
0.424611 0.254823 0.730396
0.547567 0.270877 0.433431
0.468951 0.244244 0.334523
0.527946 0.267995 0.521357
0.530847 0.223535 0.391974
0.472905 0.267772 0.729159
0.509945 0.224278 0.359485
0.371747 0.266503 0.7268
0.350851 0.251849 0.645041
0.40624 0.252692 0.679738
0.435889 0.249233 0.654611
0.478846 0.260883 0.535769
0.496228 0.2499 0.347077
0.488166 0.254086 0.331987
0.511101 0.229318 0.351527
0.583503 0.241323 0.696346
0.420683 0.194691 0.454872
0.498824 0.229566 0.448233
0.643943 0.285403 0.725478
0.56953 0.27349 0.739
0.519955 0.268567 0.745239
0.250787 0.264892 0.5411
0.344016 0.248755 0.656323
0.479709 0.252504 0.508558
0.559634 0.259646 0.615767
0.511559 0.253274 0.350137
0.620524 0.274389 0.657653
0.515152 0.227099 0.368575
0.620553 0.282565 0.728077
0.575469 0.248869 0.713819
0.648983 0.280019 0.693348
0.430153 0.270544 0.754706
0.279901 0.261292 0.627437
0.29032 0.256261 0.624182
0.370054 0.251053 0.6757
0.416723 0.24194 0.51675
0.45181 0.234929 0.380296
0.608875 0.258592 0.686443
0.628491 0.274962 0.669241
0.599227 0.268679 0.610314
0.57078 0.23134 0.674896
0.563903 0.157016 0.51717
0.42411 0.266716 0.748219
0.315738 0.232369 0.557302
0.518892 0.218757 0.704886
0.493783 0.201132 0.674645
0.521352 0.209435 0.667617
0.612617 0.276824 0.715359
0.634637 0.281182 0.714649
0.560865 0.232596 0.404169
0.520102 0.203898 0.397524
0.608469 0.270239 0.532712
0.329967 0.206626 0.515678
0.249689 0.265469 0.552552
0.269435 0.269626 0.456704
0.345279 0.244933 0.665706
0.523474 0.217314 0.685915
0.511988 0.215534 0.688839
0.51859 0.242971 0.354273
