9065 0.0145781
0.531559 0.299491 0.342434
0.494011 0.274668 0.325489
0.445128 0.232556 0.650552
0.484661 0.263794 0.325327
0.61256 0.246087 0.638241
0.624061 0.272751 0.596325
0.307389 0.244995 0.639902
0.356892 0.239829 0.658131
0.486084 0.245948 0.353742
0.378356 0.239646 0.699584
0.279076 0.245656 0.58995
0.262314 0.27419 0.446006
0.493746 0.253689 0.347782
0.484332 0.197189 0.389817
0.485379 0.246092 0.733227
0.347514 0.215012 0.597917
0.545133 0.237791 0.677805
0.377351 0.18658 0.586102
0.553365 0.274426 0.484317
0.260662 0.261105 0.469642
0.256665 0.267865 0.461871
0.282262 0.230707 0.500725
0.502525 0.279502 0.418701
0.478393 0.198997 0.39917
0.2926 0.2408 0.58951
0.405487 0.225484 0.614037
0.538842 0.29587 0.348425
0.497387 0.203368 0.395667
0.299383 0.28547 0.320378
0.448338 0.241595 0.366106
0.392492 0.237259 0.617135
0.476538 0.253641 0.550122
0.443699 0.255677 0.344725
0.580109 0.257996 0.420785
0.262261 0.264453 0.487609
0.464575 0.249521 0.590761
0.498558 0.268258 0.505253
0.439382 0.250736 0.349836
0.570414 0.269506 0.518084
0.533782 0.294442 0.365177
0.417812 0.303867 0.254873
0.24715 0.261039 0.517632
0.330783 0.199926 0.4536
0.291972 0.246015 0.619698
0.4948 0.285981 0.393016
0.475532 0.241342 0.334696
0.48574 0.269607 0.323058
0.578018 0.260257 0.583639
0.509137 0.228431 0.408449
0.545776 0.257354 0.557927
0.513598 0.252008 0.725758
0.555482 0.194462 0.64045
0.362898 0.224301 0.336858
0.314487 0.233711 0.512926
0.380766 0.234809 0.629638
0.392587 0.23181 0.648657
0.434238 0.23596 0.710684
0.55857 0.285796 0.409391
0.477338 0.246348 0.333986
0.543455 0.272504 0.49135
0.53788 0.228206 0.381551
0.485192 0.250963 0.707282
0.51496 0.227506 0.354256
0.359076 0.245135 0.688849
0.370476 0.236712 0.627264
0.427871 0.238339 0.662555
0.460268 0.240587 0.639646
0.501269 0.263597 0.512764
0.5039 0.256391 0.342115
0.496054 0.260401 0.328913
0.515974 0.233022 0.346643
0.60641 0.238942 0.678827
0.42423 0.196484 0.453428
0.510749 0.234132 0.432689
0.64298 0.272008 0.708602
0.580784 0.264608 0.719996
0.535656 0.256314 0.728264
0.259299 0.255309 0.531821
0.363781 0.232388 0.64167
0.499199 0.255708 0.488714
0.580939 0.261005 0.584617
0.51844 0.261943 0.343519
0.637377 0.272485 0.627138
0.521087 0.231207 0.361492
0.622485 0.272665 0.710078
0.597171 0.246385 0.699681
0.655531 0.273173 0.670383
0.420806 0.24512 0.724626
0.294534 0.240908 0.610595
0.308437 0.237563 0.61041
0.388016 0.235403 0.655987
0.434986 0.241522 0.509259
0.461587 0.237329 0.377248
0.62593 0.255365 0.662473
0.643065 0.272329 0.639398
0.619425 0.272682 0.577952
0.596485 0.228654 0.655004
0.568197 0.157992 0.509943
0.414337 0.240974 0.718471
0.331611 0.223785 0.555978
0.553167 0.21558 0.693798
0.52884 0.197983 0.665821
0.552696 0.206292 0.652795
0.620951 0.26942 0.694024
0.639972 0.271514 0.694684
0.568776 0.239921 0.390164
0.525296 0.205873 0.390946
0.624496 0.280375 0.49841
0.340648 0.20222 0.523172
0.261203 0.252355 0.542978
0.273858 0.267581 0.451912
0.364632 0.22949 0.654222
0.556532 0.214196 0.672146
0.54667 0.212401 0.677158
0.524612 0.249723 0.347335
0.442919 0.200996 0.419156
0.588522 0.286639 0.406154
0.630981 0.264952 0.673321
0.422584 0.182699 0.609689
0.304767 0.232191 0.597108
0.290339 0.242746 0.587293
0.253263 0.257708 0.544595
0.26227 0.260486 0.457553
0.548838 0.203427 0.675749
0.548658 0.202901 0.647722
0.488836 0.263954 0.335754
0.631049 0.273354 0.714387
0.528404 0.232289 0.368656
0.407664 0.252158 0.495279
0.496354 0.155178 0.454845
0.345656 0.229989 0.613365
0.357005 0.222488 0.646879
0.525251 0.238981 0.7271
0.485715 0.208078 0.689646
0.526606 0.290973 0.360926
0.644917 0.273189 0.650108
0.38258 0.174289 0.519023
0.461104 0.272503 0.452143
0.531971 0.207105 0.666282
0.601496 0.275066 0.51737
0.512743 0.267441 0.363177
0.30447 0.24795 0.488082
0.458663 0.253542 0.437186
0.449129 0.246316 0.448614
0.403006 0.236096 0.505824
0.464497 0.235233 0.351325
0.513515 0.295905 0.362256
0.613174 0.26158 0.641047
0.297371 0.248384 0.483199
0.34197 0.22901 0.553741
0.4266 0.234476 0.511766
0.442007 0.239567 0.371873
0.467864 0.242668 0.331378
0.522361 0.291599 0.346617
0.579891 0.25669 0.421934
0.563102 0.237901 0.396398
0.494457 0.226814 0.398288
0.556033 0.259962 0.6005
0.393495 0.187527 0.591178
0.266596 0.260965 0.482233
0.38016 0.229986 0.641176
0.420972 0.243387 0.60272
0.466287 0.245015 0.565953
0.437883 0.234315 0.376674
0.486058 0.289504 0.371534
0.570787 0.268512 0.552518
0.564767 0.245286 0.478461
0.4514 0.221275 0.413736
0.556602 0.262682 0.645225
0.505376 0.195098 0.588446
0.536591 0.257046 0.516625
0.287395 0.266168 0.457508
0.428992 0.243131 0.567488
0.465894 0.247701 0.548645
0.456441 0.240265 0.62573
0.479138 0.286007 0.372042
0.479822 0.248156 0.339209
0.56033 0.251372 0.513613
0.584233 0.260501 0.621348
0.436097 0.213363 0.434847
0.572516 0.265735 0.646636
0.556927 0.252939 0.686478
0.573243 0.261105 0.681787
0.669858 0.260507 0.491474
0.274555 0.259563 0.464198
0.398398 0.241761 0.613403
0.459888 0.24806 0.64515
0.467286 0.246518 0.451683
0.49076 0.26172 0.514913
0.405395 0.24137 0.68557
0.574776 0.238152 0.603442
0.590124 0.261265 0.640347
0.491604 0.248414 0.7197
0.571206 0.267197 0.575267
0.508231 0.20232 0.6283
0.492355 0.195837 0.587333
0.589753 0.263682 0.663443
0.324026 0.24618 0.658734
0.276129 0.259743 0.527902
0.395488 0.234425 0.634057
0.457448 0.244571 0.67307
0.397559 0.238097 0.506821
0.490216 0.255941 0.453702
0.407679 0.260801 0.489476
0.487506 0.244116 0.341561
0.303533 0.238622 0.588976
0.579503 0.263336 0.601555
0.494541 0.246857 0.723241
0.520547 0.249715 0.723932
0.503849 0.195596 0.614092
0.593363 0.269413 0.476237
0.539919 0.216442 0.357864
0.297488 0.248467 0.479614
0.416243 0.244196 0.619582
0.446208 0.244103 0.639418
0.412652 0.223988 0.654917
0.448585 0.245875 0.482906
0.401299 0.252076 0.517694
0.594252 0.225503 0.683639
0.281262 0.246077 0.527539
0.410873 0.238498 0.699423
0.503406 0.247138 0.33505
0.584129 0.2129 0.637927
0.556609 0.278885 0.394178
0.446617 0.205424 0.424081
0.497438 0.187218 0.556804
0.280996 0.251632 0.564171
0.281744 0.246339 0.567234
0.301474 0.274138 0.450232
0.454399 0.245417 0.634388
0.425829 0.238855 0.555516
0.438234 0.244527 0.490024
0.536397 0.260558 0.35295
0.530492 0.286781 0.363981
0.531005 0.271471 0.499677
0.56725 0.265344 0.597765
0.560062 0.282949 0.403189
0.566695 0.247249 0.47507
0.561985 0.270403 0.443036
0.527267 0.175779 0.602366
0.285477 0.251028 0.56959
0.28055 0.24789 0.601915
0.389432 0.230661 0.608777
0.355756 0.219202 0.614904
0.419874 0.227404 0.630548
0.459385 0.249132 0.523099
0.43801 0.251302 0.497865
0.588696 0.267845 0.64359
0.570404 0.252218 0.552172
0.590956 0.28951 0.409646
0.48151 0.271004 0.432442
0.525047 0.297738 0.350583
0.314895 0.259798 0.523768
0.518911 0.209626 0.517429
0.28081 0.246057 0.58248
0.263095 0.252945 0.569068
0.367552 0.22919 0.582786
0.399894 0.236679 0.657615
0.534139 0.241386 0.693756
0.471591 0.243626 0.619502
0.441154 0.243029 0.470014
0.444385 0.267961 0.458909
0.541571 0.266549 0.552611
0.516058 0.232495 0.355162
0.614406 0.266537 0.682097
0.662256 0.273955 0.656935
0.622309 0.173251 0.514522
0.498783 0.311565 0.215368
0.469997 0.218835 0.398082
0.252973 0.259072 0.518767
0.255018 0.267252 0.472915
0.400146 0.237734 0.653385
0.379782 0.232982 0.655478
0.556448 0.209338 0.674
0.403792 0.252564 0.60371
0.370918 0.244333 0.533446
0.508418 0.254727 0.332861
0.543412 0.275979 0.468087
0.6175 0.214821 0.336281
0.403655 0.198575 0.365522
0.506989 0.234838 0.272038
0.317257 0.27158 0.46154
0.301368 0.273999 0.446625
0.396634 0.236401 0.669238
0.404872 0.234436 0.683393
0.552266 0.209502 0.656602
0.379917 0.267765 0.481444
0.417338 0.260263 0.53452
0.531298 0.269762 0.353516
0.301051 0.229724 0.545776
0.647239 0.218614 0.354383
0.419675 0.199092 0.638287
0.357645 0.196288 0.549557
0.287721 0.255302 0.465116
0.322452 0.226999 0.535182
0.54912 0.229 0.701777
0.53553 0.191108 0.655128
0.436627 0.245691 0.548352
0.399014 0.247188 0.523167
0.532504 0.242755 0.703803
0.526013 0.154092 0.455907
0.469522 0.193557 0.659098
0.364371 0.240978 0.663535
0.517874 0.215873 0.683716
0.537713 0.284645 0.351044
0.419038 0.243852 0.555077
0.487286 0.151035 0.479369
0.325901 0.199521 0.49204
0.328876 0.217383 0.589081
0.33293 0.260975 0.520554
0.501205 0.289855 0.377228
0.494368 0.292281 0.344244
0.586067 0.272217 0.507084
0.587864 0.232212 0.616145
0.440108 0.220752 0.475568
0.467155 0.26436 0.444734
0.509578 0.284213 0.397686
0.485762 0.283088 0.326626
0.494258 0.287543 0.325274
0.601842 0.279738 0.489469
0.59569 0.243867 0.619857
0.53605 0.270358 0.504835
0.514746 0.222993 0.485798
0.644991 0.264358 0.657351
0.320341 0.245477 0.495615
0.506392 0.271863 0.490269
0.499479 0.287161 0.399657
0.497698 0.294995 0.339392
0.482358 0.271302 0.323179
0.582244 0.267572 0.40503
0.546524 0.268695 0.532009
0.544895 0.232879 0.439266
0.561019 0.241227 0.612088
0.531499 0.251672 0.51549
0.608258 0.227365 0.641932
0.267311 0.254143 0.486755
0.28208 0.263742 0.469586
0.336286 0.241464 0.5124
0.423532 0.249696 0.476242
0.483544 0.293561 0.350942
0.462685 0.254121 0.325992
0.560327 0.269101 0.53326
0.529497 0.27919 0.446664
0.565042 0.267704 0.576999
0.491959 0.227246 0.398
0.566328 0.243425 0.686152
0.565149 0.242237 0.623996
0.547358 0.280734 0.41107
0.511326 0.225939 0.467928
0.582446 0.265915 0.691239
0.272349 0.251926 0.478894
0.380659 0.246018 0.505128
0.3928 0.235968 0.495926
0.483514 0.298786 0.336899
0.443358 0.246519 0.342266
0.540265 0.260386 0.693606
0.58444 0.258736 0.611036
0.569688 0.266205 0.603789
0.5504 0.252467 0.698473
0.506679 0.188063 0.596094
0.573668 0.23395 0.652014
0.584224 0.257091 0.660877
0.556634 0.265478 0.446397
0.495855 0.287428 0.32717
0.257448 0.263378 0.499169
0.299527 0.268732 0.475937
0.413481 0.245329 0.501877
0.494456 0.254795 0.481363
0.475697 0.265192 0.474972
0.471372 0.248394 0.325608
0.567237 0.266584 0.495347
0.552418 0.262714 0.688203
0.486532 0.250787 0.720942
0.5405 0.260779 0.68541
0.573783 0.230769 0.680898
0.591086 0.252425 0.699375
0.59486 0.23261 0.685533
0.55112 0.267218 0.558583
0.578126 0.297513 0.356867
