9065 0.0145781
0.52426 0.298421 0.41288
0.501612 0.274318 0.383091
0.399483 0.251906 0.637063
0.497495 0.264246 0.379561
0.541644 0.270161 0.689947
0.55666 0.29696 0.66127
0.321357 0.256775 0.667231
0.350988 0.247936 0.672214
0.498016 0.252516 0.412515
0.416663 0.277665 0.746865
0.277279 0.249119 0.587051
0.293079 0.248351 0.459575
0.502639 0.259298 0.409819
0.511321 0.203465 0.426254
0.453401 0.288351 0.764604
0.326968 0.221124 0.578707
0.46792 0.261065 0.703566
0.360494 0.187808 0.564139
0.519889 0.302589 0.562598
0.286961 0.244938 0.483048
0.285215 0.248356 0.477808
0.297222 0.220399 0.489133
0.4815 0.297782 0.483293
0.504882 0.20526 0.438369
0.285063 0.246843 0.595762
0.374149 0.237186 0.597033
0.529437 0.296233 0.424298
0.516956 0.211243 0.444647
0.328909 0.256561 0.324639
0.468936 0.240957 0.405743
0.368896 0.252531 0.607869
0.437864 0.267873 0.561782
0.464727 0.251946 0.381881
0.558913 0.27047 0.510039
0.290143 0.253446 0.504784
0.427907 0.270592 0.59364
0.461521 0.293622 0.545201
0.462281 0.246766 0.384072
0.525424 0.299749 0.59316
0.523268 0.302054 0.442792
0.448264 0.283785 0.264869
0.267861 0.244434 0.510943
0.369521 0.184595 0.428537
0.308243 0.25071 0.64487
0.478614 0.300599 0.453832
0.496198 0.243905 0.380348
0.496955 0.269215 0.377409
0.518778 0.289264 0.645603
0.510839 0.24049 0.480178
0.497802 0.283564 0.617202
0.460489 0.283489 0.751093
0.493785 0.219217 0.692789
0.4103 0.215488 0.318526
0.326805 0.227784 0.497692
0.361046 0.251952 0.626114
0.365836 0.249646 0.646087
0.413237 0.263463 0.727398
0.535786 0.304188 0.498288
0.495899 0.248865 0.382928
0.510934 0.30021 0.564785
0.538069 0.238296 0.454322
0.444313 0.281583 0.725567
0.527387 0.234517 0.411623
0.395544 0.271016 0.740922
0.354894 0.251805 0.626896
0.392929 0.263167 0.657057
0.414302 0.2589 0.630984
0.462599 0.283225 0.548828
0.511329 0.261139 0.406742
0.506946 0.262086 0.387672
0.527683 0.239233 0.404845
0.52578 0.262964 0.724716
0.458837 0.189431 0.474817
0.502957 0.248134 0.506578
0.556706 0.287951 0.759162
0.50878 0.299926 0.764176
0.474414 0.297327 0.755674
0.276678 0.248817 0.531154
0.34724 0.247668 0.641915
0.469286 0.274365 0.533912
0.520869 0.290666 0.646922
0.521042 0.265911 0.414008
0.56023 0.294096 0.693517
0.529231 0.239082 0.426068
0.539028 0.299782 0.756084
0.514931 0.27008 0.738345
0.567732 0.288433 0.734735
0.441724 0.288666 0.767903
0.303447 0.248574 0.637433
0.304973 0.244799 0.618763
0.365918 0.25303 0.663815
0.418584 0.248014 0.515758
0.477676 0.239791 0.424232
0.547307 0.276425 0.71338
0.562533 0.290653 0.704899
0.554628 0.296207 0.642179
0.522762 0.252173 0.705609
0.579265 0.161608 0.535892
0.435918 0.28433 0.754631
0.329351 0.221885 0.537562
0.468851 0.238777 0.728992
0.455776 0.216712 0.691727
0.481808 0.231067 0.694379
0.537962 0.292206 0.743656
0.552195 0.291512 0.74679
0.558229 0.248931 0.472422
0.536011 0.2157 0.445133
0.575398 0.296189 0.570904
0.35613 0.191905 0.494727
0.272405 0.246322 0.534201
0.303039 0.248557 0.460425
0.344872 0.239436 0.646091
0.477073 0.239418 0.710681
0.465567 0.235391 0.709126
0.528484 0.255015 0.416906
0.475126 0.199859 0.448411
0.565181 0.29717 0.489638
0.547564 0.286899 0.726016
0.381104 0.194558 0.601869
0.294119 0.243442 0.597874
0.282173 0.247606 0.59276
0.262708 0.249166 0.527071
0.287331 0.240968 0.466773
0.468426 0.226519 0.714488
0.48083 0.226506 0.689068
0.498122 0.266595 0.394203
0.545566 0.29358 0.757517
0.532073 0.241001 0.438554
0.398389 0.258224 0.498896
0.532398 0.157467 0.454969
0.330469 0.24195 0.606866
0.332245 0.232265 0.629924
0.453676 0.261697 0.748308
0.412474 0.223585 0.69186
0.519336 0.294316 0.436856
0.560985 0.292925 0.715966
0.413039 0.162694 0.511173
0.44139 0.290636 0.484911
0.45638 0.226543 0.691186
0.557316 0.298563 0.587023
0.509371 0.275665 0.437473
0.324136 0.239863 0.482221
0.448573 0.263278 0.473665
0.442472 0.25226 0.47858
0.399167 0.233438 0.501369
0.485977 0.237314 0.394574
0.508441 0.29961 0.429573
0.537851 0.287581 0.696071
0.318594 0.237853 0.477977
0.338024 0.227235 0.537184
0.4161 0.236138 0.514455
0.463696 0.237891 0.407929
0.490565 0.242881 0.374
0.518046 0.293283 0.418213
0.558803 0.269265 0.511179
0.552712 0.248466 0.480278
0.503086 0.236087 0.461285
0.49375 0.291884 0.651522
0.368721 0.19274 0.576367
0.29332 0.250125 0.498166
0.357262 0.247412 0.638443
0.393785 0.259301 0.588314
0.429807 0.25962 0.572233
0.462039 0.231802 0.410402
0.477673 0.297745 0.425969
0.516693 0.299775 0.621669
0.537795 0.259429 0.566801
0.469604 0.221818 0.454554
0.488087 0.298402 0.696724
0.476161 0.205739 0.625919
0.498876 0.282923 0.583248
0.313756 0.249732 0.463146
0.402816 0.254483 0.559556
0.43166 0.260971 0.557842
0.414506 0.258036 0.616268
0.471451 0.294443 0.42403
0.495906 0.251969 0.391526
0.522929 0.272887 0.593383
0.513951 0.288585 0.677218
0.45946 0.209282 0.466919
0.498854 0.302638 0.701727
0.482846 0.280972 0.725809
0.498142 0.293118 0.728549
0.639045 0.259344 0.557149
0.300945 0.243052 0.46939
0.375511 0.256175 0.602125
0.418202 0.269622 0.638979
0.455878 0.256072 0.491079
0.452852 0.284421 0.545315
0.396134 0.270974 0.707126
0.516525 0.259239 0.661537
0.51416 0.29177 0.69319
0.446739 0.281111 0.742058
0.511754 0.2987 0.639707
0.45501 0.216938 0.646263
0.465174 0.202893 0.616111
0.510878 0.290109 0.712142
0.341001 0.257408 0.688081
0.295561 0.255087 0.534863
0.369347 0.252739 0.626794
0.415753 0.270292 0.668228
0.393818 0.235164 0.500738
0.469623 0.270783 0.505004
0.397332 0.270953 0.49735
0.503125 0.249043 0.396032
0.301501 0.24763 0.592232
0.512349 0.294441 0.662235
0.447252 0.279051 0.745546
0.459852 0.27744 0.746637
0.461089 0.207853 0.637704
0.561024 0.280764 0.562316
0.548623 0.222334 0.409606
0.319366 0.23738 0.474026
0.390878 0.261623 0.606556
