9065 0.0145781
0.505009 0.269498 0.421973
0.465522 0.243781 0.404884
0.446088 0.283289 0.715531
0.45569 0.234012 0.40314
0.591502 0.277303 0.691473
0.599219 0.306283 0.656977
0.313654 0.291069 0.704838
0.365512 0.290941 0.719995
0.457813 0.223985 0.4308
0.375528 0.296416 0.749276
0.287778 0.283525 0.665735
0.263851 0.276108 0.549045
0.465069 0.229667 0.424494
0.453927 0.184344 0.461933
0.47223 0.304033 0.779072
0.354231 0.25325 0.679365
0.532973 0.285015 0.728377
0.378631 0.218588 0.663473
0.526714 0.295995 0.557318
0.261731 0.271091 0.57233
0.257699 0.274755 0.565215
0.283097 0.249093 0.598654
0.481003 0.28114 0.499881
0.4487 0.189261 0.47258
0.301787 0.280894 0.668599
0.410696 0.27009 0.688927
0.511174 0.268203 0.428472
0.467402 0.190651 0.467126
0.282277 0.252075 0.415268
0.423609 0.226851 0.447982
0.399893 0.285444 0.689779
0.470361 0.296062 0.623634
0.418896 0.235139 0.427481
0.54904 0.247462 0.496378
0.266824 0.282047 0.587651
0.462157 0.298629 0.660402
0.481815 0.301903 0.585204
0.415003 0.231848 0.432651
0.543054 0.298374 0.590968
0.5053 0.274605 0.44584
0.371898 0.250894 0.342624
0.25384 0.285479 0.619536
0.31929 0.207459 0.544628
0.300845 0.289548 0.689374
0.471631 0.280156 0.475533
0.446175 0.215487 0.411224
0.456912 0.238819 0.401722
0.55404 0.29816 0.645225
0.481935 0.218822 0.481858
0.525995 0.293815 0.624572
0.496208 0.309646 0.772552
0.542823 0.222835 0.692825
0.339907 0.202053 0.422613
0.316081 0.257566 0.608126
0.388718 0.28474 0.700563
0.398708 0.283613 0.716341
0.430784 0.291784 0.764187
0.529052 0.279969 0.491661
0.44818 0.219932 0.410735
0.519673 0.297965 0.564082
0.507661 0.207838 0.45232
0.476693 0.309943 0.756315
0.484251 0.203095 0.424569
0.360894 0.297316 0.741774
0.379554 0.286646 0.698255
0.429396 0.291664 0.724657
0.45959 0.292967 0.703789
0.485446 0.29761 0.589331
0.474545 0.230521 0.418226
0.466731 0.231107 0.405327
0.485065 0.206702 0.417107
0.587893 0.274325 0.72787
0.402879 0.205082 0.533833
0.485782 0.232378 0.506911
0.624022 0.30929 0.746312
0.560684 0.31168 0.767557
0.514522 0.30981 0.775534
0.264668 0.283036 0.62433
0.372126 0.282768 0.710908
0.483194 0.28019 0.567022
0.556529 0.297942 0.64598
0.48837 0.235043 0.419698
0.611787 0.306236 0.677166
0.490751 0.207845 0.432381
0.597565 0.30985 0.745253
0.578289 0.287213 0.746796
0.62771 0.306454 0.711829
0.421959 0.30193 0.775188
0.305055 0.28359 0.681927
0.317714 0.282318 0.683636
0.394623 0.290086 0.720668
0.431115 0.273021 0.594949
0.436075 0.224622 0.457982
0.602751 0.288846 0.710748
0.617219 0.307614 0.685058
0.590994 0.30063 0.640404
