9065 0.0145781
0.422782 0.303982 0.569418
0.422751 0.298778 0.538297
0.399477 0.216671 0.410415
0.427379 0.296262 0.532145
0.464573 0.268222 0.716688
0.507645 0.290767 0.728485
0.27151 0.254166 0.420578
0.331985 0.200209 0.460059
0.420907 0.263955 0.544418
0.245998 0.278382 0.586628
0.305769 0.248708 0.36331
0.361931 0.265299 0.299285
0.414426 0.269908 0.546829
0.485619 0.263027 0.603906
0.26152 0.258562 0.441112
0.34176 0.218285 0.38098
0.395091 0.181499 0.490328
0.489807 0.193541 0.33418
0.370468 0.289888 0.616413
0.350783 0.264339 0.31248
0.356403 0.266816 0.293819
0.351392 0.224955 0.351146
0.365222 0.271314 0.548666
0.482725 0.254726 0.611077
0.323136 0.254918 0.330226
0.408508 0.226996 0.3924
0.414765 0.301765 0.579122
0.482403 0.25506 0.626521
0.428838 0.292618 0.232652
0.425892 0.27833 0.508168
0.335672 0.217171 0.463569
0.386543 0.224095 0.452984
0.4297 0.295364 0.491287
0.485327 0.274819 0.679946
0.32967 0.251834 0.36272
0.378962 0.216517 0.460328
0.353296 0.248187 0.555199
0.434349 0.292715 0.491391
0.37385 0.281642 0.632206
0.40129 0.29574 0.578375
0.501445 0.316978 0.329604
0.343994 0.257903 0.326306
0.489513 0.220397 0.294201
0.278574 0.253039 0.421897
0.364744 0.281601 0.531768
0.440817 0.29014 0.536842
0.429148 0.298474 0.528538
0.351851 0.273176 0.638924
0.473894 0.232789 0.650081
0.387862 0.229387 0.595758
0.333447 0.224597 0.627191
0.417374 0.175865 0.580437
0.482738 0.246248 0.265287
0.352203 0.234423 0.361935
0.336183 0.209427 0.465497
0.334124 0.212676 0.441308
0.364385 0.181426 0.494408
0.397637 0.292968 0.612688
0.433446 0.289812 0.536214
0.364142 0.288412 0.611718
0.458028 0.262339 0.63862
0.291516 0.263475 0.628051
0.448437 0.275599 0.589459
0.241628 0.272179 0.525265
0.342768 0.202402 0.480046
0.363303 0.19513 0.48895
0.395134 0.215046 0.424091
0.377011 0.23043 0.526136
0.419024 0.273476 0.556264
0.425229 0.293147 0.546228
0.446092 0.280432 0.582319
0.381659 0.271363 0.710915
0.492967 0.238447 0.563429
0.464848 0.219649 0.644772
0.44601 0.283616 0.742212
0.338138 0.273225 0.704753
0.271827 0.282225 0.646138
0.333675 0.257858 0.332989
0.346033 0.195242 0.486425
0.390188 0.23042 0.514176
0.346936 0.277293 0.643959
0.420334 0.27563 0.571879
0.497223 0.290364 0.73204
0.445437 0.267812 0.600068
0.409489 0.282153 0.729214
0.347284 0.25004 0.660824
0.484878 0.291102 0.744633
0.258116 0.259937 0.450146
0.285306 0.252162 0.386297
0.279704 0.252712 0.422939
0.33411 0.205405 0.453887
0.399657 0.243314 0.423807
0.429091 0.257388 0.526653
0.471033 0.271261 0.727397
0.494914 0.289984 0.733346
0.496763 0.294873 0.72073
0.375562 0.269228 0.698834
0.599182 0.175165 0.415878
0.266074 0.256981 0.416936
0.347768 0.226026 0.370873
0.38783 0.170171 0.496075
0.429897 0.172403 0.405333
0.412497 0.170284 0.469511
0.426571 0.280802 0.730914
0.452626 0.279628 0.732043
0.493205 0.269372 0.668591
0.486766 0.264104 0.635044
0.536391 0.299359 0.705431
0.494107 0.217841 0.329776
0.333121 0.25777 0.333553
0.360785 0.261036 0.314612
0.334234 0.209487 0.419656
0.399375 0.175147 0.483935
0.406179 0.175283 0.432797
0.429737 0.275186 0.583448
0.483936 0.245903 0.586781
0.493359 0.297702 0.660579
0.456944 0.280592 0.728691
0.508937 0.18547 0.383165
0.292355 0.250651 0.394843
0.311705 0.248981 0.352351
0.349201 0.273428 0.284091
0.357819 0.258001 0.30971
0.391844 0.170285 0.462648
0.416207 0.16821 0.465598
0.413391 0.283236 0.533922
0.419444 0.281545 0.728989
0.448292 0.262818 0.615157
0.336592 0.248207 0.442755
0.586884 0.227242 0.320205
0.328053 0.205267 0.484833
0.332785 0.209069 0.415669
0.368779 0.178765 0.464821
0.446993 0.179283 0.371372
0.400955 0.277028 0.573206
0.481334 0.292677 0.727204
0.55169 0.186138 0.379912
0.332617 0.274007 0.51068
0.434169 0.175801 0.40756
0.505542 0.294272 0.70577
0.409777 0.255888 0.558769
0.340008 0.242993 0.371081
0.369629 0.25184 0.465509
0.39204 0.249447 0.450598
0.437055 0.248084 0.411858
0.439708 0.277838 0.535707
0.385498 0.300431 0.56308
0.4298 0.28305 0.704919
0.349007 0.242828 0.355779
0.346473 0.22911 0.377892
0.434061 0.244686 0.434333
0.428369 0.277735 0.504197
0.4498 0.291978 0.528121
0.401207 0.297849 0.568616
0.488031 0.273651 0.681682
0.486785 0.265795 0.670058
0.468441 0.23175 0.624885
0.346157 0.256711 0.609811
0.50263 0.190902 0.353534
0.31606 0.248962 0.389221
0.328235 0.212981 0.450922
0.344646 0.223005 0.459158
0.397252 0.22697 0.43648
0.435099 0.275617 0.508548
0.369091 0.300628 0.521297
0.349917 0.283231 0.628
0.460202 0.262711 0.687095
0.459687 0.231803 0.563359
0.334911 0.246434 0.622536
0.442292 0.172709 0.575572
0.40119 0.227184 0.590392
0.356309 0.254205 0.335408
0.353316 0.231173 0.433779
0.388899 0.229386 0.439922
0.39799 0.219164 0.423811
0.368493 0.2978 0.511866
0.426593 0.281524 0.538156
0.383044 0.267516 0.645679
0.342895 0.271142 0.64146
0.473634 0.230125 0.573467
0.322906 0.265415 0.63158
0.374152 0.204057 0.604565
0.333184 0.246682 0.63679
0.638753 0.280751 0.644475
0.353285 0.251199 0.332485
0.341656 0.216645 0.46986
0.37263 0.202694 0.479511
0.398276 0.242583 0.471669
0.36068 0.235622 0.53762
0.276142 0.282023 0.58382
0.370016 0.255371 0.65362
0.339818 0.2661 0.646456
0.296158 0.25591 0.62994
0.349109 0.271036 0.630501
0.469147 0.163605 0.47833
0.450439 0.164724 0.543226
0.339687 0.253862 0.645692
0.255035 0.258553 0.463911
0.307107 0.258472 0.412984
0.33594 0.213419 0.453986
0.373131 0.194298 0.489123
0.430588 0.247463 0.403259
0.388987 0.237458 0.502585
0.314192 0.262739 0.494362
0.429355 0.2774 0.548136
0.259877 0.270648 0.545151
0.343459 0.271875 0.636955
0.308266 0.242781 0.625864
0.347246 0.211586 0.612546
0.45885 0.160286 0.49836
0.515612 0.275549 0.703011
0.492052 0.285269 0.604832
0.356773 0.244369 0.346662
0.351216 0.215527 0.468076
0.367483 0.206132 0.474403
0.399074 0.215616 0.39309
0.383051 0.243621 0.442077
0.327619 0.24605 0.455056
0.354722 0.245266 0.667024
0.263418 0.257301 0.502417
0.260216 0.273043 0.587327
0.434762 0.28446 0.559856
0.381024 0.264381 0.705325
0.40775 0.28015 0.619524
0.482071 0.234533 0.593908
0.469063 0.222329 0.699952
0.310081 0.251623 0.383889
0.300919 0.251119 0.392011
0.365431 0.263938 0.3244
0.36976 0.208967 0.464417
0.409051 0.237658 0.410746
0.38288 0.245008 0.431389
0.425225 0.273879 0.590686
0.408036 0.270048 0.578067
0.349155 0.297488 0.594603
0.327382 0.291316 0.625457
0.403277 0.296323 0.615875
0.462789 0.263788 0.687383
0.401824 0.276564 0.640074
0.382717 0.248023 0.700091
0.298487 0.26007 0.426539
0.292644 0.251186 0.413272
0.345685 0.221158 0.414345
0.334859 0.215384 0.40982
0.40738 0.223375 0.400265
0.370323 0.234919 0.447885
0.342985 0.246736 0.46146
0.319499 0.2743 0.649669
0.373387 0.274232 0.648316
0.496322 0.30111 0.659634
