9065 0.0145781
0.315204 0.337861 0.656799
0.313597 0.324901 0.63755
0.3704 0.226126 0.441385
0.320003 0.317867 0.633967
0.399693 0.316935 0.752165
0.435068 0.349469 0.781311
0.172037 0.420642 0.408986
0.284395 0.235 0.424488
0.352048 0.270432 0.612661
0.186137 0.391365 0.609806
0.189269 0.416967 0.363224
0.235632 0.32559 0.3521
0.337706 0.27902 0.616277
0.436109 0.298845 0.688138
0.165661 0.414921 0.441814
0.246425 0.282608 0.39662
0.376749 0.191783 0.428947
0.488344 0.1943 0.330475
0.277085 0.343701 0.659514
0.215583 0.363266 0.36019
0.226508 0.344863 0.346644
0.260349 0.277157 0.376401
0.279632 0.298285 0.594593
0.437409 0.291616 0.687893
0.200043 0.409453 0.344392
0.374847 0.231822 0.447674
0.308695 0.337567 0.658979
0.435777 0.296002 0.696438
0.404035 0.254227 0.270249
0.333064 0.293368 0.602858
0.277424 0.24689 0.451789
0.340943 0.222916 0.462327
0.316958 0.314903 0.605184
0.421867 0.323801 0.734775
0.189372 0.386159 0.404634
0.337786 0.219444 0.453369
0.293121 0.263283 0.571823
0.326749 0.308692 0.606695
0.281248 0.336331 0.671818
0.298101 0.325941 0.65088
0.480178 0.257809 0.436356
0.207071 0.371087 0.370697
0.476078 0.213051 0.32168
0.170915 0.410951 0.430465
0.264401 0.324647 0.592016
0.344228 0.305709 0.640136
0.319857 0.321526 0.633915
0.268257 0.335587 0.668636
0.438465 0.272875 0.703727
0.361722 0.229515 0.615648
0.3144 0.231013 0.624907
0.411918 0.17281 0.562072
0.472972 0.218138 0.313704
0.236765 0.303034 0.400798
0.285946 0.238216 0.440965
0.266734 0.25597 0.431269
0.344434 0.195542 0.429541
0.297303 0.334646 0.668603
0.335022 0.305154 0.635702
0.272862 0.337396 0.654721
0.387753 0.294343 0.698553
0.237741 0.32012 0.638051
0.368492 0.291742 0.668272
0.172025 0.401411 0.571622
0.308673 0.222363 0.443679
0.338128 0.204105 0.441133
0.363969 0.223109 0.443225
0.330709 0.236641 0.534591
0.341896 0.281522 0.628833
0.322193 0.312447 0.639911
0.361013 0.295687 0.665072
0.323145 0.355132 0.749252
0.452687 0.260717 0.652058
0.43656 0.255729 0.696701
0.383728 0.359399 0.780852
0.280291 0.365529 0.736815
0.209244 0.378732 0.652184
0.197221 0.394581 0.367166
0.322557 0.210973 0.437948
0.342601 0.232557 0.52811
0.265265 0.350547 0.668468
0.343018 0.28314 0.642559
0.424917 0.353122 0.781039
0.37415 0.283587 0.670887
0.35071 0.361129 0.769391
0.284945 0.30767 0.684257
0.417912 0.361649 0.790004
0.162848 0.414318 0.463378
0.180551 0.428767 0.376468
0.170221 0.40803 0.437576
0.280637 0.241647 0.427427
0.330503 0.245888 0.477471
0.362221 0.265564 0.597513
0.405566 0.321556 0.762544
0.422937 0.353618 0.781238
0.424133 0.358976 0.775196
0.308615 0.352879 0.735512
0.595275 0.170451 0.431206
0.17485 0.428863 0.393321
0.241087 0.293345 0.399565
0.370502 0.185224 0.422184
0.412129 0.190269 0.363104
0.401848 0.184158 0.405773
0.370514 0.354096 0.769623
0.387094 0.341134 0.770028
0.442108 0.315892 0.730896
0.437207 0.30811 0.707743
0.472793 0.35329 0.775102
0.507005 0.207519 0.34658
0.197048 0.396077 0.366402
0.228787 0.330799 0.367024
0.264746 0.258912 0.410888
0.384499 0.188861 0.417426
0.389084 0.199299 0.381826
0.352754 0.284209 0.65548
0.442524 0.274129 0.668645
0.425933 0.341749 0.733331
0.390019 0.338644 0.767575
0.520568 0.176671 0.402138
0.177576 0.419105 0.395771
0.192978 0.414448 0.355707
0.215086 0.366423 0.346962
0.228605 0.329326 0.361119
0.375189 0.191346 0.392681
0.405718 0.182359 0.402568
0.316731 0.301308 0.618433
0.363552 0.355677 0.767764
0.380712 0.283402 0.680849
0.226172 0.313611 0.483281
0.592581 0.216292 0.329183
0.289545 0.22804 0.454626
0.262174 0.260325 0.408531
0.343601 0.204068 0.39816
0.433269 0.190664 0.350551
0.320821 0.288984 0.636408
0.414628 0.361592 0.776046
0.558422 0.181927 0.397624
0.233912 0.334091 0.559931
0.425763 0.189649 0.370589
0.43542 0.347037 0.766793
0.350433 0.260922 0.610171
0.204115 0.345215 0.422645
0.284692 0.268761 0.501423
0.317384 0.253419 0.49744
0.387229 0.236396 0.485303
0.357616 0.290222 0.630553
0.276304 0.347754 0.633989
0.364294 0.349885 0.748649
0.219372 0.327125 0.403471
0.234272 0.301334 0.410688
0.379772 0.23627 0.498097
0.336929 0.292029 0.601042
0.35313 0.309285 0.640343
0.296248 0.326711 0.644734
0.426653 0.322501 0.736316
0.432544 0.312875 0.727002
0.434494 0.264959 0.684117
0.296038 0.273452 0.633977
0.515029 0.189947 0.354677
0.184106 0.389615 0.433616
0.263246 0.255301 0.440296
0.281652 0.249078 0.455746
0.351712 0.225003 0.461641
0.350558 0.288158 0.60638
0.257843 0.36922 0.596791
0.265275 0.346658 0.658372
0.393537 0.305694 0.728746
0.422817 0.243224 0.63135
0.296795 0.263812 0.636666
0.435976 0.172729 0.564843
0.375272 0.22644 0.617173
0.220813 0.33457 0.386327
0.269477 0.265921 0.450468
0.335857 0.230985 0.46384
0.36349 0.223826 0.44864
0.254447 0.36323 0.589251
0.336918 0.29452 0.627837
0.294926 0.318774 0.684018
0.262262 0.337441 0.667073
0.438387 0.248546 0.645727
0.258911 0.312049 0.652693
