9065 0.0145781
0.4726 0.245283 0.537441
0.465661 0.236357 0.621389
0.479948 0.286798 0.350823
0.47021 0.250765 0.326182
0.562135 0.247564 0.475646
0.590144 0.245044 0.586045
0.420553 0.217552 0.436057
0.578884 0.251128 0.611437
0.558792 0.239263 0.661111
0.574918 0.245239 0.652319
0.67702 0.261265 0.450938
0.263435 0.265387 0.494825
0.406469 0.241056 0.616757
0.46634 0.244523 0.637307
0.467117 0.246232 0.43773
0.495001 0.262585 0.495003
0.400058 0.242795 0.683408
0.58027 0.227012 0.571084
0.595157 0.244408 0.605877
0.484398 0.243203 0.707746
0.577215 0.256182 0.539957
0.517013 0.197702 0.617624
0.494327 0.19367 0.578255
0.592015 0.246991 0.6309
0.31624 0.252164 0.655942
0.274527 0.266383 0.545722
0.400768 0.236177 0.639335
0.460187 0.24152 0.665966
0.399663 0.24051 0.516482
0.492656 0.25551 0.430463
0.411213 0.261872 0.491025
0.477347 0.247011 0.326939
0.303729 0.246931 0.59804
0.586548 0.250111 0.565507
0.486173 0.241326 0.712278
0.51534 0.240571 0.713647
0.509897 0.191753 0.603681
0.597467 0.270748 0.430971
0.527671 0.218102 0.340473
0.288988 0.253903 0.506062
0.424844 0.242865 0.618815
0.454026 0.240812 0.634399
0.416972 0.224333 0.661419
0.451539 0.244835 0.476711
0.4057 0.253413 0.522045
0.601712 0.213615 0.660274
0.279157 0.251473 0.550751
0.402435 0.240578 0.69806
0.494928 0.251508 0.316236
0.589795 0.201759 0.609958
0.561928 0.283352 0.357894
0.427425 0.209414 0.422853
0.490097 0.186444 0.545481
0.283016 0.261875 0.572118
0.283319 0.253848 0.578455
0.294621 0.27844 0.473632
0.462139 0.242388 0.627685
0.432693 0.239022 0.55722
0.441243 0.244185 0.487905
0.534515 0.264104 0.325515
0.539054 0.291653 0.331794
0.539456 0.266561 0.46441
0.573426 0.253598 0.559797
0.568982 0.287872 0.364804
0.566422 0.246597 0.437274
0.567462 0.273622 0.402865
0.523245 0.169521 0.585421
0.28677 0.259725 0.577016
0.271869 0.257708 0.605917
0.396798 0.231252 0.618863
0.355916 0.224944 0.631399
0.427678 0.226196 0.636196
0.46518 0.247 0.514345
0.442829 0.250782 0.494102
0.594337 0.250394 0.607142
0.574342 0.245214 0.514329
0.604633 0.298163 0.367185
0.486176 0.27136 0.409771
0.538638 0.304391 0.320315
0.3186 0.265064 0.533794
0.512265 0.207793 0.495412
0.279613 0.255124 0.588522
0.260344 0.26048 0.581867
0.37347 0.22986 0.597881
0.401098 0.239081 0.659397
0.53841 0.232245 0.677925
0.481933 0.241505 0.610758
0.441582 0.24318 0.466205
0.450247 0.26604 0.448757
0.547576 0.259824 0.521491
0.50564 0.235263 0.335835
0.615822 0.248704 0.644523
0.669187 0.258498 0.607136
0.608638 0.168158 0.489321
0.500809 0.325532 0.204527
0.453455 0.221813 0.390697
0.247476 0.268761 0.546109
0.245306 0.276656 0.505962
0.40196 0.239869 0.655079
0.382786 0.237244 0.660625
0.566504 0.200527 0.655105
0.413848 0.252682 0.602155
0.374243 0.247018 0.545098
0.502302 0.259773 0.312424
0.554315 0.278619 0.423413
0.612929 0.222076 0.320106
0.381306 0.202758 0.374282
0.496805 0.246687 0.258976
0.31302 0.277242 0.481427
0.293721 0.278109 0.47044
0.395855 0.23897 0.670721
0.401111 0.236745 0.685262
0.561455 0.200916 0.636801
0.380361 0.268248 0.486834
0.422169 0.26029 0.524249
0.531652 0.273166 0.32503
0.301949 0.2335 0.568974
0.645142 0.22721 0.336047
0.429902 0.199033 0.645496
0.358302 0.199898 0.568138
0.277587 0.260705 0.493664
0.321737 0.230791 0.557666
0.556457 0.220179 0.687088
0.544685 0.184345 0.638814
0.442814 0.246927 0.545065
0.403107 0.249216 0.529589
0.534825 0.233496 0.689696
0.500822 0.154491 0.446322
0.482413 0.191777 0.657814
0.366532 0.243048 0.664782
0.528886 0.210572 0.673663
0.544471 0.289651 0.319935
0.425856 0.24411 0.556929
0.45787 0.154118 0.469486
0.318528 0.205222 0.514871
0.327726 0.222838 0.610514
0.337827 0.265396 0.529902
0.509549 0.290198 0.347552
0.498079 0.293623 0.321494
0.592852 0.267563 0.462726
0.59331 0.220134 0.584327
0.433105 0.223075 0.474434
0.47205 0.263402 0.427283
0.517709 0.284679 0.364539
0.483888 0.285719 0.308276
0.495129 0.290269 0.304597
0.615057 0.277445 0.443077
0.601835 0.230196 0.586016
0.545153 0.26551 0.468117
0.508836 0.2214 0.462593
0.650835 0.247884 0.612497
0.315244 0.250899 0.517441
0.511802 0.267522 0.463886
0.509821 0.286437 0.368086
0.502177 0.296521 0.31646
0.477892 0.274809 0.306044
0.585484 0.271366 0.368899
0.555052 0.263042 0.497791
0.539161 0.232236 0.409911
0.567756 0.229785 0.582697
0.53473 0.247374 0.483803
0.614493 0.214146 0.611314
0.257315 0.262927 0.516808
0.272603 0.269427 0.497393
0.334244 0.245438 0.532022
0.42629 0.249994 0.476689
0.485684 0.295339 0.332299
0.454003 0.257624 0.315415
0.566413 0.263347 0.496831
0.543007 0.280134 0.402022
0.570364 0.257047 0.541691
0.479669 0.227559 0.382864
0.571805 0.231727 0.66481
0.572031 0.230157 0.595437
0.557339 0.286767 0.372103
0.504605 0.22484 0.444998
0.584074 0.248311 0.666028
0.261962 0.258354 0.509642
0.383025 0.248942 0.516544
0.393419 0.238784 0.506587
0.486625 0.299581 0.319829
0.432729 0.249325 0.337276
0.536524 0.245335 0.67443
0.590281 0.244249 0.575445
0.577099 0.252051 0.566973
0.550012 0.239575 0.679187
0.507275 0.184873 0.583935
0.580685 0.221907 0.627069
0.587221 0.242111 0.630555
0.560098 0.267198 0.407605
0.497215 0.290177 0.306014
0.248101 0.273874 0.5303
0.294914 0.273585 0.496784
0.417104 0.246867 0.506533
0.49892 0.25357 0.45834
0.481917 0.262957 0.456145
0.461609 0.251973 0.31449
0.571864 0.264781 0.452689
0.551209 0.24706 0.660672
0.478771 0.245311 0.709247
0.539981 0.248814 0.658918
0.581357 0.219602 0.660271
0.594648 0.237216 0.675415
0.60169 0.220189 0.661934
0.556225 0.25834 0.525803
0.596345 0.307451 0.32603
0.252342 0.269294 0.503912
0.26302 0.262183 0.499968
0.391256 0.235848 0.634492
0.412073 0.225042 0.666941
0.476545 0.249012 0.431063
0.48325 0.267747 0.444574
0.407682 0.245103 0.655776
0.293249 0.256132 0.584242
0.499599 0.245137 0.687527
0.504719 0.245291 0.697749
0.508637 0.20148 0.643139
0.502138 0.19533 0.637955
0.589515 0.241562 0.67464
0.538655 0.28132 0.320513
0.575598 0.249651 0.432523
0.49787 0.229739 0.39626
0.386973 0.295149 0.293165
0.290328 0.270834 0.514646
0.270406 0.273694 0.4886
0.440271 0.243912 0.557024
0.454096 0.244708 0.53617
0.46404 0.236622 0.619389
0.47547 0.257324 0.454724
0.383244 0.253757 0.534614
0.420732 0.265267 0.48334
0.291042 0.264586 0.558087
0.287746 0.241874 0.575891
0.5784 0.211397 0.655096
0.532679 0.177139 0.606962
0.509072 0.192528 0.607538
0.554532 0.24576 0.658973
0.562808 0.282425 0.36535
0.471692 0.228396 0.390644
0.571428 0.247749 0.69187
0.559128 0.245611 0.71106
0.250326 0.274272 0.522572
0.371207 0.226894 0.636026
0.432157 0.227068 0.6533
0.456307 0.229078 0.673906
0.437756 0.236931 0.563558
0.452001 0.243826 0.467544
0.356656 0.2375 0.579419
0.458582 0.274455 0.431796
0.297891 0.24964 0.547388
0.512823 0.183249 0.606333
0.52114 0.178136 0.605774
0.503402 0.17894 0.596776
0.547819 0.238633 0.355592
0.492203 0.228539 0.390551
0.642197 0.270613 0.487928
0.651975 0.257599 0.567617
0.524622 0.245558 0.738273
0.331742 0.25015 0.672197
0.269879 0.264567 0.56431
0.29847 0.250824 0.510601
0.474878 0.247365 0.547364
0.454246 0.237859 0.640005
0.477582 0.236821 0.596937
0.472882 0.236415 0.586877
0.396275 0.246075 0.546999
0.406496 0.257952 0.496799
0.305382 0.224264 0.584765
0.384638 0.241807 0.668149
0.345595 0.247065 0.653451
0.420692 0.244581 0.704344
0.555889 0.281675 0.395942
0.586063 0.261758 0.361815
0.413473 0.210929 0.496047
0.628652 0.284778 0.418186
0.51606 0.244252 0.738201
0.279605 0.269713 0.520203
0.26373 0.264697 0.551991
0.244641 0.263902 0.521885
0.46708 0.241245 0.600248
0.419695 0.235224 0.688453
0.484174 0.23922 0.616235
0.502978 0.242123 0.598887
0.484334 0.247971 0.566975
0.499825 0.248853 0.646402
0.475892 0.275581 0.424624
0.480667 0.293621 0.347063
0.414674 0.255337 0.501837
0.575873 0.199957 0.643654
0.488028 0.274394 0.426552
0.59552 0.276475 0.360001
0.417313 0.211536 0.493854
0.275029 0.267708 0.541279
0.261612 0.272154 0.529245
0.27387 0.276641 0.490804
0.424371 0.237324 0.595113
0.375727 0.224993 0.626873
0.46507 0.237641 0.693292
0.55314 0.200804 0.669974
0.553434 0.188014 0.629817
0.310725 0.225795 0.560989
0.305824 0.24208 0.541074
0.328861 0.241067 0.638843
0.455229 0.263185 0.448448
0.387289 0.267546 0.47619
0.502103 0.17687 0.604098
0.376877 0.247071 0.670781
0.416673 0.21327 0.42853
0.561123 0.238176 0.393549
0.330475 0.274445 0.478733
0.267854 0.271307 0.525172
0.255923 0.26954 0.54516
0.315142 0.256914 0.490341
0.409452 0.233616 0.672018
0.407532 0.198714 0.651041
0.538297 0.235529 0.657584
0.499862 0.24578 0.621144
0.459631 0.245391 0.620369
0.365039 0.243501 0.550528
0.326463 0.247637 0.534176
0.345419 0.261928 0.517944
0.306774 0.254833 0.53148
0.641069 0.267052 0.511392
0.579917 0.209997 0.594026
0.407538 0.216842 0.468745
0.52398 0.243695 0.403181
0.339374 0.275099 0.468553
0.355836 0.280324 0.432693
0.385256 0.231484 0.591353
0.422931 0.234052 0.707522
0.552314 0.21872 0.686581
0.53313 0.230871 0.692978
0.51375 0.315245 0.203784
0.432876 0.203985 0.65815
0.397449 0.25104 0.529485
0.41298 0.257171 0.48315
0.332789 0.234236 0.580238
0.546945 0.294704 0.314687
0.604139 0.239974 0.290531
0.610196 0.204986 0.34763
0.493689 0.178806 0.628872
0.501143 0.220197 0.484932
0.286158 0.274459 0.490491
0.292168 0.275676 0.486677
0.303023 0.26911 0.473456
0.376472 0.224611 0.631408
0.310948 0.210095 0.492258
0.551806 0.195445 0.625226
0.597751 0.21621 0.323126
0.39759 0.194417 0.610954
0.434193 0.250569 0.490653
0.417249 0.246913 0.522343
0.393691 0.23995 0.695621
0.416985 0.204929 0.344689
0.411557 0.247678 0.512593
0.61266 0.205975 0.347491
0.413075 0.212803 0.437919
0.317956 0.255982 0.488553
0.395309 0.229184 0.617416
0.529701 0.207603 0.685434
0.435141 0.208427 0.318132
0.383941 0.172543 0.470541
0.430278 0.193675 0.64144
0.37375 0.239186 0.5654
0.543302 0.154095 0.476269
0.536523 0.217443 0.670029
0.366737 0.239221 0.30925
0.302974 0.235945 0.569716
0.454176 0.24578 0.264324
0.263434 0.246159 0.515906
0.302214 0.234239 0.396523
0.535498 0.20361 0.669381
0.451101 0.218481 0.298237
0.547858 0.184799 0.62608
0.352454 0.187781 0.512203
0.545786 0.22457 0.640314
0.428629 0.209794 0.663949
0.333223 0.206858 0.412385
0.409148 0.164769 0.476294
0.359506 0.181828 0.481606
0.354023 0.2367 0.639578
0.546508 0.218739 0.668585
0.401045 0.190742 0.629304
0.454655 0.283085 0.344031
0.507288 0.261022 0.353948
0.540511 0.282419 0.357587
0.635139 0.25829 0.571639
0.62316 0.256632 0.559821
0.617482 0.259259 0.550257
0.521635 0.205346 0.513789
0.307951 0.248733 0.52545
0.514465 0.25604 0.566385
0.517015 0.290542 0.337044
0.53115 0.243989 0.334701
0.592949 0.275182 0.435622
0.590157 0.27801 0.409654
0.52709 0.270491 0.364607
0.624017 0.2149 0.625055
0.392442 0.257801 0.486765
0.482717 0.284172 0.387663
0.531797 0.282339 0.401206
0.513895 0.280327 0.413145
0.495387 0.286794 0.311109
0.505238 0.297148 0.309034
0.609055 0.290272 0.396983
0.597866 0.256447 0.509131
0.578735 0.253522 0.435324
0.49434 0.241184 0.426813
0.648123 0.24287 0.635934
0.648415 0.245669 0.629021
0.451247 0.262511 0.487019
0.42802 0.257847 0.463651
0.344008 0.250425 0.523929
0.47772 0.284169 0.31514
0.474642 0.285436 0.307821
0.528809 0.303691 0.311141
0.541204 0.284644 0.383111
0.547212 0.281696 0.393427
0.513722 0.218959 0.460952
0.526072 0.247708 0.657126
0.553899 0.258628 0.480165
0.555813 0.265185 0.477736
0.653079 0.252622 0.600601
0.56535 0.239651 0.466072
0.288552 0.263798 0.498343
0.349022 0.246671 0.532571
0.48903 0.273656 0.39792
0.509887 0.266983 0.4633
0.494215 0.292276 0.345607
0.542699 0.302007 0.319408
0.579333 0.256961 0.52902
0.573432 0.251461 0.586355
0.564168 0.249506 0.609726
0.531628 0.246396 0.664029
0.55047 0.201246 0.586071
0.59099 0.231658 0.659355
0.577582 0.253345 0.5655
0.510157 0.207781 0.520494
0.544323 0.251218 0.368981
0.632157 0.256144 0.386831
0.25488 0.278963 0.498266
0.391877 0.252451 0.502419
0.443999 0.254461 0.453443
0.505544 0.273107 0.436459
0.490416 0.288235 0.357662
0.564154 0.281822 0.406465
0.294603 0.264694 0.55095
0.56876 0.249792 0.600943
0.480968 0.24463 0.689504
0.496103 0.244444 0.708028
0.53239 0.188212 0.592348
0.600321 0.227741 0.680809
0.539887 0.233172 0.475415
0.529756 0.247156 0.325055
0.596671 0.240757 0.521689
0.616338 0.209979 0.640845
0.64 0.266203 0.411936
0.319906 0.257289 0.589644
0.28124 0.273602 0.505411
0.273157 0.271366 0.497549
0.320992 0.235229 0.550082
0.498079 0.252781 0.439127
0.497534 0.253527 0.4547
0.483656 0.268367 0.4524
0.57032 0.264959 0.481319
0.302883 0.247163 0.598356
0.561576 0.246966 0.64226
0.438306 0.243498 0.707366
0.48526 0.208915 0.649139
0.480433 0.205653 0.648036
0.587911 0.229652 0.673267
0.566353 0.210494 0.575029
0.575175 0.183134 0.609531
0.625889 0.267532 0.492094
0.637244 0.250185 0.66093
0.359521 0.296861 0.257088
0.283628 0.272528 0.499478
0.320017 0.258562 0.492774
0.419416 0.25148 0.462239
0.425976 0.241485 0.4898
0.475117 0.265277 0.478544
0.462994 0.264523 0.453505
0.420558 0.267427 0.470975
0.445581 0.270056 0.456085
0.299806 0.252374 0.596151
0.385174 0.246928 0.681916
0.512681 0.206173 0.650018
0.481907 0.196805 0.641989
0.586792 0.210237 0.643867
0.502682 0.188207 0.565713
0.59489 0.195742 0.619
0.612917 0.271345 0.462322
0.579098 0.196956 0.586432
0.357064 0.263168 0.533888
0.291847 0.273138 0.49856
0.283556 0.274279 0.480815
0.37045 0.250633 0.504012
0.40441 0.23856 0.519129
0.470958 0.243025 0.455611
0.42822 0.248908 0.534294
0.421843 0.248548 0.534193
0.350168 0.236521 0.581271
0.302196 0.240425 0.597846
0.522527 0.196113 0.642729
0.453056 0.20843 0.645704
0.444115 0.19798 0.631755
0.507159 0.190033 0.629614
0.517647 0.212094 0.51659
0.600511 0.200698 0.623833
0.624321 0.289908 0.403203
0.619833 0.245374 0.664573
0.576838 0.214338 0.409351
0.326594 0.286287 0.324416
0.608648 0.250213 0.628105
0.343044 0.271815 0.467821
0.298804 0.270019 0.480734
0.385191 0.233935 0.58955
0.338517 0.232985 0.544548
0.463054 0.239014 0.55572
0.453183 0.241297 0.505202
0.358167 0.240982 0.569081
0.336761 0.231722 0.583096
0.359965 0.26894 0.500764
0.50765 0.186211 0.644377
0.488331 0.19919 0.657023
0.43889 0.187982 0.615069
0.48669 0.199069 0.648396
0.554688 0.253931 0.433892
0.622686 0.265974 0.50443
0.61497 0.230723 0.677493
0.62574 0.247194 0.698099
0.583092 0.22281 0.414128
0.423871 0.278453 0.40857
0.311712 0.275449 0.493763
0.392021 0.246806 0.529967
0.448655 0.240684 0.557936
0.424527 0.228676 0.650808
0.479497 0.237093 0.576041
0.477321 0.245955 0.510402
0.42449 0.247822 0.533996
0.371728 0.251205 0.533153
0.320162 0.237674 0.58298
0.494126 0.193364 0.655633
0.508648 0.183952 0.641549
0.398627 0.183946 0.57976
0.447665 0.182853 0.615832
0.551949 0.243051 0.682648
0.56187 0.175461 0.600331
0.586661 0.261602 0.380031
0.620706 0.245722 0.674564
0.578511 0.219249 0.413935
0.486243 0.244571 0.716132
0.390054 0.270874 0.46122
0.364728 0.275077 0.436242
0.338809 0.277236 0.452335
0.387802 0.244104 0.545231
0.450487 0.233448 0.615977
0.436784 0.226384 0.644464
0.500453 0.2452 0.5611
0.494466 0.243102 0.586313
0.292623 0.228452 0.55174
0.32602 0.239824 0.60962
0.502454 0.188259 0.6473
0.506703 0.174329 0.607745
0.386793 0.176683 0.54903
0.497652 0.189778 0.641146
0.571756 0.223721 0.677321
0.565853 0.180745 0.604808
0.634689 0.265448 0.519529
0.583484 0.335266 0.21247
0.414283 0.285464 0.386499
0.415161 0.277678 0.421893
0.360084 0.274299 0.457597
0.330372 0.271838 0.438182
0.453745 0.242984 0.565361
0.463214 0.241462 0.578704
0.509496 0.235213 0.594143
0.490753 0.239349 0.589725
0.454506 0.24517 0.610493
0.33287 0.23465 0.559863
0.33112 0.240101 0.637961
0.485675 0.152836 0.461173
0.326151 0.2409 0.623501
0.505289 0.178456 0.609922
0.3945 0.170935 0.547549
0.507636 0.181843 0.630602
0.667485 0.256079 0.63953
0.504529 0.22886 0.449077
0.614483 0.242462 0.680551
0.397173 0.283159 0.398612
0.35592 0.27948 0.420241
0.323643 0.267035 0.450007
0.42934 0.236059 0.62056
0.458055 0.235667 0.649532
0.525891 0.231048 0.570032
0.527435 0.23777 0.617291
0.545416 0.193677 0.615454
0.520147 0.185271 0.610312
0.463133 0.183508 0.638251
0.455847 0.153123 0.491326
0.608308 0.169655 0.462052
0.472024 0.180764 0.633385
0.706091 0.251379 0.365299
0.598301 0.242022 0.629925
0.595435 0.271035 0.367505
0.498218 0.186775 0.545218
0.597869 0.252923 0.427141
0.366996 0.274162 0.459789
0.344397 0.27532 0.451642
0.332521 0.275271 0.443273
0.441529 0.236146 0.587761
0.40591 0.233011 0.662665
0.497935 0.237746 0.661385
0.565612 0.212242 0.647162
0.44206 0.236517 0.655449
0.502633 0.236993 0.7157
0.317517 0.230522 0.600477
0.567862 0.15916 0.469404
0.411504 0.167613 0.538343
0.600941 0.166125 0.480479
0.639469 0.256547 0.291172
0.592192 0.249181 0.62796
0.513293 0.224309 0.416944
0.65452 0.256246 0.612166
0.591034 0.22878 0.408668
0.346674 0.273453 0.461091
0.322667 0.26385 0.466251
0.44481 0.23482 0.615601
0.242267 0.279377 0.490675
0.541471 0.234955 0.647986
0.537049 0.236172 0.653763
0.404551 0.193496 0.616909
0.370654 0.227455 0.637322
0.363783 0.180529 0.502178
0.44648 0.156198 0.477965
0.516143 0.171635 0.384311
0.569938 0.18487 0.365037
0.487833 0.209095 0.306124
0.40554 0.172894 0.425879
0.648564 0.276602 0.462183
0.667244 0.258202 0.584821
0.320563 0.268869 0.453505
0.408325 0.233337 0.601477
0.242096 0.281249 0.495667
0.431403 0.27589 0.242133
0.561858 0.206194 0.629157
0.567717 0.194846 0.637393
0.409084 0.237958 0.687652
0.432998 0.158522 0.496528
0.463635 0.167835 0.413501
0.476834 0.179625 0.371084
0.335598 0.248332 0.639174
0.428265 0.19546 0.345809
0.462792 0.203442 0.318428
0.554267 0.232748 0.377623
0.379227 0.239247 0.554382
0.3222 0.277633 0.454567
0.335578 0.194711 0.497477
0.282541 0.290136 0.331293
0.532134 0.207304 0.66908
0.343208 0.190306 0.527002
0.363614 0.232062 0.64124
0.469705 0.193306 0.655585
0.372077 0.210602 0.593539
0.309101 0.220998 0.42452
0.462344 0.190424 0.343165
0.33858 0.195422 0.473772
0.710459 0.258394 0.550212
0.249855 0.283398 0.44781
0.478489 0.209934 0.689784
0.480192 0.212229 0.685309
0.365865 0.179541 0.469344
0.529784 0.212629 0.670313
0.542139 0.221309 0.613409
0.419812 0.238839 0.674379
0.344242 0.214354 0.557882
0.394772 0.205532 0.353927
0.556816 0.211182 0.644959
0.427677 0.197981 0.651495
0.451601 0.239152 0.701651
0.322406 0.29249 0.293657
0.55085 0.229832 0.710891
0.531823 0.21529 0.670817
0.535497 0.259251 0.331371
0.628659 0.232149 0.620667
0.637091 0.255742 0.60065
0.610308 0.231576 0.572164
0.370866 0.257274 0.509523
0.521326 0.268271 0.373444
0.5394 0.272155 0.432121
0.529517 0.24135 0.372918
0.62905 0.253783 0.610687
0.574575 0.247536 0.474581
0.618195 0.263703 0.515175
0.517286 0.257473 0.349275
0.651021 0.243724 0.635977
0.542171 0.232769 0.413286
0.43685 0.267904 0.450692
0.44117 0.265367 0.317053
0.53496 0.254919 0.499944
0.509479 0.298595 0.322706
0.602813 0.264096 0.503734
0.6159 0.266678 0.483827
0.615141 0.261865 0.508327
0.541381 0.256417 0.493918
0.627353 0.217243 0.630619
0.652115 0.247963 0.627408
0.555682 0.268192 0.341163
0.532607 0.245801 0.68756
0.273407 0.252542 0.517702
0.443908 0.267876 0.448449
0.448115 0.264544 0.345697
0.462914 0.252138 0.34509
0.503452 0.296506 0.333534
0.510758 0.29535 0.321871
0.524179 0.302447 0.319892
0.587434 0.22288 0.556612
0.555117 0.251884 0.576037
0.525238 0.217969 0.541023
0.562149 0.251956 0.537385
0.554654 0.269 0.458197
0.614834 0.219624 0.618283
0.604145 0.209139 0.60844
0.549127 0.260554 0.359929
0.350544 0.226626 0.417701
0.280648 0.247998 0.523922
0.468774 0.26895 0.427702
0.504958 0.285613 0.328892
0.47334 0.276944 0.312514
0.500493 0.298326 0.327208
0.529683 0.295892 0.339242
0.533352 0.278413 0.417884
0.526503 0.288244 0.317257
0.56293 0.252704 0.566155
0.572004 0.233152 0.65049
0.591684 0.206679 0.635862
0.589122 0.224605 0.60265
0.557693 0.243623 0.483731
0.567541 0.243506 0.532591
0.591469 0.21179 0.58367
0.619518 0.252432 0.611083
0.634228 0.274365 0.37241
0.299937 0.257608 0.505563
0.469289 0.264696 0.407561
0.513321 0.288537 0.350431
0.507861 0.286682 0.350081
0.467939 0.275716 0.308791
0.374393 0.248662 0.636961
0.563144 0.26008 0.515959
0.44398 0.24463 0.702333
0.449857 0.244213 0.700645
0.514918 0.198128 0.570827
0.591643 0.225022 0.65714
0.576089 0.216329 0.584103
0.5567 0.240105 0.498445
0.506053 0.198872 0.426774
0.50186 0.193714 0.54309
0.589806 0.210321 0.582253
0.582156 0.250499 0.635815
