9065 0.0145781
0.529585 0.291305 0.374007
0.478563 0.260573 0.3551
0.443971 0.235575 0.644485
0.46526 0.250217 0.354284
0.608268 0.236022 0.601357
0.618104 0.276206 0.560212
0.291621 0.264721 0.649913
0.349282 0.250685 0.65499
0.463715 0.237507 0.379207
0.35987 0.245635 0.679166
0.269418 0.275241 0.612042
0.249324 0.286878 0.513655
0.473494 0.243991 0.37193
0.450724 0.194706 0.41132
0.461883 0.234937 0.709766
0.338035 0.22973 0.623178
0.544904 0.230442 0.64867
0.372104 0.195765 0.608112
0.548767 0.296139 0.476942
0.247029 0.277383 0.534774
0.244096 0.282874 0.531702
0.270166 0.245409 0.551854
0.499109 0.287295 0.431652
0.444737 0.198742 0.421156
0.281209 0.269985 0.611328
0.405183 0.23473 0.623848
0.535785 0.289894 0.377638
0.466369 0.20022 0.413308
0.270926 0.275341 0.3826
0.425434 0.238459 0.399796
0.391986 0.249782 0.623152
0.480459 0.273101 0.54664
0.4222 0.248395 0.381034
0.565076 0.258554 0.424984
0.252806 0.285959 0.554176
0.466615 0.262416 0.584751
0.495742 0.288864 0.511103
0.416914 0.244722 0.386735
0.562534 0.289547 0.506227
0.528933 0.293912 0.390944
0.380248 0.27379 0.316154
0.241979 0.283903 0.592178
0.307546 0.21198 0.500642
0.277883 0.269573 0.634311
0.49211 0.292032 0.416342
0.450461 0.230547 0.364315
0.467761 0.255348 0.353013
0.572498 0.27234 0.556468
0.486746 0.226838 0.421296
0.541207 0.270336 0.538352
0.497644 0.234963 0.701236
0.553364 0.185304 0.616489
0.330822 0.218967 0.387079
0.303181 0.250687 0.558218
0.377926 0.247362 0.634947
0.387239 0.242581 0.649678
0.417719 0.230376 0.695177
0.553214 0.297527 0.421216
0.453508 0.235009 0.363005
0.539444 0.295618 0.485176
0.51564 0.219976 0.393721
0.472291 0.238795 0.683072
0.490182 0.2177 0.371948
0.339982 0.247722 0.68212
0.366705 0.251231 0.633219
0.421786 0.241864 0.653758
0.462125 0.248225 0.630102
0.498313 0.281692 0.512904
0.484805 0.245795 0.36499
0.477004 0.247415 0.354697
0.492146 0.222199 0.364829
0.604105 0.221726 0.643132
0.394058 0.207726 0.482082
0.492344 0.237118 0.441605
0.636835 0.246038 0.657188
0.577386 0.237607 0.687131
0.520873 0.234892 0.703655
0.252115 0.280506 0.587402
0.356035 0.247953 0.646969
0.496 0.271877 0.492767
0.574694 0.272312 0.556984
0.501425 0.250877 0.364494
0.630931 0.269562 0.578507
0.49786 0.221801 0.377739
0.617022 0.245736 0.658844
0.594645 0.226417 0.664029
0.645355 0.257514 0.61423
0.398887 0.238782 0.706658
0.283621 0.270582 0.621621
0.297734 0.263369 0.623677
0.382949 0.248142 0.652153
0.433031 0.258636 0.52884
0.438512 0.235222 0.405829
0.619194 0.241133 0.618707
0.635825 0.265821 0.585286
0.611494 0.279294 0.547239
0.595046 0.215429 0.622527
0.536529 0.153332 0.506416
0.382477 0.241012 0.7021
0.325092 0.239999 0.590406
0.556972 0.201522 0.668868
0.534272 0.18973 0.646838
0.554535 0.197484 0.628846
0.6141 0.249238 0.642973
0.632153 0.24865 0.64133
0.551151 0.232084 0.400201
0.497579 0.199166 0.403922
0.620955 0.292812 0.486114
0.328729 0.215585 0.561175
0.256153 0.275915 0.590812
0.25913 0.2813 0.513076
0.351794 0.241776 0.657457
0.559943 0.202965 0.646894
0.551026 0.201539 0.653773
0.505584 0.238469 0.364923
0.410208 0.206825 0.447832
0.579133 0.293284 0.417335
0.622914 0.247769 0.623635
0.422359 0.186567 0.618012
0.286156 0.2582 0.61878
0.280135 0.27341 0.610287
0.248154 0.282775 0.605906
0.247499 0.274067 0.522428
0.553355 0.19201 0.652304
0.549892 0.194794 0.624861
0.47062 0.25245 0.363341
0.625754 0.24395 0.662991
0.506189 0.223297 0.38339
0.406367 0.271147 0.523325
0.456888 0.15655 0.468789
0.336368 0.248069 0.628931
0.332927 0.240354 0.65358
0.51843 0.221443 0.705112
0.490208 0.200202 0.676329
0.522657 0.289723 0.38692
0.635605 0.263856 0.592882
0.364324 0.185777 0.54748
0.46438 0.287722 0.473812
0.536964 0.199255 0.646333
0.5924 0.291578 0.500233
0.498601 0.260744 0.383454
0.290831 0.264713 0.538855
0.451614 0.263792 0.460446
0.440506 0.257877 0.473128
0.399137 0.254181 0.534503
0.438575 0.228933 0.383551
0.510557 0.293407 0.389736
0.605494 0.255041 0.599002
0.282698 0.264572 0.536
0.33627 0.246165 0.586535
0.422974 0.25088 0.533266
0.418519 0.237828 0.406849
0.443004 0.231826 0.362415
0.517418 0.284541 0.375397
0.564803 0.25718 0.425817
0.544875 0.231248 0.40523
0.469983 0.224688 0.416169
0.552741 0.268011 0.569165
0.390135 0.195467 0.6093
0.254755 0.281454 0.545653
0.374378 0.240428 0.645951
0.423621 0.25654 0.604093
0.467736 0.26247 0.56577
0.413017 0.23368 0.412507
0.480798 0.289499 0.403791
0.565373 0.285312 0.532039
0.550769 0.254542 0.470697
0.425685 0.226552 0.441507
0.553315 0.263748 0.599813
0.498314 0.197816 0.580979
0.531213 0.271699 0.505185
0.273655 0.281028 0.513488
0.432625 0.25952 0.576034
0.466708 0.265965 0.55125
0.458723 0.248342 0.618906
0.471357 0.28602 0.40484
0.456802 0.237467 0.367485
0.549926 0.264534 0.499388
0.578981 0.260106 0.585426
0.410128 0.222803 0.464496
0.569142 0.262623 0.602784
0.55231 0.242803 0.650673
0.564313 0.250999 0.642504
0.656867 0.261109 0.48121
0.259338 0.273767 0.524181
0.398818 0.25399 0.617767
0.46066 0.257912 0.631307
0.458729 0.257227 0.469949
0.489932 0.288269 0.519192
0.389878 0.244727 0.67264
0.570292 0.237394 0.573947
0.584974 0.255861 0.601081
0.47706 0.233601 0.694371
0.56765 0.280931 0.551017
0.510123 0.200779 0.616612
0.486423 0.200038 0.583445
0.583858 0.252651 0.620579
0.308488 0.258508 0.663353
0.269816 0.281857 0.575522
0.393257 0.246332 0.637161
0.451742 0.246967 0.656556
0.394129 0.256721 0.53657
0.484322 0.268576 0.465372
0.406326 0.280303 0.516062
0.463944 0.233652 0.367195
0.293312 0.262688 0.609831
0.574985 0.269773 0.570596
0.480171 0.231806 0.699413
0.508425 0.23239 0.6992
0.502623 0.195484 0.605023
0.579346 0.283555 0.468495
0.514892 0.204798 0.373206
0.282431 0.264288 0.532919
0.417565 0.255086 0.618396
0.447976 0.251996 0.629036
0.407567 0.228377 0.655075
0.44476 0.26067 0.502817
0.403617 0.277407 0.541034
0.594626 0.208689 0.652158
0.271348 0.264701 0.574633
0.391037 0.238556 0.685349
0.481458 0.235168 0.357135
0.581878 0.202602 0.608347
0.545421 0.282147 0.408406
0.415976 0.211961 0.45166
0.48115 0.192886 0.555268
0.275859 0.27951 0.595624
0.274963 0.271469 0.598906
0.286307 0.28656 0.503289
0.455998 0.255637 0.623607
0.427933 0.255435 0.568303
0.435053 0.260485 0.511848
0.520727 0.249524 0.369385
0.524302 0.284303 0.387718
0.529623 0.295065 0.494046
0.563855 0.274724 0.566794
0.551535 0.290115 0.416491
0.552657 0.256763 0.46793
0.551753 0.283353 0.445389
0.51521 0.170825 0.588685
0.279246 0.278448 0.598988
0.265212 0.274208 0.625328
