9065 0.0145781
0.290896 0.246203 0.5217
0.464775 0.200385 0.674756
0.446943 0.191143 0.645054
0.480147 0.198023 0.644081
0.580095 0.238438 0.679737
0.609948 0.244334 0.681503
0.574665 0.24215 0.419266
0.54018 0.213249 0.403278
0.611212 0.272476 0.515589
0.322186 0.210362 0.481395
0.228022 0.290798 0.528285
0.25892 0.283768 0.456709
0.294205 0.255348 0.612078
0.475488 0.202519 0.657815
0.46062 0.201502 0.658016
0.539078 0.252439 0.371904
0.459992 0.202008 0.416723
0.591749 0.282462 0.431914
0.592629 0.240654 0.663113
0.352428 0.19914 0.574977
0.248406 0.279113 0.578056
0.240461 0.287736 0.575718
0.217024 0.296015 0.526709
0.245362 0.278091 0.462171
0.465539 0.192586 0.662035
0.478512 0.195722 0.639537
0.502043 0.26429 0.356982
0.600985 0.24139 0.693958
0.540133 0.237056 0.39178
0.36846 0.264059 0.474974
0.524377 0.159963 0.430847
0.283441 0.26397 0.58104
0.28572 0.250371 0.601083
0.433744 0.218247 0.691368
0.388238 0.206387 0.649572
0.534938 0.287388 0.390075
0.616118 0.255239 0.65135
0.381622 0.172277 0.489036
0.426019 0.278809 0.450623
0.447427 0.199186 0.644018
0.582202 0.265587 0.53114
0.517423 0.267368 0.389516
0.282332 0.267104 0.473414
0.435093 0.2574 0.438232
0.425778 0.249276 0.445787
0.369704 0.242338 0.478946
0.480382 0.238296 0.362638
0.521191 0.290531 0.386231
0.56926 0.243285 0.635381
0.277003 0.266368 0.470013
0.299324 0.250557 0.520838
0.39038 0.239506 0.487273
0.451203 0.239887 0.378741
0.487578 0.244556 0.343775
0.534594 0.287002 0.374345
0.578638 0.254915 0.452885
0.567469 0.240025 0.426605
0.500411 0.230622 0.417166
0.496383 0.249774 0.597021
0.338 0.202414 0.552868
0.24772 0.288117 0.491681
0.308379 0.258705 0.603919
0.356843 0.262096 0.558905
0.40622 0.250806 0.537087
0.448319 0.234547 0.381827
0.478698 0.289222 0.387591
0.529046 0.260537 0.566598
0.549973 0.238052 0.510421
0.457161 0.221913 0.419211
0.488809 0.245042 0.638688
0.463748 0.189188 0.580494
0.500643 0.251417 0.530794
0.269547 0.280716 0.458249
0.371703 0.257055 0.531226
0.409389 0.253251 0.523578
0.382021 0.250522 0.581101
0.470118 0.286997 0.387508
0.496133 0.2511 0.35622
0.532583 0.243878 0.537618
0.529953 0.244202 0.618166
0.441977 0.210981 0.433828
0.50877 0.246642 0.642107
0.479724 0.23178 0.668131
0.507517 0.235733 0.668323
0.671905 0.259216 0.509627
0.257698 0.277399 0.464151
0.333429 0.265572 0.572887
0.384478 0.256229 0.59936
0.44317 0.248476 0.453496
0.439194 0.264621 0.505044
0.341941 0.256083 0.653557
0.52752 0.225449 0.605645
0.532712 0.243488 0.633885
0.412731 0.23634 0.682784
0.523377 0.256236 0.58186
0.441086 0.198942 0.603366
0.448911 0.189963 0.573696
0.528007 0.239573 0.651438
0.268838 0.280191 0.642177
0.248557 0.293206 0.524304
0.322834 0.25958 0.593935
0.378065 0.252542 0.624345
0.363242 0.245351 0.479328
0.462076 0.256258 0.462167
0.365881 0.275468 0.47287
0.505169 0.247844 0.35913
0.253886 0.281888 0.572697
0.52795 0.250733 0.604271
0.413873 0.233756 0.686515
0.437114 0.229524 0.687927
0.446813 0.191427 0.594658
0.583382 0.257614 0.503559
0.55822 0.224073 0.370388
0.278072 0.265724 0.466308
0.348325 0.266768 0.575049
0.371796 0.259437 0.590349
0.332225 0.245496 0.610321
0.412597 0.251077 0.47055
0.357471 0.264116 0.49371
0.529224 0.207167 0.672131
0.25065 0.273354 0.516573
0.349267 0.250761 0.673163
0.522395 0.250167 0.3551
0.531779 0.201973 0.639799
0.557209 0.275625 0.4249
0.459546 0.20591 0.424493
0.480179 0.180949 0.55697
0.240396 0.289883 0.548981
0.238118 0.285586 0.552605
0.281862 0.292461 0.4525
0.380367 0.257414 0.588577
0.373368 0.248357 0.521342
0.400978 0.251685 0.473309
0.546965 0.260947 0.381111
0.537486 0.283933 0.393427
0.49875 0.266306 0.510278
0.509345 0.253252 0.598933
0.559141 0.281928 0.432955
0.552842 0.240047 0.507368
0.553178 0.263551 0.476822
0.492424 0.173451 0.603805
0.245444 0.290328 0.552709
0.237617 0.291318 0.599198
0.322206 0.2549 0.568421
0.291646 0.247092 0.574184
0.344507 0.247555 0.583562
0.408332 0.255397 0.503034
0.394668 0.261736 0.4803
0.530801 0.249046 0.639872
0.534348 0.243738 0.565813
0.594106 0.286511 0.433571
0.451792 0.273425 0.440012
0.53688 0.293124 0.3789
0.286271 0.289818 0.517995
0.503579 0.203406 0.533471
0.229302 0.290441 0.56545
0.220885 0.297218 0.541446
0.310916 0.251779 0.545599
0.326404 0.257901 0.621039
0.444979 0.226201 0.658805
0.400568 0.250702 0.5796
0.411767 0.247114 0.459888
0.407146 0.275654 0.452263
0.493114 0.260899 0.554938
0.532405 0.237823 0.374832
0.569039 0.241421 0.668872
0.64328 0.254887 0.658112
0.634946 0.177499 0.507827
0.551556 0.285779 0.241405
0.480998 0.222151 0.40859
0.230867 0.294222 0.515041
0.239385 0.291118 0.488649
0.326497 0.259097 0.615831
0.309259 0.259315 0.621353
0.475302 0.198444 0.660821
0.340416 0.280177 0.56376
0.328033 0.260953 0.506326
0.52645 0.256338 0.355141
0.526077 0.272712 0.492592
0.645037 0.230698 0.331073
0.429787 0.198398 0.349115
0.543294 0.233971 0.278816
0.293288 0.29212 0.458953
0.281667 0.29147 0.448733
0.324021 0.256823 0.637061
0.335318 0.250162 0.650983
0.476941 0.200441 0.645512
0.343621 0.289683 0.474691
0.372019 0.278984 0.502919
0.540881 0.269255 0.381989
0.265462 0.256463 0.521139
0.671429 0.239483 0.342777
0.338609 0.217731 0.59628
0.329784 0.204616 0.50505
0.270494 0.270617 0.458248
0.289787 0.248154 0.503668
0.459713 0.211657 0.674402
0.462937 0.185558 0.642465
0.383911 0.256156 0.517977
0.354696 0.259085 0.496656
0.442891 0.226142 0.666976
0.550464 0.160633 0.433482
0.379804 0.19907 0.621741
0.300494 0.259847 0.633459
0.42383 0.207045 0.649666
0.548779 0.281741 0.379978
0.365755 0.2572 0.521101
0.51507 0.153774 0.45353
0.319149 0.206462 0.453326
0.275662 0.246468 0.552395
0.301582 0.288915 0.510069
0.497529 0.286873 0.396919
0.501062 0.287751 0.366273
0.564251 0.262914 0.530405
0.542994 0.219887 0.617171
0.426472 0.218882 0.46822
0.435183 0.267716 0.445846
0.500888 0.283479 0.418764
0.498123 0.280216 0.347903
0.50806 0.283309 0.347734
0.589565 0.266318 0.510327
0.55084 0.230786 0.616779
0.504808 0.26554 0.516839
0.499041 0.218516 0.505907
0.614724 0.245003 0.653483
0.294033 0.264782 0.477125
0.465482 0.273642 0.490545
0.482492 0.282911 0.418866
0.507574 0.288544 0.362584
0.497602 0.269713 0.343741
0.583925 0.264827 0.434517
0.507725 0.260081 0.546236
0.539002 0.231726 0.472181
0.502077 0.230306 0.60725
0.495078 0.24677 0.528816
0.563578 0.214632 0.639817
0.246143 0.278644 0.48703
0.26331 0.281376 0.469889
0.304787 0.259234 0.488069
0.38883 0.259631 0.46071
0.48572 0.291732 0.369937
0.480021 0.25359 0.340489
0.521993 0.263161 0.548989
0.511159 0.27626 0.467804
0.514372 0.25776 0.584096
0.497853 0.230889 0.416389
0.488027 0.223886 0.666094
0.503041 0.230312 0.616173
0.543493 0.277773 0.439197
0.4982 0.223526 0.489314
0.520396 0.238643 0.675348
0.252493 0.272555 0.475161
0.34408 0.258221 0.480527
0.363782 0.24136 0.469947
0.490641 0.295609 0.358239
0.458254 0.245355 0.35094
0.463867 0.242723 0.673109
0.533701 0.244703 0.609313
0.510787 0.252249 0.60361
0.469525 0.232055 0.675475
0.464515 0.182737 0.587702
0.506363 0.219873 0.640831
0.519174 0.236765 0.649253
0.546636 0.258414 0.482289
0.509289 0.283049 0.34991
0.231758 0.293142 0.50677
0.278209 0.292419 0.475974
0.375077 0.254915 0.478607
0.45819 0.255646 0.484294
0.435277 0.268362 0.473329
0.490998 0.249421 0.340253
0.542485 0.257295 0.522084
0.482238 0.242332 0.67644
0.414075 0.241171 0.685104
0.464525 0.241432 0.665948
0.497476 0.214021 0.665403
0.528296 0.225506 0.679967
0.529985 0.212369 0.67131
0.502232 0.258551 0.565428
0.588907 0.295221 0.383252
0.245701 0.284093 0.481491
0.256028 0.275055 0.467795
0.315012 0.261627 0.588702
0.32944 0.24545 0.616928
0.452337 0.251276 0.453938
0.439266 0.273659 0.465703
0.330191 0.26783 0.625817
0.249411 0.288683 0.562666
0.418568 0.245978 0.662381
0.432676 0.236603 0.671976
0.414412 0.203258 0.617058
0.410137 0.199298 0.612536
0.525703 0.229399 0.681047
0.546398 0.275903 0.378534
0.564639 0.242998 0.503233
0.50578 0.232513 0.440155
0.414862 0.289826 0.298641
0.272845 0.292772 0.495743
0.262888 0.285522 0.462733
0.377456 0.255794 0.526044
0.395004 0.254617 0.514366
0.381116 0.251304 0.57893
0.432107 0.262963 0.468129
0.336275 0.266961 0.502491
0.367586 0.286359 0.471307
0.25479 0.293811 0.538961
0.247631 0.268696 0.537582
0.492496 0.207747 0.662983
0.477668 0.180431 0.619203
0.44251 0.192625 0.595692
0.484278 0.239247 0.673971
0.556164 0.277055 0.432406
0.488733 0.228722 0.421697
0.51409 0.238498 0.694057
0.497911 0.231553 0.702773
0.239128 0.291231 0.501241
0.299742 0.252768 0.58122
0.345296 0.247556 0.601714
0.365493 0.241998 0.62603
0.375707 0.247224 0.527297
0.418316 0.248192 0.465254
0.303306 0.259569 0.534395
0.419339 0.283239 0.445719
0.270828 0.268104 0.508595
0.453519 0.183271 0.602022
0.466286 0.179496 0.610034
0.453929 0.177701 0.593515
0.560749 0.240569 0.408917
0.504165 0.23182 0.431183
0.610061 0.269421 0.548393
0.615804 0.258876 0.621684
0.456675 0.229583 0.706111
0.28781 0.269513 0.655707
0.235886 0.295381 0.53879
0.28489 0.263014 0.468583
0.407862 0.25734 0.532455
0.370078 0.256108 0.593705
0.399921 0.247048 0.56717
0.39813 0.247275 0.557754
0.345348 0.257911 0.508759
0.363044 0.26975 0.474199
0.262439 0.250867 0.531117
0.316366 0.258582 0.642124
0.284533 0.270426 0.630177
0.37371 0.246892 0.679217
0.535168 0.272228 0.467811
0.589238 0.258061 0.422358
0.417448 0.20236 0.477083
0.607512 0.275388 0.485402
0.451726 0.232281 0.702922
0.264116 0.290553 0.499378
0.237682 0.292349 0.527277
0.232385 0.277827 0.489391
0.389224 0.25476 0.569293
0.344007 0.24465 0.647739
0.399609 0.245688 0.583256
0.42472 0.252254 0.580718
0.413866 0.258364 0.552372
0.416097 0.254767 0.626095
0.436043 0.281678 0.447418
0.46996 0.292051 0.382754
0.370048 0.266333 0.478691
0.493267 0.1993 0.658717
0.445461 0.276525 0.457318
0.594963 0.269182 0.422687
0.420544 0.20322 0.477585
0.252881 0.293167 0.520318
0.247815 0.293542 0.507865
0.265271 0.290103 0.4689
0.354489 0.254554 0.54803
0.304591 0.249858 0.57086
0.385021 0.241601 0.653354
0.452943 0.19655 0.664424
0.47665 0.189592 0.64131
0.278926 0.245702 0.506409
0.281645 0.258921 0.493778
0.272905 0.266128 0.598544
0.412356 0.272326 0.452908
0.349206 0.287032 0.468132
0.446966 0.176568 0.596839
0.315195 0.262828 0.65327
0.445986 0.207914 0.424698
0.564615 0.238541 0.45695
0.307578 0.292296 0.462684
0.255155 0.292096 0.503984
0.236042 0.292453 0.518341
0.302446 0.266445 0.451841
0.332039 0.25329 0.627932
0.319403 0.219326 0.599605
0.445699 0.229616 0.644715
0.415637 0.249803 0.597876
0.380749 0.261017 0.583787
0.320175 0.259111 0.50808
0.296379 0.264507 0.493214
0.31232 0.275699 0.490642
0.28158 0.275315 0.497253
0.606566 0.266887 0.56318
0.522822 0.209808 0.623989
0.418899 0.208909 0.453801
0.517166 0.243094 0.460625
0.315124 0.29082 0.449933
0.33866 0.291149 0.421218
0.323076 0.251918 0.540267
0.35923 0.234431 0.669703
0.453184 0.21064 0.670847
0.438312 0.223475 0.667697
0.563128 0.284323 0.235986
0.338511 0.221404 0.608022
0.349632 0.261223 0.497184
0.372403 0.267833 0.465117
0.285596 0.255943 0.532475
0.551221 0.285317 0.373829
0.64074 0.248322 0.303263
0.641919 0.215136 0.355314
0.409943 0.187008 0.610681
0.482812 0.216634 0.515957
0.273593 0.289138 0.470005
0.278581 0.292137 0.466046
0.293174 0.277383 0.442081
0.304351 0.249725 0.575167
0.321319 0.209466 0.432933
0.473831 0.196527 0.634661
0.627047 0.221537 0.337721
0.331692 0.209372 0.555981
0.389307 0.261383 0.474306
0.369374 0.256202 0.491689
0.342647 0.245672 0.668735
0.465163 0.202322 0.334047
0.36794 0.256446 0.482187
0.643975 0.216435 0.35474
0.439799 0.206212 0.432198
0.305593 0.265133 0.449358
0.321426 0.252455 0.565347
0.422333 0.202214 0.662676
0.480915 0.206506 0.31212
0.435188 0.162783 0.43397
0.339005 0.21301 0.594308
0.322853 0.256237 0.520328
0.579843 0.160115 0.479772
0.433985 0.213278 0.648767
0.403976 0.246528 0.282637
0.265452 0.259248 0.523987
0.495961 0.232971 0.275131
0.252629 0.25948 0.472953
0.328055 0.23854 0.347011
0.431818 0.200505 0.651468
0.492657 0.215977 0.297134
0.474589 0.18708 0.636889
0.370715 0.178993 0.460606
0.454825 0.222268 0.631356
0.335443 0.227562 0.613126
0.374526 0.205329 0.360558
0.46315 0.158006 0.443279
0.400542 0.170922 0.43675
0.286824 0.264466 0.595947
0.446468 0.213769 0.653003
0.322757 0.212943 0.575963
0.455119 0.280183 0.370634
0.510127 0.261261 0.404704
0.531337 0.276851 0.419779
0.589965 0.254875 0.620579
0.577202 0.25453 0.60688
0.569253 0.255587 0.597634
0.506444 0.201472 0.551037
0.286748 0.264205 0.483452
0.443833 0.264288 0.566229
0.513327 0.286414 0.389557
0.550067 0.244996 0.382831
0.567235 0.261948 0.510389
0.575881 0.265499 0.482709
0.519734 0.268165 0.422862
0.571762 0.214246 0.651432
0.354624 0.270734 0.463787
0.449224 0.284928 0.420278
0.492548 0.277505 0.460405
0.474011 0.278111 0.460557
0.506184 0.280835 0.354739
0.513976 0.288272 0.355863
0.58525 0.277467 0.474995
0.562957 0.25385 0.563609
0.565716 0.245501 0.507307
0.479839 0.241522 0.464173
0.609423 0.237009 0.667732
0.611852 0.240349 0.664141
0.407146 0.279538 0.48396
0.387785 0.269317 0.45398
0.312992 0.263609 0.485141
0.490109 0.279769 0.352508
0.490109 0.279602 0.344278
0.532327 0.293201 0.364454
0.519655 0.278578 0.446989
0.523769 0.278802 0.458943
0.507342 0.21615 0.507492
0.442736 0.247161 0.647573
0.514917 0.258023 0.534597
0.517555 0.266122 0.532649
0.618043 0.249968 0.649187
0.545348 0.235012 0.531043
0.277628 0.276784 0.467199
0.314999 0.260601 0.491502
0.457406 0.275889 0.431977
0.463493 0.272661 0.48929
0.482381 0.291506 0.387077
0.541827 0.292985 0.378986
0.529764 0.259465 0.576909
0.505017 0.249566 0.618653
0.493966 0.244267 0.640869
0.454783 0.241829 0.658126
0.494335 0.202283 0.60946
0.518683 0.223502 0.666604
0.511781 0.253218 0.603294
0.488246 0.203738 0.54811
0.546507 0.250475 0.431203
0.636215 0.255166 0.436439
0.253504 0.292738 0.481971
0.352802 0.262203 0.472334
0.407209 0.260985 0.451374
0.463856 0.275018 0.471017
0.472189 0.287257 0.397702
0.543906 0.272 0.482228
0.260902 0.288574 0.531641
0.499596 0.246559 0.631868
0.411319 0.247886 0.66119
0.423476 0.232781 0.682495
0.480552 0.189491 0.606606
0.528899 0.21579 0.68345
0.515439 0.230791 0.529634
0.551573 0.247186 0.371355
0.565082 0.238232 0.574445
0.556642 0.207121 0.66321
0.638476 0.262339 0.472981
0.272445 0.288993 0.568136
0.26783 0.289556 0.485059
0.263259 0.284108 0.471905
0.291508 0.251825 0.498118
0.466936 0.253919 0.471323
0.458325 0.255407 0.481048
0.436854 0.274683 0.471051
0.532889 0.2643 0.538112
0.253323 0.282396 0.573524
0.492266 0.24306 0.662254
0.380372 0.243635 0.675105
0.386834 0.214816 0.609095
0.382484 0.212594 0.606986
0.512418 0.220432 0.677087
0.51496 0.210391 0.607681
0.525995 0.186784 0.640988
0.596051 0.266368 0.545933
0.598491 0.241081 0.68295
0.392939 0.292107 0.243031
0.270637 0.287495 0.476897
0.303853 0.269459 0.456712
0.389345 0.256151 0.448307
0.392623 0.246991 0.468784
0.426818 0.279174 0.48333
0.417695 0.272327 0.460907
0.369555 0.28311 0.465122
0.400467 0.283578 0.457376
0.254086 0.287625 0.578097
0.333975 0.255328 0.661534
0.415526 0.206263 0.622767
0.386791 0.20337 0.605426
0.508986 0.207857 0.658788
0.472326 0.184482 0.575083
0.537731 0.196914 0.649141
0.588645 0.263868 0.527299
0.535406 0.198124 0.622443
0.318064 0.286898 0.511554
0.276093 0.290671 0.477157
0.275143 0.283059 0.456605
0.338969 0.258668 0.467842
0.367105 0.243233 0.482207
0.441622 0.245121 0.468101
0.373054 0.259372 0.505292
0.368104 0.260078 0.504116
0.298061 0.25873 0.535397
0.254737 0.272436 0.561398
0.431583 0.19609 0.625024
0.360845 0.221859 0.595677
0.357647 0.212737 0.584208
0.423714 0.193696 0.609768
0.492707 0.208514 0.548931
0.540955 0.200778 0.651822
0.603827 0.279894 0.474575
0.572258 0.236998 0.686578
0.592895 0.220595 0.451819
0.335146 0.288871 0.3139
0.558596 0.243812 0.658322
0.318296 0.286923 0.446802
0.287138 0.282806 0.451596
0.323399 0.254926 0.540493
0.309182 0.24429 0.490871
0.39825 0.247257 0.531428
0.407049 0.247213 0.490693
0.307894 0.261113 0.526034
0.288358 0.252708 0.532702
0.324478 0.286208 0.481278
0.414304 0.190129 0.623556
0.385679 0.205014 0.620941
0.362842 0.200273 0.573179
0.387893 0.20511 0.612417
0.53506 0.246117 0.503805
0.589491 0.261527 0.559658
0.551327 0.218213 0.683613
0.577888 0.235617 0.701368
0.593178 0.226386 0.46428
0.391071 0.285372 0.414625
0.288338 0.291172 0.475333
0.347606 0.255383 0.492978
0.38519 0.251234 0.527992
0.340069 0.250617 0.599916
0.406649 0.246752 0.552816
0.421861 0.251142 0.506388
0.370383 0.2585 0.503861
0.328449 0.265636 0.498009
0.272716 0.262149 0.540257
0.392158 0.19863 0.62392
0.417716 0.188127 0.622491
0.358663 0.189578 0.536477
0.370598 0.194931 0.575588
0.478963 0.234869 0.681969
0.517806 0.181859 0.632952
0.585638 0.257282 0.44459
0.573232 0.236706 0.693441
0.590554 0.223824 0.46241
0.424967 0.236361 0.691778
0.355168 0.287572 0.451379
0.344685 0.284887 0.422618
0.316525 0.290779 0.437578
0.340066 0.255227 0.504923
0.369931 0.251186 0.569384
0.350691 0.246382 0.591718
0.429565 0.249337 0.552617
0.420756 0.253846 0.56789
0.26388 0.247767 0.498423
0.2682 0.269961 0.570946
0.405867 0.192784 0.622698
0.450945 0.174831 0.602289
0.37899 0.17375 0.511095
0.403523 0.195137 0.615208
0.482235 0.215206 0.674333
0.516851 0.18534 0.636182
0.597913 0.263921 0.571308
0.638894 0.320211 0.236583
0.394881 0.291943 0.394369
0.378284 0.289868 0.421972
0.329896 0.287696 0.444843
0.322464 0.28015 0.412165
0.386611 0.254315 0.5369
0.391636 0.254116 0.550708
0.431435 0.242892 0.578195
0.414614 0.249365 0.567557
0.378063 0.264784 0.573641
0.296331 0.251918 0.508828
0.273785 0.265882 0.597524
0.53879 0.156685 0.445915
0.26828 0.269905 0.58468
0.445392 0.178911 0.601127
0.386813 0.169702 0.517906
0.426998 0.186391 0.614326
0.648793 0.253295 0.676351
0.492375 0.227449 0.490996
0.558868 0.229067 0.690459
0.37649 0.294394 0.4038
0.342641 0.290612 0.409551
0.316999 0.273868 0.418189
0.350837 0.257559 0.572067
0.371355 0.251631 0.602828
0.45713 0.234165 0.574152
0.443416 0.23965 0.604876
0.474046 0.195491 0.625492
0.457424 0.185975 0.607803
0.371567 0.195181 0.601962
0.509295 0.151582 0.471182
0.636153 0.179295 0.471013
0.387621 0.187555 0.601034
0.715087 0.246819 0.391911
0.536585 0.236948 0.648736
0.595529 0.265155 0.430168
0.486771 0.181963 0.561494
0.592637 0.246736 0.49454
0.334551 0.28995 0.450663
0.322233 0.286928 0.434808
0.320396 0.283026 0.42019
0.370655 0.252516 0.546538
0.328535 0.253874 0.617992
0.409344 0.242158 0.631016
0.477036 0.209317 0.650523
0.357715 0.256248 0.607622
0.423803 0.226938 0.68692
0.267133 0.256658 0.54995
0.603731 0.166673 0.47865
0.424088 0.159855 0.512083
0.629188 0.175059 0.496431
0.67401 0.270099 0.303269
0.528702 0.241884 0.650736
0.517034 0.225407 0.468165
0.624662 0.250475 0.663544
0.598762 0.230885 0.458639
0.319705 0.290732 0.444613
0.313546 0.269492 0.431217
0.365422 0.254023 0.568358
0.239521 0.294638 0.471998
0.450395 0.228861 0.637501
0.444422 0.230706 0.640428
0.332023 0.21168 0.56426
0.299092 0.253558 0.58291
0.393831 0.169957 0.457195
0.499284 0.154569 0.45597
0.557259 0.180395 0.379587
0.603911 0.193891 0.367857
0.538824 0.210775 0.310715
0.466255 0.170717 0.393401
0.617046 0.269845 0.523746
0.63876 0.257502 0.642469
0.312607 0.276352 0.422824
0.339253 0.251764 0.551482
0.239207 0.29339 0.476177
0.465527 0.253646 0.255926
0.480263 0.205826 0.638615
0.486769 0.195245 0.652454
0.341265 0.249684 0.653262
0.481797 0.153343 0.470929
0.517787 0.173685 0.394285
0.526736 0.187082 0.361375
0.278507 0.275222 0.620142
0.479756 0.195165 0.333492
0.510953 0.203734 0.31518
0.564453 0.235597 0.433568
0.331339 0.251988 0.509325
0.307424 0.293068 0.435346
0.35469 0.188208 0.442213
0.288135 0.298528 0.308333
0.428153 0.204078 0.648248
0.34636 0.187561 0.469176
0.293293 0.259292 0.590868
0.369398 0.202983 0.615172
0.31945 0.224097 0.530665
0.336633 0.221243 0.369121
0.512499 0.196216 0.334477
0.369104 0.188994 0.418244
0.706887 0.271531 0.598616
0.249777 0.291132 0.42336
0.373281 0.214778 0.647093
0.375439 0.217366 0.642319
0.413567 0.168964 0.427961
0.425666 0.209224 0.646625
0.460192 0.22288 0.610889
0.343541 0.25494 0.632726
0.315758 0.222437 0.496509
0.443025 0.202331 0.335576
0.466173 0.209046 0.644035
0.334503 0.217044 0.602596
0.378928 0.242241 0.66046
0.318518 0.294155 0.290167
0.46232 0.21698 0.694032
0.428052 0.21157 0.647467
0.54763 0.257027 0.386659
0.579985 0.230194 0.645778
0.597025 0.251075 0.646494
0.56819 0.232671 0.608871
0.333987 0.26933 0.47972
0.510845 0.268188 0.427675
0.503891 0.267093 0.489622
0.53479 0.242558 0.429835
0.587144 0.248145 0.650461
0.549417 0.242776 0.539832
0.583172 0.260297 0.569144
0.523574 0.256737 0.403879
0.614519 0.238483 0.669648
0.541012 0.231747 0.476496
0.389699 0.280472 0.449212
0.463311 0.259273 0.338672
0.486733 0.255501 0.53375
0.51194 0.291661 0.371
0.569483 0.261294 0.554581
0.588883 0.263079 0.541059
0.583189 0.257709 0.562463
0.496758 0.255445 0.535596
0.574291 0.215679 0.655607
0.619554 0.243618 0.666811
0.559698 0.263264 0.403482
0.458232 0.238148 0.676562
0.26018 0.267269 0.478695
0.399311 0.277298 0.450681
0.458749 0.261495 0.369103
0.480756 0.252243 0.373982
0.497612 0.290328 0.379576
0.514588 0.289684 0.371231
0.523351 0.29366 0.372233
0.547736 0.221327 0.597707
0.479986 0.254388 0.607608
0.480541 0.216521 0.563694
0.507584 0.250497 0.577744
0.51806 0.264497 0.51676
0.560555 0.219056 0.642619
0.551164 0.209466 0.638349
0.55041 0.257709 0.423898
0.380204 0.221504 0.379446
0.264698 0.262836 0.481376
0.429737 0.27466 0.444127
0.507498 0.281338 0.378613
0.489654 0.27277 0.348621
0.497841 0.292209 0.370999
0.527342 0.291807 0.398007
0.499604 0.27283 0.474665
0.5341 0.281053 0.372651
0.497542 0.253821 0.602231
0.490398 0.227204 0.656026
0.519901 0.205084 0.656298
0.527548 0.224125 0.62646
0.525877 0.240566 0.541791
0.51889 0.242095 0.575646
0.544563 0.211821 0.618924
0.574733 0.247784 0.647119
0.634453 0.269214 0.428329
0.284899 0.271493 0.469947
0.442039 0.26852 0.428461
0.501327 0.285694 0.40192
0.496177 0.284743 0.399428
0.486668 0.270586 0.343013
0.306734 0.275927 0.611066
0.511066 0.2599 0.562031
0.38171 0.246728 0.667504
0.383888 0.247422 0.663705
0.469988 0.196336 0.580743
0.516597 0.218484 0.665237
0.519696 0.215844 0.614607
0.52122 0.237552 0.551372
0.532278 0.204916 0.459384
0.483128 0.18912 0.560806
0.543832 0.210352 0.61818
0.512442 0.243727 0.659511
