9065 0.0145781
0.526697 0.265766 0.421813
0.492726 0.247478 0.384681
0.396366 0.282743 0.706084
0.484554 0.239885 0.380892
0.566146 0.281079 0.719941
0.580815 0.300791 0.689181
0.287107 0.310237 0.702564
0.330516 0.30193 0.725231
0.484134 0.229959 0.413249
0.384435 0.323988 0.775539
0.262861 0.296956 0.65129
0.262785 0.267707 0.516809
0.490843 0.234945 0.408952
0.489147 0.189411 0.433045
0.44615 0.333551 0.799213
0.316769 0.250296 0.639068
0.487187 0.285765 0.746383
0.347281 0.210627 0.618614
0.522298 0.280804 0.597597
0.258218 0.266626 0.540102
0.254165 0.269689 0.533541
0.275189 0.239427 0.545421
0.48037 0.267556 0.51111
0.482182 0.192042 0.444853
0.272304 0.293844 0.656586
0.365896 0.265896 0.665811
0.532279 0.263258 0.429563
0.49827 0.19597 0.446236
0.287079 0.263305 0.366928
0.446848 0.225444 0.417611
0.356757 0.283875 0.678288
0.435104 0.27404 0.628534
0.44188 0.234492 0.394683
0.557122 0.246013 0.510859
0.262597 0.277293 0.564243
0.424206 0.282861 0.663065
0.458827 0.280655 0.599548
0.438082 0.230881 0.398059
0.531613 0.28347 0.633861
0.523391 0.267931 0.456704
0.418605 0.266468 0.291168
0.24344 0.277935 0.583934
0.334289 0.194748 0.474831
0.273712 0.305684 0.682886
0.478024 0.266398 0.477838
0.478241 0.223679 0.382817
0.485201 0.243992 0.379506
0.533514 0.286707 0.682969
0.499055 0.221134 0.479257
0.502192 0.279863 0.659157
0.46941 0.322158 0.788015
0.506475 0.230539 0.712235
0.368831 0.213285 0.351119
0.303848 0.245791 0.560957
0.346264 0.288768 0.692015
0.353881 0.289811 0.709274
0.404395 0.313951 0.772544
0.537097 0.270364 0.515093
0.479003 0.227571 0.384891
0.510766 0.280306 0.6047
0.530333 0.216514 0.446529
0.447372 0.322172 0.772803
0.515005 0.213135 0.408499
0.360504 0.327951 0.770367
0.338823 0.290998 0.691498
0.385279 0.299849 0.723029
0.412203 0.285366 0.700849
0.460742 0.275694 0.605432
0.501456 0.235728 0.403683
0.495934 0.237131 0.386245
0.516472 0.21698 0.400973
0.556262 0.285049 0.752287
0.426949 0.190823 0.497121
0.494153 0.229808 0.511749
0.622944 0.324801 0.769051
0.544155 0.327244 0.788915
0.4908 0.328226 0.79058
0.251684 0.282726 0.602577
0.331756 0.290461 0.701275
0.465431 0.261608 0.577811
0.536593 0.287868 0.683964
0.514556 0.239464 0.408893
0.594427 0.306799 0.712785
0.518265 0.217074 0.420682
0.590456 0.326959 0.772246
0.547698 0.298086 0.767396
0.625219 0.31632 0.744634
0.412521 0.337159 0.796901
0.271564 0.303328 0.677558
0.285256 0.292475 0.672652
0.352559 0.298768 0.721763
0.406761 0.251331 0.572005
0.458705 0.223657 0.43341
0.581475 0.297023 0.739988
0.601734 0.308899 0.723099
0.575461 0.296787 0.675801
0.545719 0.26828 0.732125
0.561253 0.160218 0.553783
0.4077 0.328991 0.78761
0.312156 0.247421 0.601589
0.49206 0.265899 0.759143
0.470303 0.236549 0.724732
0.497941 0.245562 0.722856
0.583209 0.320019 0.763199
0.608421 0.321708 0.761231
0.555295 0.22605 0.462471
0.522822 0.197824 0.443503
0.588143 0.283587 0.611535
0.33032 0.209689 0.550164
0.25123 0.284636 0.609007
0.273203 0.263413 0.518939
0.331621 0.284513 0.70486
0.497805 0.259307 0.741306
0.4861 0.257448 0.742378
0.521194 0.230334 0.410057
0.447236 0.193414 0.463368
0.565903 0.266849 0.505761
0.589721 0.310642 0.747954
0.376138 0.215922 0.654056
0.280049 0.28583 0.65764
0.270557 0.294988 0.654394
0.241488 0.289118 0.605235
0.259038 0.260856 0.523247
0.48942 0.247767 0.741483
0.495259 0.240368 0.716887
0.486443 0.241423 0.395141
0.603932 0.323968 0.771878
0.523168 0.218681 0.431372
0.384665 0.259734 0.558974
0.502991 0.152721 0.484034
0.317129 0.277958 0.66902
0.321889 0.271547 0.689268
0.468449 0.302219 0.785687
0.423864 0.258939 0.741236
0.517709 0.265142 0.446858
0.605007 0.313453 0.73075
0.378013 0.177837 0.548348
0.434614 0.269384 0.536085
0.472304 0.247153 0.726955
0.566227 0.284307 0.627431
0.503298 0.247823 0.437139
0.29838 0.253938 0.544537
0.437981 0.248005 0.507306
0.429199 0.24231 0.514392
0.381325 0.24248 0.557879
0.465218 0.21981 0.400513
0.506244 0.268918 0.445372
0.56693 0.299692 0.725091
0.292352 0.25254 0.538965
0.321201 0.25235 0.60349
0.401093 0.242726 0.567908
0.440464 0.223992 0.422306
0.47071 0.223881 0.37825
0.517639 0.261358 0.42412
0.556919 0.245127 0.511716
0.549059 0.225653 0.470643
0.488187 0.218109 0.462875
0.507647 0.293921 0.696863
0.358086 0.21652 0.631719
0.26521 0.271691 0.557368
0.344199 0.287116 0.700729
0.383291 0.280689 0.663079
0.426119 0.268887 0.636845
0.437543 0.219608 0.425643
0.473745 0.268099 0.447115
0.526933 0.291181 0.664296
0.535448 0.24591 0.577101
0.448455 0.212545 0.46773
0.508952 0.312403 0.732364
0.469198 0.213132 0.64884
0.499313 0.270735 0.620337
0.286093 0.262289 0.524175
0.394294 0.27001 0.62976
0.427328 0.267635 0.622243
0.410253 0.281237 0.687506
0.466917 0.26504 0.446077
0.480105 0.229872 0.393092
0.524153 0.261659 0.617658
0.536397 0.296723 0.712311
0.434184 0.205332 0.485027
0.524873 0.312091 0.73469
0.505429 0.308681 0.760365
0.527391 0.316679 0.759954
0.63748 0.250586 0.579361
0.272023 0.259925 0.527865
0.363272 0.287515 0.675992
0.414524 0.297405 0.709632
0.445255 0.243222 0.523224
0.450301 0.273863 0.602921
0.381275 0.321309 0.75258
0.529233 0.264885 0.68939
0.541726 0.302513 0.727468
0.448929 0.322654 0.782976
0.525949 0.295968 0.679855
0.457972 0.230086 0.684041
0.456064 0.21305 0.643798
0.541135 0.3136 0.745489
0.302557 0.314926 0.719833
0.269698 0.282149 0.599973
0.356804 0.286892 0.694392
0.412605 0.304839 0.7332
0.376023 0.244916 0.559286
0.463668 0.253642 0.537168
