9065 0.0145781
0.470333 0.277529 0.509301
0.456137 0.274539 0.475732
0.339183 0.228365 0.43929
0.458282 0.272638 0.469844
0.472318 0.246687 0.69549
0.522265 0.258732 0.694664
0.200267 0.329842 0.487966
0.299918 0.217404 0.494052
0.431709 0.256473 0.498587
0.209172 0.310267 0.52847
0.19468 0.33631 0.45091
0.259041 0.305112 0.359268
0.430366 0.261639 0.498498
0.498436 0.226928 0.534888
0.197647 0.32935 0.517036
0.288352 0.241279 0.411348
0.349152 0.207752 0.542643
0.445614 0.18447 0.361513
0.406125 0.26902 0.594886
0.241607 0.314432 0.380118
0.246243 0.311928 0.364541
0.258772 0.275436 0.384484
0.362475 0.28148 0.505688
0.48892 0.221864 0.546009
0.198117 0.33978 0.425361
0.344279 0.234203 0.408427
0.466541 0.271261 0.524478
0.488048 0.222254 0.563893
0.408233 0.286465 0.238536
0.435845 0.2612 0.456712
0.299156 0.241118 0.478739
0.340728 0.250008 0.467151
0.443965 0.274217 0.435969
0.501133 0.242314 0.633518
0.232486 0.317723 0.41539
0.331853 0.244234 0.483513
0.329697 0.276839 0.530861
0.447562 0.270725 0.435936
0.40938 0.266561 0.616783
0.443544 0.272973 0.530131
0.50384 0.290657 0.29327
0.235621 0.31404 0.390556
0.472508 0.207469 0.310824
0.204831 0.330659 0.481958
0.366028 0.290382 0.483664
0.470004 0.262184 0.474614
0.459623 0.27544 0.466131
0.37543 0.264348 0.634959
0.462006 0.209631 0.598521
0.354561 0.257262 0.585066
0.298683 0.255697 0.635478
0.36487 0.203073 0.601754
0.48552 0.237231 0.2709
0.281409 0.267282 0.38716
0.299295 0.231918 0.489685
0.302604 0.228431 0.466182
0.312695 0.212737 0.542401
0.444663 0.266048 0.579095
0.46233 0.264441 0.475131
0.384088 0.277284 0.584528
0.473726 0.231681 0.590099
0.265336 0.276344 0.611332
0.476675 0.24674 0.532745
0.207248 0.326894 0.510161
0.297593 0.231115 0.508176
0.310347 0.228603 0.526387
0.339107 0.231691 0.453987
0.342823 0.259043 0.520854
0.44113 0.260725 0.505363
0.458765 0.268404 0.485641
0.478354 0.25097 0.524514
0.386344 0.255776 0.697992
0.498974 0.207473 0.502242
0.44372 0.207335 0.598673
0.440003 0.261731 0.727918
0.344643 0.270374 0.699598
0.253161 0.289628 0.631232
0.219206 0.326605 0.410054
0.295761 0.22728 0.518735
0.359795 0.253791 0.508918
0.381029 0.266976 0.643192
0.447297 0.258459 0.522272
0.509456 0.259351 0.706711
0.466491 0.242567 0.549371
0.400092 0.264379 0.716566
0.346178 0.255646 0.664537
0.487673 0.26096 0.724764
0.199672 0.329494 0.514985
0.190169 0.339874 0.47294
0.206271 0.329654 0.479144
0.302459 0.222647 0.485182
0.355243 0.254711 0.421281
0.432044 0.248501 0.484381
0.477396 0.250362 0.708094
0.506743 0.259018 0.709557
0.51294 0.261771 0.68793
0.385704 0.252384 0.687075
0.611143 0.176544 0.426555
0.191559 0.335221 0.510491
0.287727 0.252717 0.397024
0.344077 0.193287 0.553974
0.376773 0.178402 0.476037
0.368523 0.186404 0.534343
0.420108 0.264128 0.717419
0.453492 0.257719 0.714104
0.505353 0.23527 0.612033
0.49943 0.229021 0.570471
0.561605 0.263285 0.647798
0.453408 0.205943 0.341586
0.218632 0.3271 0.410858
0.263786 0.30131 0.366068
0.296777 0.227329 0.447991
0.357185 0.193892 0.544391
0.359367 0.187085 0.508565
0.459281 0.253902 0.533527
0.487038 0.214997 0.522685
0.527885 0.264004 0.601365
0.466618 0.259535 0.711124
0.452905 0.180153 0.394072
0.20389 0.328454 0.46271
0.195304 0.337673 0.44352
0.219131 0.328325 0.38143
0.258384 0.300413 0.361516
0.350795 0.186274 0.535698
0.372326 0.183508 0.530015
0.435992 0.271041 0.479682
0.412906 0.2654 0.716209
0.464703 0.237959 0.566034
0.294526 0.278198 0.429703
