9065 0.0145781
0.44095 0.304831 0.553557
0.440727 0.299902 0.521548
0.408827 0.215772 0.40082
0.444942 0.297329 0.515076
0.47331 0.263581 0.709124
0.513885 0.285689 0.718677
0.3004 0.235945 0.411405
0.345798 0.193808 0.457697
0.434488 0.264087 0.530875
0.258979 0.261735 0.577339
0.330489 0.243774 0.343502
0.372208 0.275157 0.28021
0.429151 0.27021 0.533138
0.493238 0.260581 0.587131
0.287617 0.238106 0.43755
0.359395 0.21341 0.370712
0.402282 0.180508 0.490751
0.497686 0.199763 0.322507
0.389805 0.285528 0.606444
0.362016 0.273004 0.292266
0.365123 0.277519 0.275176
0.361865 0.226607 0.336738
0.381542 0.270133 0.537027
0.489749 0.251819 0.595316
0.337835 0.26074 0.308021
0.418098 0.22753 0.378746
0.433792 0.301959 0.564045
0.489412 0.251783 0.611652
0.445484 0.308669 0.214285
0.441593 0.278563 0.491834
0.34995 0.211984 0.458491
0.397683 0.223284 0.445163
0.447296 0.296132 0.472804
0.493236 0.271987 0.668147
0.350715 0.250779 0.343026
0.389725 0.215101 0.45481
0.366035 0.24623 0.547638
0.451427 0.293458 0.472705
0.392308 0.277232 0.623648
0.420567 0.295321 0.564101
0.519999 0.328526 0.300081
0.358015 0.264613 0.305078
0.502849 0.231024 0.278888
0.30543 0.237367 0.412026
0.382747 0.280415 0.518493
0.456911 0.290774 0.519455
0.446727 0.299671 0.51122
0.369267 0.266924 0.631762
0.479238 0.228296 0.638072
0.395315 0.228442 0.589016
0.340746 0.220129 0.624658
0.420171 0.174977 0.57819
0.502258 0.26212 0.246965
0.369004 0.234116 0.346637
0.34951 0.204042 0.461984
0.349728 0.206307 0.435461
0.371847 0.178765 0.495612
0.417174 0.291396 0.600826
0.450055 0.290521 0.519229
0.383005 0.283938 0.601519
0.468575 0.259447 0.626438
0.304015 0.252012 0.621838
0.462173 0.274918 0.573772
0.258795 0.254764 0.51342
0.35346 0.198233 0.478258
0.37153 0.192857 0.488563
0.404561 0.213942 0.416016
0.387693 0.229383 0.519818
0.433979 0.273868 0.542153
0.442668 0.293959 0.529823
0.461064 0.279844 0.566321
0.395967 0.262131 0.704781
0.49985 0.236192 0.546235
0.469554 0.215539 0.633499
0.455551 0.276943 0.736243
0.355126 0.260896 0.70012
0.285716 0.264517 0.639302
0.349048 0.263282 0.311038
0.355003 0.191664 0.485917
0.400969 0.229808 0.506857
0.36529 0.269977 0.636937
0.435639 0.275901 0.557846
0.503944 0.285144 0.72324
0.457786 0.266845 0.586112
0.420667 0.274327 0.722635
0.359615 0.242757 0.656836
0.491453 0.285542 0.737607
0.284214 0.239911 0.447291
0.3152 0.237767 0.371987
0.306016 0.237375 0.413233
0.348461 0.199225 0.450436
0.413022 0.243676 0.410139
0.441805 0.257185 0.512744
0.479249 0.266366 0.720256
0.501746 0.284751 0.724854
0.503828 0.29061 0.710551
0.390923 0.25978 0.692622
0.602119 0.180116 0.401567
0.297677 0.236272 0.406334
0.36573 0.222764 0.358219
0.394673 0.168183 0.497684
0.436804 0.17192 0.403503
0.41927 0.168821 0.469671
0.436851 0.273854 0.724306
0.462048 0.273558 0.725541
0.499678 0.266388 0.655196
0.494128 0.261177 0.620031
0.539439 0.296086 0.691463
0.502193 0.225779 0.31418
0.348645 0.263057 0.311578
0.373253 0.269224 0.294603
0.350279 0.203165 0.412771
0.406295 0.173827 0.485287
0.41419 0.173257 0.43338
0.444603 0.275082 0.569183
0.490739 0.243447 0.570228
0.502324 0.29712 0.646171
0.466354 0.274897 0.721851
0.512282 0.1903 0.369942
0.319258 0.238078 0.381005
0.333514 0.247057 0.3314
0.352899 0.286678 0.267622
0.370032 0.266407 0.290092
0.399717 0.167783 0.46454
0.423196 0.166588 0.465322
0.430405 0.283761 0.518576
0.430144 0.274396 0.722365
0.459516 0.261083 0.602251
0.355841 0.243715 0.430813
0.593599 0.243002 0.296881
0.339108 0.200213 0.482203
0.349182 0.202622 0.408422
0.378231 0.175155 0.466716
0.453128 0.180914 0.365084
0.417173 0.277135 0.560131
0.489178 0.287675 0.718999
0.555231 0.192099 0.364975
0.35073 0.270831 0.498288
0.440404 0.175929 0.405382
0.511988 0.291334 0.693842
0.422235 0.255914 0.547188
0.36015 0.240983 0.3546
0.385385 0.25108 0.454244
0.406439 0.249482 0.437992
0.448462 0.25009 0.394939
0.454136 0.27801 0.519305
0.405453 0.299314 0.548084
0.441759 0.277797 0.697101
0.366804 0.244035 0.338467
0.365435 0.225263 0.364728
0.44558 0.245659 0.418923
0.443825 0.277926 0.487579
0.465307 0.29274 0.50982
0.420692 0.298072 0.553382
0.495451 0.270724 0.669801
0.493675 0.262514 0.657598
0.474121 0.228316 0.611809
0.358965 0.252928 0.602483
0.507632 0.196898 0.341366
0.340291 0.241774 0.372288
0.343898 0.206246 0.445561
0.359021 0.218904 0.452896
0.408186 0.226628 0.426544
0.449765 0.275761 0.491808
0.388657 0.299139 0.505933
0.368127 0.276986 0.620016
0.469794 0.258714 0.67795
0.467171 0.230185 0.54935
0.345589 0.24129 0.617543
0.445051 0.171789 0.572083
0.408287 0.226574 0.582785
0.372027 0.259465 0.31528
0.369257 0.227831 0.424307
0.400849 0.228761 0.430269
0.407761 0.218443 0.414643
0.388067 0.296548 0.496288
0.442458 0.281971 0.522275
0.399461 0.262858 0.637785
0.359821 0.263969 0.634624
0.48018 0.227961 0.558303
0.337286 0.257403 0.624916
0.378458 0.202351 0.601542
0.344123 0.240371 0.632771
0.631824 0.273342 0.627399
0.36836 0.256669 0.312573
0.354738 0.212441 0.465319
0.381908 0.200854 0.477556
0.41104 0.24245 0.460809
0.372005 0.233972 0.531522
0.28992 0.270155 0.573715
0.384336 0.249214 0.64758
0.355867 0.25848 0.640086
0.308076 0.245531 0.62479
0.365599 0.265371 0.623047
0.472216 0.16367 0.469333
0.453296 0.164192 0.53941
0.35274 0.246911 0.640818
0.280015 0.239386 0.459206
0.332886 0.24979 0.398135
0.350641 0.207705 0.449131
0.38117 0.192556 0.488742
0.442027 0.249558 0.386384
0.400983 0.23695 0.494148
0.332582 0.257189 0.483276
0.444417 0.277718 0.532826
0.274524 0.256571 0.534539
0.360305 0.265101 0.629882
0.318279 0.235067 0.622027
0.352609 0.208689 0.610088
0.462206 0.160076 0.491699
0.519585 0.272155 0.690876
0.501056 0.284401 0.586701
0.372864 0.247428 0.328663
0.363579 0.212133 0.463791
0.377549 0.203841 0.471868
0.408429 0.214726 0.382432
0.397478 0.243239 0.430331
0.346568 0.240492 0.444068
0.366117 0.237985 0.663433
0.281574 0.243751 0.493285
0.272957 0.258913 0.578549
0.450657 0.284624 0.544119
0.395021 0.255043 0.69912
0.424868 0.278628 0.608119
0.488047 0.231792 0.578257
0.473846 0.216606 0.691859
0.335633 0.244147 0.366276
0.327845 0.24085 0.376152
0.378897 0.271171 0.303898
0.380387 0.206615 0.461065
0.420651 0.238345 0.396699
0.39787 0.244688 0.418721
0.440049 0.273678 0.577142
0.422696 0.270191 0.565511
0.368576 0.291699 0.582124
0.345038 0.281514 0.617435
0.422715 0.294959 0.60375
0.47218 0.259876 0.678073
0.418958 0.273341 0.630426
0.394031 0.238292 0.69379
0.323744 0.249462 0.414037
0.318194 0.239964 0.400375
0.362006 0.216592 0.405271
0.35164 0.20956 0.401075
0.416656 0.223488 0.387969
0.384418 0.233496 0.438481
0.360201 0.243555 0.451004
0.335977 0.264462 0.643136
0.391207 0.26874 0.640763
0.505086 0.300829 0.644869
0.36437 0.273002 0.503796
0.418214 0.306612 0.555264
0.30893 0.270278 0.480008
0.493737 0.223963 0.683378
0.323614 0.243027 0.394106
0.34698 0.253726 0.333645
0.367082 0.222568 0.37997
0.35351 0.202511 0.444102
0.394265 0.180484 0.493742
0.402256 0.212169 0.433871
0.412439 0.248272 0.425818
0.348781 0.259424 0.477267
0.360412 0.286238 0.587926
0.455701 0.271022 0.574802
0.402483 0.270406 0.713501
0.510562 0.284205 0.742903
0.627281 0.184443 0.41853
0.577553 0.299934 0.268002
0.474389 0.233878 0.586811
0.355441 0.271544 0.298319
0.360352 0.278504 0.294941
0.356181 0.200365 0.454545
0.351716 0.195322 0.464175
0.402908 0.172268 0.500301
0.316867 0.278451 0.554258
0.350274 0.23158 0.41292
0.447831 0.285874 0.544698
0.387278 0.29334 0.598121
0.634069 0.254265 0.303911
0.551424 0.266977 0.270819
0.58703 0.290902 0.261909
0.374099 0.283241 0.307497
0.384349 0.278087 0.296085
0.359033 0.189806 0.473746
0.364351 0.186812 0.476699
0.419488 0.170003 0.461238
0.320514 0.265165 0.486524
0.32776 0.277919 0.5009
0.432689 0.272545 0.569654
0.298567 0.228998 0.49091
0.643821 0.235986 0.321112
0.478958 0.204021 0.345574
0.514355 0.212886 0.326957
0.378557 0.25651 0.30962
0.370053 0.227523 0.349886
0.395246 0.17265 0.498314
