9065 0.0145781
0.504115 0.259117 0.444441
0.461479 0.2358 0.425317
0.429104 0.289877 0.72119
0.451332 0.226828 0.422775
0.588665 0.278144 0.698688
0.597101 0.303744 0.666215
0.289891 0.311843 0.705444
0.344381 0.304963 0.721429
0.453199 0.219162 0.449088
0.355528 0.309865 0.75219
0.260904 0.309226 0.664543
0.235014 0.311891 0.562328
0.461076 0.223933 0.443301
0.449572 0.182926 0.476703
0.457327 0.312758 0.785407
0.334574 0.266515 0.681668
0.524301 0.286571 0.73631
0.362433 0.22824 0.667528
0.521737 0.293287 0.570806
0.234058 0.304979 0.58075
0.229193 0.311199 0.574674
0.259854 0.272569 0.604741
0.472972 0.277614 0.518853
0.443545 0.188305 0.487341
0.27748 0.302901 0.668055
0.3911 0.278799 0.693511
0.511909 0.258942 0.450534
0.463631 0.189063 0.481995
0.265127 0.257921 0.447118
0.415333 0.224218 0.466478
0.377663 0.295978 0.694523
0.453571 0.296611 0.635175
0.410615 0.230889 0.447318
0.55145 0.244662 0.510846
0.238382 0.315889 0.593567
0.443869 0.300257 0.668626
0.468338 0.29841 0.598839
0.40636 0.2283 0.452186
0.538954 0.294682 0.602187
0.504112 0.266605 0.467946
0.365796 0.243645 0.363456
0.225016 0.321927 0.620077
0.302638 0.220059 0.556888
0.276122 0.311619 0.688703
0.463897 0.274657 0.496406
0.441523 0.210112 0.429374
0.452478 0.231225 0.421798
0.549543 0.294809 0.655219
0.47802 0.216763 0.497612
0.518859 0.289695 0.635241
0.483911 0.314442 0.77918
0.536476 0.225214 0.698316
0.329655 0.203008 0.441745
0.292535 0.277308 0.614634
0.367173 0.296249 0.703941
0.378439 0.294135 0.719588
0.414076 0.301119 0.768548
0.528484 0.275096 0.508538
0.443533 0.214249 0.429205
0.513924 0.294712 0.577076
0.507436 0.204766 0.468171
0.462057 0.314844 0.763772
0.482642 0.198596 0.441197
0.340274 0.311073 0.743947
0.357413 0.299086 0.701108
0.410257 0.299399 0.72979
0.441917 0.29692 0.711874
0.472518 0.294725 0.602736
0.471586 0.224054 0.43717
0.463355 0.223925 0.424575
0.48368 0.201524 0.434132
0.58352 0.276401 0.733583
0.391545 0.209159 0.546858
0.480877 0.230776 0.522044
0.622147 0.313422 0.751593
0.550109 0.316919 0.776213
0.505855 0.31506 0.7819
0.23647 0.315888 0.625328
0.3512 0.295313 0.712891
0.472759 0.278058 0.580888
0.552253 0.29479 0.655903
0.486681 0.228157 0.438903
0.609966 0.304058 0.686981
0.489469 0.203521 0.449091
0.593943 0.311445 0.753997
0.572283 0.289667 0.752943
0.627327 0.307732 0.721498
0.40545 0.315849 0.781895
0.281428 0.304223 0.6813
0.294829 0.301397 0.683696
0.373849 0.301426 0.723711
0.41299 0.276658 0.606867
0.428653 0.222187 0.475831
0.600164 0.290172 0.71826
0.614971 0.305939 0.6944
0.589341 0.298432 0.649807
0.575516 0.262046 0.712318
0.536577 0.162628 0.580039
0.390146 0.313127 0.774573
0.313829 0.272376 0.64781
0.536596 0.258762 0.748984
0.514738 0.237884 0.725161
0.535375 0.242121 0.711304
0.592405 0.310931 0.742226
0.61412 0.309249 0.741586
0.540726 0.216107 0.478593
0.493227 0.187025 0.474814
0.599119 0.286908 0.582352
0.319459 0.23865 0.617828
0.242498 0.310562 0.633505
0.247214 0.304364 0.566657
0.351503 0.292783 0.723379
0.539746 0.253716 0.729093
0.530753 0.253951 0.734458
0.493538 0.216551 0.438
