9065 0.0145781
0.469543 0.265943 0.500072
0.459418 0.265485 0.463499
0.34998 0.227467 0.412835
0.462386 0.26387 0.456204
0.472409 0.247936 0.701831
0.520993 0.257935 0.705324
0.202668 0.335665 0.436776
0.310546 0.211143 0.471865
0.435631 0.247881 0.487733
0.220416 0.290116 0.513263
0.197534 0.346489 0.414155
0.269879 0.307157 0.339498
0.433669 0.25283 0.487919
0.502397 0.222706 0.530243
0.198415 0.332713 0.451875
0.297691 0.243056 0.38625
0.359658 0.199289 0.524183
0.460926 0.193485 0.337505
0.40384 0.26176 0.5946
0.250312 0.318173 0.359979
0.255869 0.314338 0.345364
0.267747 0.278429 0.362684
0.366672 0.268134 0.493807
0.492987 0.217659 0.542347
0.201976 0.348533 0.396694
0.356281 0.236546 0.382462
0.465003 0.261482 0.518335
0.491635 0.217962 0.561823
0.433148 0.307706 0.215402
0.44213 0.255635 0.440277
0.308163 0.234952 0.456066
0.349182 0.243285 0.443928
0.451125 0.269945 0.415975
0.501685 0.238682 0.637966
0.239843 0.3236 0.389905
0.341042 0.23618 0.460798
0.335824 0.261268 0.521122
0.455088 0.267019 0.416205
0.406625 0.261055 0.617547
0.443062 0.265538 0.525016
0.526273 0.313748 0.259558
0.243566 0.31816 0.369056
0.487942 0.223462 0.286228
0.208792 0.335767 0.433783
0.369835 0.276987 0.468277
0.474929 0.255659 0.460986
0.464154 0.265977 0.451259
0.376442 0.261333 0.635
0.467113 0.205517 0.598258
0.361683 0.245241 0.579568
0.307798 0.246529 0.632241
0.375866 0.1943 0.592796
0.503361 0.260292 0.245727
0.290547 0.271565 0.363774
0.309275 0.225072 0.467655
0.311709 0.225003 0.44157
0.325042 0.20258 0.524731
0.444039 0.260038 0.576339
0.46674 0.257253 0.461917
0.385892 0.267556 0.581979
0.475907 0.227059 0.589645
0.27487 0.266888 0.611339
0.478829 0.239987 0.527086
0.21063 0.317598 0.455655
0.308724 0.221937 0.488397
0.321957 0.21798 0.508126
0.349191 0.228559 0.428288
0.351423 0.245884 0.507792
0.443508 0.252254 0.495922
0.461498 0.260206 0.474359
0.4804 0.243594 0.517862
0.388767 0.257979 0.704332
0.50532 0.206332 0.493097
0.449909 0.202079 0.597511
0.442247 0.266275 0.735711
0.349846 0.272507 0.707263
0.262668 0.281191 0.635014
0.22584 0.333537 0.386051
0.307675 0.217308 0.500212
0.367829 0.24222 0.493481
0.379312 0.264133 0.642734
0.448711 0.250072 0.514683
0.507761 0.261329 0.715628
0.46882 0.23611 0.544928
0.402392 0.268248 0.723668
0.350578 0.251773 0.665851
0.484923 0.264578 0.734547
0.200692 0.330862 0.451638
0.191292 0.351803 0.428275
0.210692 0.33447 0.432338
0.312421 0.217262 0.462047
0.364514 0.254522 0.396818
0.437771 0.241408 0.471156
0.476777 0.253144 0.715095
0.50486 0.261553 0.718142
0.510159 0.260039 0.697936
0.38764 0.253197 0.692595
0.618464 0.185395 0.402925
0.189796 0.346484 0.448682
0.296526 0.255843 0.373062
0.354549 0.185582 0.536151
0.389344 0.176308 0.449924
0.379453 0.181147 0.512081
0.422833 0.268614 0.72433
0.454168 0.263488 0.723002
0.50684 0.230672 0.614528
0.502029 0.224276 0.569174
0.561575 0.259393 0.654634
0.46911 0.21753 0.317426
0.225219 0.334187 0.386738
0.274236 0.304117 0.345713
0.305913 0.225941 0.422509
0.366415 0.1884 0.525235
0.370689 0.182077 0.483696
0.460458 0.246214 0.527265
0.492426 0.211812 0.516365
0.528162 0.252768 0.604596
0.465091 0.263809 0.720172
0.46806 0.186334 0.371437
0.208228 0.336259 0.421855
0.19851 0.347477 0.409226
0.225508 0.332032 0.362684
0.268729 0.30254 0.342353
0.360301 0.180435 0.513102
0.383552 0.177731 0.507867
0.438919 0.261444 0.46697
0.415972 0.269134 0.723058
0.467169 0.231881 0.563286
0.300519 0.278332 0.405614
0.608154 0.250081 0.287793
0.295939 0.226083 0.481328
0.302014 0.227324 0.418419
0.337618 0.191677 0.508878
0.40006 0.18 0.400198
0.429478 0.257407 0.521088
0.485369 0.2643 0.716026
0.539553 0.188032 0.359714
0.310564 0.293756 0.4468
0.389386 0.182307 0.448541
0.526959 0.255669 0.668411
0.416678 0.248105 0.51268
0.276339 0.28859 0.371447
0.346447 0.269471 0.426071
0.366846 0.260757 0.415446
0.404437 0.247223 0.374058
0.464536 0.248093 0.465892
0.419613 0.268227 0.500058
0.43953 0.258391 0.694904
0.28018 0.287604 0.362198
0.30039 0.25658 0.37578
0.407396 0.242089 0.397275
0.443331 0.255296 0.436276
0.482604 0.257586 0.449131
0.443037 0.262639 0.503937
0.502979 0.237706 0.63881
0.498787 0.228435 0.620667
0.460522 0.208865 0.568657
0.338888 0.262877 0.59022
0.467602 0.191914 0.350408
0.239674 0.317397 0.395322
0.307754 0.224975 0.447976
0.314604 0.244789 0.446703
0.357077 0.241564 0.42496
0.450984 0.250773 0.440426
0.37905 0.285412 0.447151
0.371178 0.266039 0.620622
0.473507 0.234175 0.660217
0.457004 0.213454 0.508542
0.321372 0.260204 0.617776
0.407755 0.183265 0.581756
0.376067 0.239585 0.569898
0.277477 0.30019 0.354652
0.320404 0.254845 0.417275
0.351635 0.246392 0.426348
0.352196 0.232457 0.422467
0.373856 0.288565 0.436742
0.453656 0.254595 0.469806
0.40846 0.247877 0.631942
0.361099 0.260874 0.63839
0.47264 0.205355 0.512259
0.322626 0.270283 0.623677
0.331124 0.230856 0.607993
