9065 0.0145781
0.500666 0.299065 0.536792
0.485023 0.274558 0.487548
0.338703 0.272631 0.649634
0.481951 0.265325 0.478511
0.479401 0.313439 0.760447
0.50048 0.340847 0.753669
0.266522 0.357853 0.716179
0.295361 0.290465 0.683703
0.472857 0.258196 0.514732
0.30583 0.388265 0.765054
0.259385 0.294193 0.634627
0.27492 0.258673 0.49237
0.477127 0.26432 0.515226
0.500601 0.216726 0.509526
0.335387 0.389291 0.787363
0.300835 0.234048 0.577792
0.359084 0.316695 0.728906
0.361253 0.181377 0.533266
0.460948 0.331934 0.685504
0.270944 0.258033 0.515535
0.269172 0.261911 0.517053
0.279786 0.232537 0.491863
0.438632 0.297383 0.583446
0.492257 0.21865 0.523976
0.258776 0.302649 0.651605
0.335872 0.245132 0.596263
0.501213 0.297213 0.551784
0.497423 0.226442 0.539075
0.307102 0.252034 0.348637
0.452616 0.244682 0.482143
0.31706 0.285029 0.646458
0.37485 0.281038 0.613924
0.453534 0.252574 0.456796
0.513672 0.286894 0.640413
0.273854 0.273718 0.557299
0.358594 0.296481 0.644179
0.398627 0.317405 0.63568
0.452266 0.24775 0.456003
0.45906 0.334114 0.710877
0.492603 0.304522 0.571286
0.453531 0.247988 0.316276
0.254483 0.263815 0.555518
0.386421 0.179261 0.420737
0.265763 0.338278 0.700028
0.445241 0.294141 0.551123
0.483247 0.247656 0.471474
0.48203 0.269073 0.477477
0.43582 0.33753 0.740074
0.47269 0.250357 0.595184
0.409954 0.331765 0.708397
0.342079 0.364344 0.77049
0.404022 0.272475 0.736602
0.420855 0.200824 0.338928
0.305019 0.234547 0.505751
0.307214 0.290008 0.662448
0.309139 0.281796 0.663606
0.31047 0.33128 0.731428
0.49119 0.315416 0.632278
0.481327 0.25226 0.476354
0.446194 0.330422 0.685033
0.502365 0.253147 0.571825
0.325324 0.373814 0.752682
0.503514 0.246389 0.514478
0.293592 0.401264 0.764714
0.302976 0.297304 0.669038
0.315391 0.317025 0.691554
0.346254 0.282485 0.653756
0.394027 0.30626 0.630701
0.486336 0.266392 0.515784
0.488451 0.265533 0.490712
0.504752 0.249472 0.507697
0.444536 0.311332 0.771376
0.466282 0.192946 0.523096
0.457606 0.26032 0.618518
0.479693 0.349701 0.803404
0.412042 0.355856 0.797336
0.359044 0.373647 0.781997
0.262729 0.27837 0.581399
0.29693 0.301034 0.679444
0.408338 0.291012 0.614037
0.439572 0.338365 0.742335
0.493627 0.271282 0.530595
0.500379 0.344758 0.772599
0.499843 0.252093 0.536569
0.450616 0.354251 0.801947
0.421065 0.319099 0.772938
0.499357 0.348157 0.794714
0.321712 0.399493 0.783827
0.263756 0.330846 0.691733
0.269296 0.322309 0.682284
0.303015 0.289703 0.677465
0.37704 0.250631 0.546945
0.455566 0.245457 0.510428
0.481532 0.323004 0.77642
0.499433 0.344064 0.777719
0.498073 0.339752 0.744792
0.444255 0.301251 0.75955
0.571717 0.16075 0.544091
0.311344 0.398713 0.776703
0.306299 0.23032 0.538709
0.356975 0.299115 0.74645
0.368536 0.257808 0.707978
0.384755 0.279214 0.726825
0.452164 0.347008 0.79501
0.477584 0.349099 0.797742
0.518374 0.264192 0.594171
0.511281 0.233324 0.542379
0.531297 0.323915 0.689267
0.367521 0.185979 0.473871
0.260277 0.277984 0.584078
0.284434 0.258596 0.490629
0.301002 0.263398 0.644801
0.372138 0.292679 0.734759
0.363057 0.286108 0.72647
0.499752 0.26416 0.531723
0.473866 0.206529 0.518569
0.528733 0.306458 0.618276
0.473867 0.338435 0.786241
0.370888 0.193429 0.570018
0.264032 0.304593 0.656838
0.257442 0.297633 0.643451
0.246752 0.275137 0.577671
0.270276 0.252447 0.490672
0.3617 0.285035 0.737534
0.387014 0.273557 0.72293
0.477588 0.268245 0.49671
0.463095 0.354407 0.802462
0.498692 0.254721 0.55398
0.352322 0.261317 0.538686
0.53997 0.164122 0.452989
0.293485 0.281303 0.647985
0.296977 0.256183 0.632821
0.335968 0.331304 0.757318
0.346207 0.237817 0.671769
0.488733 0.295687 0.563834
0.492214 0.349042 0.782623
0.443772 0.156329 0.50021
0.388862 0.295721 0.558349
0.366849 0.268351 0.706513
0.505796 0.331322 0.708849
0.47387 0.279912 0.555461
0.301592 0.248408 0.503821
0.4022 0.268922 0.536277
0.401843 0.258743 0.533092
0.372372 0.23247 0.513924
0.472696 0.240092 0.480723
0.481756 0.298064 0.551902
0.463418 0.333597 0.769011
0.297973 0.246517 0.496431
0.312235 0.234405 0.541861
0.385496 0.238779 0.539155
0.449057 0.24202 0.479856
0.480602 0.244868 0.46081
0.492136 0.293133 0.541367
0.51343 0.285874 0.640956
0.511652 0.263749 0.603758
0.470565 0.246952 0.569512
