9065 0.0145781
0.46981 0.269413 0.502715
0.4575 0.268481 0.467805
0.34494 0.227763 0.423606
0.460111 0.26658 0.461227
0.472037 0.247049 0.699201
0.521308 0.256671 0.700941
0.200109 0.33339 0.458001
0.305526 0.213904 0.480627
0.433413 0.250766 0.491305
0.214181 0.298891 0.516994
0.195117 0.343396 0.429918
0.264043 0.306664 0.348163
0.431695 0.255745 0.491304
0.500743 0.223647 0.531494
0.196177 0.331247 0.478182
0.293016 0.24253 0.396913
0.354842 0.202394 0.531487
0.454386 0.189619 0.347091
0.404096 0.263776 0.594717
0.245455 0.317318 0.368788
0.250686 0.31405 0.353699
0.263032 0.277643 0.372156
0.364005 0.273364 0.497567
0.491219 0.218669 0.543226
0.19911 0.346387 0.409116
0.350747 0.235488 0.393191
0.465392 0.263809 0.520127
0.490057 0.219002 0.562093
0.422606 0.298386 0.224757
0.43895 0.257392 0.44623
0.303685 0.237808 0.465004
0.344795 0.246195 0.453137
0.447532 0.271137 0.423456
0.501337 0.239235 0.635831
0.235524 0.321923 0.401128
0.336394 0.239676 0.469918
0.331944 0.266802 0.524121
0.451354 0.267946 0.423552
0.407174 0.262774 0.617279
0.442655 0.267964 0.526475
0.517713 0.303675 0.273591
0.239018 0.317208 0.378473
0.48176 0.216637 0.296026
0.205711 0.333833 0.453755
0.367347 0.282468 0.473591
0.47257 0.257478 0.465793
0.461603 0.268568 0.45678
0.375525 0.262082 0.634867
0.46472 0.20669 0.597899
0.357819 0.249866 0.581446
0.303903 0.250369 0.632909
0.370469 0.19793 0.59611
0.496629 0.250398 0.2558
0.285776 0.270208 0.373836
0.304446 0.228131 0.476327
0.307282 0.22662 0.451458
0.319384 0.206781 0.531599
0.444043 0.261138 0.577113
0.464486 0.259444 0.466591
0.383781 0.270591 0.5828
0.474784 0.228179 0.58938
0.27019 0.27104 0.610668
0.477729 0.241798 0.528788
0.207387 0.322213 0.476918
0.303442 0.225932 0.496059
0.316493 0.222453 0.515123
0.344336 0.229866 0.438609
0.346728 0.250896 0.512068
0.441998 0.254903 0.498895
0.459836 0.262879 0.478144
0.479346 0.245572 0.519871
0.387181 0.256969 0.701615
0.502706 0.206287 0.4962
0.446951 0.203813 0.597519
0.440964 0.263631 0.731941
0.346968 0.271819 0.703899
0.257883 0.285017 0.632669
0.221785 0.331705 0.396542
0.302096 0.221584 0.507318
0.363366 0.246732 0.499134
0.379735 0.264916 0.642955
0.447607 0.252571 0.517058
0.508198 0.260008 0.711982
0.46759 0.237881 0.546183
0.40079 0.266634 0.720685
0.348312 0.253409 0.665182
0.485635 0.262791 0.730493
0.198373 0.330223 0.477391
0.189507 0.347742 0.446817
0.207446 0.332733 0.451804
0.307664 0.219649 0.471221
0.35996 0.254658 0.4068
