9065 0.0145781
0.470081 0.273035 0.505595
0.456669 0.271269 0.471375
0.34184 0.228086 0.431256
0.459058 0.269329 0.465247
0.472089 0.246693 0.697324
0.521697 0.257074 0.69759
0.19979 0.331514 0.47287
0.302531 0.21569 0.487106
0.432392 0.253369 0.494597
0.211057 0.304618 0.5215
0.194581 0.340182 0.44047
0.261188 0.306003 0.353789
0.430845 0.25841 0.494526
0.499599 0.22503 0.532946
0.19626 0.330066 0.497239
0.290515 0.242007 0.403926
0.351816 0.205016 0.536869
0.450036 0.187002 0.354123
0.404922 0.266064 0.594745
0.243183 0.316062 0.374482
0.248161 0.313193 0.359173
0.260729 0.276557 0.37836
0.362988 0.277319 0.501175
0.490065 0.220025 0.544389
0.198153 0.34352 0.417341
0.347285 0.234865 0.400659
0.465932 0.266832 0.522014
0.48905 0.220377 0.562791
0.415465 0.292141 0.231567
0.43725 0.259095 0.451152
0.301187 0.239546 0.47163
0.3425 0.248144 0.459904
0.445567 0.272467 0.42941
0.501232 0.240448 0.634555
0.233663 0.320023 0.408346
0.333857 0.241989 0.476467
0.330528 0.271646 0.52717
0.449291 0.269106 0.429433
0.408097 0.264432 0.616998
0.442888 0.270155 0.528014
0.511021 0.297052 0.283388
0.236982 0.315826 0.384568
0.477259 0.212001 0.30324
0.204881 0.332181 0.467756
0.366356 0.286453 0.478255
0.471195 0.25954 0.469841
0.46046 0.27172 0.461218
0.375293 0.26299 0.63484
0.463305 0.207969 0.598046
0.355928 0.253446 0.58309
0.300767 0.253136 0.634349
0.367517 0.200447 0.598768
0.491337 0.243726 0.263166
0.283569 0.268559 0.380502
0.301656 0.23008 0.482761
0.30474 0.227586 0.458603
0.315863 0.209741 0.536786
0.444231 0.263073 0.577958
0.463291 0.261676 0.470506
0.3835 0.273588 0.583584
0.474209 0.229647 0.589578
0.267583 0.273642 0.610776
0.477148 0.243938 0.530521
0.206687 0.324583 0.493163
0.300303 0.228559 0.501869
0.313212 0.225519 0.520518
0.341501 0.230806 0.446091
0.34448 0.254856 0.516164
0.441402 0.257488 0.501783
0.459156 0.265363 0.481523
0.478792 0.247899 0.52191
0.386568 0.256305 0.699749
0.500843 0.206731 0.498944
0.445245 0.205406 0.597931
0.440341 0.262453 0.729713
0.345565 0.271141 0.701658
0.255379 0.287285 0.631635
0.220151 0.329398 0.403326
0.298723 0.224465 0.512771
0.361319 0.250173 0.503752
0.380271 0.265757 0.643059
0.447292 0.255158 0.51936
0.508686 0.259521 0.709338
0.466972 0.2399 0.547551
0.400214 0.265451 0.718606
0.347075 0.254491 0.66478
0.486591 0.261791 0.727583
0.19838 0.329655 0.495934
0.189474 0.344077 0.459631
0.206467 0.331169 0.465387
0.304871 0.221182 0.477966
0.357359 0.254709 0.413882
0.433297 0.24597 0.479805
0.47698 0.250957 0.710201
0.505933 0.259316 0.712115
0.511988 0.260287 0.690726
0.385815 0.252462 0.688513
0.613993 0.17923 0.419147
0.189645 0.338821 0.491649
0.28986 0.253766 0.390001
0.346899 0.190811 0.548241
0.37996 0.177718 0.468028
0.371074 0.184408 0.528129
0.420475 0.26532 0.719263
0.453577 0.259169 0.716539
0.505794 0.233202 0.612364
0.500194 0.226967 0.569598
0.562072 0.260885 0.649391
0.458025 0.209161 0.334153
0.219564 0.329943 0.404091
0.265888 0.302303 0.360516
0.298958 0.227109 0.440239
0.359816 0.191609 0.538346
0.362215 0.18552 0.501029
0.45934 0.250753 0.531152
0.488556 0.213543 0.520206
0.528302 0.259196 0.601694
0.46604 0.260631 0.713737
0.457195 0.181846 0.387019
0.204005 0.331194 0.450955
0.195194 0.341462 0.433796
0.220166 0.330351 0.376287
0.260497 0.301351 0.356181
0.353516 0.184245 0.52914
0.374872 0.181599 0.52371
0.436438 0.267713 0.475241
0.413312 0.266351 0.718075
0.465213 0.23545 0.564751
0.295601 0.27868 0.422618
0.599621 0.233025 0.306206
0.28765 0.232455 0.494407
0.294952 0.228243 0.436148
0.328807 0.197414 0.523516
0.389251 0.178376 0.418925
0.42764 0.263701 0.525334
0.486287 0.261659 0.71062
0.531294 0.180817 0.374976
0.308296 0.301861 0.464667
0.379822 0.183851 0.466399
0.526295 0.257426 0.664146
0.413219 0.255238 0.518182
0.269732 0.28623 0.387835
0.341897 0.274023 0.441754
0.361206 0.263475 0.431356
0.394802 0.244856 0.390356
0.460699 0.251756 0.474164
0.416269 0.276435 0.506141
0.439106 0.25662 0.689893
0.273008 0.284965 0.378435
0.293872 0.254647 0.392428
0.398551 0.241752 0.413022
0.438165 0.258361 0.447502
0.47797 0.260562 0.459225
0.442543 0.267635 0.508814
0.502363 0.23939 0.635374
0.497653 0.230387 0.618405
0.456186 0.21232 0.569726
0.334611 0.270762 0.591722
0.456732 0.18615 0.366596
0.233832 0.314722 0.414376
0.300715 0.228133 0.464403
0.308231 0.249312 0.462712
0.349886 0.244199 0.441907
0.445816 0.253494 0.451248
0.376356 0.294352 0.458864
0.368404 0.269771 0.619967
0.472734 0.234472 0.657313
0.452032 0.216939 0.514079
0.31552 0.267098 0.61824
0.400565 0.188053 0.588035
0.37042 0.247431 0.573743
0.269621 0.297706 0.370158
0.31473 0.256887 0.434311
0.345046 0.249536 0.443064
0.344523 0.234297 0.440199
0.371301 0.297073 0.45002
0.450466 0.259583 0.477654
0.407573 0.250386 0.631527
0.358472 0.26389 0.638224
0.467765 0.207619 0.516991
0.317905 0.275588 0.62315
0.323306 0.23824 0.611471
0.320777 0.263106 0.639575
0.679295 0.27489 0.58965
0.263696 0.298088 0.369929
0.303273 0.241535 0.478809
0.325881 0.230325 0.507963
0.369891 0.256562 0.453821
0.329396 0.263567 0.522194
0.237091 0.298396 0.527503
0.381856 0.248331 0.648138
0.351667 0.2641 0.645742
0.274023 0.26764 0.617997
0.360539 0.268641 0.622397
0.421553 0.170711 0.488757
0.411551 0.176989 0.56302
0.339981 0.261248 0.648178
0.203469 0.324884 0.478657
0.22595 0.329231 0.443115
0.304231 0.232368 0.468773
0.323599 0.223851 0.523467
0.383907 0.246751 0.385691
0.363501 0.255471 0.487072
0.276821 0.296818 0.453599
0.453222 0.255977 0.489253
0.220455 0.308551 0.484957
0.356355 0.26812 0.630387
0.282516 0.260227 0.620595
0.302615 0.244027 0.619123
0.416337 0.169844 0.51514
0.524531 0.245591 0.653015
0.522356 0.243227 0.5273
0.279083 0.282782 0.370659
0.310452 0.240922 0.48138
0.321924 0.232481 0.500463
0.33745 0.222652 0.416046
0.346325 0.262481 0.429826
0.288931 0.276453 0.432157
0.35095 0.245921 0.669579
0.227028 0.303163 0.453016
0.221618 0.29822 0.53349
0.467462 0.256008 0.4981
0.387561 0.247409 0.69214
0.446681 0.254734 0.585342
0.480152 0.207254 0.531466
0.458235 0.199773 0.664804
0.21341 0.33311 0.438995
0.210587 0.331382 0.443715
0.276474 0.300984 0.363502
0.325062 0.232982 0.490212
0.358505 0.24601 0.4068
0.343299 0.262528 0.419431
0.453954 0.252794 0.54236
0.430463 0.260011 0.533591
0.367195 0.277918 0.557926
0.337535 0.282091 0.612427
0.452955 0.263379 0.578209
0.475484 0.235261 0.656734
0.43674 0.253038 0.615604
0.385125 0.230484 0.681608
0.221392 0.33271 0.45534
0.208511 0.332373 0.457566
0.303531 0.245825 0.426427
0.289669 0.240757 0.425752
0.345992 0.232071 0.41237
0.331426 0.260082 0.443979
0.307186 0.275131 0.439414
0.330282 0.274497 0.648448
0.399419 0.257099 0.640226
0.533916 0.264094 0.597959
0.329547 0.293772 0.467137
0.443706 0.270258 0.509473
0.245483 0.33049 0.470617
0.476825 0.202549 0.654069
0.212156 0.331716 0.451369
0.220378 0.330485 0.415966
0.301452 0.24949 0.404601
0.308726 0.22308 0.472099
0.342284 0.20695 0.539315
0.342259 0.233708 0.462809
0.363497 0.259321 0.422405
0.298109 0.292869 0.450544
0.350877 0.281334 0.571326
0.467532 0.243836 0.534559
0.38539 0.268474 0.707406
0.514512 0.259717 0.727502
0.650739 0.189986 0.440609
0.589333 0.305868 0.246
0.460675 0.215014 0.544088
0.230024 0.324962 0.389596
0.237527 0.324588 0.383328
0.309023 0.224031 0.484036
0.30446 0.219712 0.494622
0.356127 0.193388 0.547743
0.263702 0.3052 0.5061
0.285781 0.269541 0.415686
0.465573 0.258276 0.498737
0.397846 0.268124 0.577668
0.651712 0.248589 0.315472
0.549755 0.251707 0.274906
0.597632 0.30402 0.241438
0.265834 0.317334 0.381247
0.284 0.300604 0.356687
0.307377 0.217038 0.509573
0.311245 0.214539 0.516326
0.37002 0.185814 0.522122
0.263355 0.317138 0.461486
0.275317 0.322839 0.473347
