9065 0.0145781
0.351004 0.237184 0.559016
0.371137 0.222831 0.533611
0.432217 0.322905 0.241543
0.376141 0.224124 0.527748
0.41257 0.217267 0.615823
0.414533 0.25875 0.699318
0.267771 0.29013 0.348069
0.407986 0.450303 0.173948
0.408999 0.23251 0.481057
0.28148 0.255045 0.61296
0.302042 0.319174 0.279987
0.397656 0.45946 0.169873
0.402035 0.229376 0.479149
0.458241 0.258784 0.578317
0.25388 0.263635 0.436295
0.392111 0.414493 0.181677
0.431024 0.460515 0.173734
0.394855 0.662399 0.221285
0.343231 0.217992 0.544038
0.339578 0.346667 0.233474
0.38426 0.423695 0.180676
0.405386 0.50167 0.16701
0.361289 0.231417 0.428702
0.459622 0.253974 0.574931
0.333873 0.361704 0.226421
0.424281 0.312918 0.259161
0.350691 0.231056 0.557134
0.45826 0.252816 0.580432
0.404463 0.714383 0.254429
0.386509 0.249697 0.493471
0.38615 0.334583 0.226241
0.411725 0.341909 0.223665
0.367801 0.253477 0.513682
0.428517 0.252349 0.6145
0.29653 0.289392 0.322677
0.418886 0.369658 0.204633
0.380687 0.235718 0.392223
0.373921 0.254315 0.513817
0.335315 0.218558 0.553641
0.375526 0.202475 0.547846
0.525871 0.3023 0.363714
0.319242 0.321378 0.269324
0.575739 0.390679 0.18694
0.261067 0.271792 0.397624
0.351605 0.228248 0.447078
0.38197 0.227631 0.53646
0.371747 0.228115 0.529452
0.335737 0.210955 0.547143
0.470054 0.237068 0.580805
0.467667 0.189602 0.486316
0.459316 0.159411 0.44603
0.507005 0.179712 0.395594
0.527042 0.348726 0.205367
0.354735 0.334469 0.236374
0.403402 0.389275 0.19331
0.392533 0.377674 0.199652
0.417254 0.490209 0.166082
0.345864 0.222513 0.558769
0.385551 0.223548 0.527026
0.359274 0.203257 0.543301
0.40725 0.209991 0.582961
0.39364 0.169247 0.499985
0.402511 0.209178 0.565186
0.256782 0.254941 0.550021
0.410367 0.395694 0.189038
0.417272 0.438182 0.175266
0.435396 0.334124 0.228809
0.399393 0.253069 0.349628
0.40813 0.218418 0.506915
0.383611 0.214913 0.53392
0.398112 0.207797 0.563336
0.380758 0.248146 0.691507
0.48023 0.24762 0.554744
0.482593 0.229046 0.591532
0.397272 0.257625 0.704409
0.332708 0.291437 0.721844
0.305212 0.267765 0.667061
0.308021 0.319725 0.275734
0.413033 0.434084 0.175162
0.403493 0.256812 0.34336
