9065 0.0145781
0.560184 0.445364 0.191329
0.566912 0.440226 0.195182
0.539626 0.462089 0.197975
0.557869 0.451839 0.19959
0.577977 0.451041 0.193571
0.590518 0.449447 0.198386
0.517289 0.471937 0.191998
0.537766 0.478175 0.193556
0.561068 0.47513 0.19487
0.502995 0.492044 0.190128
0.519098 0.489018 0.192713
0.536643 0.491657 0.192951
0.569843 0.491483 0.193371
0.598641 0.493141 0.194147
0.501549 0.497006 0.191823
0.520612 0.499002 0.198346
0.548101 0.508427 0.198992
0.5645 0.507001 0.187587
0.582878 0.503966 0.192958
0.509713 0.524351 0.198938
0.525886 0.518693 0.192022
0.539612 0.529377 0.19129
0.566326 0.51882 0.194986
0.5838 0.518684 0.199613
0.519607 0.533194 0.191168
0.561904 0.544238 0.195691
0.572851 0.540624 0.197052
0.596625 0.543224 0.19794
0.553172 0.550394 0.196494
0.558975 0.565946 0.198894
0.499352 0.409375 0.214104
0.512728 0.406215 0.210555
0.53012 0.40673 0.213469
0.58083 0.398533 0.214086
0.474001 0.426933 0.215987
0.506798 0.414262 0.209932
0.529362 0.425986 0.205585
0.533539 0.421858 0.205104
0.550748 0.418366 0.213809
0.57351 0.413485 0.207481
0.459267 0.438436 0.215123
0.475104 0.432205 0.212522
0.489388 0.444371 0.202922
0.508222 0.438254 0.201317
0.525993 0.431557 0.215943
0.547649 0.441538 0.212334
0.550219 0.439235 0.202748
0.573446 0.443547 0.215538
0.589395 0.433373 0.204626
0.614159 0.431567 0.216205
0.628348 0.441213 0.2083
0.642635 0.440238 0.216177
0.465806 0.46033 0.207547
0.48076 0.451635 0.210918
0.496387 0.458026 0.210252
0.502854 0.460772 0.207601
0.52764 0.452586 0.200649
0.542288 0.462176 0.210538
0.562448 0.456478 0.215019
0.581654 0.456267 0.204867
0.590739 0.462443 0.200203
0.612821 0.460433 0.211236
0.617241 0.459804 0.204776
0.471298 0.467234 0.209322
0.499222 0.470946 0.210985
0.508425 0.476122 0.208245
0.527526 0.472124 0.20456
0.536076 0.478503 0.207747
0.554092 0.464342 0.20275
0.573858 0.478657 0.206782
0.596286 0.468823 0.207108
0.605982 0.465167 0.206135
0.626171 0.473071 0.203048
0.633565 0.472021 0.207024
0.653713 0.465044 0.215613
0.45637 0.489527 0.212309
0.469876 0.490627 0.20553
0.490977 0.484497 0.202726
0.514433 0.486835 0.203455
0.532551 0.484298 0.205235
0.546359 0.495153 0.209459
0.559158 0.494632 0.206105
0.573167 0.488844 0.204625
0.593291 0.48674 0.20776
0.60809 0.49211 0.211145
0.6292 0.487808 0.215738
0.637965 0.496087 0.216478
0.465123 0.512466 0.210896
0.475917 0.502598 0.208343
0.483532 0.502417 0.200074
0.506995 0.503142 0.206792
0.526159 0.503809 0.215969
0.538758 0.509125 0.214358
0.566206 0.512459 0.208725
0.575422 0.502213 0.20092
0.584353 0.506237 0.211904
0.615776 0.508182 0.200756
0.626899 0.508665 0.201625
0.469713 0.528991 0.213604
0.4957 0.527855 0.21236
0.512184 0.522276 0.215612
0.523081 0.518862 0.206982
0.537691 0.524924 0.202244
0.562758 0.524029 0.216034
0.569241 0.522838 0.215219
0.58713 0.525057 0.210029
0.606957 0.515885 0.21297
0.616864 0.525885 0.21064
0.638343 0.521582 0.213612
0.474784 0.537064 0.212957
0.491486 0.544413 0.20972
0.510463 0.530806 0.208977
0.518617 0.534239 0.216667
0.538971 0.536954 0.204561
0.558752 0.531089 0.207473
0.582947 0.541555 0.210417
0.587394 0.537085 0.216335
0.606856 0.546022 0.210856
0.618711 0.536904 0.202566
0.466667 0.548292 0.213066
0.477994 0.553408 0.206785
0.492522 0.546093 0.206559
0.501811 0.560022 0.203623
0.528112 0.556481 0.2003
0.540692 0.547677 0.208465
0.557981 0.559843 0.202927
0.569005 0.553565 0.213111
0.593185 0.547249 0.211221
0.610295 0.549024 0.207744
0.622144 0.55558 0.21038
0.637521 0.549646 0.21013
0.515318 0.567016 0.203996
0.521461 0.577466 0.208064
0.544671 0.571658 0.210775
0.551944 0.57659 0.216104
0.581965 0.575703 0.215296
0.598445 0.576549 0.214459
0.610336 0.565659 0.215334
0.529723 0.584739 0.216587
0.572053 0.581177 0.20752
0.544856 0.605636 0.216568
0.484713 0.378986 0.232817
0.495249 0.393522 0.228736
0.50026 0.389516 0.228137
0.523156 0.384432 0.225063
0.544021 0.392436 0.22288
0.55705 0.391661 0.227789
0.574447 0.380455 0.228131
0.47813 0.404519 0.223446
0.484244 0.397996 0.222256
0.50709 0.39736 0.22891
0.524616 0.408318 0.227764
0.53976 0.398871 0.217949
0.56096 0.398436 0.220734
0.581915 0.408992 0.22216
0.584385 0.40459 0.230585
0.610695 0.40891 0.228151
0.624864 0.405345 0.22066
0.44263 0.417951 0.233261
0.45707 0.41612 0.227297
0.481791 0.423209 0.226764
0.489813 0.429149 0.220653
0.50262 0.41981 0.217851
0.530655 0.422137 0.216705
0.534814 0.425789 0.222421
0.558695 0.416489 0.22609
0.574149 0.427586 0.230898
0.599241 0.421906 0.230404
0.60676 0.427577 0.226985
0.625169 0.42367 0.233215
0.643698 0.425432 0.232788
0.462178 0.432457 0.22683
0.481393 0.439046 0.231322
0.488301 0.443665 0.22503
0.500013 0.441175 0.221159
0.530536 0.432349 0.229387
0.541855 0.431556 0.218757
0.554173 0.440874 0.231575
0.57416 0.442252 0.219229
0.596995 0.431468 0.217881
0.601741 0.445262 0.22059
0.632854 0.429956 0.224715
0.647538 0.443045 0.224325
