9065 0.0145781
0.537135 0.278376 0.370639
0.491719 0.253807 0.353758
0.426301 0.24395 0.665964
0.480712 0.244834 0.352974
0.609657 0.251257 0.652643
0.625385 0.27718 0.614611
0.286286 0.274049 0.658754
0.335395 0.263291 0.673383
0.482367 0.232055 0.380414
0.35595 0.261559 0.710973
0.259561 0.273392 0.612959
0.244404 0.286739 0.474863
0.491009 0.237756 0.374658
0.480219 0.189332 0.412747
0.470509 0.257428 0.743897
0.328837 0.233006 0.617618
0.534416 0.243382 0.690613
0.361198 0.19901 0.604889
0.554354 0.267365 0.511219
0.243356 0.275879 0.498265
0.239042 0.282432 0.490796
0.266045 0.245292 0.526728
0.498454 0.264005 0.446314
0.473432 0.191669 0.422291
0.273127 0.26647 0.612374
0.385897 0.238971 0.632713
0.544908 0.276563 0.376264
0.494107 0.195281 0.418934
0.274135 0.289644 0.344869
0.43828 0.229469 0.392541
0.370906 0.25348 0.636432
0.462591 0.256557 0.574127
0.432346 0.240769 0.372109
0.584972 0.249095 0.445434
0.244632 0.281489 0.516404
0.447848 0.25614 0.611617
0.487128 0.262946 0.534102
0.427735 0.237072 0.376848
0.57033 0.26674 0.543766
0.538363 0.276405 0.39307
0.395501 0.277624 0.286294
0.227954 0.285058 0.545497
0.317015 0.204958 0.476368
0.271759 0.275432 0.640865
0.489965 0.266867 0.420699
0.470326 0.226755 0.359591
0.481929 0.249545 0.351133
0.57442 0.262423 0.603835
0.506074 0.218908 0.4334
0.539929 0.257724 0.581048
0.498774 0.260666 0.736624
0.547876 0.199679 0.654805
0.347535 0.219051 0.360581
0.297282 0.24721 0.538529
0.359052 0.253841 0.647783
0.37116 0.249813 0.664992
0.414596 0.250992 0.721872
0.563979 0.271804 0.435749
0.472351 0.230932 0.359854
0.543231 0.265378 0.518519
0.539061 0.217746 0.405746
0.468962 0.261267 0.71908
0.514866 0.214908 0.378865
0.335666 0.270011 0.701968
0.348832 0.257437 0.645718
0.407282 0.252634 0.677396
0.442223 0.249972 0.656076
0.490125 0.259584 0.540786
0.502884 0.23962 0.36898
0.494152 0.242055 0.356154
0.516328 0.21944 0.371531
0.601235 0.244247 0.689861
0.413932 0.195007 0.476395
0.506724 0.225527 0.458032
0.645353 0.277269 0.714251
0.57235 0.270558 0.728962
0.523161 0.263333 0.738288
0.241642 0.27812 0.559451
0.342652 0.253879 0.65838
0.489864 0.249474 0.516086
0.577764 0.263305 0.604721
0.519785 0.244894 0.370568
0.63849 0.277809 0.641784
0.521357 0.218813 0.38629
0.61886 0.275593 0.715431
0.590442 0.251345 0.709155
0.659402 0.280497 0.68063
0.400697 0.261903 0.736231
0.274521 0.268387 0.632259
0.288447 0.262942 0.631444
