9065 0.0145781
0.500435 0.285181 0.531449
0.485309 0.267648 0.477082
0.336719 0.268004 0.64257
0.482311 0.260127 0.467595
0.483526 0.314881 0.763812
0.506702 0.346436 0.760952
0.26457 0.352352 0.710275
0.294172 0.287121 0.676663
0.472056 0.251832 0.507427
0.310494 0.384167 0.767916
0.255775 0.293259 0.627261
0.272519 0.259092 0.479986
0.476289 0.25721 0.507929
0.501342 0.214306 0.50269
0.340208 0.390619 0.790785
0.299277 0.232157 0.569252
0.35873 0.311648 0.726042
0.362774 0.179651 0.523149
0.462022 0.326379 0.691792
0.267698 0.258505 0.504877
0.265879 0.26237 0.506315
0.278156 0.233762 0.480637
0.433852 0.289026 0.581099
0.492861 0.215597 0.517979
0.253408 0.302195 0.644603
0.334181 0.241593 0.587953
0.500946 0.282968 0.548787
0.497845 0.222554 0.534161
0.308922 0.260924 0.331446
0.452496 0.241056 0.47202
0.31402 0.281209 0.639741
0.371827 0.275998 0.60839
0.454014 0.249992 0.444393
0.514975 0.281119 0.643937
0.269705 0.273374 0.548435
0.355772 0.29119 0.638752
0.394201 0.311515 0.632292
0.452814 0.245548 0.443878
0.461952 0.332194 0.717924
0.490683 0.2916 0.572532
0.456258 0.256768 0.300742
0.250074 0.265244 0.545269
0.389029 0.181443 0.408635
0.262139 0.335217 0.69259
0.441061 0.285435 0.545775
0.483787 0.244638 0.461037
0.482458 0.263558 0.466174
0.439057 0.336823 0.745158
0.471943 0.244458 0.59378
0.410274 0.326782 0.711075
0.345007 0.361229 0.771948
0.403537 0.270522 0.734908
0.42323 0.20738 0.325687
0.303043 0.233928 0.495248
0.304139 0.286017 0.655521
0.306496 0.277579 0.656592
0.30967 0.32454 0.726718
0.491422 0.304274 0.637235
0.481724 0.248537 0.466021
0.446882 0.324919 0.690222
0.502348 0.246798 0.569744
0.327835 0.368259 0.754905
0.503818 0.241563 0.507875
0.299026 0.39526 0.766603
0.299879 0.293564 0.661886
0.312818 0.311224 0.685474
0.344053 0.277523 0.64728
0.390264 0.300904 0.62707
0.485828 0.259032 0.508638
0.488677 0.259609 0.481151
0.505133 0.244665 0.500486
0.447252 0.311018 0.772611
0.467619 0.191052 0.51598
0.456537 0.254547 0.617805
0.484939 0.351234 0.802756
0.414856 0.355547 0.797527
0.361625 0.373558 0.784288
0.258667 0.278405 0.572283
0.294126 0.297535 0.672287
0.40485 0.285276 0.61076
0.443035 0.338111 0.747586
0.493137 0.262712 0.525056
0.506729 0.351649 0.777078
0.49985 0.246006 0.531698
0.454139 0.354611 0.800823
0.423407 0.317847 0.773483
0.505573 0.353164 0.794633
0.327925 0.400207 0.787863
0.2598 0.329211 0.684516
0.264881 0.32074 0.675826
0.300704 0.28586 0.670289
0.374575 0.246035 0.538873
0.454847 0.240574 0.502526
0.486345 0.325263 0.779212
0.505706 0.350279 0.781325
0.503557 0.343637 0.752859
0.44664 0.300757 0.760741
0.572571 0.159981 0.536741
0.317843 0.397222 0.780522
0.30453 0.229007 0.529319
0.356604 0.294439 0.742545
0.367207 0.254718 0.703368
0.384149 0.275958 0.723713
0.456433 0.34782 0.795346
0.483101 0.351148 0.797058
0.519105 0.257729 0.594053
0.511834 0.229114 0.537837
0.534351 0.322225 0.698301
0.369658 0.185896 0.462508
0.256521 0.278178 0.574821
0.281836 0.258452 0.47838
0.299279 0.260212 0.637577
0.371661 0.288868 0.731549
0.362261 0.281913 0.722231
0.499683 0.256692 0.526395
0.474786 0.204248 0.511817
0.53145 0.298517 0.623002
0.479081 0.340545 0.788263
0.371922 0.190669 0.561037
0.258871 0.303669 0.649543
0.252883 0.297187 0.636486
0.242743 0.276383 0.567301
0.268171 0.253564 0.478272
0.360995 0.280754 0.733341
0.38629 0.270357 0.719665
0.477214 0.261499 0.487429
0.466972 0.354742 0.800795
0.498524 0.248072 0.550545
0.348602 0.256868 0.530373
0.54085 0.165815 0.442173
0.290446 0.278754 0.641372
0.295912 0.253254 0.625745
0.336507 0.325643 0.754485
0.345722 0.233033 0.663918
0.486268 0.282316 0.563192
0.498643 0.355182 0.785063
0.446205 0.155995 0.490395
0.384637 0.288549 0.553897
0.365589 0.264697 0.70179
0.510037 0.332589 0.717914
0.47121 0.270369 0.552211
0.298841 0.247362 0.493207
0.398857 0.262642 0.52904
0.39911 0.253143 0.525252
0.37117 0.229221 0.50397
0.473026 0.236989 0.471142
0.478623 0.284997 0.548636
0.467968 0.335313 0.772455
0.295509 0.245966 0.485355
0.310185 0.23267 0.532588
0.383988 0.23464 0.530731
0.44902 0.238717 0.469592
0.481322 0.242744 0.449735
0.490845 0.280769 0.536702
0.514696 0.280192 0.644405
0.512143 0.25736 0.604121
0.46967 0.241022 0.566427
0.393743 0.345987 0.732828
0.368737 0.18342 0.536126
0.272299 0.265833 0.533628
0.302203 0.276805 0.653386
0.334187 0.27918 0.623359
0.36757 0.266284 0.603701
0.450247 0.233871 0.46999
0.449035 0.281069 0.513722
0.43912 0.341657 0.736349
0.488185 0.280416 0.685377
0.451578 0.22551 0.529492
0.375225 0.363445 0.756544
0.419939 0.251175 0.691627
0.425804 0.314476 0.688172
0.290605 0.25814 0.482501
