9065 0.0145781
0.472938 0.287369 0.597112
0.46284 0.269359 0.538838
0.329126 0.232713 0.555625
0.463137 0.264661 0.528573
0.471469 0.353552 0.793722
0.489012 0.393012 0.796378
0.249892 0.302957 0.643537
0.291702 0.246305 0.608791
0.443014 0.262632 0.565584
0.312409 0.319074 0.730987
0.222378 0.299798 0.53729
0.259225 0.276844 0.423846
0.44495 0.267244 0.568712
0.49543 0.232789 0.569112
0.360097 0.359408 0.787042
0.283896 0.232515 0.504618
0.351842 0.259038 0.669332
0.403245 0.16835 0.447866
0.440375 0.338454 0.724896
0.244956 0.283331 0.447078
0.247778 0.281147 0.428922
0.257863 0.255624 0.453114
0.392973 0.299213 0.60085
0.485666 0.232835 0.582503
0.216617 0.307092 0.496307
0.328381 0.226159 0.508995
0.472516 0.29117 0.618355
0.486643 0.23972 0.603975
0.399678 0.252215 0.274799
0.43683 0.250858 0.512951
0.301643 0.255491 0.583097
0.348285 0.259382 0.568348
0.444021 0.256487 0.485862
0.50061 0.295533 0.704122
0.244672 0.289399 0.479652
0.338316 0.2624 0.592207
0.36743 0.307289 0.635213
0.445147 0.252998 0.485104
0.444908 0.356112 0.747433
0.458522 0.300084 0.634086
0.499125 0.263734 0.299228
0.231957 0.290775 0.455881
0.434021 0.18005 0.374697
0.23404 0.303932 0.615162
0.394363 0.29509 0.566907
0.470473 0.254752 0.525672
0.463832 0.266495 0.525459
0.428043 0.358552 0.762339
0.459467 0.246821 0.648953
0.393766 0.315444 0.706217
0.347787 0.312929 0.74686
0.379139 0.263505 0.712552
0.455043 0.206769 0.314986
0.282144 0.247439 0.460198
0.296777 0.254474 0.598043
0.298764 0.242265 0.58039
0.310372 0.25842 0.658561
0.466031 0.321277 0.696202
0.465327 0.25756 0.529721
0.422026 0.337277 0.714896
0.481033 0.261444 0.643898
0.326543 0.313322 0.725025
0.483516 0.257619 0.587976
0.303832 0.323133 0.727512
0.294389 0.261538 0.613233
0.310631 0.268125 0.637439
0.333969 0.241325 0.571271
0.365098 0.288633 0.618907
0.455363 0.268966 0.576526
0.465845 0.266243 0.548927
0.484754 0.259508 0.580982
0.432065 0.369409 0.803629
0.483646 0.20363 0.540034
0.443315 0.251444 0.658341
0.441505 0.44486 0.82869
0.420209 0.41759 0.820463
0.372007 0.356175 0.788177
0.235673 0.297181 0.478645
0.290878 0.262652 0.622907
0.376223 0.278664 0.604963
0.43202 0.363215 0.766602
0.462819 0.272972 0.597658
0.477374 0.410928 0.811041
0.476316 0.262054 0.610308
0.433472 0.440038 0.823255
0.410016 0.350808 0.787124
0.463374 0.427847 0.824331
0.349079 0.348393 0.775735
0.228269 0.298811 0.589929
0.236643 0.29902 0.597925
0.296471 0.246489 0.600445
0.35506 0.243394 0.505662
0.434193 0.251098 0.547627
0.470911 0.375409 0.80831
0.475006 0.41366 0.813904
0.487243 0.388168 0.790666
0.430937 0.350039 0.791668
0.58349 0.160126 0.499463
0.330244 0.336773 0.757524
0.285853 0.237557 0.478383
0.347215 0.244114 0.679062
0.361547 0.204961 0.613251
0.368085 0.232037 0.662545
0.439059 0.425521 0.821082
0.44995 0.426507 0.820513
0.504322 0.27299 0.667624
0.498955 0.246989 0.612146
0.525534 0.343913 0.743869
0.413964 0.183103 0.412896
0.234778 0.298329 0.480392
0.266332 0.275942 0.432901
