9065 0.0145781
0.554662 0.303231 0.332521
0.521443 0.288071 0.311453
0.391126 0.236566 0.615606
0.514424 0.278943 0.311696
0.566579 0.241011 0.656464
0.590005 0.263367 0.624683
0.301394 0.253623 0.648782
0.335121 0.243858 0.657384
0.512406 0.257549 0.3482
0.381463 0.265131 0.72339
0.263548 0.251082 0.563452
0.273852 0.267611 0.416956
0.519046 0.264952 0.34271
0.520487 0.210939 0.375208
0.430687 0.260021 0.738333
0.319473 0.217433 0.553255
0.470092 0.233801 0.676823
0.355223 0.185471 0.537229
0.540274 0.266579 0.510256
0.269931 0.259209 0.441445
0.266902 0.264509 0.435488
0.287674 0.229414 0.452528
0.494296 0.273373 0.419298
0.51299 0.209912 0.3874
0.276474 0.247031 0.575652
0.366246 0.226981 0.573216
0.56032 0.29803 0.343605
0.527426 0.214632 0.391332
0.313608 0.299833 0.285178
0.475872 0.247982 0.348484
0.358242 0.239495 0.586231
0.438496 0.244529 0.524704
0.47227 0.264269 0.322045
0.583574 0.256258 0.445309
0.272045 0.261344 0.464786
0.426209 0.246655 0.563036
0.468159 0.260574 0.498805
0.468688 0.258846 0.326132
0.546694 0.262173 0.544899
0.552418 0.294181 0.363998
0.4573 0.332531 0.218452
0.253487 0.256066 0.471732
0.362466 0.196995 0.393533
0.28838 0.252378 0.626974
0.493072 0.282309 0.383806
0.509435 0.258709 0.319332
0.514785 0.28449 0.308115
0.537463 0.252065 0.608004
0.523351 0.232511 0.421851
0.509792 0.248526 0.577754
0.446932 0.254164 0.724036
0.502471 0.198903 0.661774
0.408668 0.246143 0.277312
0.3154 0.232478 0.462052
0.347855 0.241912 0.606768
0.353264 0.239779 0.628487
0.394462 0.248497 0.706487
0.56507 0.279288 0.42737
0.509769 0.262722 0.320213
0.528365 0.263339 0.514243
0.556002 0.23843 0.392068
0.428384 0.257433 0.701994
0.543802 0.243952 0.350556
0.361023 0.264661 0.718439
0.341422 0.243489 0.607669
0.379672 0.247454 0.639756
0.407079 0.239257 0.607836
0.469258 0.253074 0.503823
0.52994 0.268639 0.337982
0.52536 0.275234 0.319268
0.545415 0.250325 0.342221
0.547065 0.235436 0.694273
0.458134 0.190494 0.432953
0.515145 0.233425 0.450655
0.604475 0.268353 0.731002
0.526989 0.261137 0.73646
0.46479 0.257911 0.73001
0.262088 0.254724 0.497047
0.334088 0.240027 0.624006
0.477259 0.248548 0.485412
0.540473 0.252981 0.609347
0.542477 0.272263 0.342575
0.599177 0.262118 0.659995
0.545895 0.244815 0.363185
0.577417 0.266189 0.728189
0.534169 0.240582 0.70885
0.616613 0.267366 0.705601
0.411703 0.265346 0.740596
0.285712 0.250579 0.617752
0.292047 0.243761 0.599687
0.352444 0.244706 0.647568
0.416394 0.235127 0.474042
0.486156 0.24263 0.366594
0.577621 0.247249 0.68237
0.603386 0.260958 0.673176
0.586995 0.262852 0.603647
0.540909 0.226264 0.674211
0.587784 0.161361 0.499048
0.40675 0.263084 0.728626
0.320092 0.221964 0.506663
0.472673 0.216029 0.701467
0.458521 0.19902 0.664789
0.489016 0.208988 0.664989
0.572202 0.259439 0.715066
0.596702 0.265287 0.719026
0.580553 0.246284 0.407593
0.549937 0.219843 0.38966
0.605579 0.270937 0.518915
0.348239 0.196812 0.463515
0.258745 0.253115 0.500562
0.283697 0.265016 0.417946
0.332223 0.234398 0.628697
0.483345 0.216134 0.682489
0.469384 0.213796 0.682046
0.549104 0.262257 0.348582
0.478287 0.203031 0.401633
0.598057 0.283827 0.415439
0.583383 0.256165 0.696491
0.37706 0.188409 0.577861
0.283816 0.242051 0.577104
0.274172 0.248025 0.571885
0.247535 0.258951 0.491504
0.271037 0.25894 0.424971
0.473242 0.205715 0.68677
0.487664 0.205325 0.65943
0.515191 0.276349 0.325113
0.588283 0.266291 0.729895
0.549667 0.243906 0.374835
0.392255 0.248099 0.45497
0.537517 0.16408 0.417986
0.318447 0.235841 0.586439
0.321929 0.227535 0.6117
0.446031 0.237951 0.722378
0.407986 0.210281 0.670333
0.545888 0.28894 0.359041
0.604251 0.263004 0.685957
0.406856 0.164585 0.47919
0.444152 0.267981 0.428925
0.458974 0.2074 0.664602
0.58479 0.267012 0.537419
0.529092 0.271533 0.365309
0.30977 0.246655 0.442687
0.452993 0.25094 0.418865
0.444783 0.242032 0.427819
0.393713 0.228159 0.461824
0.496087 0.247953 0.336361
0.532248 0.29352 0.351717
0.565416 0.252604 0.663061
0.304149 0.246612 0.438393
0.32861 0.225957 0.505874
0.413144 0.226608 0.474433
0.469256 0.244704 0.352292
0.502584 0.259165 0.314189
0.545068 0.294849 0.339255
0.583166 0.255059 0.446952
0.573898 0.243231 0.416707
0.514345 0.232344 0.40341
0.504892 0.252903 0.617279
0.363734 0.18888 0.550528
0.275077 0.259112 0.457694
0.344852 0.238689 0.619941
0.385797 0.242205 0.561649
0.429173 0.238427 0.538288
0.466731 0.23878 0.356544
0.49326 0.290187 0.352994
0.5349 0.259522 0.581427
0.556148 0.237452 0.51583
0.474535 0.221137 0.403264
0.494651 0.257069 0.666661
0.478829 0.189934 0.592401
0.511514 0.250068 0.538214
0.294834 0.262135 0.420656
0.397956 0.237941 0.526606
0.431815 0.239916 0.521043
0.407932 0.238317 0.591769
0.484941 0.287836 0.352711
0.510098 0.263101 0.327562
0.540068 0.243433 0.547052
0.532634 0.251193 0.643545
0.461339 0.208642 0.419981
0.512456 0.257632 0.671393
0.487007 0.245716 0.697393
0.511842 0.253659 0.700154
0.663523 0.25292 0.506745
0.283662 0.257526 0.42811
0.365669 0.241963 0.579327
0.409184 0.247516 0.616979
0.460997 0.241946 0.43916
0.457343 0.254225 0.500874
0.374349 0.258471 0.689997
0.531984 0.230843 0.626469
0.533902 0.253404 0.661338
0.429678 0.256012 0.716232
0.528918 0.258393 0.60164
0.456599 0.200044 0.617387
0.466035 0.188748 0.58343
0.529885 0.253261 0.682483
0.321022 0.258637 0.674082
0.279071 0.255986 0.500988
0.35734 0.240331 0.607201
0.40372 0.249539 0.648792
0.387652 0.230322 0.46133
0.478218 0.249993 0.450767
0.389889 0.258252 0.451483
0.518285 0.259611 0.332242
0.289381 0.244698 0.569755
0.530444 0.255265 0.627035
0.430532 0.254 0.719735
0.449122 0.249592 0.72005
0.462568 0.192211 0.607302
0.586129 0.257751 0.507717
0.566446 0.235729 0.351272
0.304964 0.246836 0.434248
0.380949 0.246282 0.584176
0.398801 0.247715 0.606077
0.364512 0.232654 0.627398
0.432942 0.240304 0.455773
0.382842 0.245251 0.476642
0.529569 0.223844 0.699382
0.281337 0.242168 0.493506
0.381789 0.262639 0.711934
0.533884 0.263508 0.328125
0.534623 0.212374 0.662814
0.566067 0.275897 0.408691
0.477654 0.205754 0.410648
0.495503 0.180654 0.565877
0.271325 0.250441 0.53606
0.269199 0.248399 0.541047
0.303697 0.273708 0.409888
0.405907 0.245438 0.603257
0.398774 0.231017 0.514055
0.422226 0.239603 0.457734
0.556428 0.268547 0.358177
0.54837 0.285624 0.365397
0.511384 0.261878 0.512689
0.516163 0.257387 0.620785
0.567825 0.27968 0.417751
0.558782 0.239486 0.512282
0.560647 0.2619 0.475292
0.5033 0.178501 0.619814
0.276801 0.251404 0.541983
0.279849 0.250669 0.604625
0.354064 0.232113 0.571171
0.323962 0.223358 0.576215
0.374637 0.231199 0.592883
0.430144 0.242123 0.494942
0.416402 0.247317 0.464251
0.531952 0.25908 0.669624
0.540256 0.24416 0.581043
0.601132 0.287035 0.415911
0.467741 0.266526 0.41992
0.547174 0.299494 0.343279
0.3183 0.258389 0.498969
0.516009 0.202488 0.54083
0.265453 0.249364 0.556072
0.253099 0.255261 0.513706
0.341259 0.227074 0.539155
0.361567 0.246103 0.646065
0.456746 0.238701 0.686572
0.423761 0.24109 0.59066
0.432085 0.237666 0.443372
0.426407 0.26323 0.429504
0.503765 0.258084 0.564227
0.54318 0.247462 0.353832
0.562782 0.259616 0.703751
0.624841 0.267574 0.694675
0.635903 0.177757 0.504841
0.549611 0.341831 0.198205
0.496982 0.223994 0.392327
0.260887 0.258197 0.484136
0.265382 0.263041 0.45221
0.361544 0.245413 0.638998
0.347616 0.243682 0.645447
0.48308 0.212593 0.686077
0.37401 0.255001 0.565942
0.356121 0.238302 0.489417
0.537479 0.26972 0.326939
