9065 0.0145781
0.507047 0.274043 0.481159
0.482642 0.252734 0.450989
0.34436 0.285388 0.662086
0.479128 0.243739 0.445749
0.539009 0.280303 0.715917
0.566227 0.306061 0.697393
0.259291 0.338432 0.695779
0.293199 0.305887 0.692499
0.478489 0.238038 0.474061
0.357499 0.311152 0.749862
0.224393 0.32656 0.624907
0.241681 0.28995 0.507324
0.483618 0.243293 0.47299
0.499701 0.194978 0.477049
0.405298 0.300717 0.765617
0.280627 0.263929 0.610307
0.427323 0.275154 0.716958
0.325457 0.212654 0.59332
0.497356 0.29953 0.615193
0.236534 0.291849 0.527975
0.233983 0.296086 0.523531
0.251728 0.258714 0.529415
0.444277 0.287379 0.543443
0.491462 0.198328 0.489007
0.230915 0.323537 0.633083
0.324285 0.270911 0.627729
0.513787 0.274232 0.49195
0.504725 0.204244 0.496298
0.278175 0.260311 0.385079
0.445026 0.229043 0.464486
0.311696 0.293914 0.640083
0.38941 0.283444 0.604961
0.439694 0.235823 0.444273
0.551794 0.264211 0.570307
0.239195 0.304812 0.549626
0.374875 0.293252 0.630427
0.414832 0.299898 0.596233
0.437493 0.231692 0.445021
0.505334 0.298376 0.640915
0.503547 0.280475 0.507813
0.416641 0.238438 0.339803
0.217503 0.30417 0.553632
0.33998 0.190995 0.470163
0.246355 0.336834 0.677037
0.441066 0.287576 0.516245
0.479876 0.225793 0.442035
0.477956 0.247807 0.444825
0.499005 0.293696 0.680402
0.492498 0.234708 0.535512
0.466532 0.289891 0.655839
0.41527 0.294516 0.752973
0.470842 0.233534 0.711833
0.383624 0.196996 0.372001
0.28155 0.258561 0.538741
0.302564 0.299713 0.655047
0.30766 0.29772 0.670486
0.353382 0.297512 0.733315
0.517223 0.288501 0.560796
0.47873 0.230656 0.445555
0.483841 0.299797 0.616103
0.527218 0.229311 0.510754
0.389126 0.30269 0.732002
0.516766 0.220961 0.469143
0.331336 0.318616 0.745302
0.296217 0.302463 0.655828
0.330579 0.304665 0.679173
0.359452 0.288031 0.65787
0.417258 0.290729 0.59847
0.494898 0.243689 0.470411
0.490772 0.242452 0.452719
0.517297 0.224212 0.463598
0.516335 0.272445 0.740577
0.439879 0.189647 0.518644
0.480652 0.245268 0.560538
0.574756 0.309353 0.775325
0.503181 0.303191 0.771302
0.438327 0.297978 0.758725
0.225879 0.310583 0.572601
0.289656 0.302894 0.667599
0.429562 0.278774 0.584973
0.502354 0.294801 0.68185
0.506838 0.248387 0.478416
0.573242 0.30518 0.722445
0.517838 0.226802 0.483948
0.546701 0.305509 0.771658
0.501132 0.277433 0.749857
0.588121 0.311443 0.758656
0.384862 0.309146 0.769202
0.241836 0.337402 0.670965
0.247052 0.322065 0.651379
0.305531 0.30549 0.685215
0.375234 0.260102 0.561054
0.454501 0.229731 0.482019
0.550599 0.287378 0.736049
0.576867 0.304716 0.732895
0.560759 0.302806 0.683646
0.510402 0.262939 0.725054
0.577652 0.166328 0.570056
0.377941 0.308037 0.755799
0.285262 0.256858 0.573819
0.433934 0.253263 0.737719
0.421332 0.234837 0.707315
0.4529 0.245453 0.71162
0.540402 0.298205 0.759391
0.566725 0.307255 0.765195
0.550902 0.240606 0.529691
0.526854 0.208266 0.497026
0.578424 0.298651 0.625568
0.323002 0.209551 0.53079
0.221597 0.310187 0.574988
0.251976 0.286066 0.508448
0.290428 0.292278 0.669486
0.445058 0.253386 0.723841
0.429936 0.251389 0.721618
0.516587 0.23949 0.478555
0.457272 0.195734 0.497093
0.559834 0.282167 0.555727
0.554102 0.297376 0.747069
0.343677 0.220711 0.627041
0.239911 0.314896 0.633745
0.228525 0.324679 0.630416
0.211585 0.316955 0.568853
0.236806 0.28493 0.512659
0.435458 0.242418 0.726578
0.452338 0.241338 0.707385
0.47816 0.247871 0.459867
0.558544 0.305794 0.772592
0.520471 0.229939 0.496284
0.348808 0.273687 0.547372
0.526895 0.154104 0.492204
0.275743 0.296695 0.63857
0.280275 0.285514 0.655769
0.408929 0.27695 0.750505
0.366503 0.251426 0.704679
0.498651 0.274452 0.503235
0.575269 0.30761 0.742462
0.392315 0.170989 0.545618
0.391663 0.292981 0.542084
0.420002 0.244571 0.706591
0.558374 0.298409 0.64119
0.487777 0.260481 0.501844
0.275113 0.271497 0.527195
0.408557 0.263478 0.529034
0.40423 0.25444 0.530824
0.358255 0.246725 0.545048
0.467015 0.222536 0.453942
0.48303 0.280162 0.496538
0.533844 0.293592 0.720947
0.270089 0.270319 0.522817
0.292368 0.260508 0.574386
0.376385 0.247845 0.55783
0.439081 0.2271 0.465575
0.473511 0.224145 0.435766
0.497935 0.2719 0.486587
0.551648 0.263335 0.571102
0.543886 0.241067 0.537446
0.484279 0.229119 0.516678
0.458632 0.299114 0.680688
0.332696 0.21797 0.604595
0.242556 0.298233 0.543201
0.299975 0.29723 0.664343
0.338462 0.289925 0.624694
0.381954 0.277782 0.611617
0.438013 0.221962 0.466646
0.443226 0.283263 0.491679
0.492526 0.303318 0.662179
0.525837 0.261621 0.617464
0.446302 0.217687 0.506823
0.451162 0.30202 0.713068
0.452546 0.219658 0.655854
0.468629 0.287047 0.629347
0.26237 0.283865 0.511454
0.352415 0.277113 0.599609
0.384461 0.276857 0.600093
0.361163 0.285564 0.6464
0.436066 0.2806 0.490078
0.477646 0.234697 0.454278
0.50515 0.276496 0.639338
0.494118 0.293705 0.703267
0.436478 0.208075 0.51557
0.471145 0.302994 0.718689
0.447704 0.287562 0.734999
0.475389 0.294317 0.739507
0.650263 0.271556 0.614292
0.250903 0.281777 0.515619
0.318068 0.294841 0.635828
0.359489 0.299919 0.664695
0.419193 0.257333 0.543766
0.403903 0.293622 0.595165
0.329814 0.319227 0.718467
0.499297 0.268549 0.6906
0.495898 0.295955 0.7153
0.392893 0.300522 0.744356
0.486266 0.302402 0.674393
0.422481 0.23399 0.670192
0.440148 0.217059 0.646366
0.49291 0.294146 0.729625
0.272965 0.33708 0.710146
0.243292 0.311953 0.576915
0.31102 0.297181 0.655453
0.355042 0.302863 0.687191
0.351593 0.249697 0.544566
0.431828 0.270867 0.559904
0.343406 0.287983 0.548078
0.486643 0.23236 0.457874
0.247262 0.314945 0.628909
0.489869 0.298287 0.691974
0.394526 0.297529 0.747023
0.414687 0.28996 0.749269
0.432547 0.223787 0.663865
0.55799 0.280924 0.618858
0.543234 0.209921 0.4635
0.271076 0.268843 0.519136
0.333169 0.296843 0.640017
0.349111 0.302115 0.656899
0.320481 0.284338 0.668487
0.390369 0.261749 0.551134
0.339049 0.276055 0.562493
0.49725 0.259352 0.742565
0.244798 0.289577 0.568641
0.348572 0.312885 0.737877
0.502674 0.233069 0.455837
0.506094 0.247022 0.716134
0.523479 0.276577 0.546386
0.454862 0.201432 0.507507
0.476481 0.20373 0.636526
0.231494 0.315845 0.603833
0.228491 0.316513 0.607699
0.26992 0.295283 0.506716
0.356248 0.298083 0.65537
0.357244 0.263975 0.588023
0.380157 0.261744 0.550734
0.521192 0.249738 0.493167
0.502747 0.272572 0.508317
0.46477 0.298678 0.613068
0.470173 0.30286 0.684765
0.521907 0.284549 0.554474
0.528292 0.263179 0.615674
0.523106 0.281996 0.59538
0.480429 0.208818 0.680454
0.236277 0.318327 0.60824
0.2359 0.333797 0.656624
0.310571 0.280767 0.627261
0.282453 0.276315 0.629026
0.33038 0.277618 0.643429
0.382889 0.275426 0.581694
0.37017 0.275545 0.558394
0.493705 0.302548 0.720676
0.50501 0.281805 0.662132
0.562542 0.285545 0.556341
0.416778 0.283426 0.538856
0.497885 0.278757 0.490952
0.2767 0.309824 0.578224
0.492193 0.225247 0.623702
0.225258 0.322061 0.618798
0.215306 0.317948 0.585991
0.301989 0.268837 0.601375
0.314383 0.303756 0.683867
0.413543 0.280979 0.722554
0.37477 0.289588 0.647865
0.392283 0.254096 0.539852
0.376398 0.287163 0.538639
0.456464 0.300025 0.645585
0.514776 0.226259 0.475136
0.529308 0.300654 0.75048
0.599142 0.314071 0.751626
0.625833 0.183695 0.57977
0.516457 0.217585 0.315195
0.469617 0.21652 0.500184
0.226375 0.31097 0.563807
0.233511 0.301288 0.538857
0.314168 0.303695 0.678415
0.301396 0.305985 0.683861
0.445337 0.249334 0.726847
0.323679 0.314766 0.629108
0.315982 0.271372 0.567106
0.504615 0.238717 0.458267
0.488537 0.29864 0.603597
0.632778 0.190131 0.407662
0.432049 0.175028 0.41381
0.53078 0.187689 0.354342
0.281011 0.297104 0.515783
0.270303 0.292862 0.502888
0.312819 0.310241 0.701767
0.324675 0.307848 0.714472
0.448496 0.248742 0.712174
0.321333 0.303375 0.546564
0.346024 0.305447 0.582722
