9065 0.0145781
0.509043 0.274356 0.403107
0.474245 0.251143 0.375155
0.418104 0.280564 0.709406
0.465809 0.242244 0.37279
0.562292 0.278149 0.709046
0.570144 0.301579 0.677383
0.311002 0.293865 0.710142
0.354725 0.29386 0.724458
0.467657 0.231257 0.404177
0.39102 0.306389 0.768771
0.276893 0.282294 0.656344
0.259577 0.271167 0.516374
0.47423 0.236556 0.398621
0.469553 0.187908 0.434448
0.470962 0.319084 0.794758
0.329643 0.248102 0.648953
0.502426 0.283543 0.739584
0.355619 0.212754 0.631215
0.518022 0.284948 0.56588
0.25586 0.266946 0.536288
0.252341 0.272298 0.530868
0.276406 0.241157 0.555952
0.477328 0.273401 0.487821
0.463748 0.191341 0.445211
0.287673 0.278122 0.655864
0.383575 0.266634 0.671625
0.514959 0.272047 0.410699
0.480208 0.194406 0.443811
0.283302 0.265587 0.371413
0.431727 0.228382 0.414408
0.37642 0.282784 0.68118
0.447471 0.283328 0.622308
0.426239 0.237962 0.391719
0.546207 0.2476 0.488852
0.259426 0.274066 0.555403
0.437387 0.287835 0.660328
0.464471 0.287671 0.582185
0.422459 0.234081 0.396379
0.52815 0.287692 0.603775
0.510968 0.277826 0.432128
0.398476 0.273483 0.292936
0.24537 0.275756 0.581867
0.325655 0.199349 0.493725
0.293301 0.290317 0.688886
0.471642 0.27368 0.455739
0.458341 0.224202 0.378039
0.466581 0.246954 0.371082
0.532467 0.291272 0.663801
0.486781 0.221541 0.466131
0.506361 0.285814 0.638056
0.488737 0.318542 0.78488
0.513693 0.221809 0.697322
0.352591 0.214588 0.364486
0.307007 0.248683 0.570185
0.366671 0.281676 0.693455
0.376489 0.282017 0.710553
0.424813 0.299323 0.769707
0.527413 0.27766 0.48287
0.459738 0.228468 0.378995
0.509029 0.286628 0.573751
0.51415 0.214995 0.435837
0.467499 0.317107 0.770271
0.495436 0.211287 0.402312
0.373037 0.305316 0.760814
0.359106 0.283674 0.692804
0.408362 0.292612 0.724511
0.432333 0.288148 0.702976
0.467003 0.284008 0.589757
0.483838 0.237338 0.393037
0.476822 0.238988 0.377357
0.49639 0.215339 0.394411
0.557101 0.275124 0.740853
0.412795 0.195943 0.502139
0.485803 0.231469 0.495341
0.595644 0.315055 0.770265
0.540081 0.326426 0.783295
0.505923 0.324333 0.788778
0.257179 0.275003 0.59459
0.353076 0.28073 0.703779
0.468496 0.268775 0.562072
0.53493 0.292023 0.664903
0.496904 0.241682 0.396779
0.58123 0.304461 0.705239
0.500139 0.215688 0.412172
0.573308 0.322924 0.773069
0.548949 0.28883 0.758306
0.603874 0.307666 0.74062
0.430371 0.32058 0.791633
0.291541 0.28449 0.680221
0.303518 0.279175 0.675446
0.375571 0.289086 0.720764
0.413377 0.259819 0.572134
0.44432 0.226214 0.427886
0.574395 0.291149 0.732351
0.587627 0.304398 0.716571
0.566225 0.297256 0.660219
0.548129 0.26132 0.718927
0.545256 0.158615 0.557252
0.423801 0.311603 0.783653
0.32012 0.248293 0.610896
0.507168 0.254857 0.747918
0.485512 0.230662 0.717098
0.508483 0.238012 0.709904
0.570784 0.317398 0.760483
0.589289 0.31393 0.759557
0.540297 0.225265 0.44912
0.504618 0.195018 0.439928
0.575152 0.28193 0.581899
0.329774 0.215202 0.567958
0.258697 0.274858 0.604381
0.270087 0.266069 0.520481
0.353974 0.27794 0.712793
0.510539 0.249871 0.728692
0.501165 0.248898 0.731695
0.502896 0.230549 0.399295
0.430899 0.195991 0.466342
0.553493 0.271842 0.478851
0.579226 0.304465 0.743103
0.391772 0.212975 0.656973
0.296085 0.271641 0.658772
0.285919 0.279136 0.653925
0.251436 0.27825 0.603692
0.256693 0.262587 0.524135
0.503519 0.237531 0.729365
0.505367 0.233518 0.704372
0.469295 0.244012 0.385488
0.581992 0.317865 0.774009
0.506096 0.217473 0.421262
0.391113 0.266964 0.559935
0.482236 0.152798 0.495425
0.334027 0.271084 0.673057
0.342352 0.266657 0.700163
0.489832 0.294193 0.780971
0.446481 0.249481 0.737038
0.504337 0.273035 0.424813
0.590573 0.307852 0.725273
0.370154 0.184153 0.561939
0.437466 0.277029 0.522476
0.48816 0.241929 0.719352
0.555592 0.286909 0.59955
0.490115 0.251212 0.42089
0.299849 0.257249 0.550532
0.436341 0.253844 0.499268
0.427841 0.249054 0.509723
0.38587 0.251177 0.564353
0.446913 0.220883 0.397008
0.493813 0.277001 0.423953
0.56144 0.298789 0.716169
0.293125 0.255796 0.545406
0.330086 0.253921 0.611443
0.406312 0.251662 0.571392
0.425934 0.227195 0.420237
0.450806 0.224664 0.374609
0.500474 0.269841 0.406483
0.546046 0.246558 0.489849
0.534883 0.225015 0.455981
0.474553 0.218789 0.452896
0.513714 0.299176 0.680298
0.36873 0.217322 0.640697
0.263021 0.268775 0.548852
0.365062 0.277562 0.702127
0.399817 0.28608 0.668207
0.438479 0.276788 0.634056
0.422831 0.222715 0.424831
0.464529 0.274193 0.429802
0.526715 0.29555 0.636931
0.528889 0.248285 0.55269
0.435941 0.21588 0.465252
0.5178 0.314796 0.721199
0.472339 0.217082 0.644244
0.500506 0.275812 0.595765
0.284551 0.265154 0.526393
0.407508 0.27703 0.632208
0.438516 0.275848 0.617988
0.42862 0.28497 0.689574
0.457637 0.270828 0.430411
0.461841 0.231067 0.385949
0.52136 0.265238 0.591978
0.537038 0.298977 0.698815
0.42208 0.209954 0.486173
0.528562 0.316466 0.723462
0.516525 0.306221 0.752702
0.530607 0.316497 0.751333
0.623553 0.247617 0.565877
0.270224 0.261741 0.530265
0.381928 0.288193 0.679383
0.434664 0.299962 0.711656
0.443829 0.249437 0.51482
0.457668 0.283108 0.590232
0.400692 0.30309 0.749098
0.530009 0.267551 0.674744
0.542026 0.303224 0.716289
0.471116 0.314395 0.779727
0.526796 0.300262 0.658281
0.469491 0.232408 0.682053
0.460385 0.218224 0.641579
0.542242 0.313037 0.736854
0.330692 0.29897 0.730641
0.274736 0.27822 0.594592
0.378466 0.282434 0.696586
0.435967 0.300791 0.735553
0.381046 0.25366 0.565959
0.463098 0.259525 0.522145
0.392231 0.275022 0.557284
0.469812 0.227182 0.388556
0.29878 0.2759 0.653395
0.533154 0.300049 0.682021
0.472215 0.311792 0.782343
0.491677 0.312685 0.782774
0.467483 0.22205 0.667333
0.552337 0.268656 0.556729
0.518595 0.199346 0.404059
0.293238 0.254864 0.541499
0.396823 0.292827 0.686961
0.421577 0.29429 0.704494
0.389877 0.272621 0.711375
0.425404 0.257222 0.546877
0.385911 0.27388 0.584219
0.545483 0.260162 0.742142
0.277964 0.264429 0.590594
0.408451 0.303506 0.762217
0.484457 0.227474 0.382776
0.538771 0.241111 0.70051
0.526421 0.266761 0.46394
0.433405 0.201181 0.473227
0.470982 0.202595 0.611507
0.279325 0.279378 0.627627
0.27945 0.275169 0.631234
0.300529 0.275567 0.518078
0.428124 0.294142 0.700213
0.404318 0.267912 0.617733
0.41652 0.258371 0.553039
0.512381 0.24098 0.408735
0.507007 0.269578 0.428231
0.49752 0.287625 0.581673
0.522935 0.30336 0.679658
0.528684 0.272709 0.475293
0.530703 0.249377 0.549521
0.528947 0.26821 0.521011
0.494 0.196024 0.655835
0.283617 0.281683 0.633259
0.280422 0.288747 0.671899
0.371371 0.272032 0.669151
0.338152 0.25693 0.667298
0.395716 0.272105 0.688503
0.433129 0.271517 0.592054
0.416198 0.268983 0.564462
0.541167 0.312804 0.720551
0.527669 0.274701 0.630905
0.555807 0.27565 0.482868
0.455559 0.269725 0.500724
0.503332 0.276646 0.413058
0.312919 0.282174 0.595537
0.49062 0.220683 0.581265
0.277003 0.280196 0.64745
0.26369 0.277085 0.627444
0.351735 0.262852 0.641657
0.385105 0.291063 0.721963
0.495189 0.292725 0.753999
0.44235 0.287514 0.685613
0.4198 0.250786 0.531209
0.421729 0.275412 0.527022
0.503028 0.297573 0.635424
0.495946 0.216225 0.404682
0.564367 0.315032 0.751288
0.608348 0.304398 0.730996
0.59314 0.169801 0.565494
0.495076 0.27236 0.248456
0.453697 0.211266 0.44873
0.252548 0.279534 0.581805
0.252045 0.274819 0.54177
0.385023 0.291343 0.718327
0.368657 0.285131 0.718941
0.510529 0.243962 0.72952
0.386853 0.29956 0.674611
0.35951 0.267662 0.598046
0.488703 0.233645 0.381958
0.511402 0.283761 0.547797
0.592326 0.187341 0.375112
0.394757 0.188254 0.399938
0.492257 0.212013 0.302625
0.313076 0.276209 0.52977
0.300356 0.274193 0.514427
0.385057 0.294117 0.733266
0.39485 0.293188 0.745263
0.507602 0.242539 0.713786
0.367373 0.282299 0.555574
0.400459 0.292521 0.602109
0.507535 0.250321 0.411153
0.294395 0.252863 0.60387
0.620076 0.189901 0.394386
0.389843 0.237754 0.687107
0.343034 0.214214 0.593767
0.283938 0.257203 0.529313
0.313427 0.247018 0.590519
0.504946 0.273697 0.757156
0.493266 0.220748 0.707464
0.414056 0.275098 0.613928
0.383473 0.269514 0.587956
0.49505 0.296468 0.762765
0.509125 0.150507 0.497203
0.432062 0.229292 0.705745
0.361942 0.297491 0.729437
0.475426 0.256422 0.735441
0.513463 0.262869 0.41211
0.399767 0.274811 0.619101
0.473606 0.151809 0.520055
0.318463 0.20591 0.535008
0.313782 0.250335 0.641702
0.330589 0.281307 0.593938
0.480048 0.273879 0.438829
0.473153 0.269409 0.399232
0.542869 0.283121 0.590721
0.54177 0.260806 0.685217
0.42163 0.226894 0.532066
0.442575 0.266059 0.512397
0.48781 0.273126 0.464383
0.465716 0.259485 0.376842
0.474115 0.262179 0.376017
0.558104 0.28317 0.574027
0.547671 0.27503 0.691921
0.502066 0.288234 0.587642
0.486987 0.229858 0.55167
0.591789 0.296715 0.729535
0.313827 0.257216 0.557706
0.472676 0.285222 0.565946
0.476937 0.275504 0.464207
0.476864 0.27021 0.394161
0.463159 0.248687 0.37128
0.548636 0.253569 0.472713
0.508965 0.29325 0.617073
0.516043 0.229366 0.504403
0.517166 0.275108 0.683517
0.496438 0.269439 0.592076
0.559908 0.255781 0.707286
0.262769 0.262902 0.550912
0.279143 0.266751 0.537917
0.327746 0.257103 0.573861
0.404403 0.2603 0.53876
0.462825 0.274191 0.406376
0.445062 0.234234 0.370581
0.519807 0.29398 0.619096
0.500324 0.27973 0.522491
0.52158 0.30274 0.660023
0.472291 0.219249 0.452474
0.521624 0.29033 0.749488
0.520329 0.278317 0.695043
0.517713 0.273383 0.483407
0.484798 0.22959 0.532932
0.539379 0.322471 0.759663
0.267643 0.258205 0.542054
0.367382 0.262473 0.568098
0.377291 0.248385 0.553476
0.46328 0.276048 0.390396
0.426774 0.229174 0.387144
0.507702 0.322733 0.760507
0.537194 0.294277 0.688632
0.524892 0.306331 0.685092
0.512191 0.30813 0.762285
0.473461 0.209918 0.64971
0.527017 0.271385 0.717617
0.537354 0.30366 0.733645
0.524696 0.264084 0.525575
0.475606 0.262195 0.378533
0.25503 0.276408 0.568647
0.297784 0.275757 0.546613
0.395654 0.261401 0.564262
0.464962 0.265805 0.553332
0.448354 0.275929 0.548437
0.454019 0.228967 0.369391
0.527393 0.277024 0.577514
0.516779 0.323815 0.75556
0.471521 0.321337 0.782509
0.507666 0.321447 0.754304
0.526559 0.270714 0.741166
0.544418 0.300194 0.76171
0.546014 0.269448 0.744879
0.51093 0.298991 0.642697
0.547513 0.272606 0.42071
0.258664 0.267029 0.538485
0.269388 0.260132 0.534084
0.369502 0.279616 0.689249
0.387867 0.273852 0.716967
0.452004 0.251742 0.513337
0.449823 0.27843 0.536895
0.391167 0.302544 0.726168
0.289636 0.280999 0.641306
0.478883 0.317582 0.764798
0.487322 0.319263 0.773363
0.45762 0.239744 0.700747
0.452321 0.230947 0.693188
0.542397 0.308744 0.763764
0.51137 0.256374 0.408966
0.53874 0.250233 0.545756
0.484417 0.224548 0.476153
0.386722 0.271689 0.32814
0.293255 0.278638 0.56637
0.277268 0.267897 0.529377
0.411039 0.275585 0.624438
0.423539 0.272293 0.608183
0.427234 0.284697 0.687466
0.444055 0.267668 0.54114
0.367535 0.273486 0.59343
0.398758 0.283844 0.558104
0.286734 0.282766 0.611844
0.282643 0.261508 0.615993
0.522563 0.258728 0.734335
