9065 0.0145781
0.509706 0.270439 0.456661
0.474154 0.240955 0.430619
0.398902 0.302624 0.722336
0.465434 0.230865 0.426847
0.558738 0.277385 0.707651
0.570897 0.302836 0.674198
0.289715 0.334273 0.725215
0.33004 0.328654 0.736215
0.466335 0.22516 0.453387
0.35247 0.338073 0.771971
0.261107 0.322934 0.682768
0.250976 0.297097 0.566872
0.473493 0.229701 0.44889
0.466057 0.184152 0.47499
0.431723 0.328055 0.789847
0.317406 0.275661 0.677639
0.486088 0.287731 0.741505
0.34587 0.232486 0.659227
0.513235 0.299475 0.585352
0.247323 0.291676 0.585135
0.244952 0.29667 0.580872
0.265765 0.265094 0.599782
0.472126 0.290028 0.528952
0.459625 0.189339 0.485502
0.273385 0.316482 0.682371
0.367986 0.291149 0.69233
0.516471 0.268996 0.462442
0.477443 0.192072 0.483358
0.277488 0.245837 0.443972
0.428713 0.225099 0.465065
0.357393 0.310572 0.700543
0.432661 0.304165 0.641994
0.424457 0.231094 0.44649
0.548868 0.252432 0.522739
0.249576 0.304029 0.601501
0.419365 0.311122 0.675794
0.457069 0.310639 0.603389
0.420287 0.227906 0.450345
0.52395 0.299594 0.613884
0.509174 0.277605 0.480914
0.400515 0.238994 0.353662
0.234393 0.312048 0.628092
0.315204 0.208642 0.540021
0.27677 0.330655 0.709471
0.468082 0.285005 0.505373
0.457142 0.212712 0.428431
0.466345 0.235615 0.426301
0.524296 0.296776 0.666043
0.484437 0.223839 0.505062
0.495943 0.296631 0.646379
0.454499 0.321516 0.780836
0.507928 0.227968 0.705494
0.348997 0.196691 0.422374
0.29533 0.274216 0.610934
0.346942 0.311998 0.711194
0.35666 0.310421 0.725665
0.392511 0.322284 0.773833
0.526873 0.28418 0.521278
0.458716 0.217421 0.43007
0.502241 0.301604 0.591739
0.515202 0.211656 0.476026
0.431203 0.331531 0.769096
0.495647 0.202992 0.446625
0.338927 0.342097 0.766265
0.338834 0.316204 0.710518
0.385358 0.318605 0.736178
0.411845 0.309308 0.714017
0.458647 0.304942 0.60926
0.483709 0.22916 0.44333
0.476722 0.228055 0.429719
0.496934 0.205848 0.439938
0.550882 0.272932 0.739527
0.404583 0.203594 0.540127
0.482445 0.238611 0.530941
0.590849 0.302756 0.761989
0.520309 0.314632 0.776793
0.474272 0.320715 0.782043
0.245023 0.312324 0.636109
0.333561 0.313351 0.720202
0.461213 0.286825 0.587932
0.527091 0.2971 0.666701
0.497662 0.234129 0.446706
0.583968 0.298903 0.699107
0.500584 0.20908 0.455886
0.56588 0.308772 0.765729
0.53834 0.284509 0.7555
0.606515 0.29879 0.733246
0.385268 0.342865 0.790765
0.276705 0.322172 0.702175
0.287366 0.317856 0.699222
0.353786 0.318474 0.733702
0.402626 0.280482 0.603961
0.441076 0.224858 0.475741
0.571243 0.286312 0.727842
0.591266 0.299125 0.709287
0.567449 0.302004 0.659857
0.542841 0.261992 0.72021
0.542937 0.163099 0.580335
0.382126 0.336999 0.78566
0.307878 0.275784 0.644723
0.496002 0.2598 0.752373
0.47697 0.239526 0.726664
0.501063 0.244052 0.716845
0.564379 0.306601 0.753172
0.587349 0.304232 0.752469
0.543863 0.224008 0.487209
0.504252 0.191645 0.47843
0.579732 0.29236 0.596218
0.319059 0.23455 0.606238
0.245801 0.313694 0.64511
0.25976 0.291602 0.570259
0.334458 0.309945 0.728361
0.501554 0.254875 0.733852
0.491346 0.255171 0.737777
0.504084 0.222516 0.446463
0.424499 0.198328 0.507109
0.557299 0.276901 0.51577
0.576037 0.296151 0.737107
0.384071 0.229539 0.679357
0.282157 0.305969 0.685528
0.271565 0.318476 0.680937
0.238567 0.318899 0.645469
0.247995 0.284911 0.573634
