9065 0.0145781
0.524169 0.3011 0.452441
0.507684 0.289991 0.407658
0.34395 0.224771 0.499725
0.505116 0.284398 0.399777
0.523409 0.227668 0.663258
0.543596 0.254842 0.664578
0.246795 0.262065 0.53586
0.293417 0.22591 0.52805
0.492631 0.267679 0.429753
0.339969 0.226916 0.639571
0.226182 0.297579 0.4378
0.260602 0.307183 0.372495
0.496982 0.27358 0.430585
0.532622 0.231277 0.433214
0.410654 0.226343 0.693535
0.296692 0.230763 0.442416
0.376209 0.219238 0.588488
0.388656 0.179717 0.415775
0.50045 0.267912 0.570372
0.250676 0.305838 0.383165
0.249221 0.313784 0.379978
0.268162 0.269435 0.379947
0.450443 0.282486 0.468006
0.523146 0.228361 0.445063
0.216382 0.315076 0.419621
0.339594 0.226988 0.455158
0.527193 0.296244 0.46461
0.528114 0.231843 0.459742
0.336254 0.30299 0.263206
0.472187 0.263528 0.397797
0.311445 0.240848 0.496291
0.377327 0.250426 0.478395
0.474233 0.277795 0.375868
0.552734 0.254518 0.542471
0.251313 0.316088 0.400868
0.361773 0.248755 0.500376
0.408339 0.274857 0.500197
0.473737 0.272997 0.375502
0.503302 0.260528 0.601359
0.516624 0.296335 0.479195
0.487503 0.304092 0.24517
0.233194 0.312346 0.39198
0.419162 0.203859 0.332062
0.235987 0.271639 0.50428
0.451832 0.292686 0.443062
0.508753 0.269915 0.395733
0.505163 0.287908 0.398387
0.480858 0.244481 0.635135
0.499702 0.228483 0.505038
0.443609 0.248368 0.581451
0.379644 0.220826 0.651389
0.418884 0.197881 0.623045
0.44928 0.24296 0.268044
0.296017 0.261422 0.390555
0.301226 0.237332 0.509235
0.306788 0.227762 0.510578
0.316923 0.220134 0.577443
0.526065 0.283727 0.526598
0.505613 0.273053 0.399185
0.482089 0.266289 0.566543
0.530485 0.245843 0.487065
0.35001 0.231411 0.623543
0.531541 0.258678 0.437799
0.326288 0.22983 0.636856
0.295124 0.241363 0.513509
0.314223 0.238725 0.536192
0.351771 0.230803 0.505303
0.401483 0.265085 0.496791
0.508192 0.275799 0.43345
0.512277 0.281622 0.412237
0.532804 0.263613 0.431719
0.480525 0.217023 0.6748
0.501303 0.200325 0.435865
0.48365 0.228143 0.520088
0.500238 0.258877 0.733541
0.469044 0.2384 0.713137
0.418668 0.22775 0.684238
0.238737 0.317669 0.404156
0.289467 0.239294 0.52164
0.418379 0.260814 0.487721
0.484864 0.244865 0.639238
0.517181 0.276149 0.447629
0.533225 0.249928 0.689363
0.526836 0.256995 0.456207
0.490351 0.25389 0.727396
0.455751 0.218527 0.668104
0.51628 0.249798 0.717068
0.393824 0.224292 0.686629
0.232488 0.282629 0.480692
0.236437 0.27986 0.483446
0.300391 0.228068 0.522393
0.379771 0.250136 0.427072
0.474424 0.255736 0.422754
0.523144 0.22993 0.683463
0.53054 0.24725 0.694713
0.544187 0.256402 0.652844
0.478774 0.214113 0.660527
0.612556 0.172336 0.451039
0.370159 0.225223 0.668183
0.30027 0.244028 0.413007
0.369225 0.201243 0.610851
0.381867 0.187623 0.573692
0.399654 0.197463 0.599266
0.492995 0.243084 0.715093
0.504025 0.252324 0.720531
0.553851 0.250907 0.507435
0.543638 0.238977 0.463598
0.583997 0.2722 0.585078
0.396845 0.20054 0.371326
0.235834 0.316268 0.405101
0.27229 0.304755 0.375203
0.298816 0.223334 0.495753
0.386826 0.202719 0.603689
0.377228 0.198606 0.590812
0.525467 0.269937 0.450615
0.505672 0.216191 0.436402
0.571629 0.283211 0.522147
0.510478 0.23951 0.701127
0.398673 0.179252 0.447519
0.223343 0.295292 0.446355
0.218528 0.304574 0.429405
0.224296 0.319969 0.395696
0.257686 0.300212 0.371628
0.373642 0.194336 0.605566
0.401744 0.194943 0.596278
0.497462 0.282685 0.414296
0.494565 0.257968 0.728637
0.525792 0.253302 0.471008
0.342407 0.26978 0.416706
0.575063 0.194593 0.36867
0.281577 0.242977 0.496868
0.294576 0.223685 0.486954
0.349568 0.209556 0.618745
0.36297 0.180459 0.526452
0.510373 0.286931 0.472349
0.519183 0.252053 0.702645
0.483356 0.166665 0.40264
0.382464 0.295337 0.436381
0.381116 0.194439 0.568364
0.555355 0.263591 0.608379
0.491388 0.275261 0.461711
0.28845 0.280753 0.388539
0.401554 0.272592 0.423997
0.404939 0.262483 0.422344
0.381205 0.24131 0.402357
0.496764 0.260121 0.402301
0.500095 0.297048 0.458061
0.507256 0.238294 0.67644
0.285806 0.281555 0.38319
0.305816 0.245736 0.415383
0.395351 0.239135 0.424655
0.468819 0.261368 0.395223
0.506713 0.269642 0.385971
0.514543 0.2959 0.454028
0.552489 0.253221 0.543147
0.546157 0.245036 0.515452
0.494884 0.235708 0.480698
0.429788 0.247805 0.607827
0.395445 0.179699 0.427118
0.253222 0.306807 0.400057
0.300915 0.229872 0.508076
0.333781 0.24678 0.483875
0.373983 0.243118 0.473674
0.471381 0.256113 0.396202
0.458979 0.299838 0.423209
0.482479 0.25137 0.624075
0.525731 0.231924 0.579951
0.475546 0.230951 0.446314
0.414431 0.240024 0.640274
0.441082 0.195929 0.583898
0.456226 0.253474 0.559975
0.280742 0.301493 0.379229
0.34883 0.249126 0.454545
0.376246 0.247946 0.466147
0.356079 0.232846 0.494079
0.451541 0.298743 0.414639
0.500775 0.27303 0.4086
0.499302 0.242263 0.591375
0.467438 0.240398 0.649368
0.480773 0.216593 0.446819
0.435763 0.241457 0.658496
0.393014 0.223839 0.629801
0.436208 0.231772 0.663978
0.674894 0.267662 0.538464
0.270687 0.297661 0.378104
0.315579 0.244503 0.49602
0.341425 0.242659 0.52873
0.415991 0.25908 0.442889
0.387895 0.272037 0.493718
0.308379 0.241468 0.594562
0.476288 0.225671 0.629975
0.46408 0.240667 0.662572
0.353195 0.224936 0.633661
0.469837 0.248564 0.633009
0.41303 0.187408 0.545397
0.440424 0.18838 0.569372
0.457037 0.235026 0.665648
0.262173 0.251389 0.560582
0.250309 0.309233 0.423669
0.308987 0.234657 0.506754
0.332361 0.237177 0.547453
0.372671 0.243627 0.400824
0.421938 0.26401 0.466507
0.332079 0.284034 0.427135
0.507024 0.270716 0.416424
0.244322 0.282587 0.46955
0.466869 0.24518 0.64441
0.352165 0.222828 0.63216
0.367529 0.220844 0.637025
0.423009 0.185849 0.55955
0.561895 0.255174 0.580157
0.55995 0.254322 0.424981
0.287943 0.281215 0.379453
0.325825 0.244875 0.500858
0.335926 0.242725 0.52198
0.329247 0.217448 0.494118
0.388306 0.259171 0.430746
0.334294 0.265199 0.427027
0.447776 0.205905 0.660469
0.250752 0.28749 0.418857
0.325965 0.233258 0.620095
0.521416 0.272893 0.419956
0.475713 0.204697 0.654103
0.529311 0.275272 0.519905
0.498438 0.214809 0.449324
0.489372 0.17577 0.593845
0.235789 0.306992 0.42745
0.23464 0.300791 0.432801
0.282289 0.31888 0.383292
0.341996 0.242485 0.518595
0.365098 0.24053 0.436777
0.380218 0.257824 0.424178
0.526052 0.272741 0.467899
0.512104 0.284508 0.47819
0.45915 0.269014 0.549849
0.445164 0.249215 0.629459
0.531202 0.285172 0.523245
0.528336 0.233943 0.578657
0.522989 0.260864 0.559353
0.463001 0.184616 0.63022
0.242126 0.30122 0.441277
0.2246 0.290176 0.460319
0.319925 0.236302 0.46658
0.298247 0.231003 0.46463
0.341767 0.225307 0.473067
0.374392 0.256151 0.452426
0.359338 0.267201 0.431963
0.461971 0.246 0.677659
0.495421 0.240935 0.612251
0.573879 0.287595 0.52184
0.409395 0.287324 0.440678
0.514609 0.298354 0.459416
