9065 0.0145781
0.526408 0.31645 0.329483
0.494635 0.290185 0.31209
0.455421 0.229191 0.642261
0.486535 0.277985 0.311702
0.609425 0.242141 0.627771
0.617489 0.270762 0.583019
0.323959 0.229729 0.631482
0.373636 0.227262 0.650353
0.488169 0.257196 0.340662
0.394616 0.22859 0.693414
0.295961 0.229469 0.579964
0.278826 0.262744 0.433148
0.494876 0.266209 0.334391
0.486158 0.202794 0.378087
0.489554 0.240666 0.726381
0.362134 0.205921 0.58888
0.547011 0.234868 0.668934
0.388729 0.180411 0.576881
0.547552 0.28798 0.469842
0.275825 0.249327 0.456935
0.272002 0.255785 0.449288
0.296775 0.220542 0.488447
0.504502 0.294762 0.405659
0.480831 0.20452 0.387406
0.308669 0.226221 0.579433
0.418457 0.220856 0.604848
0.532663 0.311713 0.336064
0.498409 0.20948 0.383719
0.322284 0.279631 0.307444
0.454812 0.251363 0.353184
0.406722 0.231814 0.608048
0.48424 0.259538 0.536387
0.451253 0.267324 0.331305
0.57215 0.266833 0.407802
0.277268 0.251736 0.475196
0.47401 0.251537 0.5784
0.502094 0.280638 0.490859
0.447218 0.261454 0.33656
0.564369 0.277984 0.503176
0.52896 0.311844 0.353509
0.43179 0.324731 0.239305
0.263436 0.2455 0.506133
0.342273 0.196142 0.44247
0.308115 0.229974 0.610093
0.496806 0.303018 0.380205
0.478329 0.252121 0.321979
0.487416 0.284644 0.309363
0.574463 0.262658 0.569888
0.509708 0.236848 0.395726
0.544769 0.26256 0.543341
0.516123 0.248059 0.719633
0.556938 0.191394 0.631459
0.374831 0.226791 0.324372
0.329447 0.225923 0.50103
0.395972 0.227419 0.621008
0.406795 0.224795 0.641019
0.44451 0.230175 0.7067
0.549623 0.302525 0.396818
0.480037 0.257814 0.320966
0.539927 0.286125 0.476372
0.5351 0.236381 0.369065
0.490696 0.247171 0.700531
0.513849 0.236559 0.341572
0.377463 0.23115 0.681454
0.386288 0.22824 0.618529
0.439228 0.233134 0.654876
0.469476 0.238795 0.630262
0.504746 0.274437 0.498053
0.503593 0.269814 0.328915
0.496541 0.274179 0.315596
0.514535 0.242785 0.333797
0.604832 0.233947 0.670563
0.431302 0.198943 0.441954
0.511728 0.242855 0.419665
0.638332 0.264838 0.702608
0.579742 0.258971 0.713035
0.535914 0.251514 0.721449
0.274212 0.240406 0.519911
0.37974 0.222417 0.63371
0.503024 0.266185 0.474703
0.576954 0.26312 0.570839
0.515624 0.275631 0.330404
0.631267 0.267838 0.615639
0.519499 0.240415 0.348784
0.618719 0.266594 0.703597
0.596171 0.24108 0.692092
0.649361 0.265636 0.66197
0.434671 0.237922 0.719563
0.310354 0.225654 0.601057
0.324471 0.223435 0.600845
0.402618 0.227897 0.64879
0.446159 0.24666 0.496477
0.466565 0.246849 0.364571
0.622094 0.249745 0.653316
0.636986 0.266671 0.628377
0.61199 0.273097 0.564207
0.595385 0.224596 0.645752
0.56633 0.157688 0.500091
0.426417 0.233018 0.712523
0.346329 0.215336 0.545163
0.555576 0.211251 0.686107
0.532605 0.194492 0.657842
0.554603 0.203203 0.643964
0.617254 0.263399 0.686263
0.634902 0.263688 0.687713
0.56283 0.247765 0.377837
0.524054 0.212085 0.378991
0.614473 0.284555 0.484842
0.352995 0.196249 0.512691
0.277112 0.236724 0.531043
0.290526 0.257345 0.438883
0.380647 0.218782 0.647235
0.558476 0.210527 0.663781
0.549334 0.208682 0.669104
0.521925 0.261158 0.334152
0.448428 0.205476 0.407368
0.576369 0.297745 0.393648
0.626433 0.259038 0.66469
0.432285 0.178168 0.601114
0.32059 0.218614 0.587152
0.306496 0.228005 0.577201
0.269354 0.240884 0.532395
0.27777 0.249397 0.444727
0.551423 0.199529 0.667741
0.550733 0.19996 0.638823
0.490528 0.278071 0.322292
0.62654 0.266957 0.708555
0.526228 0.24135 0.35599
0.422623 0.25643 0.48236
0.497386 0.156856 0.444602
0.361573 0.219536 0.604161
0.372702 0.211795 0.639307
0.527871 0.234392 0.72065
0.492643 0.203881 0.682922
0.523124 0.307655 0.348811
0.638969 0.26657 0.639947
0.391645 0.171167 0.508933
0.470047 0.285668 0.438334
0.535486 0.203813 0.658133
0.592676 0.281538 0.503202
0.511549 0.2814 0.349913
0.320458 0.240244 0.475549
0.466541 0.2642 0.423881
0.457937 0.255061 0.435483
0.416454 0.23802 0.493485
0.468547 0.244851 0.338834
0.512232 0.313187 0.349753
0.609104 0.257714 0.630035
0.313214 0.240138 0.470599
0.357114 0.2216 0.542717
0.438045 0.238075 0.499336
0.449159 0.248714 0.359074
0.471629 0.253602 0.318401
0.519002 0.307643 0.33378
0.572114 0.265377 0.408943
0.557868 0.245884 0.383943
0.496254 0.235224 0.385669
0.55482 0.262019 0.587193
0.404372 0.182246 0.582177
0.281883 0.248974 0.469625
0.395138 0.221845 0.633271
0.433785 0.241117 0.591962
0.474966 0.24863 0.553066
0.44519 0.242596 0.364038
0.488336 0.307146 0.358815
0.566627 0.273865 0.537463
0.560317 0.252616 0.464818
0.457299 0.228048 0.401464
0.555626 0.261323 0.633495
0.50931 0.194562 0.578358
0.535751 0.265869 0.501853
0.304838 0.257511 0.444374
0.441316 0.244089 0.554944
0.474398 0.252643 0.535298
0.466183 0.23897 0.615692
0.482681 0.303119 0.359231
0.482363 0.259805 0.326122
0.556964 0.258386 0.499316
0.580556 0.259588 0.608474
0.443221 0.21822 0.422836
0.570189 0.263123 0.63531
0.557234 0.249479 0.677093
0.572138 0.258155 0.671928
0.658515 0.258657 0.479366
0.290522 0.249295 0.451314
0.412331 0.236814 0.604108
0.468896 0.246222 0.635913
0.474114 0.255936 0.438386
0.495949 0.272757 0.500421
0.418197 0.235035 0.679179
0.573323 0.237837 0.591448
0.587165 0.257814 0.628845
0.496494 0.244072 0.713262
0.567894 0.270874 0.560927
0.51289 0.200439 0.6192
0.497278 0.195298 0.577332
0.586863 0.259715 0.653724
0.340038 0.230659 0.649745
0.292261 0.246094 0.516053
0.409672 0.228744 0.625586
0.466474 0.241304 0.664811
0.411601 0.239556 0.494448
0.494578 0.267485 0.440232
0.423457 0.266335 0.476164
0.489087 0.255379 0.328461
0.31937 0.225154 0.578767
0.575654 0.264569 0.588344
0.499378 0.242428 0.716885
0.522753 0.245675 0.717436
0.508464 0.193987 0.604807
0.583796 0.276279 0.462561
0.536858 0.223762 0.3457
0.313342 0.240413 0.466963
0.429084 0.24037 0.610359
0.456683 0.241655 0.630253
0.424945 0.218037 0.647392
0.458174 0.253351 0.469814
0.417019 0.254506 0.505255
0.593993 0.220724 0.675638
0.296858 0.233802 0.515604
0.423134 0.231691 0.69312
0.503017 0.259027 0.321834
