9065 0.0145781
0.408671 0.312318 0.221378
0.451525 0.294277 0.223783
0.347557 0.331845 0.235247
0.437519 0.295031 0.224829
0.468405 0.29588 0.224837
0.50098 0.28421 0.228448
0.156788 0.521581 0.435596
0.265321 0.402488 0.259571
0.39383 0.341147 0.208926
0.17713 0.608466 0.577701
0.183129 0.49719 0.351727
0.251713 0.434143 0.262445
0.387669 0.372846 0.19436
0.496635 0.312934 0.214649
0.158002 0.571094 0.480329
0.248092 0.411053 0.274236
0.355452 0.36719 0.211586
0.315899 0.460834 0.205069
0.417719 0.386662 0.180691
0.197068 0.475818 0.32674
0.234389 0.463818 0.275155
0.270259 0.471051 0.237747
0.375247 0.389205 0.192558
0.438038 0.363607 0.188108
0.20369 0.524871 0.315649
0.36716 0.410893 0.188817
0.407644 0.413279 0.17401
0.447596 0.39004 0.173008
0.329521 0.418137 0.205621
0.383459 0.392882 0.188657
0.288053 0.303189 0.304805
0.309371 0.298564 0.287961
0.393958 0.282691 0.248209
0.493052 0.252489 0.253923
0.167215 0.431832 0.418125
0.318129 0.302926 0.276333
0.372097 0.299982 0.244255
0.397627 0.292829 0.238443
0.450797 0.27401 0.238808
0.481448 0.271536 0.238464
0.350595 0.719335 0.715456
0.181565 0.412649 0.385969
0.425594 0.80624 0.626397
0.150973 0.514431 0.489319
0.393315 0.27909 0.25549
0.437851 0.275234 0.246587
0.433628 0.285423 0.233253
0.479945 0.259432 0.256242
0.50772 0.266391 0.241968
0.539763 0.250394 0.259616
0.562017 0.266482 0.250886
0.600171 0.26012 0.273111
0.376235 0.744121 0.702682
0.215468 0.381948 0.335235
0.268555 0.350789 0.28556
0.251293 0.366006 0.295423
0.309545 0.337706 0.25729
0.422423 0.28455 0.240933
0.462542 0.271629 0.245506
0.485545 0.280919 0.236963
0.503032 0.288979 0.231595
0.549387 0.26558 0.251255
0.552122 0.277124 0.24432
0.167788 0.582641 0.572327
0.291834 0.339926 0.27039
0.301765 0.338154 0.263167
0.345115 0.322587 0.243461
0.388753 0.309257 0.236458
0.431394 0.300271 0.227327
0.467365 0.295069 0.230961
0.515844 0.281376 0.236567
0.532175 0.279775 0.238071
0.566163 0.282745 0.246935
0.585359 0.277798 0.262139
0.641315 0.271776 0.292671
0.244128 0.660787 0.676119
0.193754 0.612542 0.624697
0.175321 0.457713 0.376895
0.292791 0.35795 0.25837
0.363564 0.324635 0.231391
0.411931 0.312487 0.224368
0.43365 0.312793 0.215616
0.461277 0.304494 0.216086
0.510787 0.291236 0.23646
0.541169 0.284782 0.239267
0.579134 0.282409 0.264751
0.591674 0.28094 0.263339
0.156289 0.560104 0.524791
0.162113 0.480711 0.411905
0.152872 0.540886 0.485494
0.265199 0.380965 0.270516
0.36497 0.321931 0.238771
0.392766 0.321489 0.224101
0.44584 0.320158 0.213259
0.44452 0.33094 0.20196
0.494867 0.29873 0.225388
0.529968 0.309468 0.233672
0.545256 0.317497 0.256085
0.160161 0.488673 0.418212
0.219515 0.422933 0.306146
0.307476 0.360937 0.249097
0.315977 0.366458 0.238253
0.331292 0.37794 0.21925
0.446615 0.318085 0.217926
0.460288 0.314443 0.217193
0.48143 0.315284 0.213032
0.544156 0.293119 0.234299
0.55282 0.303386 0.243823
0.562698 0.324734 0.288685
0.175911 0.460689 0.374348
0.2119 0.434439 0.317238
0.26077 0.400646 0.265597
0.322406 0.36254 0.241827
0.338553 0.378964 0.214394
0.41917 0.345768 0.198696
0.463424 0.332431 0.206097
0.490198 0.313381 0.219119
0.511624 0.319473 0.224285
0.489132 0.344005 0.255778
0.161608 0.491232 0.416661
0.179363 0.471073 0.363718
0.201484 0.448647 0.325158
0.217223 0.451077 0.299839
0.291473 0.419817 0.231556
