9065 0.0145781
0.373003 0.226339 0.34753
0.399958 0.214619 0.360491
0.328954 0.24189 0.366521
0.389361 0.216637 0.351545
0.41875 0.216312 0.376792
0.445634 0.209065 0.403306
0.207515 0.354773 0.613085
0.278564 0.266809 0.411577
0.366133 0.234095 0.341774
0.275313 0.460615 0.752214
0.205854 0.322977 0.547793
0.25902 0.267952 0.429176
0.362331 0.237516 0.33342
0.471849 0.214747 0.388078
0.22289 0.397552 0.679833
0.260632 0.267674 0.434967
0.335989 0.247193 0.354553
0.297096 0.257034 0.36292
0.396959 0.221824 0.329773
0.222904 0.29747 0.502364
0.244173 0.27817 0.444622
0.267449 0.264725 0.404235
0.349992 0.240698 0.337147
0.414123 0.223515 0.344668
0.211408 0.306089 0.507269
0.335962 0.245297 0.332708
0.380114 0.228557 0.32146
0.415131 0.208372 0.366927
0.316841 0.25736 0.347227
0.358195 0.23948 0.329681
0.293014 0.239947 0.425928
0.30684 0.236375 0.404779
0.358619 0.219461 0.365426
0.416865 0.190935 0.398986
0.219428 0.315684 0.564854
0.311158 0.23778 0.391527
0.34365 0.228074 0.365104
0.3622 0.222365 0.358864
0.39429 0.207766 0.365834
0.411448 0.204188 0.386513
0.419755 0.71353 0.619774
0.228229 0.300791 0.531196
0.544256 0.732217 0.352575
0.221115 0.370382 0.651483
0.35918 0.221581 0.372114
0.390641 0.218238 0.368058
0.386071 0.215254 0.355959
0.417484 0.211632 0.396804
0.438802 0.197499 0.413338
0.452512 0.194773 0.436962
0.489651 0.213067 0.441279
0.512265 0.218288 0.463331
0.444119 0.729613 0.560395
0.248476 0.275663 0.475943
0.281022 0.255534 0.420355
0.270399 0.262135 0.435389
0.306715 0.247148 0.381782
0.379496 0.220312 0.361834
0.406634 0.214404 0.378278
0.432888 0.217723 0.393272
0.465521 0.217829 0.398599
0.48674 0.209985 0.43054
0.504955 0.209777 0.421159
0.259634 0.442905 0.735898
0.296058 0.248059 0.404939
0.303227 0.247839 0.394322
0.327786 0.241383 0.371776
0.359836 0.236826 0.363681
0.388265 0.224896 0.355401
0.425331 0.224382 0.37817
0.473437 0.21474 0.407613
0.489418 0.208318 0.41775
0.522488 0.198735 0.413464
0.531756 0.203042 0.412311
0.530429 0.199859 0.452225
0.337597 0.594075 0.777523
0.299937 0.498026 0.773962
0.215998 0.312233 0.544793
0.295716 0.25195 0.399767
0.340778 0.234944 0.360172
0.376704 0.231557 0.352951
0.39096 0.222641 0.346639
0.409748 0.213798 0.365278
0.480889 0.220226 0.397475
0.505682 0.210174 0.411151
0.534257 0.220539 0.416618
0.537048 0.209964 0.412811
0.236025 0.415658 0.704402
0.209221 0.334738 0.576045
0.222341 0.380948 0.664472
0.280025 0.26401 0.415002
0.344916 0.243049 0.371067
0.363037 0.235566 0.353305
0.406452 0.228085 0.35543
0.406077 0.220544 0.348652
0.46113 0.218762 0.3921
0.505413 0.22633 0.39994
0.497834 0.263514 0.43607
0.209178 0.339236 0.585262
0.245517 0.278587 0.462502
0.308757 0.259829 0.389299
0.312654 0.258908 0.374802
0.321869 0.256921 0.359003
0.408427 0.233353 0.360689
0.422048 0.225365 0.368223
0.44945 0.214901 0.384919
0.513786 0.20566 0.408612
0.526974 0.214283 0.402671
0.476664 0.321159 0.511858
0.215387 0.312729 0.544582
0.241115 0.290442 0.476834
0.276713 0.270387 0.41861
0.320233 0.267325 0.383201
0.326714 0.253474 0.355068
0.389348 0.227023 0.337146
0.439623 0.215167 0.376326
0.466292 0.221032 0.384839
0.489112 0.224228 0.388081
0.398539 0.392025 0.517734
0.210066 0.34058 0.584416
0.214341 0.313213 0.541139
0.231641 0.291929 0.488228
0.234379 0.282422 0.464818
0.286145 0.258856 0.390497
0.336047 0.250896 0.35545
0.362885 0.241865 0.334236
0.413809 0.234143 0.347909
0.465702 0.226605 0.380822
0.464888 0.254209 0.402278
0.457425 0.276281 0.432534
0.427328 0.335118 0.5027
0.272601 0.267673 0.41608
0.297758 0.261631 0.389573
0.33772 0.258079 0.355947
0.38566 0.243312 0.342283
0.439628 0.229377 0.368492
0.415653 0.294441 0.442233
0.484848 0.23521 0.395377
0.328113 0.263666 0.365604
0.41879 0.230869 0.346365
0.371079 0.251984 0.34829
0.257042 0.25869 0.508086
0.307141 0.223794 0.429689
0.309691 0.224275 0.421991
0.336209 0.220775 0.38429
0.374663 0.203671 0.37873
0.39114 0.189154 0.395764
0.410434 0.179268 0.411983
0.259922 0.259087 0.481539
0.268965 0.252688 0.464896
0.325381 0.217333 0.405122
0.354336 0.206861 0.390206
0.369515 0.209551 0.37251
0.396339 0.194933 0.383646
0.423806 0.186044 0.410229
0.424089 0.183265 0.419702
0.438253 0.17531 0.447603
0.445452 0.176396 0.458084
0.469376 0.716309 0.486147
0.222128 0.346205 0.619114
0.283496 0.241161 0.438955
0.29862 0.236582 0.420675
0.318098 0.230193 0.393163
0.359779 0.216071 0.369018
0.366874 0.214032 0.377647
0.396952 0.195668 0.389754
0.414073 0.194673 0.407896
0.437645 0.188098 0.432988
0.450378 0.196452 0.443021
0.477893 0.186993 0.485977
0.511722 0.170228 0.496359
0.24378 0.282107 0.501341
0.296903 0.238599 0.431599
0.305748 0.238618 0.417389
0.32137 0.234297 0.391288
0.364719 0.211477 0.38632
0.377625 0.214284 0.369019
0.395447 0.206871 0.392725
0.418119 0.210034 0.401219
0.442394 0.193421 0.422998
0.46047 0.208703 0.426784
0.462537 0.184249 0.474103
0.521026 0.195916 0.488424
0.651202 0.674054 0.236834
0.241092 0.2843 0.502776
0.286702 0.246267 0.432209
0.313472 0.240021 0.382781
0.340438 0.227147 0.397547
0.34941 0.226924 0.382248
0.39059 0.217811 0.388565
0.404065 0.221192 0.38888
0.414657 0.206539 0.407099
0.457659 0.215416 0.422155
0.46375 0.208765 0.423026
0.491185 0.212693 0.462887
0.505297 0.212509 0.475417
0.536639 0.203714 0.470769
0.255851 0.434047 0.722288
0.227285 0.373118 0.660154
0.274905 0.2578 0.434033
0.311021 0.242355 0.384225
0.335723 0.23458 0.392963
0.348359 0.230981 0.380027
0.379899 0.226124 0.390356
0.408829 0.219746 0.379791
0.429039 0.225351 0.403808
0.461289 0.216766 0.410964
0.488001 0.216128 0.435861
0.508882 0.220658 0.444988
0.51023 0.221251 0.460909
0.527689 0.189637 0.470137
0.377515 0.634169 0.730393
0.245641 0.279283 0.481786
0.287672 0.253192 0.423246
0.305149 0.245442 0.399059
0.332066 0.239743 0.385757
0.374353 0.23718 0.380654
0.372132 0.232004 0.371351
0.423147 0.228905 0.391151
0.449254 0.228762 0.411748
0.477738 0.21988 0.419477
0.49365 0.216327 0.415788
0.522515 0.20828 0.420923
0.533211 0.202918 0.457845
0.520934 0.191733 0.447615
0.57502 0.197148 0.4394
0.217326 0.338143 0.586112
0.214441 0.339099 0.58851
0.238569 0.286649 0.489804
0.30513 0.25231 0.409776
0.34152 0.244795 0.383155
0.371124 0.240258 0.377477
0.391186 0.228783 0.365474
0.418559 0.235796 0.376633
0.455871 0.235828 0.396642
0.463685 0.231859 0.405281
0.496672 0.226252 0.414614
0.528965 0.213188 0.427608
0.541163 0.224983 0.420994
0.553719 0.224862 0.407956
0.239404 0.401237 0.690732
0.222186 0.373579 0.656199
0.270324 0.272231 0.444078
0.267205 0.267265 0.43565
0.336255 0.247976 0.385414
0.366284 0.244291 0.380529
0.375301 0.240501 0.362285
0.411393 0.235868 0.380697
0.433907 0.236085 0.39152
0.473326 0.216787 0.394275
0.522472 0.238823 0.425272
0.540608 0.237514 0.423683
0.545985 0.249515 0.429754
0.586905 0.205488 0.431345
0.221614 0.367102 0.63666
0.219417 0.318932 0.552433
0.256396 0.277627 0.460768
0.284917 0.268149 0.419483
0.314966 0.2632 0.391298
0.333982 0.252752 0.372201
0.367483 0.248068 0.356824
0.43515 0.245514 0.390819
0.447232 0.238965 0.390903
0.480629 0.221809 0.392734
0.507777 0.215716 0.401756
0.541138 0.219017 0.406894
0.534342 0.267511 0.448558
0.546997 0.303267 0.507534
0.49568 0.175476 0.444052
0.231315 0.313584 0.527331
0.233638 0.30213 0.509739
0.295575 0.273095 0.420378
0.289308 0.270937 0.413649
0.349954 0.255677 0.365485
0.378277 0.243824 0.357684
0.416486 0.251095 0.380481
0.440307 0.229352 0.372964
0.490695 0.232545 0.399162
0.508 0.271697 0.452339
0.486221 0.30547 0.495445
0.516993 0.297863 0.484924
0.247455 0.316565 0.51506
0.256586 0.291948 0.466004
0.30241 0.277638 0.413502
0.307149 0.278658 0.408997
0.325009 0.27145 0.380756
0.384899 0.248099 0.359028
0.411524 0.249922 0.374619
0.444807 0.237765 0.378036
0.492167 0.250143 0.418623
0.493179 0.263315 0.436686
0.446556 0.436339 0.575002
0.484278 0.334033 0.530034
0.268813 0.284226 0.443844
0.268589 0.28001 0.439942
0.313615 0.275172 0.392622
0.35192 0.258532 0.360899
0.35581 0.257255 0.356879
0.420629 0.253025 0.381979
0.442173 0.247894 0.384086
0.444541 0.272605 0.417692
0.446412 0.33537 0.51458
0.295107 0.275116 0.410219
0.34026 0.276609 0.384356
0.385887 0.247643 0.351875
0.404091 0.255206 0.371834
0.436894 0.27505 0.415852
0.45685 0.29532 0.467204
0.449205 0.343573 0.524647
0.414306 0.250589 0.368409
0.344729 0.190301 0.464557
0.35715 0.188398 0.438863
0.403064 0.170562 0.448939
0.416744 0.166291 0.455261
0.465329 0.157062 0.494074
0.298045 0.221302 0.467898
0.334688 0.196046 0.47436
0.362188 0.188009 0.432866
0.375542 0.186694 0.437909
0.395269 0.178311 0.423186
0.417687 0.173741 0.432424
0.44693 0.166186 0.473925
0.486967 0.156507 0.500509
0.559947 0.161213 0.500583
0.257362 0.257507 0.514938
0.319905 0.210205 0.439445
0.333027 0.203659 0.434059
0.364012 0.192194 0.416827
0.384527 0.188442 0.412638
0.401531 0.178519 0.425079
0.42835 0.186012 0.445885
0.436825 0.170452 0.454411
0.484247 0.163229 0.499472
0.479921 0.160437 0.495724
0.542672 0.157835 0.497405
0.226556 0.319355 0.592052
0.238809 0.288925 0.527779
0.276514 0.238974 0.470317
0.300517 0.226163 0.439361
0.341354 0.205787 0.409985
0.363885 0.198661 0.399989
0.393889 0.188674 0.427017
0.39228 0.186993 0.416348
0.425484 0.192367 0.434801
0.435587 0.177017 0.448795
0.462731 0.181756 0.482925
0.492945 0.166074 0.498135
0.541145 0.161853 0.494843
0.557501 0.171357 0.485603
0.304059 0.490553 0.768919
0.248814 0.266947 0.505033
0.293644 0.230999 0.440754
0.324384 0.223818 0.413788
0.353157 0.203947 0.417493
0.361456 0.206108 0.410302
0.386682 0.197 0.418039
0.394074 0.19189 0.419207
0.432302 0.19757 0.430251
0.455802 0.198842 0.465372
0.482455 0.188386 0.491845
0.489271 0.184992 0.493289
0.516089 0.177983 0.49716
0.561737 0.179086 0.489564
0.409571 0.244495 0.278833
0.232018 0.296035 0.541102
0.227404 0.306486 0.552967
0.29627 0.237518 0.440286
0.32308 0.222564 0.42868
0.341801 0.220195 0.415177
0.368151 0.204399 0.400744
0.386789 0.202247 0.399863
0.409149 0.200803 0.418645
0.427954 0.202989 0.436255
0.453319 0.204557 0.442743
0.462652 0.200585 0.465392
0.521098 0.190948 0.496938
0.535419 0.198449 0.492385
0.545362 0.178391 0.488701
0.365853 0.601575 0.74885
0.229371 0.302664 0.539429
0.249752 0.265174 0.483802
0.278859 0.25084 0.437948
0.319854 0.238183 0.420397
0.341617 0.226264 0.401619
0.357812 0.216627 0.407478
0.385244 0.204857 0.405128
0.398764 0.206667 0.416459
0.437382 0.209792 0.424475
0.443541 0.209527 0.431781
0.48485 0.219099 0.4542
0.49618 0.213505 0.475194
0.533516 0.204063 0.485696
0.544359 0.188816 0.477215
0.541632 0.180171 0.475205
0.528048 0.186938 0.462939
0.414693 0.694353 0.636419
0.239393 0.391343 0.683029
0.233921 0.29583 0.521492
0.279098 0.257761 0.453634
0.288308 0.25403 0.4485
0.309618 0.246063 0.418659
0.353594 0.224067 0.413042
0.373016 0.221321 0.395688
0.393809 0.216485 0.405526
0.407829 0.215087 0.414294
0.421434 0.216579 0.417246
0.470396 0.221114 0.437665
0.476074 0.218648 0.442633
0.51593 0.221038 0.473238
0.537992 0.219635 0.461685
0.537977 0.204741 0.45834
0.538119 0.190373 0.446214
0.314514 0.515823 0.775537
0.325525 0.552326 0.781549
0.218536 0.317167 0.567324
0.263565 0.263747 0.456809
0.308266 0.256458 0.439474
0.330312 0.254632 0.423849
0.336387 0.243946 0.416297
0.362324 0.231425 0.399159
0.378476 0.222973 0.402217
0.407457 0.233775 0.396087
0.436846 0.228104 0.414846
0.468926 0.231276 0.432536
0.503945 0.227069 0.439975
0.52087 0.230473 0.451805
0.548351 0.212094 0.444418
0.533219 0.19062 0.452075
0.614537 0.203024 0.447149
