9065 0.0145781
0.546399 0.295802 0.366478
0.510317 0.273798 0.344003
0.363333 0.246294 0.600071
0.5023 0.264744 0.341751
0.570786 0.231059 0.631549
0.595871 0.259847 0.604198
0.256046 0.285242 0.629366
0.293344 0.261098 0.63145
0.499758 0.250071 0.370029
0.347072 0.249924 0.684004
0.228306 0.291583 0.570498
0.250297 0.285793 0.453694
0.507181 0.2566 0.365888
0.507488 0.204887 0.389375
0.414707 0.235701 0.701588
0.289815 0.240174 0.556506
0.460466 0.222393 0.651025
0.329511 0.199456 0.541114
0.533311 0.269413 0.502727
0.244516 0.282294 0.475226
0.242444 0.286398 0.470731
0.261271 0.248934 0.477027
0.482415 0.278568 0.434116
0.49906 0.205484 0.400173
0.243657 0.284776 0.577397
0.336793 0.245487 0.568944
0.551933 0.291651 0.373013
0.515465 0.209764 0.402983
0.288922 0.28582 0.32955
0.459369 0.242675 0.372136
0.325543 0.260946 0.577564
0.417584 0.255965 0.524652
0.455578 0.254693 0.351618
0.580173 0.255379 0.449244
0.2449 0.291809 0.495896
0.401904 0.256453 0.556446
0.45106 0.269994 0.499324
0.451506 0.250209 0.354585
0.540779 0.26179 0.536182
0.542602 0.293633 0.390469
0.438197 0.287905 0.26546
0.224395 0.289382 0.505792
0.338225 0.202351 0.416005
0.249399 0.283601 0.612375
0.480531 0.284257 0.406447
0.496303 0.245955 0.344642
0.502842 0.269586 0.340154
0.534052 0.246936 0.588326
0.511807 0.231448 0.429358
0.499954 0.247445 0.563059
0.434921 0.232759 0.691006
0.495401 0.188673 0.640465
0.385852 0.231686 0.308543
0.288374 0.25278 0.484723
0.312499 0.262994 0.593705
0.318127 0.255882 0.609697
0.367275 0.238063 0.673509
0.557802 0.282215 0.436847
0.496764 0.250199 0.346136
0.519073 0.263478 0.508782
0.548166 0.233207 0.403075
0.410502 0.241642 0.668764
0.534034 0.234422 0.368574
0.318912 0.258472 0.676612
0.305482 0.266451 0.594514
0.34822 0.255942 0.616283
0.382035 0.248359 0.593079
0.452618 0.261349 0.505488
0.519187 0.25894 0.361742
0.514297 0.262058 0.346817
0.535943 0.239567 0.361777
0.550269 0.218346 0.665647
0.438104 0.193044 0.443044
0.503333 0.234365 0.454323
0.622888 0.244046 0.692957
0.525776 0.235088 0.701156
0.456903 0.232745 0.695281
0.232496 0.29047 0.52222
0.296585 0.26183 0.607436
0.461215 0.254863 0.489087
0.537633 0.247725 0.589741
0.53291 0.263343 0.365832
0.609624 0.255776 0.631517
0.536585 0.237148 0.379286
0.588255 0.240875 0.691929
0.535274 0.220461 0.679027
0.635112 0.251956 0.668637
0.381655 0.241617 0.703574
0.245018 0.285561 0.604559
0.254924 0.277452 0.591983
0.315523 0.257917 0.622747
0.394514 0.247781 0.485115
0.470642 0.239246 0.386762
0.585627 0.234257 0.653407
0.615883 0.254315 0.643327
0.59105 0.25823 0.585514
0.541187 0.213363 0.648511
0.583052 0.160312 0.501236
0.377438 0.244471 0.6932
0.291622 0.245263 0.520097
0.464893 0.200367 0.674823
0.44714 0.190981 0.644896
0.480379 0.197834 0.643996
0.581052 0.238724 0.68042
0.611012 0.244749 0.682242
0.575686 0.24219 0.416629
0.541087 0.213737 0.400825
0.61283 0.271416 0.514264
0.322911 0.20996 0.479416
0.228992 0.289242 0.52602
0.259528 0.283154 0.453679
0.294963 0.25463 0.612156
0.475648 0.202357 0.657812
0.460763 0.201368 0.657996
0.540138 0.253249 0.368591
0.460888 0.202171 0.414428
0.593362 0.281442 0.428522
0.593689 0.240715 0.663775
0.352868 0.198724 0.57431
0.249611 0.277517 0.577426
0.241602 0.285906 0.575024
0.217988 0.294398 0.524109
0.24611 0.277528 0.459253
0.4657 0.192503 0.662012
0.478767 0.195525 0.639409
0.503108 0.265263 0.353304
0.601955 0.241977 0.694711
0.541098 0.237538 0.388912
0.36893 0.263033 0.472661
0.525249 0.160405 0.428858
0.284267 0.262884 0.580545
0.286548 0.249555 0.600905
0.43386 0.218251 0.691357
