9065 0.0145781
0.547953 0.301354 0.387255
0.513852 0.271294 0.356901
0.402569 0.238874 0.623761
0.504526 0.260551 0.353557
0.58353 0.234935 0.624348
0.598701 0.270705 0.583257
0.276636 0.263462 0.624714
0.322108 0.246119 0.644876
0.502786 0.248739 0.38015
0.381253 0.240415 0.694375
0.251604 0.270493 0.577342
0.26059 0.27597 0.477277
0.510306 0.255609 0.376306
0.502927 0.200508 0.398958
0.456444 0.23709 0.715873
0.315043 0.228285 0.577153
0.500493 0.226153 0.65888
0.349617 0.19418 0.566063
0.542883 0.297326 0.508559
0.253603 0.273421 0.494593
0.250299 0.276757 0.490006
0.271737 0.239298 0.502371
0.502441 0.294055 0.453114
0.495966 0.202723 0.408812
0.263549 0.264829 0.582217
0.370392 0.237892 0.593237
0.554051 0.299435 0.393073
0.51305 0.20822 0.408883
0.29909 0.259253 0.359481
0.464121 0.23996 0.38618
0.35946 0.25137 0.600224
0.449398 0.266623 0.54789
0.46072 0.249837 0.367378
0.578928 0.270912 0.450956
0.254931 0.282103 0.508102
0.434494 0.262291 0.578275
0.476664 0.289586 0.518188
0.456286 0.245268 0.370497
0.550154 0.286073 0.533852
0.547244 0.303621 0.411746
0.443738 0.276635 0.279392
0.233523 0.27737 0.523876
0.339354 0.196332 0.445549
0.263413 0.266375 0.608442
0.50027 0.295368 0.430532
0.495734 0.240148 0.355311
0.50582 0.265659 0.352538
0.549765 0.261916 0.580728
0.516673 0.236901 0.432578
0.518984 0.266165 0.562578
0.48087 0.233833 0.702769
0.51972 0.188745 0.636746
0.382846 0.216669 0.335213
0.303611 0.244246 0.511738
0.346096 0.249661 0.613041
0.353037 0.243256 0.629628
0.40422 0.232273 0.68964
0.560188 0.305206 0.450975
0.497103 0.244964 0.356987
0.530821 0.293843 0.514172
0.548188 0.235452 0.406268
0.456673 0.242656 0.685046
0.531691 0.23086 0.376108
0.350327 0.247643 0.687937
0.337527 0.251393 0.612602
0.387531 0.245056 0.638485
0.421616 0.246266 0.615351
0.478872 0.280893 0.523421
0.520945 0.257809 0.371752
0.515387 0.258641 0.357691
0.533397 0.235669 0.369768
0.573434 0.221693 0.662826
0.436543 0.195471 0.456435
0.512181 0.244307 0.457101
0.646542 0.244994 0.671751
0.5595 0.238582 0.700252
0.503669 0.237807 0.70412
0.242316 0.276444 0.53586
0.32744 0.245737 0.623637
0.484017 0.272017 0.504715
0.552904 0.262518 0.581216
0.534373 0.264095 0.375764
0.614082 0.2625 0.607309
0.535631 0.235881 0.385756
0.613487 0.244878 0.67733
0.564158 0.22537 0.678135
0.647948 0.252118 0.642698
0.410391 0.235909 0.710035
0.261563 0.265628 0.602841
0.278118 0.25845 0.598448
0.350219 0.245231 0.64043
0.420238 0.253882 0.510642
0.475794 0.238762 0.39834
0.600765 0.238291 0.642593
0.622609 0.25866 0.618409
0.593604 0.274591 0.569792
