9065 0.0145781
0.524738 0.29584 0.476951
0.515105 0.286176 0.436852
0.347909 0.217882 0.508518
0.513611 0.281235 0.429836
0.515509 0.230396 0.671997
0.545421 0.255861 0.669655
0.242736 0.284294 0.594955
0.294431 0.229429 0.559416
0.491615 0.264308 0.462774
0.291894 0.277973 0.669004
0.23878 0.272928 0.486223
0.298464 0.268003 0.365956
0.495483 0.270092 0.4638
0.534693 0.233261 0.46567
0.322581 0.275053 0.692312
0.308749 0.218561 0.458247
0.357238 0.226986 0.603535
0.415992 0.17383 0.407091
0.473856 0.270773 0.591342
0.282643 0.26867 0.387719
0.286612 0.270226 0.371253
0.291783 0.24438 0.39509
0.439355 0.278151 0.49992
0.524111 0.229538 0.478194
0.242588 0.27495 0.444867
0.351954 0.216979 0.460977
0.523252 0.290847 0.492542
0.526071 0.232422 0.494798
0.402437 0.299846 0.232897
0.480485 0.25865 0.424076
0.315211 0.235481 0.527885
0.377362 0.241991 0.501179
0.487994 0.272485 0.400456
0.54378 0.251153 0.574556
0.281739 0.270991 0.418854
0.358897 0.241847 0.527834
0.39514 0.275401 0.539652
0.487586 0.268055 0.400143
0.477028 0.264274 0.611625
0.507511 0.290886 0.508457
0.509863 0.299755 0.257774
0.265157 0.269828 0.398058
0.449173 0.1987 0.329723
0.234822 0.28285 0.566742
0.446081 0.284731 0.472337
0.516771 0.268409 0.42778
0.514815 0.284454 0.427491
0.447381 0.253864 0.634414
0.492629 0.225778 0.539624
0.412095 0.257809 0.60163
0.327309 0.253758 0.664626
0.389524 0.209368 0.63312
0.473475 0.237975 0.269881
0.316579 0.238777 0.404055
0.304178 0.235699 0.544037
0.310064 0.225065 0.533586
0.306425 0.233361 0.601642
0.509479 0.279952 0.557637
0.512955 0.270885 0.431086
0.450244 0.274789 0.589902
0.522784 0.244363 0.524342
0.310594 0.265793 0.653545
0.529463 0.258677 0.474331
0.283641 0.284931 0.671387
0.297526 0.242097 0.555077
0.311458 0.244188 0.574672
0.352766 0.224583 0.519238
0.392246 0.261787 0.531994
0.506173 0.273171 0.467561
0.516907 0.279208 0.444167
0.531709 0.263661 0.467664
0.448612 0.226375 0.681727
0.512603 0.202609 0.45493
0.474066 0.225516 0.552063
0.472082 0.240476 0.711224
0.406547 0.24176 0.694229
0.340279 0.261588 0.685608
0.268293 0.271488 0.421554
0.290544 0.243165 0.564417
0.409539 0.256289 0.518013
0.453338 0.252679 0.637343
0.51227 0.273815 0.482108
0.534434 0.250792 0.690334
0.521574 0.25612 0.493493
0.450586 0.239396 0.703099
0.410465 0.233185 0.669775
0.512409 0.243075 0.708488
0.312716 0.27914 0.690882
0.234265 0.28068 0.545319
0.238415 0.277969 0.546811
0.302168 0.229137 0.551232
0.389766 0.239238 0.441271
0.4775 0.252112 0.453126
0.518944 0.232533 0.688036
0.531434 0.248478 0.694399
0.541163 0.257309 0.660414
0.448752 0.224392 0.671204
0.615012 0.174617 0.442604
0.301565 0.282894 0.685842
0.315838 0.22682 0.427119
0.3499 0.212679 0.619831
0.375266 0.187437 0.5703
0.380729 0.202269 0.603519
0.462307 0.236502 0.700493
0.486378 0.2396 0.701971
0.546331 0.248438 0.54225
0.540322 0.239675 0.498704
0.581108 0.269568 0.610761
0.427965 0.194658 0.366588
0.26479 0.270766 0.424118
0.306564 0.267751 0.37445
0.304077 0.2188 0.516483
0.366688 0.210154 0.610916
0.363592 0.202704 0.593951
0.520411 0.268423 0.486379
0.512193 0.217323 0.464162
0.567384 0.277678 0.551217
0.501059 0.237639 0.695323
0.422901 0.173529 0.439954
0.235493 0.27456 0.501055
0.23663 0.273418 0.470729
0.264014 0.274977 0.389285
0.294741 0.264085 0.368871
0.356583 0.203156 0.611868
0.384369 0.199006 0.599947
0.500879 0.278504 0.445447
0.458958 0.240778 0.702481
0.518642 0.251968 0.508725
0.354021 0.251972 0.437344
0.588088 0.204379 0.360219
0.285971 0.240659 0.540664
0.300755 0.218251 0.509126
0.323387 0.222 0.613847
