9065 0.0145781
0.320867 0.33137 0.651912
0.320127 0.318498 0.6339
0.383467 0.227648 0.429372
0.326847 0.312174 0.630217
0.399068 0.308773 0.742075
0.42977 0.343166 0.772295
0.188042 0.372955 0.412566
0.302957 0.227598 0.403153
0.358217 0.266308 0.603987
0.193475 0.376997 0.615424
0.207059 0.371832 0.363997
0.252857 0.30675 0.345202
0.345023 0.27338 0.607751
0.435598 0.298454 0.679177
0.178071 0.372965 0.450433
0.265382 0.267795 0.387038
0.387408 0.196192 0.401322
0.48637 0.205841 0.312181
0.283262 0.33086 0.652915
0.23213 0.336602 0.357205
0.244035 0.322733 0.340542
0.280449 0.262914 0.365741
0.291208 0.286624 0.586116
0.436624 0.291247 0.67914
0.218766 0.368255 0.338845
0.387237 0.23316 0.438166
0.314326 0.329522 0.653602
0.435879 0.294099 0.687854
0.413263 0.266817 0.253963
0.340831 0.291364 0.597669
0.294891 0.236836 0.434643
0.35367 0.219079 0.444475
0.325687 0.31303 0.602224
0.419566 0.321645 0.725116
0.205304 0.352996 0.40702
0.351072 0.216328 0.43374
0.305322 0.252926 0.559071
0.334744 0.307317 0.603576
0.286065 0.323614 0.664603
0.30452 0.315153 0.645215
0.485017 0.266221 0.431164
0.223649 0.342614 0.370167
0.476001 0.226703 0.311008
0.184838 0.369612 0.437273
0.276177 0.312494 0.587733
0.348535 0.300998 0.635119
0.326404 0.316351 0.630503
0.273574 0.321818 0.661139
0.438351 0.270835 0.694837
0.369789 0.222042 0.603567
0.325751 0.217794 0.611285
0.418441 0.168815 0.545167
0.471585 0.231098 0.3047
0.253481 0.286579 0.396304
0.303736 0.230267 0.421507
0.285435 0.244956 0.415111
0.357377 0.197362 0.401745
0.30225 0.323784 0.66198
0.340668 0.299399 0.630501
0.279726 0.323477 0.648135
0.387402 0.288584 0.689895
0.248454 0.300182 0.629752
0.370155 0.285712 0.661109
0.181757 0.381366 0.583126
0.324744 0.21783 0.421736
0.351211 0.203617 0.415814
0.376982 0.223776 0.428864
0.341512 0.231852 0.520271
0.348457 0.274834 0.620614
0.328626 0.304921 0.635091
0.363072 0.289243 0.658247
0.331059 0.342383 0.744311
0.451326 0.260228 0.645786
0.437552 0.253128 0.688785
0.386191 0.349927 0.773009
0.289173 0.346911 0.733537
0.213486 0.364751 0.648529
0.214263 0.358409 0.36709
0.337249 0.209001 0.413296
0.352671 0.228952 0.513841
0.270953 0.337208 0.6607
0.34909 0.274806 0.634351
0.420921 0.346677 0.771852
0.376301 0.277302 0.663127
0.357228 0.349201 0.762902
0.288085 0.296028 0.676367
0.414709 0.353867 0.781346
0.175621 0.374821 0.474677
0.196929 0.378503 0.378487
0.183653 0.368664 0.445152
0.29954 0.233673 0.407805
0.343521 0.242185 0.466165
0.367169 0.26421 0.589475
0.404319 0.312916 0.752817
0.419141 0.346994 0.772063
0.420872 0.354066 0.764908
0.315803 0.340439 0.730833
0.597213 0.174606 0.415728
0.192027 0.378695 0.395458
0.2588 0.27751 0.392802
0.381239 0.190178 0.3927
0.419112 0.199721 0.339677
0.411442 0.191753 0.378097
0.374637 0.343702 0.761841
0.388391 0.33131 0.761632
0.439187 0.314807 0.721765
0.437141 0.308382 0.701556
0.464619 0.348972 0.768153
0.509417 0.216578 0.332614
0.214151 0.35944 0.366213
0.244236 0.310826 0.363383
0.284626 0.248198 0.395055
0.394925 0.19492 0.389234
0.400045 0.208378 0.358355
0.357309 0.275981 0.647625
0.441517 0.274118 0.661091
0.423639 0.341837 0.723971
0.390852 0.329107 0.758849
0.523698 0.181539 0.38803
0.194536 0.373223 0.398006
0.21099 0.370272 0.354377
0.232561 0.338974 0.342084
0.24462 0.309493 0.35618
0.385715 0.198078 0.365007
0.415025 0.190254 0.37506
0.325617 0.294084 0.611682
0.368602 0.345057 0.760296
0.382254 0.27735 0.67276
0.241013 0.296724 0.479223
0.590127 0.218998 0.324288
0.306378 0.220122 0.434105
0.28165 0.248605 0.392594
0.357628 0.207364 0.371683
0.438635 0.199791 0.331106
0.328929 0.278547 0.628088
0.412513 0.356167 0.766086
0.560656 0.18756 0.383605
0.248093 0.318614 0.557512
0.433912 0.198979 0.348067
0.43064 0.343008 0.757583
0.357303 0.255711 0.599938
0.218773 0.322099 0.422985
0.29927 0.259678 0.491546
0.330204 0.24852 0.486617
0.394789 0.23754 0.475208
0.361628 0.287147 0.624493
0.285128 0.336812 0.629799
0.368687 0.342524 0.739944
0.234541 0.307617 0.401986
0.250898 0.285125 0.404932
0.387269 0.236637 0.487112
0.34443 0.290862 0.596097
0.356207 0.306772 0.636079
0.303261 0.31608 0.639484
0.424041 0.320623 0.726733
0.430294 0.311712 0.718114
0.434975 0.263143 0.675554
0.307145 0.259117 0.623381
0.517317 0.198847 0.33712
0.199083 0.356661 0.438982
0.281638 0.243451 0.42426
0.298644 0.239329 0.439656
0.363953 0.222485 0.445731
0.356463 0.287774 0.601079
0.269559 0.358526 0.597039
0.271779 0.332438 0.651587
0.393023 0.298535 0.718776
0.424739 0.240586 0.62349
0.308251 0.249032 0.625399
0.440504 0.17003 0.548932
0.382402 0.219826 0.605818
0.235974 0.313723 0.385129
0.286425 0.254494 0.438239
0.349351 0.226857 0.448185
0.376041 0.223751 0.43431
0.266615 0.351945 0.590175
0.343265 0.288859 0.621382
0.298021 0.307063 0.676313
0.267791 0.32318 0.659336
0.43881 0.246645 0.638485
0.26754 0.29468 0.644182
0.374057 0.193598 0.583615
0.300883 0.256748 0.641255
0.61931 0.292315 0.712402
0.23565 0.313466 0.380231
0.306335 0.230542 0.436296
0.354298 0.207604 0.420191
0.347907 0.238414 0.49407
0.322793 0.23867 0.530943
0.221088 0.361892 0.613505
0.297229 0.295707 0.676182
0.266073 0.321692 0.663045
0.260371 0.280176 0.625153
0.27584 0.305458 0.655389
0.464286 0.165046 0.481159
0.447734 0.163698 0.520603
0.287651 0.285077 0.659879
0.172815 0.37721 0.512794
0.196811 0.368153 0.45974
0.293914 0.238661 0.422357
0.359975 0.201879 0.415759
0.387234 0.238518 0.469513
0.344684 0.236836 0.509466
0.231879 0.319299 0.537797
