9065 0.0145781
0.510311 0.281828 0.515874
0.502326 0.271334 0.466039
0.342342 0.219881 0.527659
0.501415 0.26696 0.457455
0.499857 0.264233 0.725453
0.525417 0.287267 0.724306
0.240055 0.297682 0.616942
0.292187 0.236065 0.581147
0.479536 0.254278 0.495316
0.298141 0.294161 0.695675
0.232309 0.282459 0.508317
0.2883 0.265324 0.386084
0.482993 0.259327 0.497068
0.524192 0.226637 0.49715
0.333916 0.297596 0.726972
0.301002 0.221123 0.475431
0.355604 0.236455 0.632332
0.414491 0.170841 0.419327
0.462402 0.280273 0.639587
0.273461 0.26914 0.408748
0.27671 0.268544 0.391802
0.282561 0.244349 0.414952
0.426631 0.271016 0.536807
0.513653 0.224278 0.511111
0.231418 0.285813 0.46405
0.345407 0.216873 0.477712
0.508383 0.279561 0.534573
0.51483 0.22807 0.530432
0.423605 0.288573 0.231963
0.47034 0.248105 0.44903
0.309362 0.240552 0.550927
0.368092 0.24085 0.526557
0.478213 0.259793 0.421718
0.529267 0.256152 0.621922
0.271551 0.27268 0.440781
0.351401 0.243752 0.554441
0.384191 0.275106 0.577825
0.478116 0.256019 0.421506
0.466223 0.279079 0.661993
0.492532 0.283313 0.552782
0.515535 0.300762 0.252021
0.257271 0.271193 0.419021
0.448256 0.193466 0.339479
0.229312 0.296374 0.586297
0.432721 0.271322 0.505229
0.505508 0.255956 0.455065
0.502593 0.269588 0.454672
0.440345 0.274055 0.68489
0.482637 0.226813 0.578433
0.404784 0.268625 0.643309
0.333785 0.271891 0.697535
0.387203 0.226546 0.666246
0.475032 0.232525 0.275904
0.307223 0.237891 0.422625
0.300294 0.24171 0.567055
0.30546 0.230226 0.554065
0.307157 0.242831 0.626015
0.49483 0.282693 0.606456
0.501359 0.25825 0.458913
0.440261 0.283331 0.6362
0.510089 0.242323 0.565523
0.314752 0.281789 0.683616
0.516631 0.249777 0.510095
0.290783 0.300784 0.697006
0.294691 0.248893 0.579417
0.309875 0.252048 0.600908
0.347108 0.226743 0.540637
0.382257 0.261486 0.566227
0.493102 0.262188 0.502264
0.50408 0.265725 0.474805
0.518702 0.253487 0.502701
0.443795 0.268368 0.738155
0.505572 0.198529 0.480415
0.464844 0.228353 0.590768
0.459007 0.30739 0.776629
0.412516 0.291531 0.756111
0.35161 0.287662 0.726774
0.258183 0.273952 0.443822
0.288754 0.250531 0.588734
0.398993 0.254127 0.550975
0.445886 0.27432 0.688741
0.498531 0.264021 0.520095
0.512634 0.293164 0.746854
0.50853 0.249512 0.532085
0.444475 0.301803 0.76881
0.411256 0.265451 0.72104
0.491108 0.299592 0.767962
0.323127 0.299066 0.721559
0.227119 0.294638 0.567454
0.231033 0.290804 0.569202
0.299162 0.235266 0.572881
0.380011 0.234303 0.461538
0.466853 0.243277 0.482295
0.500792 0.273728 0.743245
0.509338 0.293561 0.751259
0.522526 0.285915 0.715051
0.443608 0.260117 0.724766
0.606358 0.169369 0.4583
0.309931 0.30041 0.712702
0.307359 0.227381 0.444696
0.350216 0.223678 0.646491
0.372582 0.192784 0.589961
0.377979 0.211685 0.629259
0.453514 0.295248 0.76368
0.471872 0.297183 0.763612
0.532402 0.247831 0.585793
0.528119 0.234682 0.535724
0.5634 0.279703 0.661942
0.426411 0.190037 0.378534
0.254401 0.273936 0.446415
0.29577 0.265153 0.394694
0.298695 0.223494 0.534917
0.365196 0.220809 0.637976
0.361663 0.2106 0.617151
0.506705 0.259613 0.525039
0.503529 0.212531 0.493239
0.549841 0.275661 0.599942
0.484578 0.28759 0.754144
0.421282 0.171231 0.454003
0.230551 0.284231 0.52461
0.226817 0.281689 0.489743
0.25849 0.275758 0.410902
0.284936 0.261859 0.388987
0.35618 0.213333 0.636696
0.381465 0.207972 0.625433
0.48837 0.265532 0.475568
0.450588 0.302493 0.767463
0.505695 0.247558 0.549015
0.341527 0.249311 0.458345
0.582173 0.198498 0.367788
0.282203 0.247415 0.564014
0.295044 0.22286 0.527379
0.322969 0.22955 0.629327
0.367748 0.178007 0.532903
0.485822 0.27575 0.545729
0.496581 0.295125 0.751153
0.503345 0.165145 0.411632
0.371792 0.272867 0.498805
0.372031 0.198056 0.585447
0.533365 0.282948 0.6824
0.469443 0.263671 0.533662
0.301522 0.251178 0.423451
0.392744 0.253123 0.471381
0.399405 0.244947 0.465431
0.392501 0.225139 0.427934
0.493098 0.247302 0.461906
0.478313 0.282319 0.527671
0.479412 0.276707 0.728952
0.301128 0.250711 0.414871
0.312648 0.22881 0.44716
0.400773 0.224861 0.456024
0.468397 0.246345 0.445621
0.506641 0.255381 0.442142
0.495576 0.279036 0.522427
0.529242 0.254994 0.622228
0.524802 0.243823 0.593536
0.479159 0.231007 0.55324
0.387757 0.280208 0.666577
0.420388 0.171355 0.431813
0.270104 0.268708 0.445366
0.300224 0.232974 0.55627
0.328649 0.241123 0.534684
0.368136 0.233147 0.513607
0.471782 0.242386 0.447543
0.447805 0.274121 0.476318
0.439175 0.283578 0.678101
0.502341 0.244809 0.653578
0.469769 0.223489 0.507002
0.36697 0.286311 0.69234
0.418383 0.211921 0.63564
0.419087 0.265403 0.62624
0.30088 0.262959 0.40396
0.345441 0.237042 0.495314
0.369657 0.236736 0.508725
0.352003 0.226733 0.528997
0.443264 0.27283 0.462886
0.493702 0.25811 0.470406
0.466926 0.259975 0.658776
0.423379 0.273261 0.695786
0.479213 0.211186 0.50341
0.381185 0.287426 0.703631
0.355154 0.263291 0.681014
0.383345 0.277272 0.709384
0.659241 0.259761 0.595535
0.292786 0.260857 0.403587
0.312651 0.244272 0.554711
0.331367 0.250268 0.590526
0.406326 0.244242 0.492299
0.371796 0.269343 0.570502
0.286944 0.296313 0.671007
0.440505 0.25562 0.688387
0.417691 0.276355 0.706027
0.314856 0.279017 0.689091
0.426309 0.279245 0.681534
0.410662 0.186549 0.571999
0.424109 0.19988 0.618266
0.407988 0.275634 0.710741
0.248401 0.299342 0.636935
0.261159 0.277494 0.490231
0.307343 0.236581 0.557183
0.323586 0.251064 0.607804
0.38416 0.226257 0.425319
0.405135 0.253044 0.527309
0.329147 0.262143 0.483959
0.497211 0.257065 0.48144
0.245605 0.283902 0.554956
0.422071 0.277244 0.690789
0.316793 0.27376 0.686443
0.329644 0.264942 0.684317
0.4145 0.190186 0.594317
0.539937 0.263835 0.655614
0.54811 0.245546 0.489554
0.304368 0.249902 0.408307
0.320719 0.245014 0.55928
0.327717 0.248564 0.582858
0.331512 0.212158 0.515292
0.383243 0.24263 0.472547
0.332764 0.247082 0.471596
0.407967 0.254409 0.719108
0.257881 0.264224 0.481912
0.294436 0.293296 0.683718
0.510207 0.259827 0.486877
0.441748 0.252623 0.723429
0.499652 0.273428 0.600023
0.494512 0.211029 0.508186
0.467372 0.201039 0.661745
0.244484 0.278611 0.493056
0.240092 0.280275 0.502189
0.30845 0.270029 0.398494
0.332883 0.245216 0.5758
0.368232 0.226438 0.465893
0.377759 0.240674 0.462052
0.503755 0.263496 0.544947
0.486869 0.273788 0.552738
0.420198 0.284813 0.622599
0.398508 0.288057 0.682599
0.501184 0.282342 0.603666
0.504957 0.246174 0.652551
0.492181 0.268788 0.63608
0.432863 0.22604 0.70019
0.248432 0.2818 0.518315
0.229571 0.287251 0.543839
0.320302 0.228147 0.502321
0.299869 0.225476 0.503228
0.344725 0.21723 0.497481
0.367089 0.24261 0.49814
0.353723 0.249557 0.478109
0.409402 0.286738 0.717371
0.460908 0.26414 0.674483
0.553741 0.278487 0.597825
0.396389 0.266865 0.500682
0.494594 0.281286 0.528018
0.282113 0.281241 0.534415
0.482281 0.209296 0.648867
0.237141 0.282396 0.51672
0.250114 0.274966 0.455198
0.318637 0.226738 0.469169
0.305708 0.233602 0.569532
0.343156 0.240023 0.634165
0.352782 0.234393 0.551484
0.393894 0.240031 0.461284
0.35548 0.262779 0.478346
0.405759 0.284994 0.643319
0.509866 0.251383 0.519382
0.444756 0.291915 0.753531
0.505801 0.299251 0.76812
0.645645 0.182822 0.476092
0.596599 0.29823 0.241389
0.483025 0.226832 0.52531
0.267084 0.274424 0.423159
0.268982 0.272451 0.417448
0.305168 0.239235 0.576447
0.295427 0.241474 0.583741
0.362049 0.223739 0.644489
0.311814 0.283959 0.602978
0.321867 0.24014 0.460642
0.510133 0.263139 0.490594
0.452424 0.285263 0.625351
0.652421 0.230083 0.342169
0.521593 0.224582 0.306661
0.588886 0.265824 0.267472
0.30693 0.275315 0.416812
0.313206 0.268955 0.392796
0.296382 0.244653 0.596614
0.300273 0.244296 0.605065
0.37537 0.213048 0.625713
0.314627 0.276222 0.502653
0.330962 0.27597 0.551483
0.495969 0.266731 0.544515
0.271711 0.249265 0.482241
0.66726 0.22645 0.360434
0.386531 0.179844 0.460806
0.43806 0.179887 0.397852
0.303829 0.254744 0.396297
0.308593 0.23133 0.43134
0.347832 0.229685 0.644733
0.377246 0.195157 0.609373
0.353043 0.239067 0.490935
0.339934 0.239897 0.458073
0.337024 0.241749 0.640082
0.59394 0.18349 0.38462
0.40828 0.16338 0.512313
0.289865 0.244518 0.59665
0.363244 0.196891 0.566503
0.505194 0.274877 0.542446
0.344294 0.237108 0.481586
0.576744 0.179969 0.384302
0.417639 0.194037 0.351493
0.2821 0.232107 0.501768
0.291237 0.281784 0.525973
0.455037 0.274227 0.512087
0.477794 0.277705 0.478135
0.513263 0.272137 0.673794
0.469709 0.256042 0.713177
0.459606 0.205042 0.512182
0.380109 0.262296 0.490432
0.446914 0.274646 0.543315
0.496729 0.273977 0.452379
0.505502 0.276102 0.458618
0.542812 0.278748 0.667365
