9065 0.0145781
0.511132 0.258816 0.495208
0.484042 0.23869 0.459709
0.311665 0.300854 0.667469
0.480176 0.231353 0.452801
0.52957 0.284535 0.727073
0.556961 0.311848 0.715976
0.231123 0.388962 0.694328
0.261716 0.340764 0.695851
0.477461 0.227241 0.482252
0.32404 0.350797 0.756489
0.192138 0.380661 0.615843
0.205972 0.332069 0.502402
0.483577 0.231739 0.481732
0.502861 0.191654 0.481493
0.372571 0.325608 0.771629
0.254202 0.285428 0.605921
0.400634 0.285248 0.725543
0.308805 0.22106 0.589488
0.490494 0.286074 0.633275
0.20203 0.334342 0.522631
0.198262 0.341678 0.518234
0.225051 0.286032 0.523525
0.43005 0.273448 0.558858
0.49324 0.194588 0.494116
0.198016 0.376196 0.625904
0.294647 0.285904 0.628144
0.517752 0.258948 0.506515
0.507156 0.200241 0.502125
0.249765 0.284183 0.390591
0.440199 0.220273 0.469983
0.275384 0.31631 0.6431
0.360692 0.281495 0.614566
0.434893 0.226248 0.448763
0.554541 0.255909 0.581736
0.201114 0.351456 0.544549
0.340126 0.297219 0.641108
0.389768 0.29302 0.609812
0.432648 0.222998 0.449048
0.497394 0.291253 0.661196
0.504526 0.26491 0.526129
0.416928 0.233962 0.338429
0.183742 0.357602 0.545747
0.32948 0.1963 0.466842
0.216789 0.38821 0.672323
0.426321 0.269797 0.531329
0.481626 0.217086 0.446822
0.478747 0.234419 0.452423
0.48684 0.292644 0.699762
0.490152 0.226538 0.546896
0.448697 0.284971 0.673443
0.383836 0.315088 0.760713
0.455172 0.238931 0.717626
0.381232 0.198473 0.369384
0.252957 0.279464 0.535032
0.266633 0.327114 0.657934
0.273701 0.324885 0.673705
0.321387 0.327073 0.739703
0.515626 0.277345 0.574148
0.479933 0.220977 0.451026
0.47384 0.285905 0.635434
0.530747 0.22313 0.519485
0.35306 0.326836 0.74258
0.521488 0.214994 0.474711
0.301042 0.366056 0.754811
0.260332 0.332115 0.658287
0.292975 0.3305 0.687842
0.325791 0.300039 0.665698
0.391665 0.283735 0.612075
0.496962 0.232608 0.478982
0.493424 0.23109 0.459835
0.522482 0.217643 0.468984
0.503467 0.276524 0.746935
0.436872 0.18685 0.521991
0.474906 0.236993 0.572895
0.564336 0.315771 0.776676
0.485212 0.303765 0.773372
0.408187 0.316089 0.768573
0.190558 0.362655 0.564878
0.256154 0.335108 0.669208
0.410324 0.270308 0.597359
0.490824 0.294094 0.701292
0.510445 0.237207 0.4883
0.563105 0.316433 0.73731
0.521874 0.22011 0.491107
0.53708 0.311754 0.774292
0.484504 0.281704 0.755331
0.577225 0.319053 0.764788
0.348019 0.340104 0.771543
0.2126 0.389179 0.665949
0.213266 0.370901 0.648345
0.271373 0.337044 0.69013
0.350355 0.259421 0.565518
0.449686 0.220627 0.489585
0.5408 0.293641 0.745419
0.565759 0.315893 0.744279
