9065 0.0145781
0.341627 0.230738 0.538987
0.368447 0.21352 0.518667
0.401561 0.36581 0.227949
0.372772 0.214835 0.513517
0.410069 0.206173 0.594722
0.414144 0.245185 0.678112
0.239627 0.330656 0.339983
0.387992 0.49361 0.176197
0.399571 0.22969 0.472006
0.269757 0.254539 0.587392
0.273395 0.361012 0.274115
0.377696 0.502372 0.174056
0.393321 0.227248 0.467541
0.45493 0.254002 0.572609
0.231989 0.290231 0.42523
0.369902 0.459349 0.180296
0.411736 0.503066 0.176616
0.380522 0.673572 0.22409
0.345409 0.209633 0.52278
0.310777 0.390731 0.228626
0.361373 0.469802 0.18147
0.38669 0.539964 0.174904
0.345618 0.238302 0.406648
0.456699 0.249121 0.56687
0.30419 0.411931 0.224258
0.392278 0.351344 0.243356
0.343601 0.224609 0.536012
0.45564 0.247696 0.57098
0.393493 0.72121 0.253979
0.370639 0.243488 0.480924
0.362028 0.374562 0.21421
0.385173 0.386182 0.210632
0.352657 0.245414 0.49885
0.427001 0.245334 0.59917
0.270434 0.322137 0.31389
0.393325 0.415953 0.1957
0.364203 0.245655 0.372905
0.358293 0.246177 0.500748
0.335322 0.211735 0.529811
0.37994 0.191974 0.535236
0.531246 0.295251 0.362281
0.291188 0.360709 0.261688
0.598325 0.420567 0.184498
0.236241 0.301991 0.389089
0.339829 0.232175 0.421185
0.374246 0.219599 0.523747
0.367144 0.219186 0.513335
0.340295 0.203124 0.525099
0.4696 0.233324 0.567675
0.475449 0.188246 0.475321
0.473967 0.162082 0.426439
0.516883 0.184902 0.383053
0.555948 0.365952 0.205485
0.328215 0.373154 0.228529
0.379887 0.434105 0.187293
0.367815 0.422169 0.19282
0.399657 0.528902 0.171787
0.34192 0.216377 0.537403
0.38054 0.215053 0.514978
0.365996 0.192918 0.528675
0.403153 0.20027 0.568104
0.413099 0.164704 0.476342
0.39757 0.200179 0.553332
0.243518 0.264498 0.530296
0.387852 0.440437 0.183742
0.397182 0.48161 0.175512
0.405765 0.380629 0.216524
0.378471 0.264302 0.33246
0.403686 0.213641 0.498172
0.381765 0.205573 0.522664
0.394665 0.198275 0.551334
0.386783 0.233074 0.671723
0.477847 0.245999 0.55054
0.483949 0.22924 0.583749
0.399294 0.241943 0.683257
0.345196 0.277405 0.712212
0.305262 0.255841 0.650238
0.279647 0.360352 0.269085
0.392925 0.477409 0.174947
0.38138 0.268256 0.326175
0.31627 0.221262 0.526967
0.411828 0.202026 0.521487
0.411344 0.245216 0.677538
0.411193 0.202154 0.552243
0.388297 0.25729 0.699268
0.334364 0.20208 0.545264
0.399081 0.25915 0.705906
0.233246 0.279964 0.465994
0.258306 0.360549 0.289629
0.235173 0.293958 0.406077
0.386753 0.470133 0.180085
0.366428 0.340021 0.258301
0.395452 0.240559 0.466722
0.416084 0.210384 0.603208
0.41114 0.244213 0.676437
0.406851 0.261659 0.687479
0.369141 0.245817 0.687529
0.610904 0.242107 0.29139
0.253352 0.340456 0.311673
0.341421 0.408792 0.20507
0.400302 0.559785 0.178813
0.397788 0.604388 0.186491
0.410166 0.554106 0.177699
0.403277 0.230908 0.654804
0.409133 0.216121 0.624412
0.451225 0.253535 0.607858
0.455055 0.255995 0.592983
0.422392 0.262275 0.69312
0.621744 0.461847 0.180824
0.279529 0.362053 0.268082
0.331795 0.417224 0.206221
0.384563 0.483455 0.178896
0.410273 0.535858 0.179698
0.421575 0.495534 0.176998
0.419751 0.198453 0.538273
0.465076 0.246377 0.554537
0.427578 0.261699 0.62524
0.408802 0.215624 0.619165
0.547906 0.259855 0.267375
0.255733 0.338016 0.312351
0.280145 0.38489 0.253964
0.326091 0.429179 0.205319
0.343107 0.443303 0.193581
0.386861 0.597832 0.184796
0.409451 0.559418 0.175906
0.380148 0.224539 0.470392
0.40031 0.233641 0.663106
0.414629 0.202552 0.557267
0.327515 0.267441 0.323798
0.615862 0.355501 0.213246
0.373283 0.35991 0.209912
0.383252 0.489501 0.175102
0.392331 0.581313 0.179501
0.41388 0.617482 0.186324
0.41586 0.19895 0.504956
0.40477 0.257228 0.683989
0.580995 0.268616 0.265927
0.326742 0.233568 0.392644
0.414971 0.592347 0.18195
0.418193 0.255214 0.665493
0.406223 0.226764 0.465295
0.301564 0.285077 0.317544
0.343535 0.296296 0.300198
0.354049 0.309689 0.288906
0.386296 0.304544 0.287477
0.381841 0.227739 0.51451
0.360454 0.208238 0.507715
0.39884 0.241324 0.636922
0.3148 0.326388 0.269422
0.332469 0.351834 0.23973
0.378217 0.299188 0.299327
0.371631 0.245566 0.486466
0.364384 0.233198 0.528471
0.382389 0.193398 0.527135
0.431665 0.245505 0.599685
0.442157 0.244991 0.588685
0.468924 0.227625 0.548656
0.451858 0.178022 0.482765
0.624887 0.433302 0.180025
0.253173 0.304343 0.365964
0.355411 0.375333 0.214057
0.362741 0.369703 0.219256
0.386071 0.376824 0.2198
0.377033 0.245904 0.496101
0.325409 0.235043 0.488854
0.343712 0.205993 0.518139
0.405977 0.19949 0.581148
0.47149 0.214489 0.509699
0.459148 0.170223 0.469763
0.522235 0.191246 0.399153
0.482453 0.189515 0.485952
0.310176 0.348335 0.258794
0.354343 0.360642 0.230141
0.379525 0.375764 0.221628
0.398148 0.381901 0.217607
0.328016 0.232464 0.475239
0.390184 0.217299 0.498789
0.332669 0.210348 0.545975
0.340849 0.200725 0.522241
0.474864 0.223644 0.523333
0.419592 0.164846 0.502569
0.490807 0.179672 0.41371
0.458563 0.160666 0.485287
0.66422 0.2283 0.583571
0.309744 0.352413 0.255754
0.36775 0.387113 0.208162
0.400584 0.45917 0.181552
0.37036 0.295722 0.294331
0.373763 0.257789 0.342822
0.297425 0.22726 0.509753
0.338069 0.203469 0.552758
