9065 0.0145781
0.517708 0.279117 0.375527
0.474934 0.255233 0.361341
0.457325 0.269242 0.704564
0.464822 0.245472 0.361499
0.600383 0.266059 0.672345
0.60848 0.293962 0.632316
0.328819 0.279114 0.702881
0.376394 0.279175 0.716488
0.466968 0.230989 0.392072
0.383368 0.286978 0.745658
0.306052 0.264789 0.660615
0.285549 0.250403 0.514821
0.474235 0.237863 0.384421
0.461803 0.187658 0.430384
0.476576 0.293237 0.770083
0.369109 0.239109 0.671779
0.5442 0.272859 0.714353
0.39277 0.206137 0.651317
0.540735 0.285519 0.522551
0.283837 0.243565 0.546125
0.280275 0.246476 0.536515
0.303904 0.226698 0.579951
0.49535 0.276912 0.456743
0.456883 0.19136 0.440987
0.319287 0.26283 0.663389
0.424373 0.256207 0.678465
0.523384 0.277838 0.38287
0.475318 0.193537 0.434877
0.292256 0.261603 0.368373
0.433821 0.230225 0.410164
0.414093 0.2708 0.680383
0.485445 0.280995 0.599414
0.428983 0.241821 0.386836
0.556412 0.248332 0.458516
0.289598 0.252456 0.566187
0.476522 0.281318 0.642759
0.496626 0.288481 0.556513
0.425199 0.237622 0.392912
0.555685 0.287895 0.559666
0.518043 0.281752 0.40136
0.381918 0.274404 0.300327
0.277722 0.254963 0.607137
0.334403 0.196151 0.51804
0.31803 0.275185 0.687575
0.486393 0.279382 0.430598
0.454935 0.225171 0.373289
0.466181 0.2506 0.359098
0.566812 0.285169 0.621101
0.491096 0.219717 0.446709
0.538822 0.280973 0.597966
0.503665 0.294729 0.76327
0.552246 0.213354 0.676094
0.350289 0.207639 0.387513
0.335342 0.237267 0.590553
0.402342 0.270737 0.693337
0.410455 0.270769 0.708771
0.437836 0.280755 0.757229
0.538866 0.282135 0.446573
0.457043 0.229798 0.372004
0.53406 0.28611 0.530913
0.515057 0.213188 0.416903
0.484205 0.29556 0.747589
0.491836 0.211558 0.388681
0.370381 0.287694 0.738573
0.393713 0.272198 0.69174
0.439832 0.27775 0.715686
0.472149 0.278301 0.690676
0.499984 0.284567 0.560731
0.483439 0.239966 0.377657
0.475624 0.242416 0.364184
0.492686 0.216291 0.380407
0.596925 0.263469 0.712686
0.414425 0.198986 0.505743
0.495958 0.230148 0.472121
0.62999 0.296032 0.731938
0.572632 0.300573 0.752931
0.523642 0.294533 0.764672
