9065 0.0145781
0.354734 0.269923 0.608353
0.366641 0.258594 0.583353
0.450227 0.267685 0.327587
0.373592 0.258168 0.576914
0.410621 0.253361 0.674643
0.420896 0.297354 0.737323
0.279273 0.248449 0.405012
0.430394 0.277178 0.250384
0.40808 0.246825 0.530531
0.257272 0.30018 0.653007
0.326576 0.254022 0.338783
0.413051 0.279241 0.245479
0.39919 0.24485 0.533865
0.453157 0.282397 0.612007
0.256247 0.253891 0.473556
0.408821 0.266385 0.266985
0.468957 0.292336 0.239802
0.437086 0.499672 0.203089
0.326997 0.256268 0.606742
0.36713 0.258399 0.304847
0.398212 0.269546 0.264879
0.427465 0.300613 0.222975
0.366655 0.235856 0.506262
0.454105 0.276149 0.611715
0.362126 0.262609 0.296809
0.448078 0.268599 0.34346
0.350082 0.264605 0.609043
0.452425 0.275355 0.619716
0.420402 0.569471 0.240988
0.396891 0.274484 0.535977
0.402827 0.24583 0.312661
0.430575 0.251998 0.315621
0.383583 0.283823 0.552399
0.42829 0.28259 0.661321
0.311705 0.248037 0.381033
0.435343 0.26094 0.296536
0.38311 0.224104 0.466441
0.389728 0.283947 0.550883
0.322631 0.254275 0.617526
0.356288 0.241713 0.593235
0.507466 0.305581 0.394841
0.346556 0.252338 0.330749
0.509197 0.343529 0.24384
0.271933 0.247243 0.445188
0.352792 0.24595 0.525734
0.386075 0.25764 0.579172
0.371599 0.262702 0.579292
0.315668 0.24846 0.612621
0.458096 0.25222 0.627788
0.432695 0.196094 0.530915
0.407034 0.164801 0.519846
0.472018 0.165268 0.451247
0.497132 0.375907 0.25247
0.377502 0.251001 0.312903
0.420812 0.262984 0.282815
0.409938 0.259596 0.288503
0.449232 0.295302 0.225088
0.338645 0.25633 0.61462
0.384758 0.253463 0.572382
0.332959 0.243962 0.597268
0.405634 0.24104 0.628591
0.335586 0.202091 0.566692
0.399258 0.238351 0.604341
0.247009 0.281154 0.602619
0.428754 0.263295 0.276859
0.443722 0.275305 0.253513
0.448229 0.266958 0.31794
0.409007 0.233787 0.423707
0.399567 0.238295 0.551833
0.376251 0.247764 0.579134
0.393704 0.238788 0.602477
0.364306 0.284386 0.722746
0.469747 0.258302 0.584446
0.463093 0.235403 0.628616
0.396851 0.297832 0.740554
0.307962 0.314226 0.725821
0.25974 0.314822 0.674291
0.334402 0.252867 0.335556
0.436837 0.27193 0.255696
0.415422 0.236543 0.417543
0.308589 0.265494 0.622571
0.399959 0.228702 0.56947
0.416406 0.298566 0.73669
0.409039 0.233188 0.603532
0.382062 0.302062 0.741222
0.323701 0.235681 0.623682
0.410431 0.308299 0.751561
0.253078 0.258742 0.506769
0.307756 0.253051 0.355949
0.267366 0.247822 0.458747
0.428032 0.272998 0.265083
0.420875 0.262623 0.362772
0.414662 0.259471 0.518614
0.414045 0.257079 0.68694
