9065 0.0145781
0.523139 0.293937 0.481555
0.513905 0.284018 0.440297
0.347378 0.2181 0.511197
0.512468 0.279189 0.433065
0.513704 0.233355 0.678543
0.543248 0.25838 0.676181
0.24225 0.286159 0.597916
0.294135 0.230195 0.562293
0.490414 0.262847 0.466665
0.292392 0.279974 0.672519
0.237917 0.273931 0.489283
0.297577 0.267278 0.368199
0.494233 0.26853 0.467775
0.533602 0.232294 0.46936
0.323218 0.277819 0.696127
0.307792 0.218861 0.460345
0.357064 0.227951 0.607236
0.416001 0.17339 0.408587
0.472361 0.271298 0.596828
0.281723 0.268283 0.390329
0.285645 0.269526 0.373607
0.290891 0.24408 0.397517
0.438073 0.276753 0.504416
0.523018 0.228727 0.482095
0.240962 0.276035 0.447438
0.351577 0.217232 0.462802
0.521534 0.289345 0.497489
0.524847 0.231692 0.499028
0.40541 0.299022 0.231963
0.479523 0.257178 0.427037
0.314535 0.235922 0.530925
0.376409 0.241595 0.504394
0.487102 0.270743 0.402925
0.542009 0.251198 0.580119
0.280591 0.270884 0.421537
0.358056 0.241791 0.531267
0.393894 0.274742 0.544458
0.486742 0.266422 0.402628
0.47561 0.265144 0.617298
0.505805 0.289826 0.51362
0.510625 0.300151 0.256634
0.264466 0.269544 0.400672
0.448956 0.19823 0.33049
0.233881 0.284833 0.569677
0.444805 0.282575 0.476215
0.515718 0.266659 0.430957
0.513688 0.282322 0.430662
0.446219 0.25539 0.640221
0.491507 0.225616 0.54432
0.411071 0.258625 0.606676
0.32781 0.255873 0.668678
0.389262 0.211089 0.637244
0.473939 0.237595 0.270226
0.31568 0.238436 0.406272
0.303695 0.236315 0.547083
0.30957 0.22558 0.536298
0.306476 0.234469 0.604748
0.507679 0.279957 0.563289
0.511855 0.269094 0.43434
0.448911 0.275328 0.595274
0.521316 0.243826 0.529225
0.310809 0.267758 0.657445
0.528071 0.257376 0.47854
0.284251 0.287147 0.674796
0.297127 0.242839 0.55829
0.311212 0.245009 0.5781
0.352162 0.224701 0.522093
0.391137 0.261283 0.536312
0.504831 0.271597 0.471704
0.515656 0.277285 0.447798
0.530312 0.262206 0.471771
0.447864 0.230316 0.688694
0.511997 0.202031 0.45794
0.473028 0.225549 0.55677
0.470489 0.246609 0.719704
0.406897 0.246216 0.701448
0.341052 0.264416 0.690254
0.267201 0.271441 0.424396
0.29025 0.244016 0.567617
0.408431 0.255597 0.522124
0.452143 0.254279 0.643255
0.510794 0.272409 0.486635
0.532061 0.254344 0.697225
0.520125 0.25509 0.498057
0.449723 0.244887 0.711359
0.410248 0.236251 0.675953
0.509933 0.248303 0.716014
0.313343 0.281753 0.694376
0.233236 0.282372 0.54878
0.23739 0.279555 0.550219
0.301805 0.229803 0.554092
0.388817 0.238494 0.443675
0.476464 0.250823 0.456618
0.516858 0.236232 0.694844
0.528982 0.252355 0.70139
0.539155 0.259502 0.666895
0.447971 0.227716 0.677784
0.614076 0.173986 0.444335
0.302104 0.285357 0.689167
0.314966 0.22674 0.429211
0.350004 0.213929 0.623272
0.375084 0.18799 0.57289
0.380478 0.203275 0.606875
0.461131 0.24178 0.70846
0.484645 0.244712 0.709812
0.544647 0.247963 0.547373
0.538949 0.238838 0.503068
0.579012 0.26986 0.616843
0.427742 0.194082 0.368064
0.263637 0.270787 0.427008
0.30565 0.267053 0.376796
0.303452 0.219301 0.519024
0.366582 0.21128 0.614388
0.363449 0.20355 0.596979
0.518898 0.267137 0.49095
0.511365 0.216607 0.467617
0.565144 0.276784 0.556812
0.499119 0.24214 0.70268
