9065 0.0145781
0.527654 0.299101 0.403492
0.504453 0.276071 0.373991
0.402592 0.249011 0.634815
0.50014 0.266153 0.370804
0.543044 0.268637 0.686838
0.557536 0.29567 0.657633
0.323527 0.254263 0.664705
0.353497 0.245048 0.670755
0.500557 0.253514 0.404465
0.418061 0.276974 0.747279
0.279988 0.245297 0.583146
0.294462 0.247654 0.452825
0.505288 0.260358 0.401487
0.51309 0.204502 0.419804
0.454053 0.287291 0.763948
0.329649 0.21841 0.574907
0.470473 0.259134 0.701896
0.362773 0.186089 0.560435
0.522741 0.301006 0.556843
0.288677 0.243553 0.476602
0.286868 0.247109 0.471207
0.299339 0.219066 0.48351
0.484917 0.296174 0.475841
0.506684 0.205999 0.431959
0.287859 0.243113 0.592304
0.376995 0.234477 0.593739
0.532889 0.296809 0.415086
0.518807 0.211899 0.438059
0.330577 0.26027 0.317454
0.471244 0.241975 0.398243
0.371883 0.249256 0.604818
0.441132 0.265187 0.55696
0.467118 0.253549 0.37384
0.560924 0.270028 0.502282
0.291812 0.251189 0.498591
0.4312 0.267635 0.589842
0.465246 0.291046 0.539381
0.464593 0.248323 0.37626
0.528131 0.298314 0.587857
0.526829 0.301944 0.433987
0.451128 0.290884 0.256025
0.269908 0.242143 0.504777
0.371208 0.185091 0.423306
0.310579 0.247168 0.642662
0.482196 0.29944 0.445563
0.49851 0.245896 0.372361
0.499683 0.271143 0.368448
0.521355 0.287476 0.641826
0.513111 0.240151 0.473221
0.500775 0.281259 0.612982
0.461829 0.282119 0.750401
0.495782 0.217473 0.690268
0.412156 0.218923 0.31207
0.328887 0.226329 0.49226
0.364006 0.248498 0.623619
0.368834 0.246381 0.644167
0.415869 0.2619 0.727216
0.53931 0.303767 0.490194
0.498295 0.250751 0.374773
0.513951 0.298368 0.559009
0.540243 0.238828 0.44686
0.446349 0.279879 0.725106
0.52961 0.23598 0.404021
0.398163 0.269581 0.741435
0.357807 0.248263 0.624426
0.396048 0.260181 0.655454
0.41753 0.255931 0.628479
0.466141 0.280753 0.54316
0.514003 0.262391 0.398269
0.509574 0.263859 0.379021
0.52997 0.240876 0.397052
0.527423 0.261322 0.722434
0.460557 0.189455 0.469456
0.505334 0.24706 0.499932
0.55815 0.286137 0.756781
0.510191 0.297629 0.762535
0.475312 0.295733 0.754853
0.278701 0.246049 0.525773
0.350052 0.244168 0.639895
0.472579 0.272342 0.527874
0.523402 0.288943 0.643143
0.523841 0.267071 0.405383
0.561095 0.292857 0.690248
0.53152 0.240182 0.418389
0.540832 0.297605 0.753645
0.516726 0.268424 0.736384
0.568672 0.286884 0.731997
0.442434 0.288048 0.767325
0.305896 0.245014 0.635048
0.307769 0.241005 0.615729
0.368894 0.249842 0.662277
0.421389 0.246237 0.510197
0.480034 0.240403 0.416873
0.548563 0.274915 0.71057
0.563503 0.289338 0.701828
0.555744 0.294901 0.63796
0.524474 0.250497 0.703066
0.580027 0.161319 0.53124
0.436929 0.28355 0.75444
0.33167 0.219814 0.532988
0.471192 0.237144 0.727502
0.458248 0.214933 0.689671
0.484078 0.229272 0.692105
0.539668 0.290466 0.741208
0.553785 0.28992 0.744333
0.560319 0.249262 0.464721
0.537867 0.216472 0.438333
0.576724 0.294249 0.564557
0.358016 0.191115 0.490105
0.274485 0.243567 0.528917
0.304439 0.24768 0.453727
0.347586 0.23631 0.644176
0.479409 0.237676 0.708808
0.468025 0.233652 0.70737
0.531073 0.256301 0.408611
0.476924 0.200278 0.442415
0.567511 0.297344 0.48107
0.549069 0.28548 0.723323
0.383593 0.192604 0.598811
0.29679 0.239793 0.594383
0.285037 0.243802 0.589192
0.2648 0.246452 0.521527
0.289031 0.240118 0.460184
0.470802 0.224804 0.712707
0.48308 0.224704 0.686687
0.500855 0.268011 0.3855
0.547314 0.291636 0.755184
0.534364 0.241821 0.430894
0.401158 0.256371 0.492843
0.533465 0.158202 0.450172
0.333278 0.238491 0.603695
0.335188 0.22906 0.6274
0.455702 0.260376 0.747575
0.415398 0.221575 0.690362
0.52269 0.294451 0.427935
0.562144 0.291688 0.713068
0.414548 0.162203 0.506864
0.444633 0.288436 0.477852
0.458924 0.224715 0.689194
0.558432 0.296756 0.581287
0.512361 0.275934 0.428943
0.326068 0.238522 0.476192
0.451512 0.262139 0.466756
0.445212 0.251211 0.472099
0.401614 0.232124 0.495904
0.488224 0.238818 0.386968
0.511765 0.299705 0.420551
0.539541 0.286305 0.692993
0.320466 0.236655 0.471911
0.340379 0.225133 0.532543
0.418699 0.234621 0.509092
0.465959 0.238838 0.400593
0.492836 0.245031 0.366046
0.521355 0.293859 0.408962
0.560798 0.268798 0.503477
0.554805 0.248573 0.472716
0.505374 0.236112 0.454263
0.49674 0.289403 0.648417
0.371072 0.190908 0.572868
0.294962 0.248128 0.491921
0.360181 0.244042 0.636293
0.396868 0.256161 0.584608
0.432961 0.257007 0.567841
0.464223 0.232732 0.403279
0.481132 0.297372 0.417171
0.519718 0.297873 0.617421
0.53967 0.258087 0.56077
0.471791 0.221878 0.448068
0.49076 0.296089 0.694594
0.478099 0.204023 0.622302
0.50185 0.280847 0.577981
0.315317 0.24868 0.456529
0.405828 0.251825 0.555017
0.434824 0.25844 0.553007
0.417706 0.255075 0.613292
0.474786 0.294073 0.41523
0.498376 0.253562 0.38332
0.525203 0.271218 0.588103
0.516444 0.286907 0.674255
0.461509 0.209198 0.460957
0.501607 0.300574 0.699467
0.485009 0.279059 0.724314
0.500366 0.291238 0.726706
0.639447 0.257877 0.550044
0.302545 0.242019 0.462931
0.378489 0.252917 0.598903
0.421498 0.266454 0.636789
0.458774 0.254798 0.484614
0.456468 0.281734 0.539667
0.398997 0.268334 0.707037
0.518554 0.257449 0.65817
0.51661 0.290168 0.690465
0.448478 0.279664 0.741679
0.514756 0.296639 0.63591
0.457407 0.215052 0.643393
0.467152 0.201221 0.612473
0.513139 0.28849 0.709765
0.343729 0.25441 0.686933
0.297451 0.251923 0.529537
0.372353 0.249396 0.624309
0.418977 0.267516 0.666889
0.396267 0.233804 0.495245
0.472798 0.26917 0.498383
0.400171 0.268763 0.491015
0.505566 0.250599 0.387923
0.303995 0.243848 0.58859
0.515079 0.292602 0.659044
0.448899 0.277727 0.74514
0.461525 0.276029 0.745918
0.463267 0.206059 0.63454
0.562521 0.279372 0.555688
0.550577 0.224089 0.402372
0.321223 0.236299 0.467925
0.393957 0.258227 0.603397
0.411975 0.265299 0.625797
0.378146 0.24009 0.643642
0.435356 0.252619 0.496096
0.392699 0.254099 0.511146
0.514911 0.247322 0.727468
0.296205 0.236185 0.522601
0.413465 0.275445 0.733204
0.518308 0.252638 0.385401
0.521648 0.232841 0.692313
0.541606 0.291951 0.474017
0.476025 0.204851 0.452229
0.49439 0.191635 0.59835
0.286004 0.246043 0.560174
0.283141 0.244336 0.564402
0.325242 0.262464 0.447975
0.417445 0.264156 0.624015
0.406145 0.242098 0.543718
0.426295 0.250617 0.496796
0.536047 0.266044 0.421534
0.525294 0.291751 0.433693
0.500998 0.296304 0.555938
0.504801 0.296034 0.65265
0.541741 0.300531 0.482383
0.541621 0.260158 0.557961
0.539552 0.286752 0.527969
0.499496 0.192628 0.650527
0.291622 0.249206 0.564732
0.297738 0.243882 0.619045
0.366264 0.239486 0.591342
0.335314 0.226066 0.595416
0.385504 0.240064 0.612033
0.432952 0.259843 0.530464
0.42161 0.261346 0.503373
0.514422 0.298686 0.697906
0.524807 0.274697 0.61758
0.569489 0.301115 0.481686
0.463171 0.284853 0.472207
0.52223 0.301838 0.414244
0.336663 0.262285 0.528818
0.510215 0.216663 0.577999
0.280711 0.244107 0.576576
0.267913 0.245451 0.541259
0.353205 0.230795 0.562507
0.378433 0.252193 0.660983
0.461497 0.263237 0.710373
0.431097 0.262214 0.614145
0.434684 0.246995 0.484285
0.430413 0.278327 0.476152
0.495691 0.293403 0.60065
0.528603 0.241082 0.408883
0.534165 0.295165 0.730692
0.576266 0.286164 0.721259
0.624021 0.175775 0.538484
0.519709 0.284999 0.234599
0.491105 0.223569 0.439683
0.278941 0.248727 0.51537
0.285555 0.24883 0.487527
0.378033 0.252656 0.65386
0.364051 0.248726 0.660363
0.479041 0.233372 0.712524
0.388027 0.272794 0.586829
0.368517 0.242933 0.519554
0.520387 0.259 0.38643
0.517514 0.301623 0.542011
0.624443 0.206864 0.35571
0.451283 0.190031 0.360218
0.53532 0.222674 0.29316
0.337372 0.265282 0.456893
0.325279 0.261326 0.444074
0.379347 0.25553 0.683654
0.390962 0.257142 0.700868
0.481317 0.23247 0.693351
0.381529 0.277178 0.489262
0.406355 0.281373 0.527481
0.530155 0.275129 0.422335
0.308409 0.225162 0.529979
0.647122 0.211539 0.371607
0.374169 0.2111 0.622839
0.365728 0.187065 0.51776
0.314339 0.239464 0.457918
0.330792 0.221408 0.511535
0.469052 0.250457 0.727789
0.470432 0.210386 0.687502
0.414903 0.254407 0.542026
0.390246 0.247685 0.513517
0.460916 0.265316 0.720176
0.554354 0.158078 0.454174
0.407924 0.204578 0.655136
0.360335 0.246983 0.67574
0.442301 0.230404 0.693882
0.533272 0.287533 0.419194
0.400264 0.249362 0.542499
0.527144 0.152259 0.473875
0.353311 0.187738 0.458641
0.317004 0.220408 0.567643
0.349886 0.2665 0.520822
0.494932 0.297132 0.43073
0.496349 0.2932 0.39281
0.546722 0.290746 0.582237
0.529037 0.251602 0.670438
0.449061 0.217806 0.495791
0.451177 0.276042 0.475338
0.499107 0.297391 0.458595
0.495107 0.283776 0.369965
0.501977 0.287004 0.369609
0.563763 0.29723 0.561314
0.5325 0.265949 0.671461
0.504585 0.298549 0.56404
0.505044 0.231748 0.54971
0.564368 0.279147 0.713301
0.336773 0.238278 0.481864
0.475134 0.294459 0.529801
0.48469 0.300879 0.455768
0.501455 0.292985 0.38772
0.49638 0.272674 0.367342
0.564406 0.27707 0.484509
0.505155 0.296497 0.593759
0.533268 0.245751 0.520117
0.500509 0.265371 0.658728
0.498564 0.273645 0.574828
0.5411 0.248533 0.694194
0.291242 0.239991 0.487909
