9065 0.0145781
0.504337 0.277513 0.43284
0.472596 0.248566 0.405368
0.410676 0.296597 0.721723
0.464605 0.23822 0.402132
0.553854 0.283834 0.715742
0.562367 0.308025 0.684086
0.308923 0.310795 0.722991
0.347964 0.313954 0.73563
0.46573 0.229647 0.4314
0.376391 0.325687 0.775467
0.274568 0.297021 0.672736
0.258831 0.279309 0.547275
0.472151 0.234917 0.426358
0.466198 0.186063 0.45722
0.455344 0.332693 0.799138
0.326962 0.262561 0.66797
0.492345 0.293524 0.747517
0.352231 0.22365 0.649448
0.51221 0.294876 0.58143
0.254753 0.275492 0.565697
0.251402 0.28044 0.561037
0.274647 0.250399 0.582651
0.473082 0.284404 0.511298
0.460352 0.190567 0.468017
0.286851 0.294199 0.673954
0.37833 0.282316 0.687342
0.510107 0.275208 0.439714
0.476721 0.193608 0.466295
0.284833 0.246319 0.414831
0.431164 0.227251 0.442613
0.370436 0.30067 0.696271
0.440315 0.298822 0.637638
0.427139 0.234877 0.421836
0.541538 0.251756 0.509699
0.258667 0.284073 0.583656
0.429653 0.304029 0.673993
0.457795 0.302059 0.599357
0.423192 0.231081 0.426159
0.521366 0.297669 0.615581
0.505113 0.283367 0.45934
0.406835 0.25426 0.324516
0.243192 0.2898 0.610609
0.322641 0.202068 0.520868
0.293565 0.305562 0.704502
0.469069 0.283012 0.482973
0.456992 0.219046 0.405377
0.465466 0.243266 0.401048
0.523621 0.300229 0.672703
0.483132 0.224171 0.488762
0.49786 0.296271 0.649482
0.47321 0.330098 0.789969
0.507636 0.229023 0.70713
0.354498 0.201698 0.395737
0.304821 0.260127 0.595374
0.360998 0.300131 0.707495
0.370446 0.299593 0.723477
0.413182 0.316533 0.777277
0.521616 0.284982 0.505297
0.458449 0.223792 0.406749
0.502522 0.296325 0.589049
0.510536 0.214168 0.459028
0.452675 0.333039 0.776062
0.49233 0.207664 0.427004
0.363772 0.326234 0.770141
0.353851 0.303093 0.70672
0.400221 0.310577 0.736156
0.42387 0.304136 0.714779
0.459931 0.297821 0.606078
0.481275 0.235091 0.420803
0.474776 0.235233 0.405937
0.49329 0.211176 0.419696
0.548028 0.280725 0.747369
0.409099 0.199969 0.524616
0.481676 0.236798 0.516616
0.583594 0.31573 0.773751
0.525247 0.33234 0.787769
0.490144 0.333565 0.793318
0.255003 0.289539 0.621252
0.348387 0.299463 0.717347
0.462769 0.280507 0.580061
0.526072 0.300818 0.673613
0.493681 0.240111 0.424551
0.573406 0.308236 0.709998
0.496871 0.213177 0.436791
0.560074 0.32585 0.776469
0.538163 0.294865 0.764281
0.594894 0.309584 0.744712
0.414077 0.33425 0.795946
0.29196 0.299437 0.695827
0.302691 0.296748 0.69251
0.369035 0.307258 0.732811
0.409094 0.272818 0.593142
0.442782 0.226505 0.454711
0.565018 0.295417 0.737736
0.579799 0.30758 0.720719
0.558691 0.304746 0.66784
0.540249 0.267446 0.72644
0.540419 0.161002 0.572436
0.409031 0.328236 0.788301
0.317513 0.261678 0.632379
0.499067 0.26386 0.756522
0.479345 0.239936 0.727553
0.501825 0.246052 0.71939
0.558823 0.32101 0.764441
0.578476 0.316165 0.763411
0.536417 0.225452 0.471816
0.501106 0.193574 0.461988
0.568698 0.289711 0.595601
0.326514 0.224357 0.591289
0.256494 0.290588 0.630156
0.269392 0.274721 0.550961
0.348972 0.296287 0.726078
0.503107 0.258264 0.737553
0.493818 0.257952 0.740908
0.499518 0.227942 0.425717
0.427724 0.197296 0.489774
0.548454 0.277216 0.501236
0.569137 0.307888 0.747718
0.38835 0.223751 0.672537
0.294748 0.28724 0.677226
0.285064 0.295239 0.671999
0.249266 0.294968 0.629611
0.255437 0.270239 0.554271
0.49673 0.246135 0.738747
0.498935 0.241556 0.714189
0.467808 0.24177 0.414655
0.569513 0.31982 0.777337
0.502667 0.215776 0.445497
0.387725 0.281294 0.583265
0.47767 0.153448 0.514529
0.331262 0.288331 0.689947
0.338935 0.283715 0.715363
0.477497 0.30577 0.788067
0.439684 0.26204 0.748132
0.499331 0.278014 0.453067
0.582079 0.310241 0.729593
0.366082 0.190797 0.58257
0.434656 0.291202 0.545137
0.481449 0.251427 0.729459
0.549254 0.296701 0.611665
0.486928 0.25337 0.448439
0.298337 0.268561 0.57758
0.434036 0.263365 0.523874
0.425401 0.25844 0.533906
0.382483 0.263738 0.587279
0.445716 0.217429 0.424158
0.489122 0.283757 0.452886
0.551945 0.304325 0.721383
0.291713 0.266536 0.573
0.327376 0.268094 0.632681
0.402252 0.264075 0.592744
0.425388 0.226495 0.448429
0.449911 0.219007 0.402236
0.496372 0.272921 0.436082
0.541392 0.250691 0.510576
0.53092 0.225832 0.478272
0.47136 0.220444 0.476577
0.503673 0.309514 0.688334
0.365393 0.227729 0.657275
0.262308 0.278633 0.577343
0.359769 0.29547 0.715825
0.394139 0.303091 0.68327
0.431526 0.292016 0.649364
0.422 0.222033 0.45254
0.46315 0.281696 0.459477
0.518509 0.305261 0.646975
0.523416 0.255389 0.568956
0.433372 0.218572 0.489839
0.504692 0.324227 0.727671
0.466723 0.225881 0.657544
0.493535 0.286223 0.61015
0.284151 0.275701 0.556076
0.402103 0.293524 0.649616
0.431928 0.291085 0.634348
0.420752 0.301104 0.702215
0.456757 0.277648 0.460344
0.460451 0.227428 0.41384
0.514949 0.274164 0.605868
0.527266 0.306726 0.705647
0.419071 0.213849 0.50989
0.51605 0.323827 0.729383
0.503829 0.315347 0.758809
0.517612 0.324209 0.756556
0.619671 0.252092 0.579644
0.269322 0.270656 0.5598
0.375632 0.306076 0.694533
0.425223 0.316358 0.722691
0.440602 0.25895 0.53765
0.451017 0.297584 0.607204
0.390769 0.323101 0.758009
0.522014 0.275634 0.684175
0.531703 0.310183 0.722084
0.456395 0.328899 0.785409
0.517766 0.309784 0.667293
0.463546 0.242318 0.694073
0.454919 0.227591 0.65558
0.530895 0.320027 0.742235
0.325608 0.317157 0.740363
0.272235 0.293935 0.619984
0.372476 0.300048 0.710444
0.425517 0.318011 0.745691
0.377737 0.266613 0.589075
0.458826 0.270054 0.543538
0.388329 0.290573 0.58061
0.467863 0.223533 0.415724
0.296764 0.292372 0.672438
0.523504 0.308651 0.68923
0.45775 0.325708 0.788132
0.476985 0.324086 0.788294
0.461916 0.231455 0.679968
0.546476 0.276509 0.572157
0.515228 0.194872 0.427479
0.291816 0.265358 0.569407
0.390333 0.310558 0.700957
0.413249 0.311582 0.716474
0.38395 0.289013 0.724515
0.421803 0.269013 0.568757
0.381381 0.289562 0.605502
0.537215 0.266549 0.749466
0.276177 0.277935 0.615678
0.397944 0.321406 0.770141
0.481836 0.223164 0.409766
0.531973 0.247481 0.709112
0.521154 0.272098 0.487889
0.430219 0.20337 0.496557
0.465451 0.210222 0.626237
0.275209 0.297796 0.648584
0.275663 0.292552 0.651642
0.299047 0.288675 0.548882
0.419657 0.311041 0.712042
0.399319 0.283206 0.636298
0.412857 0.270548 0.575131
0.508553 0.24007 0.435546
0.502144 0.274159 0.455968
0.49052 0.298272 0.596962
0.512884 0.313118 0.687143
0.523156 0.279019 0.498367
0.52525 0.256426 0.565974
0.523211 0.276159 0.539702
0.488572 0.202944 0.667909
0.28 0.299315 0.6535
0.28057 0.303067 0.688323
0.366391 0.288768 0.685273
0.335247 0.272556 0.684931
0.389928 0.288082 0.70291
0.42767 0.285898 0.610757
0.412001 0.282556 0.585755
0.530306 0.319365 0.726186
0.520165 0.28362 0.642117
0.550581 0.28142 0.504946
0.451944 0.281203 0.524365
0.498469 0.281116 0.442176
0.312064 0.297753 0.617905
0.485055 0.228072 0.596808
0.274414 0.296296 0.664988
0.259083 0.296232 0.648774
0.348397 0.278506 0.660277
0.378466 0.309377 0.733946
0.48377 0.303676 0.761526
0.43409 0.302865 0.697664
0.416881 0.261329 0.554489
0.419733 0.288703 0.55108
0.493974 0.308242 0.646861
0.492819 0.213124 0.429708
0.552728 0.319346 0.755647
0.600272 0.306354 0.735011
0.589023 0.171878 0.579643
0.486848 0.250599 0.273234
0.450907 0.212154 0.472994
0.250802 0.292704 0.610096
0.2509 0.283979 0.571254
0.378485 0.30967 0.730556
0.362326 0.303515 0.731161
0.50338 0.252242 0.738489
0.380637 0.317259 0.689639
0.355748 0.283872 0.619518
0.485918 0.229725 0.409582
0.5046 0.293462 0.56491
0.59007 0.178861 0.39851
0.393446 0.182209 0.426138
0.488222 0.197175 0.327518
0.311558 0.289989 0.559016
0.298918 0.286818 0.545715
0.377965 0.312992 0.744335
0.386288 0.312039 0.755144
0.500706 0.250786 0.723163
0.365562 0.297947 0.580127
0.395542 0.308461 0.622367
0.503641 0.250824 0.438757
0.291981 0.265714 0.626508
0.618425 0.182553 0.417957
0.385444 0.250863 0.701738
0.339548 0.224505 0.614925
0.282911 0.266762 0.558601
0.310759 0.259263 0.613703
0.495308 0.283407 0.765193
0.487403 0.229186 0.71796
0.40888 0.290875 0.632217
0.379242 0.284803 0.609263
0.482975 0.307553 0.769879
0.504572 0.150772 0.515748
0.426854 0.240843 0.718362
0.354912 0.317238 0.740184
0.467827 0.26746 0.745385
0.508974 0.26488 0.440497
0.39475 0.290839 0.637787
0.468663 0.153859 0.538528
0.315197 0.212388 0.560297
0.31137 0.264729 0.661467
0.327844 0.299699 0.615634
0.476888 0.282198 0.466918
0.471734 0.273045 0.430365
0.536334 0.292536 0.603582
0.534151 0.267771 0.693967
0.418037 0.235118 0.554056
0.439669 0.278014 0.535782
0.483175 0.282907 0.489762
0.465034 0.258318 0.40834
0.472655 0.261518 0.407574
0.551677 0.292093 0.587939
0.53937 0.281897 0.699846
0.495012 0.299041 0.602313
0.481842 0.237225 0.569175
0.583193 0.299836 0.734306
0.312233 0.269407 0.5838
0.466337 0.298108 0.58288
0.473348 0.286258 0.490405
0.475017 0.273542 0.425516
0.46238 0.24518 0.401561
0.543971 0.257236 0.495188
0.500935 0.304172 0.62885
0.511456 0.233899 0.523966
0.50851 0.284222 0.692821
0.489635 0.27968 0.607052
0.552615 0.261304 0.714901
0.261812 0.272658 0.579038
0.278673 0.277406 0.566781
0.325586 0.270645 0.598175
0.401534 0.272317 0.562877
0.462494 0.279094 0.438021
0.44502 0.228706 0.399513
0.511887 0.303894 0.6302
0.493859 0.291321 0.541795
0.512163 0.312904 0.669241
0.469165 0.220943 0.476302
