9065 0.0145781
0.450616 0.26123 0.460808
0.467926 0.226357 0.407112
0.515345 0.268222 0.648387
0.528751 0.325326 0.748458
0.42501 0.205924 0.499009
0.517335 0.348937 0.769274
0.497868 0.34527 0.789285
0.519347 0.356862 0.79006
0.629502 0.252183 0.60793
0.27124 0.264165 0.535789
0.362657 0.307881 0.700388
0.409682 0.325779 0.737661
0.43355 0.243857 0.541172
0.439544 0.280582 0.629494
0.383136 0.357729 0.777986
0.521014 0.283309 0.720532
0.533848 0.335485 0.762076
0.443286 0.365499 0.806796
0.518201 0.317597 0.719029
0.450477 0.246443 0.704745
0.448733 0.223334 0.664271
0.532722 0.35157 0.778023
0.312058 0.340254 0.747168
0.276086 0.286448 0.612452
0.35737 0.309069 0.718319
0.409053 0.337455 0.759912
0.368368 0.250519 0.574461
0.451119 0.253492 0.557885
0.374774 0.275283 0.576313
0.476631 0.222834 0.410248
0.291734 0.29616 0.674717
0.525169 0.32108 0.735858
0.443929 0.363782 0.809053
0.464291 0.357468 0.808988
0.451664 0.232663 0.689877
0.552926 0.266456 0.615002
0.528809 0.198204 0.421577
0.290262 0.256021 0.543795
0.374999 0.313573 0.70897
0.397424 0.320706 0.728306
0.367663 0.303772 0.732935
0.410649 0.252534 0.568679
0.369919 0.273755 0.5992
0.53143 0.300992 0.7809
0.275795 0.269842 0.601298
0.390617 0.365505 0.794136
0.492276 0.222725 0.405486
0.527732 0.268606 0.741398
0.525942 0.254905 0.510133
0.439222 0.198221 0.485995
0.46884 0.205594 0.636622
0.276692 0.295049 0.650123
0.275253 0.291248 0.651929
0.295944 0.277396 0.530394
0.404321 0.317896 0.725898
0.385868 0.268655 0.634393
0.401292 0.254397 0.572369
0.517324 0.233373 0.439245
0.508102 0.255559 0.467079
0.484699 0.286258 0.640825
0.511209 0.325136 0.734751
0.527417 0.259907 0.525565
0.52842 0.248028 0.601447
0.526018 0.261281 0.580003
0.486462 0.211222 0.686452
0.280794 0.299052 0.655776
0.278565 0.315527 0.698427
0.352341 0.288444 0.685733
0.323916 0.272459 0.677726
0.373564 0.292528 0.706639
0.414011 0.269769 0.619197
0.398973 0.26622 0.587019
0.533361 0.348999 0.767402
0.520797 0.283733 0.686917
0.557849 0.262796 0.532149
0.441775 0.262193 0.537
0.505354 0.260787 0.450441
0.310471 0.291546 0.616121
0.488529 0.221338 0.615949
0.272752 0.297269 0.665161
0.26328 0.290984 0.646766
0.337063 0.272207 0.652341
0.365239 0.328149 0.747638
0.468343 0.328569 0.784008
0.419662 0.305219 0.713491
0.407622 0.24569 0.550226
0.405943 0.268131 0.553602
0.487804 0.307377 0.69541
0.503653 0.213203 0.427758
0.562615 0.356829 0.785939
0.621784 0.350919 0.768384
0.601048 0.175042 0.580833
0.514608 0.249844 0.270095
0.458496 0.208395 0.467739
0.256731 0.281525 0.598618
0.258776 0.275582 0.555823
0.364399 0.326011 0.743198
0.350045 0.324031 0.743309
0.489519 0.279258 0.76618
0.367325 0.320035 0.696255
0.346011 0.270704 0.609252
0.495919 0.227816 0.406215
0.506034 0.276876 0.61047
0.611169 0.190472 0.382133
0.404627 0.184492 0.399117
0.508686 0.203027 0.316894
0.309007 0.278986 0.542766
0.295485 0.275742 0.525855
0.366175 0.337737 0.761111
0.377223 0.344732 0.774554
0.488234 0.272138 0.750217
0.355015 0.285821 0.576087
0.379687 0.293334 0.621139
0.511159 0.240848 0.443391
0.288272 0.258597 0.608927
0.637453 0.196196 0.397855
0.367572 0.259586 0.703891
0.336358 0.214466 0.588935
0.282281 0.258566 0.531961
0.306777 0.250598 0.592398
0.48129 0.313362 0.788334
0.474219 0.247525 0.740071
0.395685 0.276123 0.636623
0.367172 0.269403 0.601453
0.467609 0.335242 0.791348
0.522354 0.151315 0.499164
0.405508 0.254535 0.72825
0.343477 0.330652 0.753708
0.44797 0.286514 0.762291
0.51792 0.249797 0.446292
0.380602 0.277104 0.637021
0.488255 0.151203 0.521268
0.317847 0.204793 0.525264
0.303764 0.260181 0.647383
0.323031 0.293371 0.615012
0.475015 0.260655 0.476234
0.474995 0.259095 0.4286
0.541738 0.286082 0.656365
0.534217 0.281334 0.728815
0.416916 0.221678 0.547261
0.42805 0.25953 0.542058
0.479225 0.260819 0.509228
0.469236 0.250481 0.400908
0.478523 0.252087 0.401399
0.559715 0.282779 0.640601
0.541461 0.298308 0.737149
0.491448 0.288014 0.649645
0.483482 0.228149 0.588955
0.59665 0.339217 0.768549
0.308325 0.259572 0.56254
0.456278 0.283317 0.614997
0.465366 0.265335 0.507672
0.479783 0.259285 0.423566
0.467958 0.241377 0.39391
0.5505 0.245705 0.515042
0.496607 0.299351 0.681112
0.516062 0.227281 0.545542
0.503424 0.294201 0.728855
0.485532 0.269911 0.643284
0.552907 0.285779 0.748473
0.264868 0.266725 0.560424
0.279122 0.268494 0.544636
0.319729 0.259281 0.578919
0.389651 0.257199 0.55643
0.461595 0.262597 0.435949
0.451308 0.229152 0.388256
0.509433 0.302476 0.687457
0.491156 0.270654 0.584021
0.511506 0.31989 0.721725
0.475177 0.216202 0.478219
0.503011 0.330413 0.785496
0.506119 0.300979 0.73919
0.515149 0.261934 0.536018
0.481654 0.227191 0.569649
0.529108 0.366431 0.795495
0.267546 0.260926 0.54772
0.354157 0.26172 0.577909
0.366454 0.244229 0.559816
0.464899 0.26354 0.418548
0.432303 0.22474 0.400946
0.485408 0.365419 0.797519
0.529815 0.317437 0.7396
0.513168 0.327857 0.738886
0.490695 0.350941 0.796625
0.462888 0.218519 0.674725
0.511795 0.300978 0.75729
0.52655 0.339911 0.775034
0.521172 0.258579 0.582683
0.479825 0.252086 0.40439
0.256976 0.277813 0.586195
0.296622 0.279291 0.557441
0.380244 0.259347 0.578782
0.450676 0.260504 0.591468
0.431519 0.270649 0.584603
0.461614 0.224205 0.387432
0.522406 0.277754 0.640835
0.501594 0.365744 0.794923
0.443715 0.376191 0.809898
0.485223 0.358384 0.791591
0.508547 0.309478 0.778409
0.534204 0.343016 0.796126
0.53285 0.310367 0.782646
0.497645 0.309823 0.704206
0.55385 0.257342 0.458286
0.263202 0.270858 0.551728
0.269807 0.262524 0.539746
0.350234 0.305518 0.710481
0.366342 0.307748 0.739346
0.441683 0.246086 0.543132
0.434317 0.271584 0.575559
0.371444 0.347853 0.755131
0.285861 0.300827 0.665204
0.450545 0.365907 0.794589
0.459705 0.363698 0.800512
0.433757 0.259143 0.724053
0.428934 0.250229 0.716144
0.532617 0.351163 0.797905
0.515829 0.245024 0.441296
0.537616 0.248693 0.598102
0.484798 0.221811 0.508224
0.38952 0.267403 0.337401
0.293502 0.283032 0.582417
0.278071 0.270594 0.536011
0.391688 0.278749 0.646086
0.404495 0.273398 0.632796
0.403656 0.302754 0.711222
0.428153 0.262333 0.572839
0.353383 0.276882 0.607642
0.376688 0.284437 0.580121
0.285846 0.294957 0.638267
0.276895 0.271088 0.627542
0.503788 0.296092 0.772273
0.479473 0.227697 0.709031
0.448647 0.234718 0.692169
0.502982 0.361819 0.794133
0.524842 0.256895 0.522487
0.467387 0.215976 0.484596
0.524306 0.375475 0.809744
0.51493 0.377696 0.818063
0.262693 0.276336 0.576213
0.334401 0.284562 0.691741
0.377683 0.304205 0.727914
0.399282 0.319937 0.75553
0.389104 0.269999 0.642235
0.414281 0.247926 0.558958
0.328765 0.274225 0.638298
0.414979 0.273832 0.548259
0.292739 0.266578 0.596347
0.457107 0.224854 0.692803
0.468305 0.222926 0.698911
0.455137 0.214694 0.67999
0.532523 0.219078 0.467981
0.482416 0.219296 0.496695
0.582115 0.298226 0.678409
0.592696 0.33187 0.741043
0.484875 0.377121 0.82445
0.335893 0.35087 0.770679
0.270065 0.293544 0.635055
0.297009 0.254802 0.548397
0.419263 0.287434 0.661524
0.396989 0.3178 0.729875
0.41736 0.292895 0.696706
0.414285 0.28734 0.685201
0.361059 0.271305 0.615718
0.371738 0.270937 0.575795
0.286565 0.25554 0.619576
0.359774 0.341042 0.763462
0.329912 0.333972 0.74732
0.407644 0.371699 0.800092
0.511962 0.267774 0.576866
0.5564 0.23542 0.492784
0.40701 0.208934 0.55336
0.573082 0.27541 0.607556
0.480984 0.37885 0.822665
0.285673 0.282043 0.582931
0.266805 0.285213 0.617637
0.252186 0.264508 0.561768
0.408647 0.301755 0.701586
0.38377 0.33605 0.772319
0.419659 0.300652 0.715059
0.439183 0.309765 0.718593
0.425618 0.302847 0.689087
0.442359 0.348321 0.765223
0.430114 0.271659 0.550986
0.450864 0.265074 0.454809
0.377721 0.269761 0.582205
0.502679 0.277795 0.762367
0.439483 0.271751 0.562422
0.559865 0.245349 0.501242
0.409956 0.209749 0.554048
0.279104 0.286093 0.606537
0.27256 0.28253 0.587621
0.281533 0.275627 0.543923
0.375879 0.284908 0.669766
0.336278 0.278084 0.679782
0.419835 0.345829 0.782483
0.472327 0.278627 0.769476
0.485467 0.252751 0.739734
0.296372 0.247211 0.592237
0.298555 0.256244 0.57958
0.31366 0.299443 0.706241
0.410075 0.265579 0.553842
0.360099 0.282399 0.566534
0.45029 0.214479 0.684112
0.360365 0.354171 0.77319
0.427142 0.201134 0.487047
0.536042 0.227397 0.527741
0.321908 0.281343 0.549447
0.278319 0.283038 0.585012
0.263087 0.281476 0.602922
0.311157 0.256738 0.531943
0.371637 0.329484 0.75481
0.35064 0.259438 0.70546
0.466928 0.323133 0.773196
0.435123 0.317491 0.735852
0.403182 0.319014 0.721718
0.338569 0.267981 0.609109
0.313933 0.263949 0.584184
0.330507 0.276627 0.58802
0.302345 0.27149 0.586676
0.581523 0.307405 0.697812
0.519215 0.271165 0.729343
0.406429 0.209527 0.525499
0.496792 0.236191 0.539893
0.327664 0.279162 0.533935
0.342272 0.27764 0.500344
0.346704 0.273261 0.64969
0.397182 0.341141 0.791703
0.475545 0.308327 0.784721
0.463746 0.330729 0.790466
0.525037 0.245012 0.26604
0.370162 0.27087 0.719467
0.363338 0.271169 0.601808
0.377567 0.266427 0.562718
0.310697 0.265609 0.6289
0.520159 0.25134 0.43876
0.606552 0.204106 0.349259
0.60907 0.179973 0.411764
0.427216 0.227989 0.704065
0.471014 0.231251 0.604108
0.290601 0.276109 0.548701
0.294746 0.278459 0.54508
0.302888 0.263971 0.51889
0.336885 0.279671 0.684789
0.317013 0.204733 0.501038
0.482929 0.259005 0.735815
0.595297 0.186167 0.387726
0.35057 0.233422 0.652186
0.393064 0.263856 0.57724
0.377902 0.265724 0.596605
0.38348 0.352847 0.789692
0.436645 0.184811 0.379998
0.374904 0.262126 0.583516
0.611025 0.180827 0.411133
0.422123 0.201411 0.496325
0.313415 0.255518 0.529158
0.350683 0.283756 0.680368
0.447715 0.287485 0.772912
0.450504 0.185279 0.356154
0.413428 0.16115 0.498374
0.366849 0.252693 0.699412
0.343053 0.269988 0.62531
0.553139 0.157424 0.545287
0.456777 0.296735 0.765319
0.375064 0.227023 0.324448
0.289439 0.261919 0.612982
0.463845 0.206564 0.313263
0.265853 0.249878 0.544994
0.312326 0.224199 0.400946
0.453635 0.276507 0.759907
0.461681 0.192237 0.338891
0.482425 0.246427 0.733504
0.359956 0.182963 0.529457
0.471361 0.299246 0.753242
0.369121 0.281701 0.727828
0.354734 0.193959 0.415787
0.43944 0.156587 0.509473
0.382868 0.170791 0.500897
0.326451 0.302455 0.709211
0.467715 0.300509 0.769507
0.347193 0.242933 0.676174
0.433631 0.255362 0.434391
0.485596 0.240201 0.472216
0.505773 0.255731 0.506724
0.572365 0.336284 0.744732
0.562069 0.327168 0.7347
0.556456 0.324328 0.72774
0.492896 0.225165 0.636498
0.302433 0.259195 0.568474
0.45129 0.320085 0.712948
0.487287 0.258647 0.464071
0.52095 0.21935 0.437812
0.542103 0.275935 0.629444
0.545168 0.264966 0.593948
0.495773 0.249029 0.503998
0.561052 0.292641 0.759735
0.362692 0.268527 0.559564
0.437557 0.267994 0.511834
0.475454 0.267886 0.571579
0.459633 0.269839 0.567968
0.477534 0.251215 0.41045
0.484527 0.257384 0.413778
0.553759 0.272885 0.593749
0.543532 0.296169 0.693392
0.538723 0.253499 0.606147
0.464834 0.238516 0.549103
0.595172 0.33982 0.78004
0.596393 0.341615 0.777163
0.406293 0.284932 0.60372
0.389072 0.263813 0.550564
0.32767 0.263628 0.578168
0.462396 0.251354 0.407054
0.46133 0.25063 0.395841
0.501407 0.258245 0.428382
0.49684 0.263739 0.548487
0.502053 0.266387 0.568961
0.490385 0.225428 0.588584
0.464075 0.356791 0.782857
0.501291 0.287122 0.66255
0.50161 0.295836 0.666884
0.598502 0.341853 0.764491
0.524286 0.252871 0.630157
0.292203 0.265691 0.546341
0.330388 0.263292 0.586469
0.445671 0.26148 0.52598
0.454731 0.281631 0.613167
0.461215 0.263559 0.461726
0.509979 0.258856 0.45039
0.522166 0.316111 0.713177
0.510177 0.337814 0.752995
0.50584 0.348387 0.769174
0.476564 0.358262 0.790626
0.493764 0.252089 0.708447
0.525665 0.328427 0.784394
0.513979 0.329053 0.738617
0.478081 0.227954 0.636409
0.520007 0.233449 0.501378
0.59882 0.230747 0.512964
0.269979 0.277638 0.552753
0.361039 0.26323 0.568969
0.404718 0.255865 0.544957
0.454002 0.274552 0.585947
0.454083 0.264681 0.476674
0.518055 0.275135 0.595952
0.289468 0.288413 0.626431
0.508118 0.344704 0.763412
0.441652 0.364003 0.792289
0.452941 0.360377 0.805866
0.480447 0.23372 0.698566
0.533671 0.326342 0.795771
0.500006 0.24921 0.626697
0.521424 0.21944 0.424449
0.545129 0.278477 0.690177
0.550698 0.291723 0.76978
0.597989 0.24698 0.566448
0.306786 0.307387 0.677818
0.287111 0.278006 0.565947
0.279987 0.27075 0.547202
0.307857 0.252815 0.586805
0.455655 0.253202 0.570011
0.450263 0.258852 0.58625
0.431798 0.275861 0.584523
0.51637 0.293887 0.67031
0.291322 0.297007 0.675914
0.50709 0.359106 0.784093
0.414946 0.364995 0.79818
0.411528 0.270661 0.723112
0.407055 0.266005 0.719153
0.521237 0.328366 0.791078
0.510102 0.262232 0.710911
0.521318 0.245591 0.734069
0.56884 0.298305 0.680737
0.588642 0.361432 0.792703
0.361746 0.274167 0.271387
0.288921 0.275101 0.556639
0.314083 0.260465 0.539289
0.387637 0.251204 0.536664
0.392371 0.248643 0.56277
0.425038 0.282496 0.604121
0.414893 0.268404 0.567226
0.377579 0.279869 0.565115
0.399407 0.278618 0.565741
0.291387 0.305553 0.683863
0.3777 0.360569 0.783878
0.436282 0.267458 0.732681
0.408999 0.252962 0.712301
0.515132 0.291841 0.766673
0.466676 0.215759 0.660032
0.532928 0.266078 0.748856
0.56116 0.287577 0.655843
0.526442 0.251665 0.718576
0.337735 0.293392 0.620202
0.294554 0.278052 0.558586
0.289313 0.269534 0.533267
0.347225 0.257625 0.559713
0.371878 0.24957 0.577897
0.434056 0.245311 0.56082
0.384012 0.273638 0.617274
0.379843 0.273981 0.614652
0.323956 0.27241 0.637519
0.28952 0.283228 0.65866
0.447444 0.253815 0.727808
0.387324 0.269216 0.70935
0.380824 0.250151 0.69021
0.437261 0.239888 0.708252
0.482495 0.233415 0.639524
0.536324 0.274076 0.754192
0.568872 0.273356 0.594244
0.568301 0.362553 0.798522
0.561428 0.206549 0.520349
0.319206 0.272274 0.356482
0.553506 0.358296 0.779858
0.330041 0.275204 0.53124
0.300301 0.26928 0.53101
0.347428 0.276792 0.651428
0.321848 0.246965 0.579924
0.409635 0.273447 0.651213
0.408862 0.256605 0.595332
0.331343 0.273801 0.629454
0.312811 0.263098 0.629225
0.341882 0.285125 0.578911
0.432619 0.242159 0.722305
0.411472 0.263133 0.730239
0.380681 0.230869 0.670654
0.411709 0.258905 0.720985
0.514282 0.255059 0.603137
0.564362 0.302746 0.692762
0.551677 0.332416 0.79687
0.575398 0.374125 0.811365
0.561575 0.215116 0.536212
0.388735 0.270763 0.497832
0.307914 0.282436 0.561122
0.359423 0.264003 0.594378
0.398208 0.275559 0.647515
0.372936 0.30558 0.726008
0.420301 0.284543 0.679606
0.425262 0.267003 0.621654
0.381544 0.272359 0.614304
0.345688 0.272364 0.599328
0.301124 0.271069 0.63578
0.416575 0.255884 0.730165
0.434521 0.238084 0.719225
0.365928 0.208479 0.622956
0.38803 0.224278 0.671812
0.49975 0.36047 0.801693
0.51295 0.234191 0.722408
0.552726 0.240526 0.523667
0.569921 0.368102 0.804438
0.559377 0.212377 0.533021
0.452799 0.373913 0.813517
0.362326 0.277505 0.543312
0.347153 0.271933 0.502833
0.327653 0.276369 0.517943
0.355153 0.266884 0.608769
0.39306 0.295445 0.698884
0.380374 0.297571 0.717257
0.438589 0.289938 0.683885
0.432506 0.304137 0.703382
0.280477 0.245219 0.578562
0.305212 0.288916 0.674157
0.426707 0.246395 0.72429
0.453887 0.214169 0.689437
0.374859 0.187183 0.584942
0.423845 0.245831 0.717228
0.498659 0.319952 0.788695
0.513411 0.240868 0.727657
0.573495 0.311661 0.705126
0.610251 0.262994 0.272634
0.388042 0.27081 0.468825
0.379867 0.274451 0.507188
0.340425 0.276843 0.527773
0.324892 0.265023 0.485712
0.401406 0.283825 0.661543
0.407888 0.290969 0.679233
0.444088 0.295456 0.709871
0.428611 0.297232 0.699803
0.399614 0.317846 0.712234
0.314871 0.256816 0.601735
0.314415 0.298983 0.705415
0.511047 0.150834 0.512942
0.307443 0.295323 0.69069
0.449357 0.218974 0.690434
0.381884 0.184675 0.592538
0.43909 0.230671 0.707798
0.630858 0.359469 0.780633
0.477244 0.232204 0.575588
0.558272 0.355235 0.803073
0.374269 0.2734 0.479999
0.342509 0.273278 0.485126
0.319632 0.259903 0.491976
0.376869 0.300625 0.700897
0.400023 0.317818 0.737229
0.46266 0.280923 0.696711
0.458042 0.309093 0.73928
0.480819 0.251982 0.724656
0.461914 0.230737 0.700442
0.394311 0.237489 0.703243
0.483429 0.152892 0.540791
0.602569 0.168265 0.540201
0.406089 0.230295 0.699915
0.679394 0.204998 0.452141
0.538266 0.341624 0.775219
0.560409 0.243268 0.509128
0.475333 0.207658 0.641673
0.559893 0.246408 0.588664
0.344846 0.27801 0.53534
0.331923 0.273686 0.51536
0.325492 0.268769 0.496217
0.389544 0.28408 0.670161
0.366285 0.320589 0.743861
0.436413 0.332676 0.765669
0.490415 0.290718 0.761547
0.389585 0.32556 0.742017
0.452679 0.352362 0.807918
0.296935 0.267762 0.644843
0.571946 0.160992 0.543657
0.409986 0.174201 0.58545
0.595887 0.170541 0.567515
0.63786 0.215866 0.352107
0.53313 0.355099 0.777511
0.496632 0.221455 0.53995
0.607392 0.353484 0.774757
0.566237 0.217394 0.530839
0.331265 0.277709 0.527413
0.318218 0.257486 0.507711
0.389192 0.297474 0.698478
0.254354 0.277486 0.536091
0.469645 0.315951 0.765312
0.465149 0.321592 0.769911
0.353102 0.238856 0.66315
0.334293 0.286122 0.6939
0.378701 0.173405 0.524022
0.473519 0.153462 0.52403
0.528476 0.160434 0.436639
0.572693 0.166834 0.424212
0.506536 0.183243 0.355389
0.440116 0.160504 0.452315
0.583584 0.287556 0.652691
0.6146 0.341748 0.756293
0.317099 0.262195 0.497679
0.362956 0.28102 0.668659
0.254806 0.277612 0.540598
0.430929 0.230036 0.290489
0.490092 0.27594 0.745795
0.496254 0.267459 0.753739
0.382506 0.347428 0.777222
0.457694 0.156318 0.540579
0.48967 0.159072 0.454637
0.497992 0.166478 0.415806
0.320265 0.325047 0.732038
0.450314 0.176164 0.381623
0.48001 0.179555 0.361396
0.536297 0.219035 0.497445
0.347762 0.263801 0.611635
0.318887 0.277347 0.514079
0.345359 0.187846 0.509339
0.280808 0.279182 0.340037
0.450787 0.280538 0.758714
0.341861 0.191347 0.541719
0.331177 0.295487 0.703926
0.395711 0.255353 0.722186
0.336609 0.239477 0.625032
0.32249 0.209646 0.426598
0.482518 0.173376 0.384337
0.354773 0.185626 0.481052
0.665222 0.307416 0.708135
0.261369 0.269311 0.47879
0.406226 0.292318 0.763205
0.407884 0.29388 0.759527
0.393762 0.167347 0.491331
0.449346 0.288169 0.760463
0.471293 0.28534 0.730179
0.382375 0.340985 0.761859
0.325252 0.228452 0.581906
0.416182 0.186429 0.382582
0.480892 0.285456 0.75514
0.364947 0.261126 0.710409
0.414632 0.350639 0.787549
0.306375 0.275118 0.324555
0.48626 0.339885 0.809286
0.451693 0.292808 0.762892
0.518551 0.230941 0.445188
0.567892 0.316224 0.763461
0.580578 0.348182 0.765644
0.552937 0.292833 0.72749
0.347401 0.270828 0.57738
0.48863 0.249982 0.512399
0.487736 0.274705 0.609896
0.510552 0.226915 0.496527
0.573911 0.350114 0.770067
0.528546 0.266809 0.648989
0.561125 0.307884 0.7019
0.497613 0.235403 0.467967
0.600041 0.341966 0.780791
0.517799 0.228455 0.551499
0.390963 0.272052 0.548148
0.435608 0.235892 0.386993
0.479853 0.285071 0.663883
0.483632 0.26217 0.437198
0.549583 0.304277 0.693494
0.562583 0.292873 0.673099
0.559787 0.299616 0.693384
0.486775 0.287677 0.66552
0.563915 0.298271 0.764783
0.603447 0.346198 0.778034
0.530217 0.23886 0.468753
0.48172 0.365935 0.802607
0.27553 0.257587 0.554278
0.399492 0.269075 0.550528
0.435623 0.239965 0.426448
0.455825 0.230871 0.429664
0.472968 0.261764 0.450096
0.485952 0.259903 0.436828
0.493863 0.261529 0.441058
0.534238 0.270013 0.705806
0.489315 0.335286 0.744098
0.476455 0.249972 0.665523
0.503449 0.304653 0.711096
0.502724 0.286593 0.64489
0.551705 0.296176 0.755206
0.542722 0.277952 0.744114
0.522533 0.238409 0.494929
0.363482 0.210875 0.437476
0.279813 0.254827 0.558622
0.423949 0.265549 0.544241
0.480778 0.254362 0.444028
0.461222 0.245238 0.400678
0.472785 0.262916 0.437677
0.499552 0.26002 0.480152
0.481843 0.273638 0.593358
0.503463 0.249836 0.43538
0.501364 0.3288 0.738311
0.503664 0.328175 0.777989
0.522399 0.285162 0.761893
0.525293 0.296808 0.744238
0.510398 0.266554 0.651408
0.5106 0.289474 0.699798
0.534626 0.269505 0.724082
0.564077 0.348325 0.768751
0.595427 0.241653 0.509344
0.298971 0.262328 0.551482
0.431199 0.255574 0.51614
0.478478 0.260015 0.483644
0.473955 0.259303 0.479046
0.457726 0.243289 0.393197
0.344857 0.335445 0.735787
0.504551 0.308881 0.700946
0.416489 0.365559 0.793838
0.418703 0.364636 0.79178
0.468051 0.232336 0.67374
0.523096 0.316717 0.779965
0.515825 0.274684 0.723363
0.507713 0.268012 0.66198
0.507497 0.198488 0.523094
0.473446 0.215859 0.644522
0.533753 0.266836 0.7221
0.523171 0.358135 0.782651
