9065 0.0145781
0.457283 0.301606 0.536593
0.456961 0.296743 0.502809
0.411719 0.216211 0.390663
0.460961 0.294159 0.495775
0.479825 0.260204 0.704816
0.517806 0.282313 0.712176
0.309771 0.235063 0.38851
0.35426 0.190567 0.453392
0.446034 0.261944 0.515801
0.265981 0.24993 0.562133
0.327646 0.25552 0.326321
0.367396 0.287989 0.268461
0.441792 0.268051 0.517882
0.500744 0.255525 0.569437
0.29755 0.232421 0.420064
0.36405 0.215563 0.36027
0.40563 0.180348 0.491488
0.502185 0.205545 0.312742
0.405959 0.279691 0.597444
0.355062 0.28589 0.279651
0.357964 0.291051 0.265547
0.358856 0.235419 0.3231
0.394183 0.267304 0.523725
0.496338 0.246575 0.578757
0.327442 0.276572 0.295834
0.420931 0.229181 0.36484
0.450717 0.298421 0.548285
0.495708 0.246357 0.596235
0.460217 0.327915 0.19803
0.455068 0.275777 0.473187
0.357951 0.209452 0.450111
0.402613 0.223244 0.435435
0.462876 0.293166 0.451394
0.500227 0.267945 0.658096
0.349491 0.260175 0.324272
0.394625 0.214972 0.447469
0.37498 0.244182 0.538652
0.466648 0.290622 0.451206
0.407957 0.271712 0.617559
0.437441 0.291833 0.549348
0.537691 0.336414 0.267956
0.351334 0.277348 0.290678
0.512379 0.241278 0.266152
0.314283 0.23613 0.38894
0.396816 0.276534 0.502792
0.471822 0.287519 0.499876
0.462832 0.296487 0.491567
0.383448 0.261639 0.628009
0.483216 0.223019 0.625837
0.400126 0.227763 0.582492
0.345682 0.21759 0.623252
0.420808 0.174738 0.576882
0.517116 0.278307 0.231478
0.371101 0.240366 0.331418
0.357289 0.201317 0.45583
0.358379 0.203717 0.42678
0.375289 0.177676 0.496518
0.43403 0.286693 0.589488
0.46524 0.287358 0.500096
0.39839 0.278468 0.592078
0.477758 0.254487 0.614629
0.313084 0.243235 0.616583
0.474202 0.271166 0.55828
0.269223 0.244285 0.493431
0.359323 0.196138 0.474558
0.375209 0.192018 0.487295
0.407857 0.214053 0.407136
0.394516 0.228426 0.512221
0.447049 0.271578 0.526626
0.458501 0.290872 0.511591
0.473915 0.276407 0.550233
0.40645 0.256463 0.702499
0.506722 0.232034 0.527576
0.472711 0.211091 0.622028
0.461689 0.274142 0.735083
0.367787 0.254382 0.698856
0.296465 0.252412 0.635984
0.340973 0.277651 0.297038
0.359534 0.189994 0.483828
0.407988 0.229114 0.49825
0.380151 0.264314 0.63409
0.449059 0.273425 0.542861
0.508489 0.281831 0.718057
0.468699 0.26308 0.572024
