9065 0.0145781
0.466932 0.312689 0.608185
0.455611 0.28577 0.558924
0.327996 0.235016 0.553197
0.455747 0.280556 0.549579
0.466414 0.346369 0.786415
0.487715 0.383643 0.791094
0.244711 0.310552 0.6459
0.293481 0.243777 0.606066
0.437889 0.277705 0.579453
0.301442 0.325771 0.729328
0.218988 0.300925 0.541758
0.255646 0.279049 0.428015
0.439827 0.283851 0.582482
0.487851 0.244523 0.585592
0.342001 0.359264 0.778404
0.281982 0.234314 0.504855
0.350702 0.258163 0.665278
0.399612 0.168725 0.454249
0.436429 0.344982 0.716494
0.243168 0.286487 0.450606
0.244643 0.283436 0.433592
0.254791 0.257634 0.45735
0.392139 0.308691 0.605409
0.478761 0.243707 0.597252
0.21401 0.306035 0.499665
0.326296 0.229791 0.509827
0.467019 0.315454 0.625054
0.47946 0.250643 0.616691
0.369737 0.254861 0.287062
0.429654 0.262942 0.53122
0.30163 0.255991 0.582382
0.345843 0.264335 0.570025
0.434244 0.267802 0.50864
0.491669 0.303582 0.704433
0.24283 0.292607 0.485878
0.337165 0.265227 0.59208
0.365168 0.311567 0.637731
0.435807 0.263857 0.507694
0.439683 0.356733 0.73878
0.454517 0.320888 0.637223
0.470937 0.246022 0.335273
0.235054 0.288096 0.460043
0.424812 0.177064 0.388512
0.237255 0.306858 0.616126
0.391177 0.307755 0.576478
0.463263 0.269314 0.547028
0.456325 0.28258 0.547106
0.420246 0.355465 0.754375
0.455375 0.253273 0.656123
0.389964 0.319343 0.702132
0.340354 0.315245 0.743947
0.374706 0.264083 0.709318
0.436832 0.198904 0.334923
0.278214 0.250446 0.464488
0.297742 0.253444 0.596758
0.299139 0.241743 0.577367
0.311146 0.256093 0.655711
0.460945 0.335533 0.691222
0.458168 0.272535 0.550253
0.420553 0.344872 0.707063
0.47388 0.27291 0.651388
0.318855 0.317163 0.72438
0.475572 0.273629 0.601918
0.290684 0.333127 0.725276
0.295808 0.260037 0.612876
0.311387 0.266775 0.63642
0.332919 0.243663 0.568967
0.36303 0.293429 0.621447
0.449535 0.286612 0.590059
0.458996 0.283151 0.567885
0.476706 0.276453 0.595948
0.422352 0.357858 0.795699
0.478487 0.211018 0.555888
0.439685 0.256022 0.663924
0.439176 0.415698 0.82205
0.409521 0.396507 0.811456
0.355596 0.354201 0.779268
0.231996 0.300415 0.481832
0.292662 0.260639 0.622653
0.374328 0.284914 0.608096
0.423911 0.358851 0.758626
0.457024 0.291585 0.608585
0.477841 0.396196 0.805104
0.46903 0.27724 0.620735
0.426919 0.411895 0.815814
0.398088 0.345563 0.779503
0.465555 0.406658 0.81877
0.330427 0.352007 0.767896
0.227681 0.301905 0.594884
0.237407 0.303512 0.602417
0.297688 0.244738 0.597654
0.350202 0.250562 0.511328
0.42918 0.263224 0.561917
0.467282 0.364059 0.800987
0.475932 0.398067 0.808064
0.48478 0.379883 0.785488
0.421525 0.343163 0.784443
0.578747 0.159329 0.511168
0.312616 0.34487 0.75145
0.282626 0.240335 0.481178
0.345426 0.242239 0.673977
0.359861 0.203907 0.607342
0.365432 0.231129 0.658312
0.433455 0.400643 0.813992
0.447322 0.402683 0.814454
0.495112 0.283265 0.67284
0.490393 0.259035 0.624171
0.517319 0.346986 0.740899
0.407444 0.183052 0.423834
0.231444 0.301252 0.482823
0.262323 0.278226 0.437518
0.290067 0.234136 0.556346
0.356809 0.242209 0.667943
0.352146 0.224918 0.639762
0.465449 0.288243 0.614729
0.4724 0.228159 0.574358
0.507191 0.326162 0.687314
0.456803 0.388804 0.808915
0.408244 0.171597 0.489414
0.220616 0.301717 0.555215
0.218768 0.300014 0.519919
0.229149 0.296519 0.448846
0.25416 0.275427 0.430173
0.348466 0.231021 0.662095
0.36797 0.22658 0.653901
0.44168 0.285383 0.564523
0.430582 0.412038 0.814766
0.467925 0.277496 0.63558
0.30924 0.268107 0.508333
0.554366 0.175666 0.417756
0.282451 0.257943 0.597777
0.285598 0.233545 0.549448
0.322044 0.241994 0.651595
0.355324 0.185398 0.549252
0.446344 0.309724 0.629516
0.466589 0.402206 0.807134
0.48499 0.158069 0.460808
0.340558 0.307659 0.56099
0.359577 0.209758 0.604462
0.49449 0.367755 0.760101
0.430192 0.293446 0.612375
0.270768 0.265865 0.46783
0.355534 0.276431 0.532458
0.363866 0.26467 0.524692
0.365949 0.233255 0.480502
0.452918 0.262348 0.549703
0.434093 0.312322 0.609347
0.449005 0.372305 0.790218
0.270309 0.264115 0.458681
0.287475 0.241856 0.484053
0.374296 0.237731 0.508779
0.428555 0.260431 0.527029
0.465042 0.265719 0.534341
0.45282 0.307395 0.610945
0.491936 0.302075 0.704514
0.489098 0.280354 0.678247
0.44937 0.254203 0.631874
0.383075 0.340591 0.722461
0.406479 0.170258 0.466925
0.243724 0.288845 0.491462
0.295223 0.244016 0.580884
0.313782 0.261169 0.570791
0.345844 0.253737 0.553925
0.43366 0.25602 0.529064
0.397257 0.302929 0.555398
0.418695 0.369458 0.751584
0.471138 0.299549 0.729201
0.43942 0.241676 0.582891
0.367763 0.341746 0.746697
0.399187 0.243837 0.686487
0.398826 0.311567 0.687617
0.267865 0.27535 0.448651
0.321016 0.257042 0.535766
0.345243 0.258499 0.551953
0.335523 0.2444 0.559907
0.393152 0.299013 0.541387
0.449761 0.274881 0.56
0.438822 0.324754 0.731156
0.408657 0.354476 0.760539
0.450945 0.226979 0.578392
0.379431 0.360465 0.759662
0.353844 0.30668 0.728196
0.379247 0.348329 0.76556
0.609061 0.29037 0.672373
0.261082 0.274341 0.44688
0.305159 0.260935 0.588717
0.326823 0.268437 0.627369
0.373027 0.268152 0.551329
0.354939 0.301118 0.626854
0.291429 0.325404 0.697254
0.418783 0.326438 0.752642
0.404583 0.361981 0.768942
0.320236 0.313465 0.726619
0.410891 0.358577 0.750608
0.395988 0.198288 0.604513
0.403798 0.224964 0.666962
0.39767 0.358396 0.771407
0.2548 0.313481 0.664515
0.244921 0.302624 0.532262
0.301321 0.249657 0.584695
0.323202 0.268239 0.643343
0.357295 0.234192 0.476033
0.37565 0.281827 0.587377
0.301857 0.289898 0.537754
0.453972 0.276253 0.571617
0.247434 0.3033 0.595326
0.408035 0.358717 0.757147
0.321569 0.307636 0.72422
0.332809 0.299773 0.724981
0.398305 0.205281 0.629918
0.500428 0.324144 0.733598
0.507017 0.263228 0.584738
0.273213 0.261997 0.451847
0.312737 0.26288 0.594116
0.322645 0.266381 0.618708
0.317924 0.224526 0.537027
0.350457 0.262831 0.525927
0.303444 0.267864 0.519
0.394596 0.327351 0.776065
0.239485 0.286774 0.526958
0.296126 0.32281 0.717075
0.466616 0.279937 0.579869
0.419953 0.330824 0.782641
0.463858 0.31985 0.685023
0.464787 0.227511 0.586709
0.448309 0.246875 0.726832
0.232964 0.301766 0.529279
0.230755 0.301209 0.537879
0.273149 0.281215 0.443374
0.325237 0.262859 0.610274
0.343234 0.241017 0.508978
0.345194 0.258763 0.513933
0.464046 0.297568 0.632326
0.448419 0.308851 0.635876
0.405056 0.339184 0.685906
0.392175 0.362054 0.74465
0.466449 0.335204 0.689563
0.473088 0.30088 0.728521
0.458543 0.327972 0.715613
0.412146 0.286939 0.759542
0.240816 0.303166 0.553859
0.224788 0.303557 0.569353
0.302025 0.244282 0.53278
0.284913 0.239255 0.530644
0.327403 0.231408 0.526795
0.339548 0.265852 0.545662
0.322861 0.27204 0.529087
0.400308 0.382215 0.776682
0.435089 0.337345 0.744981
0.510401 0.330812 0.685615
0.360072 0.301296 0.565356
0.452837 0.313099 0.615688
0.275205 0.306777 0.584747
0.461956 0.251438 0.717228
0.229609 0.301058 0.551222
0.234488 0.300302 0.496538
0.296068 0.240982 0.503132
0.302394 0.244237 0.593677
0.341223 0.259834 0.666136
0.338782 0.253443 0.584366
0.360505 0.257672 0.517148
0.323321 0.289071 0.536554
0.39458 0.343963 0.705716
0.469291 0.277378 0.609435
0.424775 0.399588 0.80557
0.476746 0.406777 0.819426
0.617199 0.171847 0.532411
0.555712 0.22608 0.302719
0.451332 0.247124 0.605543
0.238303 0.295743 0.465406
0.241412 0.293066 0.459556
0.303474 0.250252 0.603943
0.296897 0.25058 0.612066
0.354959 0.246357 0.675347
0.309074 0.321284 0.652322
0.293694 0.257396 0.503586
0.465894 0.284228 0.583707
0.428508 0.342123 0.699691
0.620993 0.189196 0.410695
0.488171 0.196161 0.366449
0.549078 0.212584 0.329599
0.272498 0.292563 0.466268
0.276856 0.28109 0.437408
0.299892 0.254576 0.626861
0.304142 0.255206 0.635194
0.36348 0.231706 0.654204
0.294564 0.307632 0.557298
0.319859 0.314785 0.600958
0.456942 0.300597 0.630332
0.252151 0.269236 0.527256
0.633648 0.186318 0.429456
0.372506 0.183542 0.490106
0.420976 0.174663 0.441012
0.271892 0.266079 0.439093
0.281596 0.243723 0.470533
0.345201 0.24972 0.674109
0.363973 0.208335 0.629645
0.326611 0.259698 0.534423
0.310057 0.2563 0.502858
0.337029 0.262187 0.672287
0.567267 0.163548 0.436854
0.397602 0.168164 0.539518
0.294377 0.253337 0.626869
0.351264 0.207399 0.583452
0.46497 0.311815 0.631176
0.317711 0.255957 0.523418
0.553198 0.162127 0.432797
0.395628 0.183244 0.396692
0.268485 0.246996 0.536911
0.281607 0.308446 0.579223
0.411563 0.307659 0.588849
0.428706 0.302133 0.564907
0.477055 0.346408 0.750313
0.442038 0.33501 0.775935
0.435267 0.219632 0.577745
0.345846 0.29342 0.551812
0.409872 0.313014 0.615772
0.448158 0.286329 0.543241
0.457938 0.288627 0.551903
0.500599 0.351774 0.746368
0.446429 0.346145 0.77645
0.406705 0.337351 0.69332
0.447967 0.257271 0.70282
0.48328 0.368192 0.808032
0.276888 0.261755 0.472311
0.381688 0.318972 0.63843
0.394933 0.310606 0.593122
0.436017 0.30115 0.567415
0.453625 0.282386 0.542211
0.496695 0.308276 0.693571
0.40203 0.34201 0.712531
0.472905 0.268673 0.699967
0.383132 0.307957 0.711938
0.397432 0.298622 0.676985
0.465486 0.331447 0.788167
0.243 0.281529 0.476748
0.260253 0.280065 0.465212
0.287326 0.25161 0.472507
0.327824 0.266135 0.502614
0.409838 0.295994 0.538654
