9065 0.0145781
0.502519 0.253984 0.415628
0.452656 0.238387 0.389916
0.463558 0.311429 0.756682
0.441185 0.230971 0.388912
0.594042 0.282299 0.711014
0.600805 0.3031 0.681529
0.357261 0.32538 0.76729
0.396209 0.324151 0.764667
0.442279 0.219278 0.420531
0.418411 0.34277 0.796552
0.314688 0.307935 0.714236
0.256601 0.28995 0.58886
0.450239 0.223894 0.411342
0.43346 0.185637 0.458602
0.488906 0.376605 0.822939
0.364411 0.275769 0.717958
0.542399 0.312108 0.76226
0.386551 0.233739 0.692236
0.535124 0.269826 0.560986
0.258368 0.286123 0.612562
0.255722 0.290191 0.609564
0.283284 0.259361 0.627704
0.478845 0.258137 0.497227
0.428185 0.190248 0.470846
0.321463 0.303428 0.712828
0.425196 0.29039 0.729184
0.509112 0.251605 0.421572
0.448309 0.189663 0.461029
0.270405 0.26078 0.417553
0.408176 0.223994 0.446945
0.418329 0.308335 0.732527
0.477176 0.287481 0.660533
0.403957 0.232334 0.423066
0.544568 0.229928 0.485024
0.268641 0.298782 0.638706
0.473102 0.30359 0.702017
0.484973 0.281344 0.615063
0.399575 0.229549 0.430317
0.549304 0.275652 0.609994
0.504884 0.259889 0.439507
0.367084 0.261811 0.337339
0.277283 0.304653 0.684971
0.310023 0.217353 0.565606
0.338945 0.315587 0.747684
0.470184 0.258028 0.474242
0.429392 0.214718 0.401781
0.443049 0.235342 0.387219
0.561339 0.292854 0.676053
0.467092 0.210463 0.473305
0.532735 0.280053 0.651269
0.512707 0.367659 0.811887
0.548063 0.227679 0.702284
0.321446 0.21093 0.428609
0.317164 0.267372 0.641698
0.410207 0.311856 0.742624
0.421186 0.317971 0.758429
0.455574 0.343932 0.803842
0.53155 0.257243 0.483137
0.431876 0.218379 0.400071
0.524032 0.269197 0.575895
0.493307 0.200432 0.439003
0.494791 0.363323 0.799988
0.468084 0.200236 0.410695
0.41369 0.350934 0.802598
0.402304 0.314046 0.740369
0.450572 0.32604 0.767153
0.478351 0.320306 0.747654
0.488199 0.27644 0.616015
0.460212 0.224347 0.402643
0.452104 0.227094 0.389663
0.469846 0.203752 0.401548
0.589633 0.295246 0.751198
0.386565 0.209117 0.54767
0.474148 0.22091 0.501781
0.60875 0.347457 0.777498
0.566828 0.361958 0.800822
0.528097 0.374005 0.814962
0.284972 0.302479 0.679576
0.397519 0.316638 0.754574
0.482334 0.261018 0.581543
0.563516 0.292818 0.676537
0.475618 0.226703 0.402512
0.610215 0.30924 0.700305
0.475567 0.202958 0.417905
0.594623 0.345308 0.775726
0.580849 0.320106 0.775824
0.619678 0.324966 0.736246
0.451383 0.371767 0.821872
0.332209 0.31104 0.7269
0.342341 0.307034 0.727834
0.421174 0.327347 0.761117
0.430206 0.26755 0.624545
0.420719 0.220485 0.454445
0.601307 0.303674 0.734687
0.614285 0.310209 0.706413
0.596899 0.297486 0.66821
0.583631 0.269818 0.723637
0.522935 0.158133 0.567431
0.437633 0.36 0.814432
0.345417 0.270994 0.681162
0.553766 0.282829 0.768934
0.53308 0.249755 0.738809
0.549802 0.249709 0.721721
0.593318 0.337169 0.760401
0.60652 0.335683 0.759062
0.528952 0.207966 0.449459
0.477181 0.185514 0.450199
0.606164 0.271198 0.579278
0.339902 0.23556 0.640428
0.289069 0.299593 0.683559
0.266464 0.284951 0.587252
0.395136 0.315422 0.765415
0.55513 0.2688 0.745105
0.54794 0.270942 0.75196
0.4808 0.215664 0.402535
0.398203 0.201912 0.505626
0.559152 0.252365 0.479248
0.602862 0.318632 0.742903
0.431494 0.228948 0.703201
0.327028 0.296171 0.719578
0.320693 0.306134 0.712397
0.294744 0.30804 0.705681
0.255796 0.280658 0.596301
0.550116 0.256469 0.746158
0.545572 0.243967 0.715906
0.446571 0.231828 0.400389
0.600808 0.349476 0.7812
0.483495 0.203507 0.42547
0.406231 0.278159 0.618552
0.442704 0.157508 0.523443
0.371218 0.299581 0.730822
0.376849 0.307026 0.761056
0.525384 0.3466 0.812679
0.498747 0.283748 0.774973
0.496939 0.253315 0.43438
0.613483 0.314077 0.713463
0.368419 0.202851 0.619983
0.45123 0.273172 0.556968
0.535434 0.262728 0.742205
0.579271 0.275325 0.601506
0.473939 0.23485 0.426976
0.301078 0.274624 0.61975
0.437137 0.249235 0.532115
0.428318 0.247861 0.547817
0.400913 0.267119 0.6279
0.419759 0.214292 0.426011
0.485392 0.259646 0.436697
0.58972 0.306117 0.718552
0.292341 0.273707 0.614883
0.355921 0.277393 0.680188
0.42176 0.262524 0.626942
0.402253 0.224311 0.456036
0.422413 0.216557 0.399337
0.489753 0.251035 0.417053
0.544392 0.229068 0.485916
0.523035 0.208114 0.455523
0.451347 0.20962 0.465868
0.544106 0.29904 0.691807
0.401412 0.235128 0.694127
0.26836 0.293118 0.627389
0.40839 0.309518 0.752021
0.439699 0.308236 0.71843
0.468695 0.290865 0.679081
0.39764 0.221522 0.463167
0.4592 0.260125 0.45474
0.554197 0.290777 0.647236
0.534391 0.236575 0.545896
0.411524 0.217419 0.500139
0.545792 0.322188 0.723591
0.49569 0.226242 0.667027
0.518334 0.263004 0.601595
0.278477 0.284295 0.588879
0.439709 0.293783 0.686569
0.464713 0.285016 0.6616
0.472968 0.310222 0.735454
0.450423 0.258488 0.456229
0.435023 0.220087 0.405682
0.535618 0.253717 0.590315
0.567716 0.302099 0.707222
0.399542 0.218378 0.528626
0.557618 0.324363 0.729568
0.546838 0.333534 0.767732
0.556389 0.338313 0.76047
0.641656 0.24484 0.564033
0.268081 0.280541 0.599262
0.423913 0.311044 0.729045
0.479192 0.332937 0.750777
0.44492 0.245589 0.544029
0.479121 0.283753 0.628389
0.436093 0.343882 0.786122
0.560698 0.265715 0.678661
0.572295 0.31098 0.723217
0.497639 0.361844 0.807348
0.55601 0.297569 0.671216
0.5104 0.247014 0.709642
