9065 0.0145781
0.514277 0.266481 0.474208
0.489665 0.247683 0.437256
0.324557 0.282124 0.650083
0.486332 0.240288 0.430487
0.517572 0.273383 0.715787
0.542189 0.296386 0.69998
0.247145 0.333918 0.675794
0.277546 0.305655 0.678949
0.483093 0.232889 0.461228
0.343806 0.322309 0.748508
0.203697 0.338266 0.591781
0.223197 0.307884 0.482982
0.488682 0.238012 0.460533
0.506754 0.195463 0.462375
0.386175 0.316259 0.771391
0.267606 0.264314 0.586207
0.405171 0.276526 0.715723
0.319215 0.209056 0.570479
0.489926 0.282594 0.617347
0.218032 0.30885 0.502837
0.21415 0.315734 0.499038
0.241298 0.266586 0.502358
0.438905 0.272403 0.538464
0.497737 0.197671 0.474895
0.210041 0.332922 0.602083
0.30774 0.268341 0.6091
0.520223 0.265485 0.485986
0.510296 0.203327 0.483045
0.273355 0.271479 0.368578
0.449373 0.225119 0.448191
0.290127 0.293548 0.624223
0.371747 0.271902 0.596275
0.445784 0.232689 0.426303
0.55185 0.254729 0.563296
0.215651 0.324403 0.523952
0.352747 0.285079 0.623428
0.398932 0.285622 0.593223
0.443559 0.229048 0.426584
0.493883 0.286607 0.645794
0.507864 0.268924 0.506103
0.43474 0.248069 0.312489
0.197805 0.326882 0.525004
0.343987 0.192189 0.444105
0.230876 0.333412 0.649325
0.436604 0.271495 0.509325
0.487608 0.225239 0.425035
0.485155 0.243709 0.429975
0.480338 0.285857 0.687558
0.493137 0.226635 0.528777
0.450093 0.279627 0.660285
0.394216 0.304496 0.757601
0.452671 0.231436 0.707269
0.397377 0.20455 0.344684
0.268608 0.263265 0.513807
0.281742 0.300511 0.639255
0.288429 0.297711 0.655828
0.337003 0.301463 0.729385
0.51741 0.276479 0.556059
0.486028 0.229054 0.429143
0.475063 0.283913 0.620247
0.531152 0.226087 0.500368
0.366656 0.30932 0.735174
0.523168 0.221315 0.454164
0.322275 0.327594 0.747138
0.275664 0.303767 0.639389
0.307655 0.305312 0.670476
0.338344 0.28369 0.648513
0.400618 0.276761 0.594538
0.500847 0.239514 0.457734
0.497943 0.239663 0.437742
0.52403 0.224614 0.448147
0.493085 0.268247 0.739284
0.444884 0.185559 0.502861
0.478356 0.235122 0.555144
0.537367 0.304683 0.778126
0.474306 0.305332 0.779743
0.415884 0.312636 0.768135
0.20468 0.331306 0.543236
0.271446 0.303743 0.650692
0.418083 0.265309 0.578536
0.483647 0.286934 0.689186
0.512979 0.243749 0.467455
0.54414 0.297192 0.727271
0.52332 0.225391 0.471009
0.513753 0.30688 0.779883
0.475415 0.275662 0.750092
0.552218 0.301343 0.761694
0.367083 0.321884 0.770046
0.226375 0.335025 0.642515
0.228435 0.32812 0.625793
0.286833 0.305813 0.672971
0.362394 0.251874 0.544463
0.457081 0.225314 0.469077
0.524533 0.281026 0.737187
0.545444 0.296872 0.735903
0.541449 0.292602 0.687052
0.489789 0.25853 0.723303
0.583358 0.163454 0.546829
0.360838 0.319781 0.756569
0.272623 0.258574 0.549066
0.411498 0.254135 0.732658
0.403108 0.232808 0.69791
0.432746 0.244288 0.707041
0.509679 0.297742 0.767659
0.531726 0.302469 0.770839
0.554443 0.2367 0.519356
0.532377 0.208481 0.48258
0.571381 0.285943 0.61547
0.320208 0.208529 0.504779
0.201429 0.330859 0.544793
0.233342 0.301436 0.484077
0.274899 0.291387 0.651321
0.423131 0.253487 0.719291
0.408793 0.251294 0.715415
0.522744 0.236722 0.466414
0.462822 0.191756 0.483817
0.565525 0.275196 0.545123
0.524389 0.291925 0.751815
0.333666 0.223829 0.606462
0.22015 0.322855 0.6054
0.20765 0.334937 0.598628
0.191953 0.338655 0.536696
0.220945 0.301203 0.487719
0.414496 0.241922 0.720217
0.433011 0.239879 0.702392
0.483882 0.242076 0.446655
0.523422 0.305433 0.77954
0.525155 0.227325 0.484899
0.330629 0.267801 0.530109
0.535657 0.156567 0.46667
0.257389 0.298551 0.617072
0.265963 0.284554 0.634931
0.388649 0.282201 0.748609
0.349122 0.248765 0.690287
0.503022 0.263529 0.498899
0.542298 0.300371 0.744695
0.400073 0.166348 0.525306
0.374085 0.279283 0.533041
0.400897 0.242981 0.698093
0.547243 0.286679 0.63731
0.490666 0.250797 0.494337
0.25903 0.27965 0.50286
0.400425 0.253281 0.51561
0.397031 0.245574 0.515864
0.34807 0.241414 0.525103
0.473034 0.220221 0.438017
0.48738 0.266985 0.491411
0.509538 0.287923 0.726801
0.255005 0.279222 0.497995
0.278343 0.261868 0.550563
0.36666 0.240717 0.539947
0.443147 0.223603 0.448696
0.481687 0.223966 0.417973
0.504117 0.262066 0.479858
0.551595 0.253954 0.564085
0.546458 0.236057 0.528437
0.486328 0.222831 0.50743
0.437698 0.29477 0.688191
0.325831 0.213677 0.582908
0.220662 0.315302 0.517882
0.281329 0.297484 0.648176
0.316158 0.286828 0.611607
0.364206 0.267631 0.600903
0.442184 0.219137 0.449503
0.44016 0.268718 0.483321
0.476819 0.291319 0.672846
0.520267 0.250402 0.614237
0.447016 0.212925 0.495547
0.425878 0.306619 0.72513
0.443065 0.21544 0.649944
0.456816 0.274104 0.630908
0.243081 0.297292 0.487415
0.333258 0.270928 0.584798
0.367691 0.265911 0.5888
0.340697 0.280198 0.636178
0.432369 0.26743 0.480139
0.483966 0.231514 0.439187
0.495357 0.265235 0.639446
0.471595 0.288651 0.711076
0.43848 0.203175 0.502517
0.44469 0.306106 0.734339
0.423076 0.291235 0.739887
0.448926 0.298996 0.749695
0.648277 0.26238 0.587157
0.234237 0.295442 0.490636
0.295396 0.294071 0.621021
0.335014 0.296853 0.658589
0.412064 0.24692 0.531449
0.385779 0.282109 0.590676
0.311493 0.322307 0.717767
0.481946 0.262453 0.690976
0.472286 0.292571 0.725921
0.372747 0.308547 0.748404
0.468645 0.293343 0.687287
0.408144 0.229814 0.660778
0.431993 0.212397 0.638683
0.466592 0.294136 0.739193
0.260706 0.333203 0.693219
0.218251 0.328822 0.550384
0.289786 0.296976 0.640659
0.330991 0.302992 0.681899
0.340221 0.244854 0.524406
0.423691 0.258 0.551715
0.319096 0.282768 0.533658
0.493076 0.230246 0.442665
0.22592 0.323418 0.60201
0.468477 0.292844 0.702204
0.375139 0.305505 0.750412
0.393889 0.29807 0.752203
0.420656 0.219789 0.655391
0.552073 0.269826 0.612653
0.550069 0.213453 0.445635
0.256443 0.277685 0.494261
0.30919 0.294656 0.627438
0.324319 0.298664 0.65031
0.302959 0.282136 0.653023
0.379026 0.25246 0.536071
0.319347 0.271742 0.545283
0.474671 0.256656 0.739857
0.227042 0.30067 0.541929
0.334342 0.322969 0.738405
0.509779 0.231823 0.440373
0.488287 0.242735 0.713106
0.525681 0.267592 0.544367
0.458654 0.196697 0.495862
0.472746 0.198085 0.630449
0.208964 0.332146 0.573147
0.206748 0.332793 0.576031
0.245021 0.310471 0.483768
0.332434 0.294161 0.648128
0.34171 0.257064 0.570807
0.367841 0.253167 0.53458
0.526797 0.244861 0.483516
