9065 0.0145781
0.525949 0.298763 0.408209
0.503051 0.275212 0.378535
0.401148 0.250445 0.635926
0.498834 0.265217 0.375169
0.542306 0.269453 0.688398
0.557016 0.296423 0.659453
0.322594 0.255443 0.665913
0.352374 0.24642 0.671468
0.499317 0.253055 0.408464
0.417538 0.277287 0.747098
0.278724 0.247098 0.585056
0.293902 0.247911 0.456193
0.503997 0.259866 0.405635
0.512227 0.204006 0.422976
0.453858 0.287873 0.764316
0.328398 0.219706 0.576784
0.469264 0.260134 0.702749
0.361688 0.186917 0.562278
0.521343 0.301924 0.559707
0.287932 0.244146 0.479816
0.28617 0.24763 0.474501
0.298372 0.219659 0.486307
0.483248 0.2971 0.479553
0.50581 0.205655 0.4351
0.28655 0.24485 0.593993
0.375666 0.23581 0.595368
0.531153 0.296523 0.419697
0.517912 0.211604 0.441289
0.329852 0.258354 0.320996
0.470124 0.241494 0.40196
0.370509 0.250867 0.606313
0.439563 0.266588 0.559363
0.465956 0.252769 0.377832
0.559911 0.270327 0.506146
0.291097 0.252224 0.501681
0.429642 0.269149 0.591725
0.463447 0.292442 0.542268
0.463472 0.247565 0.380135
0.526785 0.29915 0.590518
0.525035 0.302068 0.438405
0.449754 0.28733 0.260376
0.268991 0.243172 0.507842
0.370417 0.18482 0.425889
0.309584 0.248818 0.643688
0.480438 0.300102 0.449697
0.497372 0.244921 0.37633
0.498335 0.270192 0.372917
0.520078 0.288451 0.643716
0.512029 0.240424 0.476624
0.499327 0.282488 0.615088
0.461264 0.282846 0.750798
0.49481 0.218358 0.691549
0.411282 0.217196 0.315255
0.327936 0.227013 0.494957
0.362654 0.250167 0.624835
0.367463 0.247961 0.645112
0.414692 0.26266 0.727327
0.537547 0.304114 0.49424
0.497116 0.249831 0.378828
0.512475 0.299395 0.561881
0.539175 0.238618 0.450545
0.445451 0.28075 0.725357
0.528519 0.235295 0.407794
0.396986 0.27025 0.74122
0.356472 0.249969 0.625628
0.394624 0.26165 0.656243
0.41602 0.257421 0.629722
0.464428 0.282081 0.545979
0.512702 0.261805 0.402495
0.50828 0.262996 0.383338
0.528846 0.240101 0.400931
0.526583 0.262184 0.723592
0.459678 0.189438 0.472052
0.504222 0.247782 0.503207
0.557309 0.287051 0.757964
0.509469 0.298857 0.763384
0.47494 0.296623 0.755297
0.27779 0.247329 0.528443
0.348768 0.245842 0.640889
0.470975 0.273462 0.530888
0.522143 0.289888 0.645034
0.522502 0.266545 0.409679
0.560566 0.293573 0.691888
0.530398 0.239685 0.42219
0.539855 0.298767 0.754889
0.515821 0.269298 0.737388
0.568072 0.287696 0.733349
0.442236 0.288379 0.767649
0.304798 0.246651 0.636191
0.306485 0.242796 0.617209
0.367533 0.251372 0.663032
0.420031 0.24717 0.51296
0.478887 0.240135 0.420512
0.547879 0.275726 0.711978
0.562921 0.290083 0.70336
0.555122 0.295653 0.640066
0.52361 0.25137 0.704353
0.579672 0.161462 0.533564
0.436573 0.283957 0.754571
0.330595 0.220802 0.535254
0.470077 0.237977 0.728276
0.457068 0.215824 0.690718
0.482982 0.230188 0.693262
0.538751 0.291383 0.742436
0.552896 0.290768 0.74555
0.559274 0.249152 0.468541
0.53696 0.216121 0.441684
0.576024 0.295252 0.567738
0.357125 0.191482 0.492396
0.273543 0.244839 0.531541
0.30386 0.248038 0.457072
0.346373 0.237806 0.645116
0.478287 0.238567 0.709767
0.466852 0.234535 0.70827
0.529825 0.255726 0.412726
0.476041 0.200085 0.445332
0.566307 0.297343 0.48537
0.548247 0.286256 0.724663
0.382409 0.193554 0.600337
0.295566 0.241507 0.596099
0.283691 0.245575 0.59093
0.263846 0.247703 0.524285
0.288307 0.240447 0.463466
0.469664 0.225672 0.713623
0.481994 0.225621 0.687896
0.499513 0.267329 0.389841
0.546341 0.292651 0.756358
0.53324 0.241468 0.43468
0.399848 0.257327 0.495848
0.532964 0.157836 0.452519
0.331994 0.24015 0.605244
0.333827 0.230585 0.628634
0.454779 0.261058 0.74798
0.414025 0.222559 0.691124
0.521021 0.294444 0.432393
0.561462 0.292396 0.714502
0.413798 0.16244 0.509002
0.44309 0.289624 0.481361
0.457711 0.225636 0.690208
0.557831 0.297745 0.584155
0.510897 0.27586 0.433186
0.325207 0.239146 0.479188
0.450087 0.262781 0.470178
0.443877 0.251801 0.475303
0.400442 0.232797 0.498614
0.487126 0.238091 0.390739
0.510119 0.299727 0.425066
0.538662 0.287024 0.694538
0.319636 0.237199 0.474927
0.339289 0.226147 0.534841
0.417434 0.235414 0.511756
0.464863 0.238391 0.404225
0.491718 0.243972 0.369997
0.519714 0.293607 0.413593
0.559794 0.269109 0.507313
0.553769 0.248581 0.476466
0.504267 0.236172 0.4577
0.495286 0.290715 0.649979
0.369953 0.191795 0.57461
0.294261 0.249037 0.49503
0.358843 0.245662 0.637349
0.395426 0.257738 0.58644
0.431452 0.258355 0.570031
0.463166 0.232292 0.406801
0.479446 0.297616 0.42158
0.518235 0.298922 0.619523
0.53874 0.258829 0.563787
0.470714 0.221893 0.451236
0.489471 0.297343 0.695666
0.477164 0.204894 0.624128
0.500396 0.281972 0.580613
0.314656 0.249146 0.459828
0.404402 0.253174 0.557271
0.433303 0.259755 0.555419
0.416204 0.256565 0.614768
0.473164 0.294312 0.419634
0.497164 0.252791 0.387403
0.524075 0.27213 0.590745
0.515201 0.287826 0.675741
0.460475 0.209269 0.463847
0.500268 0.301698 0.700607
0.483982 0.280081 0.725086
0.49927 0.292263 0.727647
0.639196 0.258614 0.553567
0.301862 0.242462 0.466148
0.377115 0.254536 0.600488
0.419968 0.268043 0.637877
0.457349 0.255529 0.487808
0.45473 0.283164 0.542473
0.397717 0.269601 0.707089
0.517546 0.258393 0.659861
0.515386 0.29105 0.691837
0.447723 0.28041 0.741906
0.513284 0.297746 0.637812
0.456259 0.216005 0.644841
0.466199 0.202069 0.614311
0.512014 0.289384 0.710965
0.342524 0.25579 0.68751
0.296629 0.253409 0.532173
0.370981 0.251025 0.625523
0.417498 0.268912 0.667548
0.3951 0.234497 0.49797
0.471244 0.270095 0.501668
0.398835 0.269894 0.494162
0.504369 0.249851 0.391957
0.302866 0.245635 0.590381
0.513726 0.293614 0.660647
0.448191 0.278413 0.745382
0.460786 0.276769 0.746319
0.462222 0.206965 0.636136
0.56174 0.280137 0.558986
0.549597 0.223253 0.405966
0.3204 0.236785 0.470958
0.39252 0.259918 0.604953
0.41046 0.267012 0.62702
0.37676 0.241511 0.644624
0.433952 0.253482 0.499087
0.391383 0.255203 0.513931
0.514008 0.248185 0.728505
0.295256 0.237347 0.525229
0.412511 0.276065 0.733069
0.517098 0.251786 0.389509
0.520811 0.233705 0.693683
0.540081 0.292088 0.478192
0.47508 0.204773 0.45514
0.493659 0.192329 0.600476
0.284992 0.247641 0.562436
0.28208 0.245955 0.566646
0.324649 0.263008 0.451423
0.415905 0.265804 0.625297
0.404797 0.243237 0.54605
0.424927 0.251481 0.499738
0.53472 0.265636 0.425754
0.523641 0.291761 0.4381
0.49947 0.297409 0.558811
0.503315 0.297265 0.654225
0.540069 0.300744 0.48653
0.540693 0.260888 0.561032
0.538333 0.287421 0.53154
0.498716 0.193473 0.652217
0.290593 0.250876 0.56691
0.296455 0.245674 0.620449
0.364931 0.240947 0.593026
0.33399 0.227532 0.597072
0.384122 0.241475 0.613444
0.431438 0.261065 0.533165
0.420168 0.262423 0.506346
0.51314 0.299576 0.699206
0.523673 0.275642 0.619812
0.568266 0.301122 0.485996
0.461576 0.285785 0.475814
0.520535 0.301764 0.418848
0.33565 0.263889 0.531421
0.509388 0.217377 0.580527
0.27951 0.245843 0.578622
0.267028 0.246803 0.543732
0.351999 0.232033 0.564511
0.377025 0.25369 0.661753
0.460318 0.264215 0.711041
0.42956 0.263725 0.615653
0.43336 0.247686 0.487312
0.428967 0.279338 0.479598
0.494122 0.29479 0.602921
0.527471 0.240481 0.412728
0.533195 0.29608 0.731969
0.575815 0.287038 0.722715
0.623726 0.175976 0.540994
0.51839 0.280296 0.238734
0.490061 0.223443 0.442985
0.27807 0.249931 0.518201
0.284852 0.249641 0.490717
0.376621 0.25419 0.654674
0.36274 0.250274 0.661133
0.477931 0.234245 0.713467
0.386638 0.274761 0.588599
0.367333 0.244016 0.522134
0.519127 0.258173 0.390656
0.516048 0.302627 0.545061
0.62377 0.205048 0.359014
0.450509 0.188966 0.363101
0.534432 0.220186 0.296589
