9065 0.0145781
0.533846 0.293584 0.326802
0.485792 0.270622 0.317734
0.457189 0.24945 0.685664
0.474505 0.260331 0.320139
0.612937 0.248163 0.643189
0.624861 0.272712 0.596268
0.325657 0.263937 0.680415
0.373545 0.262501 0.699097
0.475206 0.240822 0.352681
0.379872 0.272882 0.731254
0.301367 0.252291 0.633202
0.275191 0.254419 0.483548
0.483535 0.249029 0.343505
0.466674 0.193708 0.397578
0.474754 0.273764 0.757452
0.366763 0.227198 0.651241
0.552557 0.251704 0.693159
0.39275 0.195694 0.629749
0.555609 0.272941 0.475646
0.27661 0.243332 0.514849
0.271731 0.247872 0.504935
0.301284 0.221492 0.552632
0.507017 0.272901 0.408548
0.461255 0.196014 0.407998
0.315711 0.249093 0.637862
0.423111 0.239211 0.657649
0.540314 0.291137 0.33361
0.481086 0.198981 0.400618
0.294459 0.276043 0.340795
0.439056 0.236833 0.373149
0.411069 0.253449 0.659462
0.489682 0.258409 0.567726
0.435371 0.25143 0.348141
0.571966 0.251351 0.412223
0.28312 0.249094 0.535624
0.478596 0.256722 0.615752
0.504516 0.266371 0.517528
0.43086 0.246357 0.355289
0.57065 0.269979 0.516121
0.534399 0.289804 0.351005
0.392444 0.302975 0.262602
0.273558 0.246794 0.579972
0.332557 0.196464 0.49113
0.311912 0.2609 0.663459
0.498087 0.27979 0.381906
0.462738 0.237657 0.335877
0.47628 0.266037 0.31679
0.580815 0.262796 0.58624
0.499046 0.222482 0.408038
0.550786 0.258174 0.561179
0.506379 0.271974 0.747148
0.559777 0.199605 0.650289
0.352119 0.218569 0.3591
0.332142 0.229923 0.5638
0.400102 0.253993 0.673294
0.407913 0.255166 0.690924
0.434037 0.263516 0.74198
0.558586 0.28343 0.394309
0.465202 0.242533 0.333689
0.548217 0.27156 0.48531
0.525188 0.221521 0.378108
0.484502 0.273441 0.731309
0.500733 0.223057 0.351457
0.365426 0.274863 0.730793
0.391269 0.255411 0.670912
0.437983 0.259135 0.697724
0.47302 0.255134 0.670732
0.508103 0.262872 0.521907
0.493667 0.252585 0.336027
0.485727 0.257132 0.322829
0.502046 0.229007 0.342608
0.608032 0.246024 0.687961
0.414767 0.197111 0.475819
0.504255 0.228695 0.432375
0.64321 0.278868 0.709175
0.582127 0.27804 0.736105
0.530044 0.27449 0.749194
0.284012 0.246572 0.586697
0.381663 0.254049 0.686708
0.506076 0.254145 0.494376
0.583381 0.263037 0.587097
0.508788 0.257669 0.335215
0.637333 0.272275 0.621271
0.507897 0.226071 0.357789
0.622652 0.2776 0.709638
0.598655 0.256924 0.710955
0.652358 0.275082 0.664834
0.420314 0.276959 0.753835
0.317908 0.254884 0.655976
0.330881 0.253408 0.658277
0.403937 0.262682 0.695962
0.44851 0.242762 0.538142
0.451585 0.232102 0.383623
0.624106 0.258412 0.665448
0.642055 0.27286 0.630249
0.618092 0.270578 0.578161
0.599473 0.23313 0.663253
0.548892 0.154983 0.518668
0.404915 0.27691 0.751868
0.35211 0.227032 0.608292
0.562214 0.229025 0.71064
0.540447 0.209586 0.683831
0.560472 0.214083 0.665376
0.619767 0.275619 0.693599
0.638246 0.276064 0.692168
0.557774 0.231979 0.385694
0.50968 0.200111 0.392214
0.626036 0.274851 0.492482
0.35299 0.202818 0.568729
0.288411 0.245355 0.597088
0.287596 0.249872 0.490631
0.377569 0.25287 0.699548
0.565307 0.224475 0.686523
0.556664 0.224367 0.693556
0.513611 0.245276 0.339769
0.429282 0.199503 0.434555
0.585285 0.281823 0.390515
0.628847 0.267766 0.673334
0.437868 0.193295 0.644396
0.322198 0.244674 0.649178
0.313929 0.2502 0.635237
0.279398 0.251342 0.601823
0.276723 0.242023 0.500878
0.558606 0.214184 0.69094
0.556148 0.210278 0.660318
0.479737 0.259846 0.330275
0.631897 0.27926 0.714361
0.515819 0.226492 0.364599
0.423365 0.251034 0.526917
0.474536 0.154331 0.469518
0.366156 0.246009 0.66294
0.365844 0.247782 0.695052
0.526279 0.259588 0.749777
0.49914 0.22695 0.7172
0.527858 0.287232 0.345855
0.641815 0.273341 0.639605
0.385636 0.178033 0.555072
0.472255 0.266043 0.460359
0.543272 0.219022 0.684473
0.599898 0.273472 0.510627
0.50635 0.261971 0.354283
0.321332 0.238794 0.534264
0.463503 0.248041 0.446693
0.454304 0.241818 0.463392
0.417779 0.237118 0.541889
0.451831 0.231032 0.356338
0.51573 0.28922 0.347554
0.611837 0.26504 0.64286
0.313449 0.237853 0.529307
0.36221 0.232417 0.604982
0.439621 0.236213 0.543404
0.433317 0.234607 0.38108
0.455567 0.239458 0.33281
0.522043 0.286713 0.332476
0.57174 0.250001 0.413661
0.5523 0.230234 0.391701
0.483323 0.220944 0.400446
0.561972 0.26215 0.603144
0.408927 0.197315 0.632302
0.285509 0.246468 0.529246
0.397776 0.251039 0.686116
0.438333 0.255102 0.638247
0.479824 0.251772 0.589452
0.428845 0.229436 0.388011
0.485911 0.282957 0.363042
0.572345 0.269179 0.553446
0.559591 0.242016 0.472805
0.442088 0.217901 0.42597
0.562465 0.269278 0.64326
0.509437 0.201215 0.606452
0.54026 0.255935 0.516214
0.302005 0.252233 0.494437
0.446184 0.250651 0.601472
0.479193 0.252623 0.571013
