9065 0.0145781
0.539923 0.298162 0.348343
0.48667 0.268764 0.333971
0.44566 0.228548 0.634297
0.473335 0.258077 0.334568
0.613066 0.230678 0.58988
0.626137 0.269392 0.54471
0.289657 0.258232 0.631323
0.347253 0.24148 0.64298
0.470825 0.243046 0.360652
0.358929 0.23758 0.669709
0.262766 0.269245 0.591154
0.246155 0.290641 0.501036
0.480934 0.250354 0.352642
0.456699 0.197809 0.395725
0.465252 0.227503 0.703426
0.338798 0.223308 0.609301
0.547388 0.22475 0.64008
0.373465 0.190924 0.595569
0.554307 0.287719 0.454567
0.2424 0.280452 0.519565
0.239139 0.286653 0.516733
0.26782 0.24482 0.5363
0.504687 0.286561 0.408561
0.45047 0.201168 0.405441
0.277564 0.263058 0.592742
0.40669 0.227465 0.611802
0.546156 0.296713 0.352163
0.472389 0.203416 0.397286
0.277417 0.275157 0.370742
0.431783 0.241841 0.381892
0.393022 0.241883 0.610767
0.479949 0.267759 0.531012
0.429495 0.253143 0.362473
0.573942 0.261735 0.402943
0.246347 0.289536 0.535221
0.467591 0.254043 0.569987
0.497635 0.279826 0.492306
0.423913 0.248918 0.368591
0.568464 0.280591 0.486719
0.538836 0.298597 0.365918
0.390253 0.281724 0.297326
0.231057 0.28698 0.5651
0.308478 0.211499 0.48685
0.272491 0.264022 0.615092
0.498031 0.292068 0.392115
0.457991 0.236949 0.346483
0.475938 0.263476 0.332697
0.577469 0.262347 0.540578
0.492825 0.229397 0.40345
0.544806 0.262327 0.52199
0.498323 0.229769 0.694506
0.556074 0.18205 0.606965
0.33708 0.22104 0.373216
0.301176 0.24854 0.541508
0.379552 0.239359 0.622464
0.388938 0.234362 0.638065
0.420865 0.225722 0.689992
0.562283 0.29888 0.394346
0.461134 0.241644 0.344811
0.544658 0.287803 0.46409
0.522725 0.225431 0.375851
0.475433 0.233951 0.676503
0.497378 0.224218 0.354621
0.340767 0.239869 0.67132
0.368296 0.242231 0.619776
0.423684 0.234177 0.644032
0.462629 0.239306 0.619187
0.500746 0.273963 0.494874
0.492537 0.253007 0.34539
0.484992 0.255432 0.335087
0.499568 0.229354 0.347217
0.607339 0.217397 0.634286
0.397489 0.206782 0.466969
0.497822 0.237857 0.423283
0.643176 0.240952 0.650316
0.579003 0.233784 0.679096
0.522087 0.228617 0.696188
0.244383 0.281218 0.563864
0.356063 0.237917 0.63394
0.498749 0.266352 0.47343
0.58002 0.262532 0.541229
0.509454 0.258516 0.344231
0.638158 0.263113 0.564001
0.50507 0.228091 0.359988
0.621458 0.238887 0.650393
0.597318 0.222098 0.656155
0.652722 0.251066 0.601592
0.408119 0.232616 0.69862
0.280051 0.263446 0.604177
0.29516 0.255862 0.607813
0.384719 0.23995 0.640649
0.434526 0.25353 0.512228
0.444635 0.238305 0.387923
0.624123 0.235367 0.608177
0.643253 0.26033 0.571794
0.619666 0.271226 0.530364
0.598446 0.211233 0.612808
0.541224 0.153764 0.493625
0.38806 0.231967 0.692844
0.32414 0.234722 0.574508
0.559251 0.19771 0.661469
0.536388 0.185952 0.638444
0.557144 0.193563 0.619631
0.618267 0.242526 0.634186
0.637609 0.24222 0.632065
0.559024 0.237973 0.380964
0.50398 0.203551 0.387652
0.63316 0.289532 0.460065
0.328627 0.212533 0.546222
0.249265 0.275126 0.568109
0.255971 0.284192 0.500223
0.351312 0.232828 0.645362
0.562443 0.198899 0.638446
0.553359 0.197459 0.645626
0.513431 0.246131 0.345834
0.414932 0.207446 0.432201
0.59043 0.296411 0.390482
0.628102 0.241601 0.613475
0.424193 0.182119 0.607148
0.283842 0.251728 0.602306
0.276 0.265733 0.591007
0.239188 0.28111 0.575932
0.244085 0.276668 0.508719
0.55563 0.18834 0.644186
0.552481 0.190956 0.615486
0.478411 0.259598 0.343297
0.63181 0.238052 0.655169
0.513408 0.229342 0.365405
