9065 0.0145781
0.555698 0.303538 0.329229
0.52148 0.288281 0.309158
0.385299 0.237117 0.61248
0.514085 0.27915 0.309529
0.56976 0.2371 0.651587
0.595175 0.259551 0.620031
0.294828 0.258786 0.646579
0.32696 0.246674 0.653566
0.511687 0.257405 0.345365
0.372919 0.261836 0.715541
0.25686 0.25656 0.562506
0.269115 0.2719 0.418074
0.518619 0.264839 0.339785
0.51962 0.210861 0.372878
0.426359 0.254663 0.731436
0.314307 0.220408 0.55217
0.467893 0.23035 0.671667
0.350807 0.187335 0.535874
0.540403 0.2623 0.505475
0.264946 0.263507 0.44239
0.262107 0.26899 0.436422
0.283019 0.232914 0.452769
0.492649 0.271507 0.415275
0.511881 0.209753 0.384891
0.271374 0.251311 0.574521
0.360704 0.228788 0.571247
0.561425 0.298024 0.339704
0.526857 0.214246 0.388531
0.309252 0.301876 0.287178
0.473962 0.248149 0.346472
0.351925 0.24157 0.584188
0.434395 0.24417 0.522098
0.470415 0.264531 0.320487
0.585635 0.254433 0.440908
0.266818 0.266228 0.465741
0.421369 0.246163 0.560051
0.464435 0.258543 0.495754
0.466676 0.259163 0.324608
0.547454 0.257025 0.540806
0.553086 0.293812 0.359813
0.455629 0.33058 0.220897
0.248302 0.261604 0.47286
0.358566 0.198848 0.393269
0.282247 0.256535 0.625312
0.491517 0.281081 0.380243
0.50868 0.258889 0.317241
0.514545 0.28472 0.30604
0.537968 0.24754 0.60297
0.522733 0.231472 0.418148
0.508451 0.245104 0.573518
0.443763 0.248957 0.717426
0.501693 0.196238 0.656995
0.40559 0.247135 0.277476
0.310392 0.235599 0.462142
0.341275 0.244709 0.604308
0.346592 0.24189 0.625091
0.387889 0.246105 0.699914
0.566488 0.276562 0.422647
0.509068 0.262877 0.318042
0.527859 0.259432 0.509723
0.556534 0.237633 0.388447
0.423698 0.25317 0.695271
0.543829 0.243892 0.347703
0.350471 0.264626 0.711376
0.334859 0.246552 0.605223
0.373211 0.248441 0.635435
0.401718 0.239153 0.604569
0.465758 0.251094 0.500779
0.529899 0.268612 0.334972
0.525299 0.275408 0.316731
0.545574 0.250363 0.339381
0.549275 0.231417 0.689068
0.455293 0.190828 0.430889
0.514258 0.23196 0.446782
0.611601 0.265417 0.725502
0.52877 0.255356 0.730622
0.462752 0.252058 0.723634
0.257026 0.259776 0.497323
0.327301 0.242892 0.621194
0.474558 0.246504 0.482219
0.541192 0.248267 0.604335
0.542842 0.272258 0.339232
0.605579 0.258977 0.655237
0.546046 0.244555 0.359999
0.58261 0.261511 0.722835
0.535813 0.236043 0.703426
0.624356 0.26532 0.699611
0.405033 0.260168 0.733389
0.279585 0.255081 0.614959
0.286168 0.2482 0.597914
0.345203 0.246211 0.643476
0.412245 0.235555 0.472346
0.484465 0.242573 0.364152
0.582039 0.243553 0.677409
0.610124 0.258667 0.668282
0.591537 0.259252 0.599186
0.542357 0.22259 0.669223
0.588179 0.161459 0.496581
0.399965 0.258653 0.721506
0.315065 0.225136 0.506156
0.470951 0.212529 0.696101
