9065 0.0145781
0.53964 0.280364 0.406391
0.505783 0.25716 0.371661
0.399784 0.257077 0.66635
0.496971 0.248216 0.368294
0.573795 0.253132 0.673506
0.587709 0.279886 0.635397
0.278788 0.28498 0.663367
0.325334 0.27044 0.686543
0.495618 0.237331 0.398573
0.380731 0.27738 0.737053
0.253515 0.285538 0.616707
0.262376 0.268179 0.500981
0.502723 0.243152 0.394304
0.497801 0.193749 0.418176
0.453117 0.278719 0.760024
0.315647 0.238797 0.611162
0.493732 0.252145 0.704479
0.349239 0.201624 0.595397
0.532762 0.288695 0.554965
0.255649 0.267293 0.523999
0.251644 0.269985 0.518265
0.274157 0.238125 0.52858
0.494055 0.279565 0.486302
0.49085 0.196126 0.429168
0.264703 0.280194 0.621735
0.368387 0.249524 0.631781
0.545071 0.278407 0.413322
0.507308 0.200879 0.429865
0.293593 0.259438 0.363584
0.457729 0.230501 0.404012
0.357893 0.264677 0.640942
0.444104 0.268214 0.590085
0.453658 0.239686 0.382667
0.568225 0.25664 0.483876
0.257155 0.277527 0.542834
0.431015 0.269133 0.621328
0.470193 0.284139 0.5608
0.449483 0.235668 0.386004
0.540339 0.28346 0.583657
0.536779 0.283042 0.437184
0.433327 0.270683 0.286242
0.235954 0.279054 0.560431
0.338626 0.19372 0.463131
0.264833 0.28567 0.645478
0.491667 0.278662 0.458109
0.489352 0.230288 0.370391
0.498017 0.252744 0.366992
0.540279 0.270604 0.63121
0.509432 0.227654 0.458746
0.510794 0.271202 0.6112
0.475159 0.272778 0.748084
0.513291 0.207912 0.676845
0.377792 0.213285 0.344121
0.304031 0.243355 0.540618
0.345645 0.266089 0.6539
0.352998 0.263026 0.670979
0.404792 0.267879 0.732953
0.548766 0.285527 0.48692
0.490421 0.234509 0.372275
0.521175 0.286791 0.560802
0.540531 0.224545 0.428577
0.452415 0.276903 0.730419
0.525127 0.220594 0.393938
0.354422 0.282418 0.730878
0.337512 0.268137 0.653283
0.386223 0.267496 0.681788
0.417473 0.261538 0.659397
0.472016 0.277198 0.566222
0.513292 0.244719 0.389153
0.50795 0.245961 0.373074
0.526774 0.224906 0.386817
0.564239 0.249179 0.710099
0.433575 0.191743 0.47951
0.504725 0.235914 0.487524
0.632016 0.278445 0.724023
0.551649 0.27726 0.747445
0.49751 0.277335 0.749667
0.243982 0.281222 0.575096
0.328908 0.265061 0.663786
0.476905 0.266072 0.543847
0.543312 0.271285 0.631867
0.526453 0.249624 0.393736
0.602305 0.277777 0.659992
0.528605 0.224984 0.405026
0.600874 0.279882 0.728042
0.55549 0.257173 0.725598
0.633899 0.277205 0.695918
0.411713 0.279764 0.756644
0.26291 0.284613 0.640411
0.279179 0.275064 0.636444
0.350784 0.268197 0.6826
0.415695 0.250254 0.544341
0.469433 0.229186 0.418257
0.589919 0.262071 0.69318
0.610088 0.276573 0.671396
0.58245 0.28068 0.621509
