9065 0.0145781
0.469417 0.327681 0.556032
0.456085 0.306744 0.526255
0.329056 0.230936 0.49995
0.456409 0.302979 0.520711
0.474207 0.264374 0.703319
0.519676 0.290761 0.703022
0.210288 0.327714 0.588986
0.292153 0.228646 0.552168
0.434625 0.286275 0.542831
0.232079 0.328304 0.630653
0.208569 0.310012 0.51788
0.258408 0.290807 0.397484
0.435665 0.293583 0.54351
0.489572 0.248743 0.563819
0.233007 0.333824 0.651411
0.281938 0.235646 0.462796
0.340903 0.230683 0.597296
0.413532 0.172017 0.419442
0.422389 0.309255 0.621242
0.246192 0.294731 0.418786
0.247087 0.293708 0.401939
0.255568 0.26379 0.425324
0.377402 0.310059 0.556885
0.480375 0.24331 0.572629
0.212687 0.306596 0.476781
0.330116 0.231647 0.464706
0.467705 0.323687 0.566293
0.480446 0.245692 0.587208
0.362549 0.264206 0.282683
0.43082 0.279261 0.507137
0.296203 0.248401 0.535264
0.339432 0.259844 0.524174
0.43682 0.290873 0.490591
0.496767 0.272829 0.644912
0.241878 0.298255 0.459831
0.329843 0.257129 0.54139
0.340574 0.308215 0.58024
0.438627 0.28639 0.490211
0.424156 0.303724 0.637233
0.45376 0.324428 0.57099
0.451244 0.259462 0.352142
0.241491 0.293774 0.429959
0.433489 0.183397 0.36851
0.213909 0.323812 0.573594
0.382041 0.312811 0.538603
0.463581 0.288757 0.522904
0.457748 0.307238 0.518339
0.389792 0.293312 0.652544
0.455644 0.232261 0.617959
0.360079 0.290255 0.618916
0.294566 0.279942 0.664058
0.356935 0.227417 0.640097
0.43454 0.204721 0.327387
0.276226 0.257964 0.431075
0.294049 0.242069 0.546761
0.297322 0.233092 0.525116
0.302476 0.233591 0.596131
0.455778 0.319399 0.605144
0.458154 0.291805 0.523626
0.402465 0.313138 0.614389
0.471077 0.260188 0.609883
0.26468 0.30212 0.645417
0.473453 0.278531 0.566424
0.22634 0.335401 0.62875
0.290989 0.246059 0.563443
0.302949 0.249017 0.580997
0.331678 0.237587 0.514916
0.346997 0.285688 0.570141
0.445535 0.296009 0.548879
0.458151 0.300711 0.533946
0.474871 0.284308 0.560714
0.395211 0.266981 0.706696
0.484703 0.216053 0.538165
0.437899 0.231322 0.620328
0.448019 0.273652 0.731203
0.354088 0.279182 0.708302
0.258135 0.313887 0.661537
0.228104 0.301622 0.45293
0.287671 0.244648 0.572861
0.362913 0.278062 0.558986
0.395382 0.292006 0.657026
0.452059 0.296869 0.561581
0.509667 0.283217 0.714992
0.46528 0.275373 0.579527
0.408359 0.277135 0.721751
0.352894 0.273067 0.684432
0.493266 0.273496 0.72931
0.230934 0.334555 0.645417
0.204778 0.322786 0.561791
0.215275 0.321399 0.56566
0.295892 0.231852 0.543986
0.347839 0.255104 0.474419
0.428984 0.270948 0.53019
0.480477 0.265282 0.71522
0.507888 0.281194 0.71788
0.511082 0.290798 0.695212
0.394773 0.265172 0.698257
0.592735 0.163126 0.484078
0.224609 0.335108 0.639182
0.281427 0.24526 0.444338
0.333657 0.215174 0.607942
0.361755 0.187359 0.541367
0.358881 0.204704 0.591536
0.425926 0.273592 0.72158
0.457838 0.273046 0.720774
0.498171 0.264385 0.627015
0.491556 0.254691 0.592544
0.541489 0.306275 0.661249
0.418394 0.189621 0.398251
0.227702 0.30198 0.453922
0.264146 0.289458 0.405489
0.290357 0.228037 0.505966
0.347855 0.214537 0.600018
0.348454 0.202009 0.571861
0.461058 0.291063 0.568942
0.476086 0.230736 0.554189
0.513427 0.309654 0.619255
0.468483 0.272876 0.716926
0.423332 0.172647 0.45144
0.214693 0.311323 0.532049
0.209803 0.308573 0.506349
0.226344 0.301833 0.416864
0.256856 0.286484 0.399243
0.340556 0.204866 0.594772
0.36239 0.200859 0.58767
0.439752 0.301755 0.529326
0.418613 0.278088 0.720967
0.463575 0.270041 0.591972
0.297765 0.273074 0.476146
0.568871 0.183639 0.392797
0.279124 0.246882 0.554074
0.286244 0.228198 0.50075
0.315525 0.2187 0.588821
0.364133 0.178293 0.491245
0.440419 0.311629 0.569169
0.491731 0.279497 0.713269
0.498848 0.161841 0.43853
0.323954 0.306433 0.53229
0.361608 0.193921 0.53938
0.518024 0.300592 0.669769
0.421564 0.294113 0.562804
0.267858 0.274398 0.435894
0.345575 0.279648 0.500363
0.358383 0.26922 0.491138
0.371941 0.241864 0.449924
0.453477 0.277429 0.524804
0.432034 0.321078 0.555082
0.446035 0.277764 0.696879
0.268879 0.273254 0.426407
0.285737 0.246652 0.447067
0.379872 0.244142 0.474287
0.43032 0.276828 0.50389
0.466337 0.287132 0.514748
0.451357 0.317321 0.557019
0.497336 0.27115 0.645762
0.491564 0.258931 0.632127
0.44873 0.239544 0.595376
0.340963 0.308396 0.623905
0.421086 0.17297 0.431667
0.241259 0.294858 0.466267
0.293355 0.234761 0.529839
0.305958 0.256597 0.525948
0.342745 0.251281 0.507223
0.436103 0.271642 0.506438
0.393233 0.315715 0.522167
0.387575 0.309286 0.644623
0.472531 0.256948 0.667656
0.441797 0.239515 0.553401
0.313896 0.298927 0.647934
0.389664 0.212569 0.628329
0.375137 0.285206 0.611074
0.268145 0.286039 0.416331
